,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Fürst,420.4039215686274,0.0,19.203265693693243,0.0,428.0,0.0,384.0,0.0,361.0,0.0,330.0,0.0,283.0,0.0,214.0,0.0,124.0,0.0,22.0,0.0,15.0,0.0,20.688160865577203,0.0,19.595917942265423,0.0,19.0,0.0,18.16590212458495,0.0,16.822603841260722,0.0,14.628738838327793,0.0,11.135528725660043,0.0,4.69041575982343,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,3.0196236023748355,0.0,,,,,,,,,,,,,,,,,,,20.688160865907744,0.0,19.595917942368665,0.0,19.000000000301732,0.0,18.16590212478933,0.0,16.822603841070652,0.0,14.628738839298864,0.0,11.135528726218354,0.0,4.690415759878225,0.0,3.8729833462026244,0.0
Gaban,561.0509803921568,0.0,22.05058809232135,0.0,603.0,0.0,551.0,0.0,504.0,0.0,452.0,0.0,369.0,0.0,272.0,0.0,164.0,0.0,75.0,0.0,30.0,0.0,24.55605831561735,0.0,23.473389188611005,0.0,22.44994432064365,0.0,21.2602916254693,0.0,19.209372712298546,0.0,16.492422502470642,0.0,12.806248474865697,0.0,8.660254037844387,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,2.277109726153144,0.0,,,,,,,,,,,,,,,,,,,24.55605831777033,0.0,23.4733891886647,0.0,22.449944299100366,0.0,21.26029160956038,0.0,19.209372672964488,0.0,16.492422460665715,0.0,12.806248446130548,0.0,8.660254051128604,0.0,5.477225578337967,0.0
Gabel,521.0509803921569,0.0,21.333072374413145,0.0,543.0,0.0,507.0,0.0,472.0,0.0,430.0,0.0,371.0,0.0,262.0,0.0,140.0,0.0,31.0,0.0,19.0,0.0,23.302360395462088,0.0,22.516660498395403,0.0,21.72556098240043,0.0,20.73644135332772,0.0,19.261360284258224,0.0,16.186414056238647,0.0,11.832159566199232,0.0,5.5677643628300215,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.086055820564157,0.0,,,,,,,,,,,,,,,,,,,23.30236039893349,0.0,22.516660500150785,0.0,21.725560982974287,0.0,20.73644135244428,0.0,19.261360283379936,0.0,16.186414056993435,0.0,11.832159566160406,0.0,5.567764362821951,0.0,4.358898943547129,0.0
Gaben,558.0509803921568,0.0,22.064384135740205,0.0,604.0,0.0,550.0,0.0,506.0,0.0,458.0,0.0,376.0,0.0,272.0,0.0,156.0,0.0,75.0,0.0,30.0,0.0,24.576411454889016,0.0,23.45207879911715,0.0,22.494443758403985,0.0,21.400934559032695,0.0,19.390719429665317,0.0,16.492422502470642,0.0,12.489995996796797,0.0,8.660254037844387,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,2.3390224359838707,0.0,,,,,,,,,,,,,,,,,,,24.576411457572302,0.0,23.452078799535563,0.0,22.494443739077408,0.0,21.40093454370156,0.0,19.39071939367953,0.0,16.492422465450712,0.0,12.489995968933313,0.0,8.660254051128604,0.0,5.477225578337967,0.0
Gagen,571.6823529411764,0.0,22.334808951233946,0.0,626.0,0.0,574.0,0.0,526.0,0.0,476.0,0.0,395.0,0.0,284.0,0.0,163.0,0.0,85.0,0.0,37.0,0.0,25.019992006393608,0.0,23.958297101421877,0.0,22.93468988235943,0.0,21.817424229271428,0.0,19.87460691435179,0.0,16.852299546352718,0.0,12.767145334803704,0.0,9.219544457292887,0.0,6.082762530298219,0.0,,,,,,,,,,,,,,,,,,,2.6240647686299177,0.0,,,,,,,,,,,,,,,,,,,24.997318974054256,0.0,23.940423576855327,0.0,22.91939483852618,0.0,21.803618218430863,0.0,19.85611716422571,0.0,16.831880328036984,0.0,12.726030060182676,0.0,9.156729123907702,0.0,5.943619933228056,0.0
Gamma,642.3529411764706,0.0,23.655751662067814,0.0,728.0,0.0,681.0,0.0,641.0,0.0,566.0,0.0,482.0,0.0,399.0,0.0,272.0,0.0,153.0,0.0,111.0,0.0,26.981475126464083,0.0,26.095976701399778,0.0,25.317977802344327,0.0,23.790754506740637,0.0,21.95449840010015,0.0,19.974984355438178,0.0,16.492422502470642,0.0,12.36931687685298,0.0,10.535653752852738,0.0,,,,,,,,,,,,,,,,,,,7.73166917208867,0.0,,,,,,,,,,,,,,,,,,,26.924274233875114,0.0,26.0458957474321,0.0,25.278359622681748,0.0,23.76269874171403,0.0,21.92243586413244,0.0,19.94368612231387,0.0,16.454443441875956,0.0,12.315310549881707,0.0,10.458181283232868,0.0
Garbe,518.5098039215687,0.0,21.29528541917667,0.0,546.0,0.0,495.0,0.0,469.0,0.0,420.0,0.0,341.0,0.0,243.0,0.0,135.0,0.0,39.0,0.0,10.0,0.0,23.366642891095847,0.0,22.24859546128699,0.0,21.656407827707714,0.0,20.493901531919196,0.0,18.466185312619388,0.0,15.588457268119896,0.0,11.61895003862225,0.0,6.244997998398398,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.0064682350016843,0.0,,,,,,,,,,,,,,,,,,,23.36664289436826,0.0,22.248595455371454,0.0,21.656407828827216,0.0,20.49390153275015,0.0,18.466185313176588,0.0,15.588457268232562,0.0,11.618950039875799,0.0,6.244997996280743,0.0,3.162277660163457,0.0
Garde,518.8549019607843,0.0,21.321765173804778,0.0,547.0,0.0,501.0,0.0,470.0,0.0,430.0,0.0,349.0,0.0,245.0,0.0,131.0,0.0,39.0,0.0,6.0,0.0,23.388031127053,0.0,22.38302928559939,0.0,21.6794833886788,0.0,20.73644135332772,0.0,18.681541692269406,0.0,15.652475842498529,0.0,11.445523142259598,0.0,6.244997998398398,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.215396835570779,0.0,,,,,,,,,,,,,,,,,,,23.388031130729633,0.0,22.383029280042532,0.0,21.679483389899033,0.0,20.73644135407067,0.0,18.681541692742655,0.0,15.652475842329796,0.0,11.44552314307516,0.0,6.244997996045534,0.0,2.4494897427897198,0.0
Garta,475.55294117647065,0.0,20.334529433309378,0.0,487.0,0.0,445.0,0.0,418.0,0.0,377.0,0.0,315.0,0.0,216.0,0.0,122.0,0.0,13.0,0.0,4.0,0.0,22.06807649071391,0.0,21.095023109728988,0.0,20.445048300260872,0.0,19.4164878389476,0.0,17.74823934929885,0.0,14.696938456699069,0.0,11.045361017187261,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.115033381648254,0.0,,,,,,,,,,,,,,,,,,,22.068076491191377,0.0,21.095023111623497,0.0,20.44504830170475,0.0,19.416487838837472,0.0,17.74823934914081,0.0,14.69693845569127,0.0,11.045361017152572,0.0,3.6055512754654533,0.0,2.000000000006026,0.0
Gasse,521.0470588235295,0.0,21.285303848864483,0.0,548.0,0.0,503.0,0.0,469.0,0.0,417.0,0.0,336.0,0.0,223.0,0.0,129.0,0.0,29.0,0.0,0.0,0.0,23.40939982143925,0.0,22.427661492005804,0.0,21.656407827707714,0.0,20.42057785666214,0.0,18.33030277982336,0.0,14.933184523068078,0.0,11.357816691600547,0.0,5.385164807134504,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.9741023807731564,0.0,,,,,,,,,,,,,,,,,,,23.409399823380916,0.0,22.427661485177545,0.0,21.65640782874579,0.0,20.42057785892804,0.0,18.33030278150759,0.0,14.933184523140538,0.0,11.357816691592037,0.0,5.3851648040941225,0.0,0.0,0.0
Gbstd,539.192156862745,0.0,21.69556514814192,0.0,574.0,0.0,524.0,0.0,499.0,0.0,450.0,0.0,371.0,0.0,275.0,0.0,159.0,0.0,41.0,0.0,21.0,0.0,23.958297101421877,0.0,22.891046284519195,0.0,22.338307903688676,0.0,21.213203435596427,0.0,19.261360284258224,0.0,16.583123951777,0.0,12.609520212918492,0.0,6.4031242374328485,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.3278820411652936,0.0,,,,,,,,,,,,,,,,,,,23.958297103551175,0.0,22.89104628569818,0.0,22.338307904796398,0.0,21.213203434864607,0.0,19.26136028372426,0.0,16.583123951916576,0.0,12.609520212186986,0.0,6.403124237767751,0.0,4.582575694821861,0.0
Gdnrm,552.3176470588236,0.0,21.965571256990007,0.0,604.0,0.0,542.0,0.0,515.0,0.0,477.0,0.0,411.0,0.0,338.0,0.0,195.0,0.0,77.0,0.0,53.0,0.0,24.576411454889016,0.0,23.280893453645632,0.0,22.693611435820433,0.0,21.840329667841555,0.0,20.273134932713294,0.0,18.384776310850235,0.0,13.96424004376894,0.0,8.774964387392123,0.0,7.280109889280518,0.0,,,,,,,,,,,,,,,,,,,4.322364326004277,0.0,,,,,,,,,,,,,,,,,,,24.57641134652852,0.0,23.280893348106193,0.0,22.693611717083005,0.0,21.840329677835026,0.0,20.273134930529075,0.0,18.384776306680443,0.0,13.964240036375493,0.0,8.77496439098185,0.0,7.2801098844405265,0.0
Gdrkl,479.33333333333337,0.0,20.43354698451348,0.0,514.0,0.0,470.0,0.0,434.0,0.0,397.0,0.0,364.0,0.0,279.0,0.0,160.0,0.0,39.0,0.0,25.0,0.0,22.67156809750927,0.0,21.6794833886788,0.0,20.83266665599966,0.0,19.924858845171276,0.0,19.078784028338912,0.0,16.703293088490067,0.0,12.649110640673518,0.0,6.244997998398398,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,2.849853591437352,0.0,,,,,,,,,,,,,,,,,,,22.67156809791893,0.0,21.679483389412006,0.0,20.832666656449398,0.0,19.924858845437775,0.0,19.078784028381403,0.0,16.703293088575585,0.0,12.649110641087969,0.0,6.2449979984391675,0.0,4.999999999943797,0.0
Gebet,535.3254901960785,0.0,21.724503410732005,0.0,569.0,0.0,527.0,0.0,495.0,0.0,451.0,0.0,386.0,0.0,269.0,0.0,134.0,0.0,33.0,0.0,14.0,0.0,23.853720883753127,0.0,22.956480566497994,0.0,22.24859546128699,0.0,21.236760581595302,0.0,19.6468827043885,0.0,16.401219466856727,0.0,11.575836902790225,0.0,5.744562646538029,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,1.9738079897730514,0.0,,,,,,,,,,,,,,,,,,,23.853720883153297,0.0,22.956480565582478,0.0,22.24859546067329,0.0,21.23676058095844,0.0,19.64688270378935,0.0,16.40121946680319,0.0,11.575836904217336,0.0,5.744562646483479,0.0,3.7416573866942318,0.0
Gefte,491.7176470588235,0.0,20.85310038011814,0.0,503.0,0.0,471.0,0.0,447.0,0.0,412.0,0.0,355.0,0.0,241.0,0.0,123.0,0.0,28.0,0.0,18.0,0.0,22.427661492005804,0.0,21.702534414210707,0.0,21.142374511865974,0.0,20.29778313018444,0.0,18.841443681416774,0.0,15.524174696260024,0.0,11.090536506409418,0.0,5.291502622129181,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.857043290238216,0.0,,,,,,,,,,,,,,,,,,,22.427661492719462,0.0,21.702534413946992,0.0,21.142374511854058,0.0,20.297783129995864,0.0,18.841443681032544,0.0,15.524174696143184,0.0,11.090536506793686,0.0,5.291502622105151,0.0,4.242640687132385,0.0
Gehör,514.5921568627451,0.0,21.20697693729391,0.0,540.0,0.0,493.0,0.0,461.0,0.0,436.0,0.0,367.0,0.0,271.0,0.0,154.0,0.0,51.0,0.0,18.0,0.0,23.2379000772445,0.0,22.20360331117452,0.0,21.470910553583888,0.0,20.8806130178211,0.0,19.157244060668017,0.0,16.46207763315433,0.0,12.409673645990857,0.0,7.14142842854285,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.0428184343907962,0.0,,,,,,,,,,,,,,,,,,,23.237900076143152,0.0,22.20360331531801,0.0,21.470910554694235,0.0,20.880613018060387,0.0,19.15724406141494,0.0,16.462077635028404,0.0,12.409673646319161,0.0,7.14142842731763,0.0,4.2426406871389055,0.0
Gelee,500.48627450980393,0.0,21.035131083867626,0.0,523.0,0.0,480.0,0.0,455.0,0.0,416.0,0.0,347.0,0.0,238.0,0.0,114.0,0.0,15.0,0.0,7.0,0.0,22.869193252058544,0.0,21.908902300206645,0.0,21.330729007701542,0.0,20.396078054371138,0.0,18.627936010197157,0.0,15.427248620541512,0.0,10.677078252031311,0.0,3.872983346207417,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.8446150748278256,0.0,,,,,,,,,,,,,,,,,,,22.86919325553401,0.0,21.90890230134817,0.0,21.330729008646767,0.0,20.396078053053834,0.0,18.627936007833423,0.0,15.427248619055549,0.0,10.677078250814906,0.0,3.872983346094265,0.0,2.6457513110615993,0.0
Gemüt,570.4901960784314,0.0,22.387089499082006,0.0,636.0,0.0,585.0,0.0,542.0,0.0,488.0,0.0,421.0,0.0,330.0,0.0,199.0,0.0,106.0,0.0,62.0,0.0,25.219040425836983,0.0,24.186773244895647,0.0,23.280893453645632,0.0,22.090722034374522,0.0,20.518284528683193,0.0,18.16590212458495,0.0,14.106735979665885,0.0,10.295630140987,0.0,7.874007874011811,0.0,,,,,,,,,,,,,,,,,,,4.174845121137714,0.0,,,,,,,,,,,,,,,,,,,25.21904014085755,0.0,24.186772958511195,0.0,23.28089429761262,0.0,22.09072204321915,0.0,20.518284501254435,0.0,18.16590208802138,0.0,14.106735941744573,0.0,10.29563014832914,0.0,7.87400786802657,0.0
Gengs,554.6392156862746,0.0,21.996260211303024,0.0,602.0,0.0,546.0,0.0,513.0,0.0,470.0,0.0,385.0,0.0,292.0,0.0,160.0,0.0,68.0,0.0,25.0,0.0,24.535688292770594,0.0,23.366642891095847,0.0,22.64950330581225,0.0,21.6794833886788,0.0,19.621416870348583,0.0,17.08800749063506,0.0,12.649110640673518,0.0,8.246211251235321,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,3.065281828882408,0.0,,,,,,,,,,,,,,,,,,,24.510495560994464,0.0,23.34720609571155,0.0,22.63359692817513,0.0,21.664802386676136,0.0,19.60245297456337,0.0,17.065546361137248,0.0,12.604497671191618,0.0,8.158031317991863,0.0,4.832295089594345,0.0
Gennt,500.4666666666666,0.0,20.91260186037476,0.0,520.0,0.0,474.0,0.0,445.0,0.0,412.0,0.0,357.0,0.0,262.0,0.0,151.0,0.0,41.0,0.0,9.0,0.0,22.80350850198276,0.0,21.77154105707724,0.0,21.095023109728988,0.0,20.29778313018444,0.0,18.894443627691185,0.0,16.186414056238647,0.0,12.288205727444508,0.0,6.4031242374328485,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.41422565502187,0.0,,,,,,,,,,,,,,,,,,,22.80350850184398,0.0,21.77154106234851,0.0,21.09502311150618,0.0,20.297783130790982,0.0,18.894443628431137,0.0,16.186414056931564,0.0,12.288205727768243,0.0,6.403124235974817,0.0,3.0000000000214384,0.0
Genom,576.1725490196079,0.0,22.4397769803215,0.0,626.0,0.0,578.0,0.0,538.0,0.0,497.0,0.0,433.0,0.0,372.0,0.0,234.0,0.0,86.0,0.0,59.0,0.0,25.019992006393608,0.0,24.041630560342615,0.0,23.194827009486403,0.0,22.293496809607955,0.0,20.808652046684813,0.0,19.28730152198591,0.0,15.297058540778355,0.0,9.273618495495704,0.0,7.681145747868608,0.0,,,,,,,,,,,,,,,,,,,5.404880626276896,0.0,,,,,,,,,,,,,,,,,,,25.018783698917385,0.0,24.040374155052515,0.0,23.1886309869531,0.0,22.29344040372903,0.0,20.808540907290414,0.0,19.2871850994264,0.0,15.29691048854972,0.0,9.27341776306408,0.0,7.680886959186224,0.0
Genua,531.7764705882353,0.0,21.539412299298096,0.0,571.0,0.0,517.0,0.0,483.0,0.0,444.0,0.0,370.0,0.0,288.0,0.0,162.0,0.0,67.0,0.0,32.0,0.0,23.895606290697042,0.0,22.737634001804146,0.0,21.97726097583591,0.0,21.071307505705477,0.0,19.235384061671343,0.0,16.97056274847714,0.0,12.727922061357855,0.0,8.18535277187245,0.0,5.656854249492381,0.0,,,,,,,,,,,,,,,,,,,3.7269264286194823,0.0,,,,,,,,,,,,,,,,,,,23.895606296147264,0.0,22.737634006845227,0.0,21.97726096816784,0.0,21.071307497052082,0.0,19.235384039971866,0.0,16.970562722606502,0.0,12.727922040939895,0.0,8.185352780670655,0.0,5.656854253695664,0.0
Gerke,507.07058823529417,0.0,21.10922110562762,0.0,532.0,0.0,485.0,0.0,454.0,0.0,421.0,0.0,357.0,0.0,252.0,0.0,133.0,0.0,39.0,0.0,10.0,0.0,23.065125189341593,0.0,22.02271554554524,0.0,21.307275752662516,0.0,20.518284528683193,0.0,18.894443627691185,0.0,15.874507866387544,0.0,11.532562594670797,0.0,6.244997998398398,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.0905638865007807,0.0,,,,,,,,,,,,,,,,,,,23.065125191380037,0.0,22.02271554332757,0.0,21.307275753868286,0.0,20.51828452916303,0.0,18.89444362815659,0.0,15.874507866728067,0.0,11.532562595253083,0.0,6.244997996280743,0.0,3.162277660163457,0.0
Geste,503.71764705882356,0.0,21.050067920962253,0.0,530.0,0.0,481.0,0.0,455.0,0.0,416.0,0.0,347.0,0.0,230.0,0.0,115.0,0.0,14.0,0.0,6.0,0.0,23.021728866442675,0.0,21.93171219946131,0.0,21.330729007701542,0.0,20.396078054371138,0.0,18.627936010197157,0.0,15.165750888103101,0.0,10.723805294763608,0.0,3.7416573867739413,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.8145015937779256,0.0,,,,,,,,,,,,,,,,,,,23.021728868814314,0.0,21.931712200488533,0.0,21.330729008837068,0.0,20.396078053459473,0.0,18.627936008186587,0.0,15.165750888744148,0.0,10.723805294484562,0.0,3.741657387633709,0.0,2.4494897427625033,0.0
Getem,562.8705882352941,0.0,22.286203779305563,0.0,615.0,0.0,561.0,0.0,531.0,0.0,490.0,0.0,415.0,0.0,318.0,0.0,164.0,0.0,69.0,0.0,47.0,0.0,24.79919353527449,0.0,23.68543856465402,0.0,23.043437243605826,0.0,22.135943621178654,0.0,20.37154878746336,0.0,17.832554500127006,0.0,12.806248474865697,0.0,8.306623862918075,0.0,6.855654600401044,0.0,,,,,,,,,,,,,,,,,,,3.0593292552619977,0.0,,,,,,,,,,,,,,,,,,,24.799193517194617,0.0,23.685438552272988,0.0,23.043437229069834,0.0,22.135943629343,0.0,20.371548792590563,0.0,17.832554504932336,0.0,12.806248481200985,0.0,8.306623869507083,0.0,6.855654602546571,0.0
Getto,482.964705882353,0.0,20.58919736314262,0.0,503.0,0.0,460.0,0.0,434.0,0.0,395.0,0.0,340.0,0.0,243.0,0.0,129.0,0.0,23.0,0.0,11.0,0.0,22.427661492005804,0.0,21.447610589527216,0.0,20.83266665599966,0.0,19.87460691435179,0.0,18.439088914585774,0.0,15.588457268119896,0.0,11.357816691600547,0.0,4.795831523312719,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.345395530710058,0.0,,,,,,,,,,,,,,,,,,,22.427661493445978,0.0,21.447610591049415,0.0,20.83266665762289,0.0,19.874606914968734,0.0,18.439088914989224,0.0,15.588457267465127,0.0,11.357816690346638,0.0,4.795831523269672,0.0,3.3166247903783814,0.0
Geäst,523.0470588235295,0.0,21.384720045905517,0.0,550.0,0.0,503.0,0.0,475.0,0.0,432.0,0.0,376.0,0.0,266.0,0.0,134.0,0.0,23.0,0.0,19.0,0.0,23.45207879911715,0.0,22.427661492005804,0.0,21.79449471770337,0.0,20.784609690826528,0.0,19.390719429665317,0.0,16.30950643030009,0.0,11.575836902790225,0.0,4.795831523312719,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.1127598856027743,0.0,,,,,,,,,,,,,,,,,,,23.452078801117075,0.0,22.427661492869746,0.0,21.794494717339038,0.0,20.784609689635513,0.0,19.390719427786905,0.0,16.30950642987748,0.0,11.575836902605843,0.0,4.795831523266621,0.0,4.358898943581906,0.0
Gfcßc,492.18823529411765,0.0,20.657698690475343,0.0,530.0,0.0,476.0,0.0,442.0,0.0,405.0,0.0,331.0,0.0,257.0,0.0,144.0,0.0,47.0,0.0,26.0,0.0,23.021728866442675,0.0,21.817424229271428,0.0,21.02379604162864,0.0,20.12461179749811,0.0,18.193405398660254,0.0,16.0312195418814,0.0,12.0,0.0,6.855654600401044,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,2.7905174187546917,0.0,,,,,,,,,,,,,,,,,,,23.02172886636245,0.0,21.817424229153065,0.0,21.02379604225648,0.0,20.12461179745282,0.0,18.19340539831954,0.0,16.031219541276002,0.0,11.99999999887581,0.0,6.855654600378008,0.0,5.0990195136190675,0.0
Ggcht,525.9764705882353,0.0,21.389049216233794,0.0,570.0,0.0,519.0,0.0,484.0,0.0,433.0,0.0,377.0,0.0,280.0,0.0,163.0,0.0,50.0,0.0,34.0,0.0,23.874672772626646,0.0,22.781571499789035,0.0,22.0,0.0,20.808652046684813,0.0,19.4164878389476,0.0,16.73320053068151,0.0,12.767145334803704,0.0,7.0710678118654755,0.0,5.830951894845301,0.0,,,,,,,,,,,,,,,,,,,2.5654252904997565,0.0,,,,,,,,,,,,,,,,,,,23.84685506718627,0.0,22.762793869533496,0.0,21.979007594308563,0.0,20.791417616722555,0.0,19.39785240885544,0.0,16.71082491482572,0.0,12.717337010351738,0.0,6.982163171247454,0.0,5.683462153342373,0.0
Gggln,554.2313725490196,0.0,21.960443624808338,0.0,606.0,0.0,554.0,0.0,519.0,0.0,466.0,0.0,409.0,0.0,316.0,0.0,185.0,0.0,67.0,0.0,45.0,0.0,24.61706725018234,0.0,23.53720459187964,0.0,22.781571499789035,0.0,21.587033144922902,0.0,20.223748416156685,0.0,17.776388834631177,0.0,13.601470508735444,0.0,8.18535277187245,0.0,6.708203932499369,0.0,,,,,,,,,,,,,,,,,,,3.1152235512112543,0.0,,,,,,,,,,,,,,,,,,,24.566845725992486,0.0,23.50175481955565,0.0,22.74676081245185,0.0,21.557261692255512,0.0,20.18704111306722,0.0,17.737227706898878,0.0,13.514382894677498,0.0,8.032340207728739,0.0,6.461826038477258,0.0
Ghtcl,449.1333333333333,0.0,19.74394139572326,0.0,468.0,0.0,425.0,0.0,401.0,0.0,370.0,0.0,330.0,0.0,258.0,0.0,147.0,0.0,38.0,0.0,33.0,0.0,21.633307652783937,0.0,20.615528128088304,0.0,20.024984394500787,0.0,19.235384061671343,0.0,18.16590212458495,0.0,16.06237840420901,0.0,12.12435565298214,0.0,6.164414002968976,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,3.0663994970536548,0.0,,,,,,,,,,,,,,,,,,,21.633307652416562,0.0,20.615528127783485,0.0,20.024984394341278,0.0,19.23538406168642,0.0,18.165902124512794,0.0,16.062378404181956,0.0,12.124355653619231,0.0,6.164414002901826,0.0,5.744562646475663,0.0
Ghtcr,446.5921568627451,0.0,19.703107013615995,0.0,464.0,0.0,423.0,0.0,396.0,0.0,363.0,0.0,319.0,0.0,240.0,0.0,131.0,0.0,23.0,0.0,17.0,0.0,21.540659228538015,0.0,20.566963801203133,0.0,19.8997487421324,0.0,19.05255888325765,0.0,17.86057109949175,0.0,15.491933384829668,0.0,11.445523142259598,0.0,4.795831523312719,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.4929717749970717,0.0,,,,,,,,,,,,,,,,,,,21.540659228502733,0.0,20.566963801286075,0.0,19.899748742109896,0.0,19.052558883307874,0.0,17.8605710992228,0.0,15.49193338464239,0.0,11.445523141456079,0.0,4.795831523275525,0.0,4.123105625612638,0.0
Ghtdr,494.22352941176473,0.0,20.778143738283404,0.0,517.0,0.0,474.0,0.0,447.0,0.0,407.0,0.0,358.0,0.0,268.0,0.0,144.0,0.0,35.0,0.0,20.0,0.0,22.737634001804146,0.0,21.77154105707724,0.0,21.142374511865974,0.0,20.174241001832016,0.0,18.920887928424502,0.0,16.3707055437449,0.0,12.0,0.0,5.916079783099616,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.358863021048094,0.0,,,,,,,,,,,,,,,,,,,22.73763400187437,0.0,21.771541056677655,0.0,21.142374511697394,0.0,20.174241002002937,0.0,18.920887928526664,0.0,16.370705543897,0.0,12.000000000274012,0.0,5.916079783116627,0.0,4.472135955008251,0.0
Ghtgl,510.05098039215693,0.0,21.0765321533799,0.0,541.0,0.0,499.0,0.0,470.0,0.0,431.0,0.0,385.0,0.0,303.0,0.0,179.0,0.0,56.0,0.0,49.0,0.0,23.259406699226016,0.0,22.338307903688676,0.0,21.6794833886788,0.0,20.760539492026695,0.0,19.621416870348583,0.0,17.406895185529212,0.0,13.379088160259652,0.0,7.483314773547883,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,3.642450151945672,0.0,,,,,,,,,,,,,,,,,,,23.226672771274547,0.0,22.318629774793948,0.0,21.662650628155696,0.0,20.74583749174393,0.0,19.60271651959818,0.0,17.383455913953664,0.0,13.333070589743421,0.0,7.386698611956624,0.0,6.8850968413526,0.0
