,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Pbllm,5.0,0.0,2.23606797749979,0.0,9.661931134119913,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2243010490094175,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,158.49146219500813,0.0,159.07224311840832,0.0,159.07224311840832,0.0,159.07224311840832,0.0,159.07224311840832,0.0,159.07224311840832,0.0,159.07224311840832,0.0,159.07224311840832,0.0,159.07224311840832,0.0,159.07224311840832,0.0,,,17.36439999620486,0.0,21.682746286373447,0.0,21.682746286373447,0.0,21.682746286373447,0.0,21.682746286373447,0.0,21.682746286373447,0.0,21.682746286373447,0.0,21.682746286373447,0.0,21.682746286373447,0.0,21.682746286373447,0.0,2.2243010490094157,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0
Pbstm,5.0,0.0,2.23606797749979,0.0,9.669058511919093,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2259026336350782,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,158.70478846604,0.0,159.294774398102,0.0,159.294774398102,0.0,159.294774398102,0.0,159.294774398102,0.0,159.294774398102,0.0,159.294774398102,0.0,159.294774398102,0.0,159.294774398102,0.0,159.294774398102,0.0,,,17.4701880573443,0.0,21.71528466126411,0.0,21.71528466126411,0.0,21.71528466126411,0.0,21.71528466126411,0.0,21.71528466126411,0.0,21.71528466126411,0.0,21.71528466126411,0.0,21.71528466126411,0.0,21.71528466126411,0.0,2.2259026336350765,0.0,2.219960929318971,0.0,2.219960929318971,0.0,2.219960929318971,0.0,2.219960929318971,0.0,2.219960929318971,0.0,2.219960929318971,0.0,2.219960929318971,0.0,2.219960929318971,0.0,2.219960929318971,0.0
Pedal,5.0,0.0,2.23606797749979,0.0,9.43231398988683,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.172072285259243,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,60.32696204418658,0.0,59.470103351295585,0.0,59.470103351295585,0.0,59.470103351295585,0.0,59.470103351295585,0.0,59.470103351295585,0.0,59.470103351295585,0.0,59.470103351295585,0.0,59.470103351295585,0.0,58.72760163228285,0.0,,,10.599550117326013,0.0,16.684504528088677,0.0,16.684504528088677,0.0,16.684504528088677,0.0,16.684504528088677,0.0,16.684504528088677,0.0,16.684504528088677,0.0,16.684504528088677,0.0,16.684504528088677,0.0,15.941693362735851,0.0,2.1720722852592407,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,1.9854282051587069,0.0
Pegel,5.0,0.0,2.23606797749979,0.0,9.278401155790995,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.136348561985023,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,58.03977633368342,0.0,56.98972825602201,0.0,56.98972825602201,0.0,56.98972825602201,0.0,56.98972825602201,0.0,56.98972825602201,0.0,56.98972825602201,0.0,56.98972825602201,0.0,56.98972825602201,0.0,55.61394237144754,0.0,,,10.088066808757002,0.0,16.35730962235903,0.0,16.35730962235903,0.0,16.35730962235903,0.0,16.35730962235903,0.0,16.35730962235903,0.0,16.35730962235903,0.0,16.35730962235903,0.0,16.35730962235903,0.0,14.700199843468713,0.0,2.136348561985023,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,2.2199609293189773,0.0,1.7193635078497689,0.0
Pelze,5.0,0.0,2.23606797749979,0.0,9.221285817481338,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.1229389628498083,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,76.39383493157834,0.0,75.83355086082521,0.0,75.83355086082521,0.0,75.83355086082521,0.0,75.83355086082521,0.0,75.83355086082521,0.0,75.83355086082521,0.0,75.83355086082521,0.0,75.83355086082521,0.0,74.88282151099857,0.0,,,11.185231247788332,0.0,17.059863002417416,0.0,17.059863002417416,0.0,17.059863002417416,0.0,17.059863002417416,0.0,17.059863002417416,0.0,17.059863002417416,0.0,17.059863002417416,0.0,17.059863002417416,0.0,15.193031390124968,0.0,2.122938962849803,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,1.7194856906042242,0.0
Penis,5.0,0.0,2.23606797749979,0.0,9.16243679267999,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.1090331470094235,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,42.193316624705744,0.0,39.90600898177978,0.0,39.90600898177978,0.0,39.90600898177978,0.0,39.90600898177978,0.0,39.90600898177978,0.0,39.90600898177978,0.0,39.90600898177978,0.0,39.90600898177978,0.0,37.64260291991712,0.0,,,8.60053423456642,0.0,15.563152296903102,0.0,15.563152296903102,0.0,15.563152296903102,0.0,15.563152296903102,0.0,15.563152296903102,0.0,15.563152296903102,0.0,15.563152296903102,0.0,15.563152296903102,0.0,13.356873965368495,0.0,2.10903314700942,0.0,2.219960929318977,0.0,2.219960929318977,0.0,2.219960929318977,0.0,2.219960929318977,0.0,2.219960929318977,0.0,2.219960929318977,0.0,2.219960929318977,0.0,2.219960929318977,0.0,1.7194856906042173,0.0
Perkt,5.0,0.0,2.23606797749979,0.0,9.26376113652781,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1329193981565013,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,48.0561402702511,0.0,46.34592075163701,0.0,46.34592075163701,0.0,46.34592075163701,0.0,46.34592075163701,0.0,46.34592075163701,0.0,46.34592075163701,0.0,46.34592075163701,0.0,46.34592075163701,0.0,45.389231885804705,0.0,,,9.465703092870346,0.0,16.00551294420232,0.0,16.00551294420232,0.0,16.00551294420232,0.0,16.00551294420232,0.0,16.00551294420232,0.0,16.00551294420232,0.0,16.00551294420232,0.0,16.00551294420232,0.0,15.385903841076276,0.0,2.1329193981564973,0.0,2.219960929318979,0.0,2.219960929318979,0.0,2.219960929318979,0.0,2.219960929318979,0.0,2.219960929318979,0.0,2.219960929318979,0.0,2.219960929318979,0.0,2.219960929318979,0.0,1.9854282051587135,0.0
Pfade,5.0,0.0,2.23606797749979,0.0,9.416710811461593,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.168477538266439,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,305.2328685893819,0.0,305.9412242151433,0.0,305.9412242151433,0.0,305.9412242151433,0.0,305.9412242151433,0.0,305.9412242151433,0.0,305.9412242151433,0.0,305.9412242151433,0.0,305.9412242151433,0.0,305.8504605108204,0.0,,,19.740422514135535,0.0,23.519537439339185,0.0,23.519537439339185,0.0,23.519537439339185,0.0,23.519537439339185,0.0,23.519537439339185,0.0,23.519537439339185,0.0,23.519537439339185,0.0,23.519537439339185,0.0,22.9292665988347,0.0,2.1684775382664294,0.0,2.2199609293189626,0.0,2.2199609293189626,0.0,2.2199609293189626,0.0,2.2199609293189626,0.0,2.2199609293189626,0.0,2.2199609293189626,0.0,2.2199609293189626,0.0,2.2199609293189626,0.0,1.9856818501602111,0.0
Pfahl,5.0,0.0,2.23606797749979,0.0,9.669636407416325,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.226032441345096,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,306.66062761557345,0.0,307.44181694753934,0.0,307.44181694753934,0.0,307.44181694753934,0.0,307.44181694753934,0.0,307.44181694753934,0.0,307.44181694753934,0.0,307.44181694753934,0.0,307.44181694753934,0.0,307.44181694753934,0.0,,,20.31739302150906,0.0,23.94478307086366,0.0,23.94478307086366,0.0,23.94478307086366,0.0,23.94478307086366,0.0,23.94478307086366,0.0,23.94478307086366,0.0,23.94478307086366,0.0,23.94478307086366,0.0,23.94478307086366,0.0,2.2260324413450965,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0
Pfand,5.0,0.0,2.23606797749979,0.0,9.643727425957138,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.220205271694854,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,310.8269441752466,0.0,311.6579625837879,0.0,311.6579625837879,0.0,311.6579625837879,0.0,311.6579625837879,0.0,311.6579625837879,0.0,311.6579625837879,0.0,311.6579625837879,0.0,311.6579625837879,0.0,311.6579625837879,0.0,,,20.49617188930265,0.0,24.079503963206985,0.0,24.079503963206985,0.0,24.079503963206985,0.0,24.079503963206985,0.0,24.079503963206985,0.0,24.079503963206985,0.0,24.079503963206985,0.0,24.079503963206985,0.0,24.079503963206985,0.0,2.2202052716948546,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0
Pfaue,5.0,0.0,2.23606797749979,0.0,9.416229231880568,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1683664944803613,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,305.20441794619336,0.0,305.9119828829779,0.0,305.9119828829779,0.0,305.9119828829779,0.0,305.9119828829779,0.0,305.9119828829779,0.0,305.9119828829779,0.0,305.9119828829779,0.0,305.9119828829779,0.0,305.8212105002132,0.0,,,19.913398394203526,0.0,23.648715402722704,0.0,23.648715402722704,0.0,23.648715402722704,0.0,23.648715402722704,0.0,23.648715402722704,0.0,23.648715402722704,0.0,23.648715402722704,0.0,23.648715402722704,0.0,22.985441919576683,0.0,2.1683664944803547,0.0,2.2199609293189644,0.0,2.2199609293189644,0.0,2.2199609293189644,0.0,2.2199609293189644,0.0,2.2199609293189644,0.0,2.2199609293189644,0.0,2.2199609293189644,0.0,2.2199609293189644,0.0,1.9856818501602116,0.0
Pfbhl,5.0,0.0,2.23606797749979,0.0,9.748326510955936,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2436377901658764,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,308.7952991162582,0.0,309.64802518526176,0.0,309.64802518526176,0.0,309.64802518526176,0.0,309.64802518526176,0.0,309.64802518526176,0.0,309.64802518526176,0.0,309.64802518526176,0.0,309.64802518526176,0.0,309.64802518526176,0.0,,,21.111557340819147,0.0,24.601738211683625,0.0,24.601738211683625,0.0,24.601738211683625,0.0,24.601738211683625,0.0,24.601738211683625,0.0,24.601738211683625,0.0,24.601738211683625,0.0,24.601738211683625,0.0,24.601738211683625,0.0,2.2436377901658737,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0
Pfeil,5.0,0.0,2.23606797749979,0.0,9.605297375391283,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.211533720723192,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,305.246149584679,0.0,305.97437660494967,0.0,305.97437660494967,0.0,305.97437660494967,0.0,305.97437660494967,0.0,305.97437660494967,0.0,305.97437660494967,0.0,305.97437660494967,0.0,305.97437660494967,0.0,305.97437660494967,0.0,,,19.732838882583206,0.0,23.486184197209006,0.0,23.486184197209006,0.0,23.486184197209006,0.0,23.486184197209006,0.0,23.486184197209006,0.0,23.486184197209006,0.0,23.486184197209006,0.0,23.486184197209006,0.0,23.486184197209006,0.0,2.21153372072319,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0
Pffpn,5.0,0.0,2.23606797749979,0.0,9.695160125210691,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.23175808449643,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,319.2153027791055,0.0,320.1906643102769,0.0,320.1906643102769,0.0,320.1906643102769,0.0,320.1906643102769,0.0,320.1906643102769,0.0,320.1906643102769,0.0,320.1906643102769,0.0,320.1906643102769,0.0,320.1906643102769,0.0,,,21.697063280608784,0.0,25.180739093482565,0.0,25.180739093482565,0.0,25.180739093482565,0.0,25.180739093482565,0.0,25.180739093482565,0.0,25.180739093482565,0.0,25.180739093482565,0.0,25.180739093482565,0.0,25.180739093482565,0.0,2.231758084496426,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0,2.2199609293189684,0.0
Pfgdm,5.0,0.0,2.23606797749979,0.0,9.767589694196966,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.247926537211892,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,310.99332968431946,0.0,311.89123850011987,0.0,311.89123850011987,0.0,311.89123850011987,0.0,311.89123850011987,0.0,311.89123850011987,0.0,311.89123850011987,0.0,311.89123850011987,0.0,311.89123850011987,0.0,311.89123850011987,0.0,,,21.754886647196663,0.0,25.138739512612737,0.0,25.138739512612737,0.0,25.138739512612737,0.0,25.138739512612737,0.0,25.138739512612737,0.0,25.138739512612737,0.0,25.138739512612737,0.0,25.138739512612737,0.0,25.138739512612737,0.0,2.2479265372118924,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0
Pfihl,5.0,0.0,2.23606797749979,0.0,9.66077534312545,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2240412239052434,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,306.61233803759177,0.0,307.390482307207,0.0,307.390482307207,0.0,307.390482307207,0.0,307.390482307207,0.0,307.390482307207,0.0,307.390482307207,0.0,307.390482307207,0.0,307.390482307207,0.0,307.390482307207,0.0,,,20.381321857406242,0.0,24.019892012231004,0.0,24.019892012231004,0.0,24.019892012231004,0.0,24.019892012231004,0.0,24.019892012231004,0.0,24.019892012231004,0.0,24.019892012231004,0.0,24.019892012231004,0.0,24.019892012231004,0.0,2.2240412239052434,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0
Pfiii,5.0,0.0,2.23606797749979,0.0,9.582759450999276,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.206432295245825,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,304.77287811516067,0.0,305.48345920228,0.0,305.48345920228,0.0,305.48345920228,0.0,305.48345920228,0.0,305.48345920228,0.0,305.48345920228,0.0,305.48345920228,0.0,305.48345920228,0.0,305.48345920228,0.0,,,20.055734812420813,0.0,23.821477582370928,0.0,23.821477582370928,0.0,23.821477582370928,0.0,23.821477582370928,0.0,23.821477582370928,0.0,23.821477582370928,0.0,23.821477582370928,0.0,23.821477582370928,0.0,23.821477582370928,0.0,2.206432295245823,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0
Pfint,5.0,0.0,2.23606797749979,0.0,9.47873826149771,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.182732755974078,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,303.9421758951212,0.0,304.60920424009913,0.0,304.60920424009913,0.0,304.60920424009913,0.0,304.60920424009913,0.0,304.60920424009913,0.0,304.60920424009913,0.0,304.60920424009913,0.0,304.60920424009913,0.0,304.60920424009913,0.0,,,19.439358108051824,0.0,23.2776156679811,0.0,23.2776156679811,0.0,23.2776156679811,0.0,23.2776156679811,0.0,23.2776156679811,0.0,23.2776156679811,0.0,23.2776156679811,0.0,23.2776156679811,0.0,23.2776156679811,0.0,2.1827327559740755,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0
Pflug,5.0,0.0,2.23606797749979,0.0,9.715290151697566,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.236263440250734,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,311.63861892615006,0.0,312.51590761727454,0.0,312.51590761727454,0.0,312.51590761727454,0.0,312.51590761727454,0.0,312.51590761727454,0.0,312.51590761727454,0.0,312.51590761727454,0.0,312.51590761727454,0.0,312.51590761727454,0.0,,,21.332505870306463,0.0,24.8219937900382,0.0,24.8219937900382,0.0,24.8219937900382,0.0,24.8219937900382,0.0,24.8219937900382,0.0,24.8219937900382,0.0,24.8219937900382,0.0,24.8219937900382,0.0,24.8219937900382,0.0,2.2362634402507338,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0
Pfote,5.0,0.0,2.23606797749979,0.0,9.400722369371538,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.16478783992243,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,304.3690806227947,0.0,305.0507318689053,0.0,305.0507318689053,0.0,305.0507318689053,0.0,305.0507318689053,0.0,305.0507318689053,0.0,305.0507318689053,0.0,305.0507318689053,0.0,305.0507318689053,0.0,304.95970313170085,0.0,,,19.55763387048088,0.0,23.302763107854197,0.0,23.302763107854197,0.0,23.302763107854197,0.0,23.302763107854197,0.0,23.302763107854197,0.0,23.302763107854197,0.0,23.302763107854197,0.0,23.302763107854197,0.0,22.763469146104633,0.0,2.164787839922418,0.0,2.219960929318963,0.0,2.219960929318963,0.0,2.219960929318963,0.0,2.219960929318963,0.0,2.219960929318963,0.0,2.219960929318963,0.0,2.219960929318963,0.0,2.219960929318963,0.0,1.9856818501602134,0.0
