,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Anmut,232.25098039215686,0.0,13.467896525886575,0.0,264.0,0.0,226.0,0.0,182.0,0.0,151.0,0.0,117.0,0.0,84.0,0.0,62.0,0.0,24.0,0.0,1.0,0.0,16.24807680927192,0.0,15.033296378372908,0.0,13.490737563232042,0.0,12.288205727444508,0.0,10.816653826391969,0.0,9.16515138991168,0.0,7.874007874011811,0.0,4.898979485566356,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.4270734670131358,0.0,,,,,,,,,,,,,,,,,,,14.406967961584517,0.0,13.171731049601643,0.0,11.919604598106314,0.0,10.748177705830038,0.0,9.18321356528893,0.0,7.711547654076925,0.0,6.49623847979793,0.0,3.126432378261871,0.0,0.43932261346629387,0.0
Annag,244.2549019607843,0.0,13.558406555056077,0.0,297.0,0.0,249.0,0.0,185.0,0.0,143.0,0.0,102.0,0.0,71.0,0.0,39.0,0.0,17.0,0.0,3.0,0.0,17.233687939614086,0.0,15.7797338380595,0.0,13.601470508735444,0.0,11.958260743101398,0.0,10.099504938362077,0.0,8.426149773176359,0.0,6.244997998398398,0.0,4.123105625617661,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.6949119558823647,0.0,,,,,,,,,,,,,,,,,,,14.998682140292722,0.0,13.732535582404191,0.0,11.947514880474074,0.0,10.257110468441297,0.0,8.35862097347237,0.0,6.694455811885832,0.0,4.816818349910808,0.0,2.8725756227858392,0.0,0.9866005017200629,0.0
Anper,239.03921568627447,0.0,13.802129451403877,0.0,276.0,0.0,230.0,0.0,189.0,0.0,146.0,0.0,115.0,0.0,82.0,0.0,56.0,0.0,32.0,0.0,14.0,0.0,16.61324772583615,0.0,15.165750888103101,0.0,13.74772708486752,0.0,12.083045973594572,0.0,10.723805294763608,0.0,9.055385138137417,0.0,7.483314773547883,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.688674829500665,0.0,,,,,,,,,,,,,,,,,,,14.578450990995607,0.0,13.43142319387373,0.0,12.266033970348703,0.0,10.570574126868832,0.0,9.187089854385796,0.0,7.621635952283154,0.0,6.177097913708617,0.0,4.489463075409394,0.0,2.982230802941159,0.0
Antus,218.43529411764706,0.0,12.910635977284269,0.0,254.0,0.0,207.0,0.0,161.0,0.0,124.0,0.0,87.0,0.0,53.0,0.0,37.0,0.0,16.0,0.0,5.0,0.0,15.937377450509228,0.0,14.38749456993816,0.0,12.68857754044952,0.0,11.135528725660043,0.0,9.327379053088816,0.0,7.280109889280518,0.0,6.082762530298219,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.906971579221975,0.0,,,,,,,,,,,,,,,,,,,13.904092059948745,0.0,12.3517391225638,0.0,11.044175918625703,0.0,9.487167852372998,0.0,7.598001511866919,0.0,5.691748838585224,0.0,4.813408458431043,0.0,2.8595284024739542,0.0,1.4940518515508145,0.0
Anzug,236.06666666666666,0.0,13.408071386893504,0.0,287.0,0.0,237.0,0.0,181.0,0.0,138.0,0.0,99.0,0.0,67.0,0.0,44.0,0.0,20.0,0.0,5.0,0.0,16.941074346097416,0.0,15.394804318340652,0.0,13.45362404707371,0.0,11.74734012447073,0.0,9.9498743710662,0.0,8.18535277187245,0.0,6.6332495807108,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.6531029345442914,0.0,,,,,,,,,,,,,,,,,,,14.801811151464321,0.0,13.291372490052698,0.0,11.765530137354157,0.0,10.01331000858504,0.0,8.160472232928262,0.0,6.462057195520981,0.0,5.144768769242278,0.0,3.0591524357339317,0.0,1.2683057317292106,0.0
Apfel,237.01176470588234,0.0,13.920224182527049,0.0,281.0,0.0,238.0,0.0,200.0,0.0,163.0,0.0,130.0,0.0,96.0,0.0,65.0,0.0,44.0,0.0,19.0,0.0,16.76305461424021,0.0,15.427248620541512,0.0,14.142135623730951,0.0,12.767145334803704,0.0,11.40175425099138,0.0,9.797958971132712,0.0,8.06225774829855,0.0,6.6332495807108,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.6270157135318914,0.0,,,,,,,,,,,,,,,,,,,14.643663149817957,0.0,13.830895198251174,0.0,12.648734347209615,0.0,11.266729572981596,0.0,9.890394985914002,0.0,8.335474570009417,0.0,6.744963662442152,0.0,5.388521889736024,0.0,3.543112388139557,0.0
Arahn,229.3843137254902,0.0,13.263159627570671,0.0,273.0,0.0,233.0,0.0,186.0,0.0,152.0,0.0,104.0,0.0,60.0,0.0,39.0,0.0,17.0,0.0,8.0,0.0,16.522711641858304,0.0,15.264337522473747,0.0,13.638181696985855,0.0,12.328828005937952,0.0,10.198039027185569,0.0,7.745966692414834,0.0,6.244997998398398,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.7889747036330375,0.0,,,,,,,,,,,,,,,,,,,14.420902979695464,0.0,13.327729201521343,0.0,11.946439139494986,0.0,10.70259884584072,0.0,8.541749446433586,0.0,6.081722300664553,0.0,4.797884094137145,0.0,2.8037920013347186,0.0,1.8455514034550233,0.0
Arcer,208.47058823529414,0.0,12.93889225236014,0.0,238.0,0.0,199.0,0.0,161.0,0.0,127.0,0.0,97.0,0.0,68.0,0.0,46.0,0.0,25.0,0.0,10.0,0.0,15.427248620541512,0.0,14.106735979665885,0.0,12.68857754044952,0.0,11.269427669584644,0.0,9.848857801796104,0.0,8.246211251235321,0.0,6.782329983125268,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,1.9310720950140563,0.0,,,,,,,,,,,,,,,,,,,13.459385302419248,0.0,12.427503122887261,0.0,11.17470115974237,0.0,9.754909180640007,0.0,8.304199409295629,0.0,6.641986343986896,0.0,5.300829082508454,0.0,3.530348827769703,0.0,1.9598879341822846,0.0
Arche,223.1058823529412,0.0,13.128810865439581,0.0,260.0,0.0,217.0,0.0,171.0,0.0,135.0,0.0,95.0,0.0,57.0,0.0,36.0,0.0,17.0,0.0,8.0,0.0,16.1245154965971,0.0,14.730919862656235,0.0,13.076696830622021,0.0,11.61895003862225,0.0,9.746794344808963,0.0,7.54983443527075,0.0,6.0,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.0330999689351787,0.0,,,,,,,,,,,,,,,,,,,14.173082569240524,0.0,12.954486595022315,0.0,11.547249264838674,0.0,10.061613528632217,0.0,8.191145591896184,0.0,6.029834665137075,0.0,4.693988701097489,0.0,2.8037920013347186,0.0,1.8455514034550233,0.0
Ardal,224.96470588235297,0.0,13.564543191265123,0.0,260.0,0.0,219.0,0.0,181.0,0.0,158.0,0.0,122.0,0.0,92.0,0.0,70.0,0.0,42.0,0.0,20.0,0.0,16.1245154965971,0.0,14.798648586948742,0.0,13.45362404707371,0.0,12.569805089976535,0.0,11.045361017187261,0.0,9.591663046625438,0.0,8.366600265340756,0.0,6.48074069840786,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.3414735516859047,0.0,,,,,,,,,,,,,,,,,,,14.007795556572166,0.0,13.165957746196263,0.0,12.024936765001485,0.0,11.177115318151083,0.0,9.494516168449948,0.0,8.113627845122311,0.0,6.962702721083113,0.0,5.10964996896906,0.0,3.4208349573519965,0.0
Arena,225.5607843137255,0.0,13.296677409873979,0.0,260.0,0.0,221.0,0.0,179.0,0.0,143.0,0.0,102.0,0.0,71.0,0.0,48.0,0.0,18.0,0.0,6.0,0.0,16.1245154965971,0.0,14.866068747318506,0.0,13.379088160259652,0.0,11.958260743101398,0.0,10.099504938362077,0.0,8.426149773176359,0.0,6.928203230275509,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.662862391872583,0.0,,,,,,,,,,,,,,,,,,,14.13760611093083,0.0,13.077406157311625,0.0,11.783470611078549,0.0,10.503257710379858,0.0,8.564700062985219,0.0,6.853276530758997,0.0,5.36999784812113,0.0,2.8333041338750933,0.0,1.5796247759319777,0.0
Argon,229.05098039215687,0.0,13.261224852284675,0.0,271.0,0.0,216.0,0.0,175.0,0.0,141.0,0.0,105.0,0.0,69.0,0.0,47.0,0.0,24.0,0.0,10.0,0.0,16.46207763315433,0.0,14.696938456699069,0.0,13.228756555322953,0.0,11.874342087037917,0.0,10.246950765959598,0.0,8.306623862918075,0.0,6.855654600401044,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,1.9277240322490163,0.0,,,,,,,,,,,,,,,,,,,14.263287938323982,0.0,12.846356597675848,0.0,11.623559336131875,0.0,10.308489439906491,0.0,8.619380653713788,0.0,6.653812404769056,0.0,5.459707126455762,0.0,3.498983381040567,0.0,1.9895704144372133,0.0
Arier,205.28235294117647,0.0,13.124323164108517,0.0,227.0,0.0,198.0,0.0,167.0,0.0,134.0,0.0,105.0,0.0,77.0,0.0,55.0,0.0,30.0,0.0,10.0,0.0,15.066519173319364,0.0,14.071247279470288,0.0,12.922847983320086,0.0,11.575836902790225,0.0,10.246950765959598,0.0,8.774964387392123,0.0,7.416198487095663,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.124596300674574,0.0,,,,,,,,,,,,,,,,,,,13.192518533260815,0.0,12.497508064527402,0.0,11.451925731592013,0.0,10.01690903571732,0.0,8.705250933330921,0.0,7.148134814844314,0.0,5.8685483971719625,0.0,3.7800992499922907,0.0,1.9598879341822846,0.0
Arman,237.1921568627451,0.0,13.68935748185617,0.0,265.0,0.0,235.0,0.0,190.0,0.0,164.0,0.0,129.0,0.0,93.0,0.0,63.0,0.0,26.0,0.0,7.0,0.0,16.278820596099706,0.0,15.329709716755891,0.0,13.784048752090222,0.0,12.806248474865697,0.0,11.357816691600547,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.7093979484149155,0.0,,,,,,,,,,,,,,,,,,,14.360707246415949,0.0,13.544111141164107,0.0,12.184693555041504,0.0,11.274928013104063,0.0,9.77684287713783,0.0,8.153304302327491,0.0,6.528542963985687,0.0,3.3859945541046175,0.0,1.6396189116911928,0.0
Armee,241.13333333333333,0.0,13.95943428149718,0.0,261.0,0.0,225.0,0.0,187.0,0.0,155.0,0.0,128.0,0.0,96.0,0.0,61.0,0.0,26.0,0.0,7.0,0.0,16.15549442140351,0.0,15.0,0.0,13.674794331177344,0.0,12.449899597988733,0.0,11.313708498984761,0.0,9.797958971132712,0.0,7.810249675906654,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.7052615926978691,0.0,,,,,,,,,,,,,,,,,,,14.448203920998113,0.0,13.552783949343832,0.0,12.376115498341246,0.0,11.053649486080886,0.0,9.834230818458472,0.0,8.266147595242089,0.0,6.480869554702448,0.0,3.3859945541046175,0.0,1.6396189116911928,0.0
Armen,237.85490196078433,0.0,13.769083154062896,0.0,263.0,0.0,226.0,0.0,187.0,0.0,158.0,0.0,125.0,0.0,92.0,0.0,62.0,0.0,26.0,0.0,7.0,0.0,16.217274740226856,0.0,15.033296378372908,0.0,13.674794331177344,0.0,12.569805089976535,0.0,11.180339887498949,0.0,9.591663046625438,0.0,7.874007874011811,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.7392901157255296,0.0,,,,,,,,,,,,,,,,,,,14.34966539239989,0.0,13.383483978487359,0.0,12.143668035291672,0.0,11.04664409233993,0.0,9.614322209176063,0.0,8.074117961231039,0.0,6.526291416205184,0.0,3.3859945541046175,0.0,1.6396189116911928,0.0
Armöt,228.52941176470588,0.0,13.550703904845726,0.0,249.0,0.0,218.0,0.0,186.0,0.0,157.0,0.0,124.0,0.0,93.0,0.0,74.0,0.0,36.0,0.0,9.0,0.0,15.7797338380595,0.0,14.7648230602334,0.0,13.638181696985855,0.0,12.529964086141668,0.0,11.135528725660043,0.0,9.643650760992955,0.0,8.602325267042627,0.0,6.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.247252486137565,0.0,,,,,,,,,,,,,,,,,,,14.048647881145495,0.0,13.26821960551699,0.0,12.295498102371461,0.0,11.082976074142776,0.0,9.642243192265889,0.0,8.201463067587527,0.0,7.240399161584417,0.0,4.2555726030093375,0.0,1.9747158037847972,0.0
Aroma,232.13725490196077,0.0,13.530706957044078,0.0,261.0,0.0,231.0,0.0,186.0,0.0,156.0,0.0,126.0,0.0,92.0,0.0,62.0,0.0,26.0,0.0,9.0,0.0,16.15549442140351,0.0,15.198684153570664,0.0,13.638181696985855,0.0,12.489995996796797,0.0,11.224972160321824,0.0,9.591663046625438,0.0,7.874007874011811,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.4215480449957494,0.0,,,,,,,,,,,,,,,,,,,14.25801959898907,0.0,13.554720890903129,0.0,12.138916920392203,0.0,10.95988507294589,0.0,9.733777093066738,0.0,8.049856193739492,0.0,6.294267361211658,0.0,3.2703379977440203,0.0,1.794791034703883,0.0
Arten,215.1058823529412,0.0,13.133674665790828,0.0,240.0,0.0,202.0,0.0,164.0,0.0,135.0,0.0,104.0,0.0,68.0,0.0,45.0,0.0,24.0,0.0,11.0,0.0,15.491933384829668,0.0,14.212670403551895,0.0,12.806248474865697,0.0,11.61895003862225,0.0,10.198039027185569,0.0,8.246211251235321,0.0,6.708203932499369,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,1.7806923921153222,0.0,,,,,,,,,,,,,,,,,,,13.46480420782569,0.0,12.472673417324696,0.0,11.281943905264015,0.0,10.095398489191277,0.0,8.673078107058117,0.0,6.683605249505993,0.0,5.43365383535212,0.0,3.562031256052037,0.0,2.1721303136980774,0.0
Artis,202.79215686274512,0.0,12.94173973818746,0.0,216.0,0.0,189.0,0.0,160.0,0.0,132.0,0.0,100.0,0.0,69.0,0.0,57.0,0.0,31.0,0.0,12.0,0.0,14.696938456699069,0.0,13.74772708486752,0.0,12.649110640673518,0.0,11.489125293076057,0.0,10.0,0.0,8.306623862918075,0.0,7.54983443527075,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.434808395029227,0.0,,,,,,,,,,,,,,,,,,,12.847737344262228,0.0,12.144578928970187,0.0,11.208929403520578,0.0,10.00306368814407,0.0,8.486940950800307,0.0,6.865388550191719,0.0,6.1536520735711715,0.0,3.9616510301616983,0.0,2.211882749243031,0.0
Asien,221.44313725490196,0.0,13.211691954705731,0.0,247.0,0.0,210.0,0.0,166.0,0.0,130.0,0.0,91.0,0.0,60.0,0.0,34.0,0.0,12.0,0.0,0.0,0.0,15.716233645501712,0.0,14.491376746189438,0.0,12.884098726725126,0.0,11.40175425099138,0.0,9.539392014169456,0.0,7.745966692414834,0.0,5.830951894845301,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.6396954867722093,0.0,,,,,,,,,,,,,,,,,,,13.701169979452736,0.0,12.712977805018983,0.0,11.295293310022313,0.0,9.793167994486708,0.0,7.8121022167013425,0.0,6.120247000855127,0.0,4.454279745051304,0.0,2.018032115981961,0.0,0.0,0.0
Astän,229.91372549019607,0.0,13.309296673061455,0.0,261.0,0.0,226.0,0.0,176.0,0.0,146.0,0.0,107.0,0.0,64.0,0.0,39.0,0.0,20.0,0.0,6.0,0.0,16.15549442140351,0.0,15.033296378372908,0.0,13.2664991614216,0.0,12.083045973594572,0.0,10.344080432788601,0.0,8.0,0.0,6.244997998398398,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.6232970703200873,0.0,,,,,,,,,,,,,,,,,,,14.079510475409265,0.0,13.161916311525866,0.0,11.757000120293599,0.0,10.552776424465891,0.0,8.618886704144353,0.0,6.366435131440103,0.0,4.964168699078235,0.0,3.412953930743728,0.0,1.5913624563247435,0.0
Athen,229.74117647058824,0.0,13.320816500843144,0.0,270.0,0.0,226.0,0.0,177.0,0.0,144.0,0.0,96.0,0.0,63.0,0.0,33.0,0.0,18.0,0.0,9.0,0.0,16.431676725154983,0.0,15.033296378372908,0.0,13.30413469565007,0.0,12.0,0.0,9.797958971132712,0.0,7.937253933193772,0.0,5.744562646538029,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.6079126477547347,0.0,,,,,,,,,,,,,,,,,,,14.418931886137447,0.0,13.162114608321563,0.0,11.632023862267472,0.0,10.411794695785002,0.0,8.255487639741974,0.0,6.445296457906967,0.0,4.493323953656386,0.0,3.13496365964563,0.0,2.147529060703002,0.0
Atmen,237.54901960784312,0.0,13.745226706343038,0.0,258.0,0.0,224.0,0.0,185.0,0.0,157.0,0.0,125.0,0.0,95.0,0.0,60.0,0.0,27.0,0.0,8.0,0.0,16.06237840420901,0.0,14.966629547095765,0.0,13.601470508735444,0.0,12.529964086141668,0.0,11.180339887498949,0.0,9.746794344808963,0.0,7.745966692414834,0.0,5.196152422706632,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.72538901700288,0.0,,,,,,,,,,,,,,,,,,,14.214068462858107,0.0,13.319184947576801,0.0,12.08557400552556,0.0,11.054112858741643,0.0,9.651547006141541,0.0,8.317844566897708,0.0,6.426172254468431,0.0,3.6546283416211613,0.0,1.9727648984002857,0.0
Augen,242.8980392156863,0.0,13.555466245349018,0.0,293.0,0.0,232.0,0.0,184.0,0.0,141.0,0.0,104.0,0.0,67.0,0.0,38.0,0.0,16.0,0.0,4.0,0.0,17.11724276862369,0.0,15.231546211727817,0.0,13.564659966250536,0.0,11.874342087037917,0.0,10.198039027185569,0.0,8.18535277187245,0.0,6.164414002968976,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.0889410473013967,0.0,,,,,,,,,,,,,,,,,,,14.92494901969838,0.0,13.329800319034918,0.0,11.83559177325993,0.0,10.23885330201832,0.0,8.426135457224987,0.0,6.543558463675852,0.0,4.742617985882895,0.0,2.798034953227297,0.0,1.2167661691438925,0.0
Aurer,213.39215686274508,0.0,13.072143592415532,0.0,245.0,0.0,206.0,0.0,171.0,0.0,127.0,0.0,95.0,0.0,67.0,0.0,43.0,0.0,25.0,0.0,4.0,0.0,15.652475842498529,0.0,14.352700094407323,0.0,13.076696830622021,0.0,11.269427669584644,0.0,9.746794344808963,0.0,8.18535277187245,0.0,6.557438524302,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.017511070395808,0.0,,,,,,,,,,,,,,,,,,,13.687943725606498,0.0,12.630121310648867,0.0,11.428635202177636,0.0,9.613164750822737,0.0,8.02721567826972,0.0,6.671287870143538,0.0,5.068511561352615,0.0,3.4832917574625712,0.0,1.1575657047155554,0.0
Autor,204.75294117647059,0.0,12.67390675132996,0.0,235.0,0.0,194.0,0.0,161.0,0.0,124.0,0.0,90.0,0.0,56.0,0.0,42.0,0.0,26.0,0.0,9.0,0.0,15.329709716755891,0.0,13.92838827718412,0.0,12.68857754044952,0.0,11.135528725660043,0.0,9.486832980505138,0.0,7.483314773547883,0.0,6.48074069840786,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.605322007460094,0.0,,,,,,,,,,,,,,,,,,,13.297667164831477,0.0,12.141834386371904,0.0,11.080519824093239,0.0,9.520193154172528,0.0,7.8414683518563315,0.0,6.052617003277889,0.0,5.217417136456229,0.0,3.718880189874724,0.0,1.8877576834531695,0.0
Babys,256.7607843137255,0.0,14.099885340960043,0.0,293.0,0.0,253.0,0.0,204.0,0.0,156.0,0.0,109.0,0.0,77.0,0.0,49.0,0.0,27.0,0.0,13.0,0.0,17.11724276862369,0.0,15.905973720586866,0.0,14.2828568570857,0.0,12.489995996796797,0.0,10.44030650891055,0.0,8.774964387392123,0.0,7.0,0.0,5.196152422706632,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.9345328932094144,0.0,,,,,,,,,,,,,,,,,,,15.193621500241242,0.0,14.174534387604398,0.0,12.751655192403158,0.0,11.020227656358848,0.0,8.831032356431159,0.0,7.2659707964219,0.0,5.685165913912231,0.0,4.224648802007889,0.0,2.879651967335544,0.0
Backe,242.6862745098039,0.0,13.746319768925153,0.0,278.0,0.0,238.0,0.0,182.0,0.0,137.0,0.0,94.0,0.0,59.0,0.0,29.0,0.0,17.0,0.0,1.0,0.0,16.673332000533065,0.0,15.427248620541512,0.0,13.490737563232042,0.0,11.704699910719626,0.0,9.695359714832659,0.0,7.681145747868608,0.0,5.385164807134504,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.7639658592054723,0.0,,,,,,,,,,,,,,,,,,,14.853511734896985,0.0,13.810119045191048,0.0,12.074470586704733,0.0,10.187376587336786,0.0,8.179919157475213,0.0,6.1962485565786105,0.0,4.1900104027898015,0.0,3.2757073664611487,0.0,0.4526266505085809,0.0
Bahre,242.278431372549,0.0,13.714688747030037,0.0,285.0,0.0,246.0,0.0,184.0,0.0,135.0,0.0,84.0,0.0,48.0,0.0,21.0,0.0,11.0,0.0,8.0,0.0,16.881943016134134,0.0,15.684387141358123,0.0,13.564659966250536,0.0,11.61895003862225,0.0,9.16515138991168,0.0,6.928203230275509,0.0,4.58257569495584,0.0,3.3166247903554,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.4088487393735645,0.0,,,,,,,,,,,,,,,,,,,15.128666285225279,0.0,14.073672195942386,0.0,12.180479436020274,0.0,10.15985861034065,0.0,7.60646870290029,0.0,5.327483211704665,0.0,3.487506744753328,0.0,2.367169263146879,0.0,1.8454999526128568,0.0
Banco,227.43529411764706,0.0,12.997540949811325,0.0,269.0,0.0,221.0,0.0,153.0,0.0,110.0,0.0,62.0,0.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.401219466856727,0.0,14.866068747318506,0.0,12.36931687685298,0.0,10.488088481701515,0.0,7.874007874011811,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.4572769249246127,0.0,,,,,,,,,,,,,,,,,,,14.34610359523075,0.0,12.975177159648931,0.0,10.782350934421492,0.0,8.895574508570768,0.0,6.184153672461851,0.0,3.840299104221556,0.0,2.0713718401631755,0.0,0.0,0.0,0.0,0.0
Banda,254.13725490196077,0.0,13.963810533432847,0.0,302.0,0.0,252.0,0.0,186.0,0.0,146.0,0.0,92.0,0.0,57.0,0.0,24.0,0.0,11.0,0.0,7.0,0.0,17.378147196982766,0.0,15.874507866387544,0.0,13.638181696985855,0.0,12.083045973594572,0.0,9.591663046625438,0.0,7.54983443527075,0.0,4.898979485566356,0.0,3.3166247903554,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.5182108639497522,0.0,,,,,,,,,,,,,,,,,,,15.308862696636044,0.0,14.135241722377174,0.0,12.190336966956078,0.0,10.642205669700186,0.0,8.166071006081392,0.0,6.1284255373350796,0.0,3.83731971110848,0.0,2.5858365680715782,0.0,2.1520712662352026,0.0
Bande,254.8,0.0,14.041978039117469,0.0,298.0,0.0,245.0,0.0,182.0,0.0,140.0,0.0,91.0,0.0,54.0,0.0,21.0,0.0,10.0,0.0,7.0,0.0,17.26267650163207,0.0,15.652475842498529,0.0,13.490737563232042,0.0,11.832159566199232,0.0,9.539392014169456,0.0,7.3484692283495345,0.0,4.58257569495584,0.0,3.1622776601683795,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.477063632885351,0.0,,,,,,,,,,,,,,,,,,,15.313949643175384,0.0,14.047309493101789,0.0,12.174858126097277,0.0,10.455606259074516,0.0,8.090911115627483,0.0,5.929023476882439,0.0,3.7355228896052695,0.0,2.547638494838465,0.0,2.1520712662352026,0.0
Bands,252.6156862745098,0.0,13.895118203196944,0.0,295.0,0.0,240.0,0.0,180.0,0.0,138.0,0.0,82.0,0.0,49.0,0.0,24.0,0.0,10.0,0.0,7.0,0.0,17.175564037317667,0.0,15.491933384829668,0.0,13.416407864998739,0.0,11.74734012447073,0.0,9.055385138137417,0.0,7.0,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.4587294139493092,0.0,,,,,,,,,,,,,,,,,,,15.142311861554793,0.0,13.799829132433997,0.0,11.985956098757974,0.0,10.305900135115694,0.0,7.553560533469907,0.0,5.608004492035787,0.0,3.8642397734101745,0.0,2.547638494838465,0.0,2.1520712662352026,0.0
