,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Minen,237.75686274509803,0.0,13.647169258061174,0.0,261.0,0.0,212.0,0.0,167.0,0.0,144.0,0.0,101.0,0.0,71.0,0.0,44.0,0.0,13.0,0.0,0.0,0.0,16.15549442140351,0.0,14.560219778561036,0.0,12.922847983320086,0.0,12.0,0.0,10.04987562112089,0.0,8.426149773176359,0.0,6.6332495807108,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.5504770355549833,0.0,,,,,,,,,,,,,,,,,,,14.437072372289414,0.0,13.113763279425472,0.0,11.5653328401897,0.0,10.74929156820331,0.0,8.940603872695098,0.0,7.491289743981065,0.0,5.916257390681589,0.0,2.7524982114937018,0.0,0.0,0.0
Mirki,223.7333333333333,0.0,13.78154268858733,0.0,241.0,0.0,213.0,0.0,192.0,0.0,167.0,0.0,145.0,0.0,116.0,0.0,92.0,0.0,50.0,0.0,17.0,0.0,15.524174696260024,0.0,14.594519519326424,0.0,13.856406460551018,0.0,12.922847983320086,0.0,12.041594578792296,0.0,10.770329614269007,0.0,9.591663046625438,0.0,7.0710678118654755,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.992428464571709,0.0,,,,,,,,,,,,,,,,,,,14.054411814640215,0.0,13.316887152461753,0.0,12.595541535092478,0.0,11.748843057259386,0.0,10.862326254626993,0.0,9.65934670933619,0.0,8.355897198961722,0.0,5.63430575598349,0.0,3.2204771650774124,0.0
Mitte,222.078431372549,0.0,13.557537120152814,0.0,230.0,0.0,201.0,0.0,170.0,0.0,143.0,0.0,126.0,0.0,99.0,0.0,69.0,0.0,32.0,0.0,8.0,0.0,15.165750888103101,0.0,14.177446878757825,0.0,13.038404810405298,0.0,11.958260743101398,0.0,11.224972160321824,0.0,9.9498743710662,0.0,8.306623862918075,0.0,5.656854249492381,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.7451034449832608,0.0,,,,,,,,,,,,,,,,,,,13.711248378025626,0.0,12.861016824786454,0.0,11.965115377526354,0.0,10.890632436366454,0.0,10.177203610032638,0.0,8.93467518222169,0.0,7.348642953883113,0.0,4.589583528802961,0.0,1.9575918340593816,0.0
Mitti,208.67058823529413,0.0,13.327667192827414,0.0,218.0,0.0,192.0,0.0,167.0,0.0,145.0,0.0,131.0,0.0,105.0,0.0,82.0,0.0,44.0,0.0,19.0,0.0,14.7648230602334,0.0,13.856406460551018,0.0,12.922847983320086,0.0,12.041594578792296,0.0,11.445523142259598,0.0,10.246950765959598,0.0,9.055385138137417,0.0,6.6332495807108,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,5.730848025264719,0.0,,,,,,,,,,,,,,,,,,,13.312213415841587,0.0,12.566100018911843,0.0,11.80995847352642,0.0,10.969509817414702,0.0,10.387271991097297,0.0,9.23528752088192,0.0,8.046495942952776,0.0,5.432474132595908,0.0,3.345645610760966,0.0
Mixer,235.94509803921568,0.0,13.892373695846096,0.0,259.0,0.0,222.0,0.0,187.0,0.0,161.0,0.0,136.0,0.0,94.0,0.0,68.0,0.0,33.0,0.0,6.0,0.0,16.09347693943108,0.0,14.89966442575134,0.0,13.674794331177344,0.0,12.68857754044952,0.0,11.661903789690601,0.0,9.695359714832659,0.0,8.246211251235321,0.0,5.744562646538029,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.5030293875255705,0.0,,,,,,,,,,,,,,,,,,,14.528309373487854,0.0,13.626942051460874,0.0,12.454062148614282,0.0,11.517974763095975,0.0,10.463132023145196,0.0,8.463805128037844,0.0,7.043883942481368,0.0,4.264511968166392,0.0,1.5268101432026915,0.0
Mißis,237.3843137254902,0.0,13.726762406025689,0.0,273.0,0.0,231.0,0.0,196.0,0.0,166.0,0.0,132.0,0.0,104.0,0.0,75.0,0.0,35.0,0.0,9.0,0.0,16.522711641858304,0.0,15.198684153570664,0.0,14.0,0.0,12.884098726725126,0.0,11.489125293076057,0.0,10.198039027185569,0.0,8.660254037844387,0.0,5.916079783099616,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.425736162913968,0.0,,,,,,,,,,,,,,,,,,,14.744178138923253,0.0,13.725493618359893,0.0,12.623892152389173,0.0,11.654007342467995,0.0,10.259144824547809,0.0,8.946913468901597,0.0,7.414064706843648,0.0,4.594261128701371,0.0,2.0900205000454797,0.0
Mkdcn,256.6745098039216,0.0,14.123467209876285,0.0,281.0,0.0,235.0,0.0,198.0,0.0,175.0,0.0,136.0,0.0,104.0,0.0,74.0,0.0,45.0,0.0,22.0,0.0,16.76305461424021,0.0,15.329709716755891,0.0,14.071247279470288,0.0,13.228756555322953,0.0,11.661903789690601,0.0,10.198039027185569,0.0,8.602325267042627,0.0,6.708203932499369,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,3.599007991879005,0.0,,,,,,,,,,,,,,,,,,,14.92311589022028,0.0,13.9053223760699,0.0,12.830681424069335,0.0,12.102567304108714,0.0,10.588132696950344,0.0,9.072751435352403,0.0,7.446731160097733,0.0,5.4564371793643,0.0,3.7852167851741156,0.0
Mlrkl,225.17647058823528,0.0,13.815295002613126,0.0,254.0,0.0,212.0,0.0,194.0,0.0,170.0,0.0,151.0,0.0,125.0,0.0,98.0,0.0,62.0,0.0,27.0,0.0,15.937377450509228,0.0,14.560219778561036,0.0,13.92838827718412,0.0,13.038404810405298,0.0,12.288205727444508,0.0,11.180339887498949,0.0,9.899494936611665,0.0,7.874007874011811,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,3.98986504946564,0.0,,,,,,,,,,,,,,,,,,,14.254974104519285,0.0,13.29425751337599,0.0,12.689466700271968,0.0,11.867730371825525,0.0,11.089818432929178,0.0,10.03653592670175,0.0,8.608115323458314,0.0,6.435693642764284,0.0,4.214053130394922,0.0
Mmbnm,287.12549019607843,0.0,15.071113755104507,0.0,307.0,0.0,264.0,0.0,232.0,0.0,205.0,0.0,180.0,0.0,147.0,0.0,104.0,0.0,57.0,0.0,21.0,0.0,17.52141546793523,0.0,16.24807680927192,0.0,15.231546211727817,0.0,14.317821063276353,0.0,13.416407864998739,0.0,12.12435565298214,0.0,10.198039027185569,0.0,7.54983443527075,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.6002966463024286,0.0,,,,,,,,,,,,,,,,,,,15.86655619812025,0.0,14.927562772680815,0.0,14.089193582606276,0.0,13.21970623840132,0.0,12.411045795960318,0.0,11.062712966767894,0.0,8.905587673526028,0.0,6.0529112542449,0.0,3.3130730847466086,0.0
Mmhrm,273.99607843137255,0.0,14.745989230473363,0.0,312.0,0.0,272.0,0.0,236.0,0.0,206.0,0.0,176.0,0.0,143.0,0.0,103.0,0.0,57.0,0.0,25.0,0.0,17.663521732655695,0.0,16.492422502470642,0.0,15.362291495737216,0.0,14.352700094407323,0.0,13.2664991614216,0.0,11.958260743101398,0.0,10.14889156509222,0.0,7.54983443527075,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,3.213717994765265,0.0,,,,,,,,,,,,,,,,,,,16.145859932107793,0.0,15.208543157437285,0.0,14.1399946576043,0.0,13.20417400204342,0.0,12.18651846372624,0.0,10.794762118958033,0.0,8.727486746127306,0.0,5.802642037416253,0.0,3.5665787562171882,0.0
Mmtth,250.94117647058823,0.0,14.131297322391912,0.0,271.0,0.0,237.0,0.0,206.0,0.0,179.0,0.0,160.0,0.0,122.0,0.0,88.0,0.0,47.0,0.0,15.0,0.0,16.46207763315433,0.0,15.394804318340652,0.0,14.352700094407323,0.0,13.379088160259652,0.0,12.649110640673518,0.0,11.045361017187261,0.0,9.38083151964686,0.0,6.855654600401044,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,4.346430366446964,0.0,,,,,,,,,,,,,,,,,,,14.894652732997463,0.0,14.033054519316433,0.0,13.217484172323529,0.0,12.286719988738435,0.0,11.517842950820905,0.0,9.909459604912273,0.0,8.229721268496382,0.0,5.437310373109457,0.0,2.509145852170947,0.0
Mobil,232.71372549019605,0.0,13.774315398809568,0.0,264.0,0.0,215.0,0.0,194.0,0.0,162.0,0.0,135.0,0.0,107.0,0.0,82.0,0.0,56.0,0.0,27.0,0.0,16.24807680927192,0.0,14.66287829861518,0.0,13.92838827718412,0.0,12.727922061357855,0.0,11.61895003862225,0.0,10.344080432788601,0.0,9.055385138137417,0.0,7.483314773547883,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,5.418427954134187,0.0,,,,,,,,,,,,,,,,,,,14.444466483797006,0.0,13.404753632612314,0.0,12.772057370926575,0.0,11.633064271539292,0.0,10.597824627167716,0.0,9.347743404415572,0.0,7.964081847313202,0.0,6.34477821948071,0.0,4.216131835976446,0.0
Mocko,234.4745098039216,0.0,13.338882928119897,0.0,262.0,0.0,218.0,0.0,181.0,0.0,147.0,0.0,120.0,0.0,86.0,0.0,62.0,0.0,32.0,0.0,6.0,0.0,16.186414056238647,0.0,14.7648230602334,0.0,13.45362404707371,0.0,12.12435565298214,0.0,10.954451150103322,0.0,9.273618495495704,0.0,7.874007874011811,0.0,5.656854249492381,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.1963418008234328,0.0,,,,,,,,,,,,,,,,,,,14.40107100484246,0.0,13.316071388566627,0.0,12.134946763011992,0.0,10.904680578118596,0.0,9.715088098628417,0.0,8.142494665723733,0.0,6.780438965733053,0.0,4.467087519403017,0.0,1.7272871706987794,0.0
Modem,269.8313725490196,0.0,14.54693447348727,0.0,293.0,0.0,241.0,0.0,205.0,0.0,180.0,0.0,155.0,0.0,116.0,0.0,78.0,0.0,43.0,0.0,19.0,0.0,17.11724276862369,0.0,15.524174696260024,0.0,14.317821063276353,0.0,13.416407864998739,0.0,12.449899597988733,0.0,10.770329614269007,0.0,8.831760866327848,0.0,6.557438524302,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,1.911046638998838,0.0,,,,,,,,,,,,,,,,,,,15.475764847507683,0.0,14.332647701853372,0.0,13.247103562550869,0.0,12.356258997801891,0.0,11.437200114697431,0.0,9.739728845662357,0.0,7.587224381568779,0.0,5.162126844977457,0.0,3.4402486938832944,0.0
Moden,254.921568627451,0.0,13.99064937364216,0.0,282.0,0.0,225.0,0.0,183.0,0.0,157.0,0.0,119.0,0.0,83.0,0.0,52.0,0.0,24.0,0.0,7.0,0.0,16.792855623746664,0.0,15.0,0.0,13.527749258468683,0.0,12.529964086141668,0.0,10.908712114635714,0.0,9.1104335791443,0.0,7.211102550927978,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.3915728625569184,0.0,,,,,,,,,,,,,,,,,,,14.916779953882394,0.0,13.646610222992145,0.0,12.336483512706973,0.0,11.39491156017414,0.0,9.913444979471013,0.0,8.111200097082778,0.0,6.25852998745534,0.0,3.827404765690197,0.0,2.1559089822113497,0.0
Mokka,256.00392156862745,0.0,14.1949555400341,0.0,285.0,0.0,250.0,0.0,225.0,0.0,194.0,0.0,154.0,0.0,121.0,0.0,88.0,0.0,53.0,0.0,14.0,0.0,16.881943016134134,0.0,15.811388300841896,0.0,15.0,0.0,13.92838827718412,0.0,12.409673645990857,0.0,11.0,0.0,9.38083151964686,0.0,7.280109889280518,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.2893627300797332,0.0,,,,,,,,,,,,,,,,,,,15.188061427072192,0.0,14.460028879390041,0.0,13.752678338273666,0.0,12.625346171043663,0.0,11.102304216792765,0.0,9.694080746985945,0.0,7.966759068677713,0.0,5.848671964081923,0.0,2.5692911044473417,0.0
Monat,234.32941176470587,0.0,13.394788017014724,0.0,261.0,0.0,215.0,0.0,176.0,0.0,146.0,0.0,101.0,0.0,73.0,0.0,46.0,0.0,16.0,0.0,0.0,0.0,16.15549442140351,0.0,14.66287829861518,0.0,13.2664991614216,0.0,12.083045973594572,0.0,10.04987562112089,0.0,8.54400374531753,0.0,6.782329983125268,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.839880641211502,0.0,,,,,,,,,,,,,,,,,,,14.455284151920699,0.0,13.249289451931084,0.0,12.02632620726993,0.0,10.83832674142634,0.0,8.978820956382453,0.0,7.490113345047625,0.0,5.859073860437197,0.0,2.8942685242143713,0.0,0.0,0.0
Moped,271.0156862745098,0.0,14.578217623075322,0.0,295.0,0.0,239.0,0.0,203.0,0.0,170.0,0.0,140.0,0.0,103.0,0.0,71.0,0.0,42.0,0.0,18.0,0.0,17.175564037317667,0.0,15.459624833740307,0.0,14.247806848775006,0.0,13.038404810405298,0.0,11.832159566199232,0.0,10.14889156509222,0.0,8.426149773176359,0.0,6.48074069840786,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.232715258579073,0.0,,,,,,,,,,,,,,,,,,,15.409374148661204,0.0,14.178181981683029,0.0,13.15963535276353,0.0,12.002420544559612,0.0,10.771702354909992,0.0,9.174208165438486,0.0,7.526188505666452,0.0,5.52402834014167,0.0,3.612105260496009,0.0
Moral,225.22745098039218,0.0,13.403004248145898,0.0,253.0,0.0,213.0,0.0,184.0,0.0,148.0,0.0,121.0,0.0,93.0,0.0,68.0,0.0,41.0,0.0,16.0,0.0,15.905973720586866,0.0,14.594519519326424,0.0,13.564659966250536,0.0,12.165525060596439,0.0,11.0,0.0,9.643650760992955,0.0,8.246211251235321,0.0,6.4031242374328485,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,4.330986222979356,0.0,,,,,,,,,,,,,,,,,,,14.178699786242543,0.0,13.24455189081804,0.0,12.361558644906564,0.0,11.037608719438325,0.0,9.887571652903576,0.0,8.537789007826088,0.0,7.075659740105253,0.0,5.120883887721296,0.0,3.4247138953849636,0.0
Morgo,241.40392156862745,0.0,13.579887654617538,0.0,269.0,0.0,223.0,0.0,187.0,0.0,145.0,0.0,118.0,0.0,90.0,0.0,63.0,0.0,32.0,0.0,6.0,0.0,16.401219466856727,0.0,14.933184523068078,0.0,13.674794331177344,0.0,12.041594578792296,0.0,10.862780491200215,0.0,9.486832980505138,0.0,7.937253933193772,0.0,5.656854249492381,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.865191580349304,0.0,,,,,,,,,,,,,,,,,,,14.585844649915211,0.0,13.573555051107434,0.0,12.437929897025638,0.0,10.877397060426532,0.0,9.640660516368952,0.0,8.303519862084382,0.0,6.732010737813284,0.0,4.3195969472253966,0.0,1.7715358292487284,0.0
Motel,225.5843137254902,0.0,13.46006210307112,0.0,245.0,0.0,201.0,0.0,169.0,0.0,141.0,0.0,121.0,0.0,87.0,0.0,67.0,0.0,42.0,0.0,20.0,0.0,15.652475842498529,0.0,14.177446878757825,0.0,13.0,0.0,11.874342087037917,0.0,11.0,0.0,9.327379053088816,0.0,8.18535277187245,0.0,6.48074069840786,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,4.497540973113235,0.0,,,,,,,,,,,,,,,,,,,14.00261897993123,0.0,12.947486691369411,0.0,11.916564645050094,0.0,10.82357255332544,0.0,9.929526308680575,0.0,8.39481095955885,0.0,7.225733884174276,0.0,5.412802877340009,0.0,3.6788638212086724,0.0
Motol,217.25098039215686,0.0,13.098726646279049,0.0,240.0,0.0,192.0,0.0,164.0,0.0,135.0,0.0,115.0,0.0,86.0,0.0,68.0,0.0,42.0,0.0,20.0,0.0,15.491933384829668,0.0,13.856406460551018,0.0,12.806248474865697,0.0,11.61895003862225,0.0,10.723805294763608,0.0,9.273618495495704,0.0,8.246211251235321,0.0,6.48074069840786,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,5.268078317260944,0.0,,,,,,,,,,,,,,,,,,,13.833483814450735,0.0,12.556095315694648,0.0,11.67039597865136,0.0,10.51186506937159,0.0,9.67231305771238,0.0,8.308417497224722,0.0,7.24668753660235,0.0,5.412802877340009,0.0,3.6788638212086724,0.0
Motor,219.1254901960784,0.0,13.09389332060661,0.0,238.0,0.0,196.0,0.0,165.0,0.0,134.0,0.0,111.0,0.0,80.0,0.0,61.0,0.0,34.0,0.0,8.0,0.0,15.427248620541512,0.0,14.0,0.0,12.84523257866513,0.0,11.575836902790225,0.0,10.535653752852738,0.0,8.94427190999916,0.0,7.810249675906654,0.0,5.830951894845301,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,4.8371847858038,0.0,,,,,,,,,,,,,,,,,,,13.85869884976247,0.0,12.696583054530707,0.0,11.690178228513021,0.0,10.43890001402025,0.0,9.473864082402585,0.0,7.888631214069283,0.0,6.730511806682493,0.0,4.594746773068412,0.0,1.8538455986320705,0.0
Motte,227.15294117647056,0.0,13.430944890858726,0.0,239.0,0.0,206.0,0.0,175.0,0.0,141.0,0.0,120.0,0.0,92.0,0.0,62.0,0.0,33.0,0.0,8.0,0.0,15.459624833740307,0.0,14.352700094407323,0.0,13.228756555322953,0.0,11.874342087037917,0.0,10.954451150103322,0.0,9.591663046625438,0.0,7.874007874011811,0.0,5.744562646538029,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.817359379784633,0.0,,,,,,,,,,,,,,,,,,,13.879009372328822,0.0,13.033046986256384,0.0,12.204036507915234,0.0,10.816792666925409,0.0,9.898103654098882,0.0,8.56685320072454,0.0,6.903173194999669,0.0,4.62512931120933,0.0,1.9575918340593816,0.0
Mpkrv,253.94117647058823,0.0,14.353971354865038,0.0,289.0,0.0,250.0,0.0,226.0,0.0,202.0,0.0,170.0,0.0,144.0,0.0,103.0,0.0,66.0,0.0,28.0,0.0,17.0,0.0,15.811388300841896,0.0,15.033296378372908,0.0,14.212670403551895,0.0,13.038404810405298,0.0,12.0,0.0,10.14889156509222,0.0,8.12403840463596,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,5.755685454940415,0.0,,,,,,,,,,,,,,,,,,,15.26650108587145,0.0,14.48032404116849,0.0,13.804335674784344,0.0,12.99784852149373,0.0,11.835853348014021,0.0,10.724128652585899,0.0,8.766158709356311,0.0,6.591551601899394,0.0,4.134515049709142,0.0
Mpstr,246.42352941176472,0.0,14.072969610710292,0.0,268.0,0.0,232.0,0.0,198.0,0.0,172.0,0.0,152.0,0.0,120.0,0.0,85.0,0.0,51.0,0.0,20.0,0.0,16.3707055437449,0.0,15.231546211727817,0.0,14.071247279470288,0.0,13.114877048604,0.0,12.328828005937952,0.0,10.954451150103322,0.0,9.219544457292887,0.0,7.14142842854285,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,6.160682545230355,0.0,,,,,,,,,,,,,,,,,,,14.708786815741902,0.0,13.908078894753265,0.0,12.998416554087012,0.0,12.064708874277766,0.0,11.262851446744941,0.0,9.789655700112245,0.0,8.061813859785733,0.0,5.8238886037137325,0.0,3.5933220457823873,0.0
Mqmgn,290.3176470588236,0.0,15.06432752764138,0.0,319.0,0.0,268.0,0.0,229.0,0.0,201.0,0.0,163.0,0.0,135.0,0.0,100.0,0.0,55.0,0.0,27.0,0.0,17.86057109949175,0.0,16.3707055437449,0.0,15.132745950421556,0.0,14.177446878757825,0.0,12.767145334803704,0.0,11.61895003862225,0.0,10.0,0.0,7.416198487095663,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,2.732138888654892,0.0,,,,,,,,,,,,,,,,,,,16.058838047930973,0.0,15.040351382959663,0.0,13.931400394509721,0.0,13.036806165662997,0.0,11.633470894974007,0.0,10.520083721123736,0.0,8.910019983463307,0.0,5.986898553376811,0.0,4.214118233238617,0.0
Mrjmm,261.50588235294117,0.0,14.590232838150119,0.0,288.0,0.0,262.0,0.0,230.0,0.0,208.0,0.0,193.0,0.0,158.0,0.0,120.0,0.0,82.0,0.0,37.0,0.0,16.97056274847714,0.0,16.186414056238647,0.0,15.165750888103101,0.0,14.422205101855956,0.0,13.892443989449804,0.0,12.569805089976535,0.0,10.954451150103322,0.0,9.055385138137417,0.0,6.082762530298219,0.0,,,,,,,,,,,,,,,,,,,2.77265115314804,0.0,,,,,,,,,,,,,,,,,,,15.367992172053247,0.0,14.804519000203708,0.0,13.977083412379093,0.0,13.277053637497467,0.0,12.804171496462539,0.0,11.348142878877107,0.0,9.42810057046312,0.0,7.296335006373895,0.0,4.506620628317798,0.0
Mrmcs,246.13725490196077,0.0,13.878821418539282,0.0,260.0,0.0,225.0,0.0,189.0,0.0,160.0,0.0,135.0,0.0,110.0,0.0,83.0,0.0,41.0,0.0,13.0,0.0,16.1245154965971,0.0,15.0,0.0,13.74772708486752,0.0,12.649110640673518,0.0,11.61895003862225,0.0,10.488088481701515,0.0,9.1104335791443,0.0,6.4031242374328485,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.0841828319593683,0.0,,,,,,,,,,,,,,,,,,,14.464506756576984,0.0,13.65846227518142,0.0,12.56722871991252,0.0,11.565778199569618,0.0,10.53166430064663,0.0,9.362396134147456,0.0,7.9331254799088144,0.0,4.79764366420643,0.0,2.472709502010884,0.0
Mrntt,221.39607843137253,0.0,13.374146302168342,0.0,238.0,0.0,202.0,0.0,170.0,0.0,149.0,0.0,115.0,0.0,94.0,0.0,65.0,0.0,33.0,0.0,12.0,0.0,15.427248620541512,0.0,14.212670403551895,0.0,13.038404810405298,0.0,12.206555615733702,0.0,10.723805294763608,0.0,9.695359714832659,0.0,8.06225774829855,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,5.082561758187018,0.0,,,,,,,,,,,,,,,,,,,13.90202437301077,0.0,12.841776813906586,0.0,11.85447116122738,0.0,11.02920706190449,0.0,9.673938275017445,0.0,8.604642271191747,0.0,7.045321046974642,0.0,4.5814267382685365,0.0,2.5182241116421458,0.0
Msrkt,237.24705882352941,0.0,13.845248964079875,0.0,250.0,0.0,221.0,0.0,191.0,0.0,165.0,0.0,137.0,0.0,106.0,0.0,79.0,0.0,40.0,0.0,6.0,0.0,15.811388300841896,0.0,14.866068747318506,0.0,13.820274961085254,0.0,12.84523257866513,0.0,11.704699910719626,0.0,10.295630140987,0.0,8.888194417315589,0.0,6.324555320336759,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,4.066085529025797,0.0,,,,,,,,,,,,,,,,,,,14.377867326866076,0.0,13.615338515712022,0.0,12.668305293573736,0.0,11.772405423494833,0.0,10.579792496349988,0.0,9.132941871140618,0.0,7.542275421828405,0.0,4.902356860398433,0.0,1.7272871706987794,0.0
Msttx,235.7450980392157,0.0,13.708448243647071,0.0,253.0,0.0,225.0,0.0,191.0,0.0,162.0,0.0,141.0,0.0,106.0,0.0,76.0,0.0,45.0,0.0,11.0,0.0,15.905973720586866,0.0,15.0,0.0,13.820274961085254,0.0,12.727922061357855,0.0,11.874342087037917,0.0,10.295630140987,0.0,8.717797887081348,0.0,6.708203932499369,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.9365576823491746,0.0,,,,,,,,,,,,,,,,,,,14.326897603501694,0.0,13.609027151182385,0.0,12.63144861787596,0.0,11.541226856636252,0.0,10.584237367772932,0.0,8.953137280176627,0.0,7.373246031085613,0.0,5.20572092181541,0.0,2.1983685523239327,0.0
Mtglt,233.96078431372553,0.0,13.8108104468203,0.0,264.0,0.0,214.0,0.0,183.0,0.0,162.0,0.0,140.0,0.0,116.0,0.0,92.0,0.0,53.0,0.0,25.0,0.0,16.24807680927192,0.0,14.628738838327793,0.0,13.527749258468683,0.0,12.727922061357855,0.0,11.832159566199232,0.0,10.770329614269007,0.0,9.591663046625438,0.0,7.280109889280518,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,4.6752114942184875,0.0,,,,,,,,,,,,,,,,,,,14.480379395644752,0.0,13.272764282075258,0.0,12.447318668902764,0.0,11.68507481656587,0.0,10.81563957746511,0.0,9.667195505474892,0.0,8.347193054364412,0.0,6.00606077802284,0.0,3.9020536829677805,0.0
Mtndn,248.85882352941178,0.0,13.912562123921676,0.0,275.0,0.0,222.0,0.0,185.0,0.0,162.0,0.0,120.0,0.0,88.0,0.0,63.0,0.0,35.0,0.0,16.0,0.0,16.583123951777,0.0,14.89966442575134,0.0,13.601470508735444,0.0,12.727922061357855,0.0,10.954451150103322,0.0,9.38083151964686,0.0,7.937253933193772,0.0,5.916079783099616,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.365765574658684,0.0,,,,,,,,,,,,,,,,,,,14.71266359707795,0.0,13.446094644749298,0.0,12.291962610066673,0.0,11.530428600286557,0.0,9.88299237510181,0.0,8.287306575325236,0.0,6.98906643421536,0.0,4.893904312567443,0.0,3.292196197742875,0.0
