,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Hotto,208.61960784313726,0.0,12.714822562771694,0.0,218.1751683585996,0.0,233.0,0.0,191.0,0.0,152.0,0.0,115.0,0.0,89.0,0.0,59.0,0.0,37.0,0.0,18.0,0.0,1.0,0.0,9.415236310074137,0.0,15.264337522473747,0.0,13.820274961085254,0.0,12.328828005937952,0.0,10.723805294763608,0.0,9.433981132056603,0.0,7.681145747868608,0.0,6.082762530298219,0.0,4.242640687119285,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,3.593043744398363,0.0,,,,,,,,,,,,,,,,,,,,,9.415236310034796,0.0,13.368616831681418,0.0,12.158152317875349,0.0,10.785422416855539,0.0,9.189499541272804,0.0,7.931811764374476,0.0,6.398177860388186,0.0,4.9433568673721116,0.0,2.895640954464559,0.0,0.40066241198002994,0.0
Hpcks,252.98431372549018,0.0,13.945507724633353,0.0,237.64135086215282,0.0,278.0,0.0,245.0,0.0,204.0,0.0,161.0,0.0,117.0,0.0,81.0,0.0,61.0,0.0,29.0,0.0,10.0,0.0,10.285590540387318,0.0,16.673332000533065,0.0,15.652475842498529,0.0,14.2828568570857,0.0,12.68857754044952,0.0,10.816653826391969,0.0,9.0,0.0,7.810249675906654,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.881558336714706,0.0,,,,,,,,,,,,,,,,,,,,,10.285590540508489,0.0,14.785770892885308,0.0,13.985910677229604,0.0,12.778851219169638,0.0,11.228682605560486,0.0,9.327035376993011,0.0,7.515337560313452,0.0,6.501899808344697,0.0,3.98895386100288,0.0,2.343727388940571,0.0
Hpckt,243.6470588235294,0.0,13.76309358749112,0.0,238.80776337467864,0.0,266.0,0.0,236.0,0.0,198.0,0.0,157.0,0.0,118.0,0.0,79.0,0.0,61.0,0.0,29.0,0.0,10.0,0.0,10.316509284900073,0.0,16.30950643030009,0.0,15.362291495737216,0.0,14.071247279470288,0.0,12.529964086141668,0.0,10.862780491200215,0.0,8.888194417315589,0.0,7.810249675906654,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,4.170644011077971,0.0,,,,,,,,,,,,,,,,,,,,,10.31650928498712,0.0,14.421805150207021,0.0,13.705206576151848,0.0,12.619945938122067,0.0,11.084362313582027,0.0,9.390044917941765,0.0,7.430453349424553,0.0,6.507768997832596,0.0,3.98895386100288,0.0,2.343727388940571,0.0
Hpmgn,281.51372549019607,0.0,14.778743424552909,0.0,260.65387541059874,0.0,323.0,0.0,286.0,0.0,243.0,0.0,196.0,0.0,144.0,0.0,101.0,0.0,74.0,0.0,37.0,0.0,16.0,0.0,11.07986133426071,0.0,17.97220075561143,0.0,16.911534525287763,0.0,15.588457268119896,0.0,14.0,0.0,12.0,0.0,10.04987562112089,0.0,8.602325267042627,0.0,6.082762530298219,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,2.3449892306939133,0.0,,,,,,,,,,,,,,,,,,,,,11.07986133395136,0.0,16.048802528186883,0.0,15.1837383497419,0.0,14.060548460847862,0.0,12.398856451691476,0.0,10.374170650583874,0.0,8.379239323771408,0.0,7.0950825148077294,0.0,4.62857274770067,0.0,3.018888957930384,0.0
Hpnry,249.7058823529412,0.0,14.058602563417887,0.0,271.02983825807326,0.0,292.0,0.0,261.0,0.0,225.0,0.0,181.0,0.0,140.0,0.0,95.0,0.0,73.0,0.0,43.0,0.0,23.0,0.0,11.451693689035377,0.0,17.08800749063506,0.0,16.15549442140351,0.0,15.0,0.0,13.45362404707371,0.0,11.832159566199232,0.0,9.746794344808963,0.0,8.54400374531753,0.0,6.557438524302,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,,,3.896328127212425,0.0,,,,,,,,,,,,,,,,,,,,,11.451693688943905,0.0,15.136072120734172,0.0,14.513658621359765,0.0,13.460996845674725,0.0,11.876208835632323,0.0,10.1941627485557,0.0,8.096583074413028,0.0,7.09669673378663,0.0,4.971789934806156,0.0,3.6298454558511266,0.0
Hqjlq,250.9921568627451,0.0,14.125298035731191,0.0,280.91981609133177,0.0,300.0,0.0,264.0,0.0,224.0,0.0,182.0,0.0,137.0,0.0,96.0,0.0,83.0,0.0,59.0,0.0,35.0,0.0,11.756672888351776,0.0,17.320508075688775,0.0,16.24807680927192,0.0,14.966629547095765,0.0,13.490737563232042,0.0,11.704699910719626,0.0,9.797958971132712,0.0,9.1104335791443,0.0,7.681145747868608,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,,,3.167019650346725,0.0,,,,,,,,,,,,,,,,,,,,,11.756672888196523,0.0,15.374103232730864,0.0,14.594561079683459,0.0,13.32880668806398,0.0,11.895114033388728,0.0,9.992141647583747,0.0,8.29642982838175,0.0,7.688729888696734,0.0,6.138797621734407,0.0,4.629860816287405,0.0
Hqnsx,257.9254901960784,0.0,14.233586566415264,0.0,234.28380486231816,0.0,293.0,0.0,249.0,0.0,202.0,0.0,164.0,0.0,119.0,0.0,74.0,0.0,49.0,0.0,32.0,0.0,11.0,0.0,10.17213658514873,0.0,17.11724276862369,0.0,15.7797338380595,0.0,14.212670403551895,0.0,12.806248474865697,0.0,10.908712114635714,0.0,8.602325267042627,0.0,7.0,0.0,5.656854249492381,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.2276786319709596,0.0,,,,,,,,,,,,,,,,,,,,,10.172136585216856,0.0,15.330659554974362,0.0,14.27089831943827,0.0,12.77482473973477,0.0,11.268952273819565,0.0,9.23629226407913,0.0,7.055016965456956,0.0,5.742476267490097,0.0,4.341217331388005,0.0,2.515006555557054,0.0
Hrllt,200.59999999999997,0.0,12.795854889191727,0.0,250.27077681206782,0.0,239.0,0.0,209.0,0.0,172.0,0.0,134.0,0.0,104.0,0.0,67.0,0.0,53.0,0.0,29.0,0.0,12.0,0.0,10.489949231724161,0.0,15.459624833740307,0.0,14.45683229480096,0.0,13.114877048604,0.0,11.575836902790225,0.0,10.198039027185569,0.0,8.18535277187245,0.0,7.280109889280518,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,4.165804592355707,0.0,,,,,,,,,,,,,,,,,,,,,10.489949231700901,0.0,13.432781678335418,0.0,12.636609294811588,0.0,11.468532584457478,0.0,9.991065715541685,0.0,8.584199625673099,0.0,6.7473456611631475,0.0,5.976053133243094,0.0,4.031210309343702,0.0,2.5942082472728134,0.0
Hrmzr,233.3490196078431,0.0,13.675157010499822,0.0,256.9593034862776,0.0,282.0,0.0,246.0,0.0,208.0,0.0,161.0,0.0,125.0,0.0,83.0,0.0,59.0,0.0,24.0,0.0,5.0,0.0,10.724862085336554,0.0,16.792855623746664,0.0,15.684387141358123,0.0,14.422205101855956,0.0,12.68857754044952,0.0,11.180339887498949,0.0,9.1104335791443,0.0,7.681145747868608,0.0,4.898979485566356,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.6861588246124466,0.0,,,,,,,,,,,,,,,,,,,,,10.724862085219218,0.0,14.900468937884533,0.0,14.014504622589978,0.0,12.825123992115538,0.0,11.07486552109952,0.0,9.521652665788757,0.0,7.396407712332106,0.0,5.969638640686122,0.0,3.128525908854949,0.0,1.1859978971968825,0.0
Hsjlt,213.7098039215686,0.0,13.059110872420153,0.0,248.68410160813954,0.0,250.0,0.0,218.0,0.0,181.0,0.0,141.0,0.0,100.0,0.0,66.0,0.0,54.0,0.0,36.0,0.0,18.0,0.0,10.502286526351039,0.0,15.811388300841896,0.0,14.7648230602334,0.0,13.45362404707371,0.0,11.874342087037917,0.0,10.0,0.0,8.12403840463596,0.0,7.3484692283495345,0.0,6.0,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,4.352727069514222,0.0,,,,,,,,,,,,,,,,,,,,,10.502286526425149,0.0,13.83127234455615,0.0,13.005836791222917,0.0,11.757508550800848,0.0,10.238647480022617,0.0,8.293173668946501,0.0,6.672913127118261,0.0,6.117271706092305,0.0,4.618369859463949,0.0,3.1345037808084544,0.0
Hsttz,219.721568627451,0.0,13.24291429146849,0.0,226.09139084362312,0.0,248.0,0.0,210.0,0.0,173.0,0.0,132.0,0.0,97.0,0.0,61.0,0.0,38.0,0.0,20.0,0.0,2.0,0.0,9.626862492139145,0.0,15.748015748023622,0.0,14.491376746189438,0.0,13.152946437965905,0.0,11.489125293076057,0.0,9.848857801796104,0.0,7.810249675906654,0.0,6.164414002968976,0.0,4.47213595499958,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,3.280289121941346,0.0,,,,,,,,,,,,,,,,,,,,,9.626862492229543,0.0,13.999615299018968,0.0,12.967181221319535,0.0,11.686045090244495,0.0,9.927777698485766,0.0,8.218945549388167,0.0,6.280505113590851,0.0,4.904569037715854,0.0,3.0247234606328335,0.0,0.6071337045494597,0.0
Htbtp,248.0901960784314,0.0,13.913737095735373,0.0,247.3187080255526,0.0,283.0,0.0,244.0,0.0,197.0,0.0,159.0,0.0,125.0,0.0,92.0,0.0,63.0,0.0,35.0,0.0,12.0,0.0,10.572561998448908,0.0,16.822603841260722,0.0,15.620499351813308,0.0,14.035668847618199,0.0,12.609520212918492,0.0,11.180339887498949,0.0,9.591663046625438,0.0,7.937253933193772,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.024906371940615,0.0,,,,,,,,,,,,,,,,,,,,,10.57256199836669,0.0,15.017183788205818,0.0,14.040264076213512,0.0,12.67800338205202,0.0,11.20885353014466,0.0,9.69413268555884,0.0,8.13490206058403,0.0,6.520119586547425,0.0,4.327697273535301,0.0,2.498823010111226,0.0
Htfkn,235.24313725490197,0.0,13.788079701993027,0.0,250.96660911157176,0.0,263.0,0.0,237.0,0.0,203.0,0.0,161.0,0.0,121.0,0.0,83.0,0.0,59.0,0.0,35.0,0.0,10.0,0.0,10.620935159526793,0.0,16.217274740226856,0.0,15.394804318340652,0.0,14.247806848775006,0.0,12.68857754044952,0.0,11.0,0.0,9.1104335791443,0.0,7.681145747868608,0.0,5.916079783099616,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.0497334899663233,0.0,,,,,,,,,,,,,,,,,,,,,10.620935159361975,0.0,14.451608575097705,0.0,13.818267012083648,0.0,12.652110156818644,0.0,11.186539427567105,0.0,9.421913221667136,0.0,7.587936094356588,0.0,6.34440277456388,0.0,4.340603463275138,0.0,2.036672130472404,0.0
Htnbn,241.61960784313723,0.0,13.808685118366377,0.0,224.91419169756688,0.0,266.0,0.0,231.0,0.0,185.0,0.0,149.0,0.0,110.0,0.0,69.0,0.0,40.0,0.0,20.0,0.0,4.0,0.0,9.706578775796904,0.0,16.30950643030009,0.0,15.198684153570664,0.0,13.601470508735444,0.0,12.206555615733702,0.0,10.488088481701515,0.0,8.306623862918075,0.0,6.324555320336759,0.0,4.47213595499958,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.6657855573835507,0.0,,,,,,,,,,,,,,,,,,,,,9.706578775700942,0.0,14.569138278808767,0.0,13.636305683691512,0.0,12.17529764395565,0.0,10.724105326926137,0.0,8.903489155981633,0.0,6.769571035660426,0.0,5.234639061635662,0.0,3.169372487855335,0.0,1.307323075256122,0.0
Htscr,213.62745098039215,0.0,12.911760388285192,0.0,220.62423379251413,0.0,236.0,0.0,200.0,0.0,154.0,0.0,117.0,0.0,86.0,0.0,59.0,0.0,44.0,0.0,21.0,0.0,5.0,0.0,9.465431887357164,0.0,15.362291495737216,0.0,14.142135623730951,0.0,12.409673645990857,0.0,10.816653826391969,0.0,9.273618495495704,0.0,7.681145747868608,0.0,6.6332495807108,0.0,4.58257569495584,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,3.37844525655319,0.0,,,,,,,,,,,,,,,,,,,,,9.46543188727092,0.0,13.531418611452372,0.0,12.498057702075895,0.0,10.918154675908244,0.0,9.355337242392798,0.0,7.755345700827565,0.0,6.356419407442776,0.0,5.3925781963458475,0.0,3.134218958156557,0.0,1.4221325584290656,0.0
Htstr,212.5019607843137,0.0,12.982650120535835,0.0,233.37920702136415,0.0,239.0,0.0,206.0,0.0,163.0,0.0,125.0,0.0,96.0,0.0,70.0,0.0,52.0,0.0,24.0,0.0,6.0,0.0,9.976202804695305,0.0,15.459624833740307,0.0,14.352700094407323,0.0,12.767145334803704,0.0,11.180339887498949,0.0,9.797958971132712,0.0,8.366600265340756,0.0,7.211102550927978,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,3.6286985060901595,0.0,,,,,,,,,,,,,,,,,,,,,9.976202804719465,0.0,13.67880036665832,0.0,12.736812916202723,0.0,11.227515095101214,0.0,9.69043362432394,0.0,8.27081798879255,0.0,6.9471751897973,0.0,5.804244532495012,0.0,3.348392286915693,0.0,1.4774949685472492,0.0
Hufus,232.1960784313725,0.0,13.526827829409592,0.0,228.4225329725151,0.0,266.0,0.0,228.0,0.0,179.0,0.0,142.0,0.0,100.0,0.0,59.0,0.0,41.0,0.0,23.0,0.0,4.0,0.0,9.803125600500302,0.0,16.30950643030009,0.0,15.0996688705415,0.0,13.379088160259652,0.0,11.916375287812984,0.0,10.0,0.0,7.681145747868608,0.0,6.4031242374328485,0.0,4.795831523312719,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.0295154753585565,0.0,,,,,,,,,,,,,,,,,,,,,9.803125600620564,0.0,14.528557509553456,0.0,13.431335142100552,0.0,11.737051184836973,0.0,10.362510975825476,0.0,8.343413102270956,0.0,6.287565408229911,0.0,5.268874209697835,0.0,3.633259032504178,0.0,1.416224605247178,0.0
Hugul,236.50980392156862,0.0,13.626271073197028,0.0,248.4592628008844,0.0,276.0,0.0,233.0,0.0,191.0,0.0,160.0,0.0,119.0,0.0,79.0,0.0,55.0,0.0,35.0,0.0,10.0,0.0,10.620624563507166,0.0,16.61324772583615,0.0,15.264337522473747,0.0,13.820274961085254,0.0,12.649110640673518,0.0,10.908712114635714,0.0,8.888194417315589,0.0,7.416198487095663,0.0,5.916079783099616,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,3.2414420763616154,0.0,,,,,,,,,,,,,,,,,,,,,10.620624563299476,0.0,14.706830206560525,0.0,13.553469233637141,0.0,12.264897912829786,0.0,11.056311585770661,0.0,9.23235111462102,0.0,7.382830155193523,0.0,6.0874859280951785,0.0,4.512286560651563,0.0,2.198746722629281,0.0
Huhör,233.83529411764704,0.0,13.504324566853406,0.0,228.04715267887107,0.0,266.0,0.0,224.0,0.0,185.0,0.0,144.0,0.0,102.0,0.0,63.0,0.0,41.0,0.0,23.0,0.0,2.0,0.0,9.84867588025739,0.0,16.30950643030009,0.0,14.966629547095765,0.0,13.601470508735444,0.0,12.0,0.0,10.099504938362077,0.0,7.937253933193772,0.0,6.4031242374328485,0.0,4.795831523312719,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,2.7720447492226707,0.0,,,,,,,,,,,,,,,,,,,,,9.848675880190454,0.0,14.480889894246902,0.0,13.370739235708017,0.0,12.105476635371103,0.0,10.506149426842176,0.0,8.511189086805738,0.0,6.536782686787314,0.0,5.31708160806335,0.0,3.537416866066511,0.0,0.9044458048087644,0.0
Humor,233.98823529411763,0.0,13.454261876065805,0.0,239.8467629213358,0.0,276.0,0.0,234.0,0.0,192.0,0.0,153.0,0.0,109.0,0.0,73.0,0.0,49.0,0.0,21.0,0.0,2.0,0.0,10.243299678876426,0.0,16.61324772583615,0.0,15.297058540778355,0.0,13.856406460551018,0.0,12.36931687685298,0.0,10.44030650891055,0.0,8.54400374531753,0.0,7.0,0.0,4.58257569495584,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,3.2317885846568895,0.0,,,,,,,,,,,,,,,,,,,,,10.24329967880963,0.0,14.724945904215492,0.0,13.605782566127406,0.0,12.313148170982098,0.0,10.72617802941547,0.0,8.77127511248451,0.0,6.932102525808011,0.0,5.490298985444414,0.0,2.989349799688436,0.0,0.6984497047425453,0.0
Humus,245.72941176470587,0.0,13.737993744579498,0.0,235.11889040099936,0.0,292.0,0.0,248.0,0.0,196.0,0.0,160.0,0.0,111.0,0.0,69.0,0.0,45.0,0.0,17.0,0.0,1.0,0.0,10.084597394978088,0.0,17.08800749063506,0.0,15.748015748023622,0.0,14.0,0.0,12.649110640673518,0.0,10.535653752852738,0.0,8.306623862918075,0.0,6.708203932499369,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8780848511913648,0.0,,,,,,,,,,,,,,,,,,,,,10.084597394988425,0.0,15.195485146798921,0.0,13.95391743552326,0.0,12.359066292379604,0.0,10.94699805211432,0.0,8.741677524186867,0.0,6.719161738415421,0.0,5.285830867198339,0.0,2.745440548143784,0.0,0.4176895968331974,0.0
Hunan,236.6156862745098,0.0,13.59766981417185,0.0,216.0112503531917,0.0,264.0,0.0,225.0,0.0,185.0,0.0,144.0,0.0,98.0,0.0,51.0,0.0,27.0,0.0,12.0,0.0,0.0,0.0,9.317681049842495,0.0,16.24807680927192,0.0,15.0,0.0,13.601470508735444,0.0,12.0,0.0,9.899494936611665,0.0,7.14142842854285,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.7743734617481595,0.0,,,,,,,,,,,,,,,,,,,,,9.317681049452668,0.0,14.382489243973943,0.0,13.379991082699393,0.0,12.03961224582627,0.0,10.383487904490094,0.0,8.09922258373724,0.0,5.523643971692658,0.0,4.256932475181971,0.0,2.4771350853258753,0.0,0.0,0.0
Hunde,250.1921568627451,0.0,14.055205594584383,0.0,219.9260173435004,0.0,278.0,0.0,235.0,0.0,192.0,0.0,154.0,0.0,111.0,0.0,64.0,0.0,34.0,0.0,17.0,0.0,3.0,0.0,9.584232968058563,0.0,16.673332000533065,0.0,15.329709716755891,0.0,13.856406460551018,0.0,12.409673645990857,0.0,10.535653752852738,0.0,8.0,0.0,5.830951894845301,0.0,4.123105625617661,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,1.6387038241500749,0.0,,,,,,,,,,,,,,,,,,,,,9.584232967724308,0.0,14.96831256352699,0.0,13.862959182849185,0.0,12.44044028459659,0.0,10.868784992867116,0.0,8.830444909248396,0.0,6.44010015653246,0.0,4.744425540251913,0.0,3.0149193069599973,0.0,1.0835879603489749,0.0
Hurku,230.321568627451,0.0,13.465757617747151,0.0,242.2645543089672,0.0,267.0,0.0,233.0,0.0,199.0,0.0,158.0,0.0,112.0,0.0,71.0,0.0,46.0,0.0,24.0,0.0,2.0,0.0,10.34821215770692,0.0,16.34013463836819,0.0,15.264337522473747,0.0,14.106735979665885,0.0,12.569805089976535,0.0,10.583005244258363,0.0,8.426149773176359,0.0,6.782329983125268,0.0,4.898979485566356,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,2.106278599930042,0.0,,,,,,,,,,,,,,,,,,,,,10.34821215777591,0.0,14.48990608341889,0.0,13.588676672182682,0.0,12.488120323705166,0.0,10.936907592657183,0.0,8.818357657821055,0.0,6.739100086973769,0.0,5.407857079044942,0.0,3.334209457801114,0.0,0.6582154749430621,0.0
Hurtu,215.10980392156864,0.0,13.035389089104495,0.0,233.15398982215163,0.0,251.0,0.0,214.0,0.0,176.0,0.0,137.0,0.0,98.0,0.0,63.0,0.0,38.0,0.0,19.0,0.0,1.0,0.0,9.966678288430938,0.0,15.84297951775486,0.0,14.628738838327793,0.0,13.2664991614216,0.0,11.704699910719626,0.0,9.899494936611665,0.0,7.937253933193772,0.0,6.164414002968976,0.0,4.358898943540674,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,3.2532554631654134,0.0,,,,,,,,,,,,,,,,,,,,,9.966678288365811,0.0,14.014809117531364,0.0,12.954285057720476,0.0,11.663708588139595,0.0,10.076597321944627,0.0,8.186435324294276,0.0,6.321495183233998,0.0,4.878020409844092,0.0,2.9966824640260343,0.0,0.40066241198002994,0.0
Husar,228.27843137254902,0.0,13.28551807000059,0.0,223.1863399458647,0.0,260.0,0.0,221.0,0.0,177.0,0.0,133.0,0.0,92.0,0.0,55.0,0.0,41.0,0.0,17.0,0.0,1.0,0.0,9.565061715800933,0.0,16.1245154965971,0.0,14.866068747318506,0.0,13.30413469565007,0.0,11.532562594670797,0.0,9.591663046625438,0.0,7.416198487095663,0.0,6.4031242374328485,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.7243404749188302,0.0,,,,,,,,,,,,,,,,,,,,,9.56506171572899,0.0,14.227844771976704,0.0,13.216187734892326,0.0,11.729947671587777,0.0,9.966890607337314,0.0,7.86573037162141,0.0,5.909967195105261,0.0,5.088245595602619,0.0,2.777067326696416,0.0,0.5597922746539709,0.0
Hvnhb,249.47450980392156,0.0,13.989744142637871,0.0,237.63830592479908,0.0,283.0,0.0,241.0,0.0,198.0,0.0,160.0,0.0,124.0,0.0,79.0,0.0,51.0,0.0,30.0,0.0,8.0,0.0,10.291541286911716,0.0,16.822603841260722,0.0,15.524174696260024,0.0,14.071247279470288,0.0,12.649110640673518,0.0,11.135528725660043,0.0,8.888194417315589,0.0,7.14142842854285,0.0,5.477225575051661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.017827644444019,0.0,,,,,,,,,,,,,,,,,,,,,10.291541287045085,0.0,14.965079453986974,0.0,13.893915656678983,0.0,12.535662851805242,0.0,11.061053572123877,0.0,9.53665298713971,0.0,7.341493343474492,0.0,5.87044470498143,0.0,3.952324017376508,0.0,1.7775808984834665,0.0
Hvrts,214.47843137254904,0.0,13.019120000309863,0.0,238.7495422519578,0.0,244.0,0.0,214.0,0.0,172.0,0.0,135.0,0.0,104.0,0.0,71.0,0.0,48.0,0.0,28.0,0.0,6.0,0.0,10.227497990022359,0.0,15.620499351813308,0.0,14.628738838327793,0.0,13.114877048604,0.0,11.61895003862225,0.0,10.198039027185569,0.0,8.426149773176359,0.0,6.928203230275509,0.0,5.291502622129181,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.8416106424012395,0.0,,,,,,,,,,,,,,,,,,,,,10.227497990231198,0.0,13.78811140886067,0.0,12.929714601362113,0.0,11.524171978195215,0.0,10.06128497166006,0.0,8.576261014436904,0.0,6.866553048107896,0.0,5.51147855724036,0.0,3.7360195784952364,0.0,1.423327524363966,0.0
Hvxvn,229.23137254901962,0.0,13.506222810037853,0.0,260.9588270072858,0.0,263.0,0.0,233.0,0.0,200.0,0.0,166.0,0.0,132.0,0.0,94.0,0.0,63.0,0.0,36.0,0.0,10.0,0.0,11.110466655016026,0.0,16.217274740226856,0.0,15.264337522473747,0.0,14.142135623730951,0.0,12.884098726725126,0.0,11.489125293076057,0.0,9.695359714832659,0.0,7.937253933193772,0.0,6.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.200987303971169,0.0,,,,,,,,,,,,,,,,,,,,,11.110466654932493,0.0,14.214482923757235,0.0,13.525295946308514,0.0,12.583086191975909,0.0,11.20569366597841,0.0,9.798686738180606,0.0,7.914287468215685,0.0,6.338381751327688,0.0,4.183289349618772,0.0,1.8534956289811182,0.0
Hxfms,255.65098039215687,0.0,14.215318453659298,0.0,268.4882092877757,0.0,308.0,0.0,275.0,0.0,227.0,0.0,181.0,0.0,134.0,0.0,91.0,0.0,69.0,0.0,46.0,0.0,9.0,0.0,11.198975937592271,0.0,17.549928774784245,0.0,16.583123951777,0.0,15.066519173319364,0.0,13.45362404707371,0.0,11.575836902790225,0.0,9.539392014169456,0.0,8.306623862918075,0.0,6.782329983125268,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,1.7233276949744278,0.0,,,,,,,,,,,,,,,,,,,,,11.198975937756195,0.0,15.65292565159356,0.0,14.92213266387306,0.0,13.401071534671225,0.0,11.821676084403398,0.0,9.911082996657148,0.0,7.956490633716462,0.0,6.719956139279293,0.0,4.948599569509777,0.0,1.821941270703995,0.0
