,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Chlor,200.66274509803924,0.0,12.455353254035563,0.0,237.17852657290666,0.0,240.0,0.0,196.0,0.0,150.0,0.0,117.0,0.0,75.0,0.0,52.0,0.0,39.0,0.0,23.0,0.0,11.0,0.0,9.618378935680205,0.0,15.491933384829668,0.0,14.0,0.0,12.24744871391589,0.0,10.816653826391969,0.0,8.660254037844387,0.0,7.211102550927978,0.0,6.244997998398398,0.0,4.795831523312719,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.3785684054889558,0.0,,,,,,,,,,,,,,,,,,,,,9.61930704920728,0.0,13.536835379257727,0.0,12.323023270864498,0.0,10.712252180496806,0.0,9.257214093856017,0.0,7.20057742363285,0.0,5.7837757244063885,0.0,5.130145957301964,0.0,3.6679607753864065,0.0,2.3093405688720487,0.0
Choke,227.8,0.0,13.108837277331368,0.0,234.16707954461515,0.0,271.0,0.0,222.0,0.0,175.0,0.0,134.0,0.0,91.0,0.0,59.0,0.0,34.0,0.0,19.0,0.0,3.0,0.0,9.578166219482046,0.0,16.46207763315433,0.0,14.89966442575134,0.0,13.228756555322953,0.0,11.575836902790225,0.0,9.539392014169456,0.0,7.681145747868608,0.0,5.830951894845301,0.0,4.358898943540674,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,2.1744262753128587,0.0,,,,,,,,,,,,,,,,,,,,,9.57797956888023,0.0,14.539003130565035,0.0,13.215584410040032,0.0,11.74606126330064,0.0,10.001308807095622,0.0,7.909309878474884,0.0,6.031811192935608,0.0,4.391447475969609,0.0,3.3335038193260598,0.0,1.0923220646206693,0.0
Chphr,238.321568627451,0.0,13.456024892991232,0.0,250.60460563894839,0.0,289.0,0.0,241.0,0.0,192.0,0.0,154.0,0.0,101.0,0.0,63.0,0.0,46.0,0.0,30.0,0.0,18.0,0.0,10.22210693608591,0.0,17.0,0.0,15.524174696260024,0.0,13.856406460551018,0.0,12.409673645990857,0.0,10.04987562112089,0.0,7.937253933193772,0.0,6.782329983125268,0.0,5.477225575051661,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,2.9610871090955584,0.0,,,,,,,,,,,,,,,,,,,,,10.22349606294475,0.0,15.057781842678908,0.0,13.693748170430064,0.0,12.316540264778576,0.0,10.900494059422169,0.0,8.566681889673823,0.0,6.628558959141947,0.0,5.614943557613539,0.0,4.464888675832682,0.0,3.285395089096712,0.0
Chqrb,244.18431372549017,0.0,13.815054000325542,0.0,256.01723932683865,0.0,284.0,0.0,234.0,0.0,191.0,0.0,159.0,0.0,114.0,0.0,82.0,0.0,65.0,0.0,39.0,0.0,27.0,0.0,10.59934603380776,0.0,16.852299546352718,0.0,15.297058540778355,0.0,13.820274961085254,0.0,12.609520212918492,0.0,10.677078252031311,0.0,9.055385138137417,0.0,8.06225774829855,0.0,6.244997998398398,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,,,2.805470272221534,0.0,,,,,,,,,,,,,,,,,,,,,10.59912912096761,0.0,14.925219534545446,0.0,13.687390136319712,0.0,12.436303248742474,0.0,11.287442031653677,0.0,9.336969184407005,0.0,7.830508462688246,0.0,6.866022051086275,0.0,5.15894743988185,0.0,4.214674226747484,0.0
Chrom,224.9803921568627,0.0,13.093779981435075,0.0,244.3766613320155,0.0,259.0,0.0,218.0,0.0,171.0,0.0,137.0,0.0,98.0,0.0,72.0,0.0,49.0,0.0,30.0,0.0,7.0,0.0,10.075044882170753,0.0,16.09347693943108,0.0,14.7648230602334,0.0,13.076696830622021,0.0,11.704699910719626,0.0,9.899494936611665,0.0,8.48528137423857,0.0,7.0,0.0,5.477225575051661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.8177904301829235,0.0,,,,,,,,,,,,,,,,,,,,,10.07543323886432,0.0,14.298538719568334,0.0,13.120046144141357,0.0,11.574104238016016,0.0,10.164825114242893,0.0,8.423664652162671,0.0,7.135847243033625,0.0,5.793183765878563,0.0,4.093268195296879,0.0,1.545145167237769,0.0
Chscr,209.27843137254902,0.0,12.463184384957817,0.0,222.93178405471116,0.0,247.0,0.0,200.0,0.0,155.0,0.0,115.0,0.0,71.0,0.0,43.0,0.0,27.0,0.0,13.0,0.0,6.0,0.0,9.05821985965043,0.0,15.716233645501712,0.0,14.142135623730951,0.0,12.449899597988733,0.0,10.723805294763608,0.0,8.426149773176359,0.0,6.557438524302,0.0,5.196152422706632,0.0,3.605551275463989,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.429091687194481,0.0,,,,,,,,,,,,,,,,,,,,,9.059303248049169,0.0,13.768584924629394,0.0,12.411106097834876,0.0,10.957968057806694,0.0,9.122587445960427,0.0,6.778128865568138,0.0,4.915277658177231,0.0,3.770815862066446,0.0,2.6039130858806265,0.0,1.5289475968351554,0.0
Chsth,223.0156862745098,0.0,12.837342803018641,0.0,229.19869738464817,0.0,266.0,0.0,220.0,0.0,171.0,0.0,132.0,0.0,80.0,0.0,47.0,0.0,28.0,0.0,13.0,0.0,4.0,0.0,9.308692397593491,0.0,16.30950643030009,0.0,14.832396974191326,0.0,13.076696830622021,0.0,11.489125293076057,0.0,8.94427190999916,0.0,6.855654600401044,0.0,5.291502622129181,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8833632119591617,0.0,,,,,,,,,,,,,,,,,,,,,9.309212688729586,0.0,14.358993829585833,0.0,13.016091797176893,0.0,11.50785287314809,0.0,9.913213429098708,0.0,7.320986403304241,0.0,5.255838864717045,0.0,3.951627856494277,0.0,2.639366618190755,0.0,1.335515975807105,0.0
Chstr,208.38039215686274,0.0,12.643046635202902,0.0,233.27516231232192,0.0,239.0,0.0,202.0,0.0,159.0,0.0,124.0,0.0,84.0,0.0,55.0,0.0,36.0,0.0,21.0,0.0,6.0,0.0,9.535122138019958,0.0,15.459624833740307,0.0,14.212670403551895,0.0,12.609520212918492,0.0,11.135528725660043,0.0,9.16515138991168,0.0,7.416198487095663,0.0,6.0,0.0,4.58257569495584,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.6595345398527885,0.0,,,,,,,,,,,,,,,,,,,,,9.536463227110016,0.0,13.602210134765317,0.0,12.543600764846351,0.0,11.196707741567959,0.0,9.642711000193923,0.0,7.617221800610528,0.0,5.789361761884429,0.0,4.619060900421719,0.0,3.413227976702037,0.0,1.5289475968351554,0.0
Chthr,214.38823529411766,0.0,12.769465092725115,0.0,241.7884462786949,0.0,259.0,0.0,215.0,0.0,170.0,0.0,135.0,0.0,86.0,0.0,49.0,0.0,36.0,0.0,24.0,0.0,13.0,0.0,9.802391378149174,0.0,16.09347693943108,0.0,14.66287829861518,0.0,13.038404810405298,0.0,11.61895003862225,0.0,9.273618495495704,0.0,7.0,0.0,6.0,0.0,4.898979485566356,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,2.1181343921432614,0.0,,,,,,,,,,,,,,,,,,,,,9.804554912528829,0.0,14.186640992371197,0.0,12.824729647763677,0.0,11.465616091514686,0.0,10.07168355813184,0.0,7.730611763723043,0.0,5.542188532377304,0.0,4.750281317375664,0.0,3.6949412826290375,0.0,2.366237652174542,0.0
Chtsm,230.8235294117647,0.0,13.277216395082421,0.0,244.43690892155942,0.0,262.0,0.0,220.0,0.0,177.0,0.0,146.0,0.0,107.0,0.0,73.0,0.0,53.0,0.0,31.0,0.0,12.0,0.0,10.140437009277198,0.0,16.186414056238647,0.0,14.832396974191326,0.0,13.30413469565007,0.0,12.083045973594572,0.0,10.344080432788601,0.0,8.54400374531753,0.0,7.280109889280518,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,3.0923481492500913,0.0,,,,,,,,,,,,,,,,,,,,,10.14091083051864,0.0,14.395792880323327,0.0,13.212061391922122,0.0,11.932387270496488,0.0,10.624029179125065,0.0,8.890034986371555,0.0,7.146240057255394,0.0,6.046592928873249,0.0,4.308561013678942,0.0,2.1776036142013697,0.0
Chöre,220.19607843137254,0.0,12.872449710651377,0.0,229.6671431830528,0.0,266.0,0.0,218.0,0.0,167.0,0.0,119.0,0.0,80.0,0.0,52.0,0.0,31.0,0.0,16.0,0.0,9.0,0.0,9.306130940661744,0.0,16.30950643030009,0.0,14.7648230602334,0.0,12.922847983320086,0.0,10.908712114635714,0.0,8.94427190999916,0.0,7.211102550927978,0.0,5.5677643628300215,0.0,4.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,1.7352372788127803,0.0,,,,,,,,,,,,,,,,,,,,,9.30547768144382,0.0,14.387243307193357,0.0,13.056857716102868,0.0,11.444902609445986,0.0,9.35234612544096,0.0,7.259693360884943,0.0,5.586801148157643,0.0,4.235454847560674,0.0,3.1359170459008365,0.0,2.054048620031837,0.0
Cjknp,233.18039215686275,0.0,13.531400251711231,0.0,271.9839257197059,0.0,269.0,0.0,223.0,0.0,193.0,0.0,164.0,0.0,122.0,0.0,91.0,0.0,70.0,0.0,52.0,0.0,28.0,0.0,11.180267080870937,0.0,16.401219466856727,0.0,14.933184523068078,0.0,13.892443989449804,0.0,12.806248474865697,0.0,11.045361017187261,0.0,9.539392014169456,0.0,8.366600265340756,0.0,7.211102550927978,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,,,4.286425963036679,0.0,,,,,,,,,,,,,,,,,,,,,11.180238303594203,0.0,14.25853693993858,0.0,13.226241003447212,0.0,12.344674337423589,0.0,11.327261933802712,0.0,9.570930779972192,0.0,8.13987688393938,0.0,7.032224146827122,0.0,5.989678166629692,0.0,4.171325994829052,0.0
Cknpv,232.42352941176472,0.0,13.446028929161951,0.0,263.35459234520533,0.0,267.0,0.0,224.0,0.0,191.0,0.0,163.0,0.0,121.0,0.0,89.0,0.0,60.0,0.0,41.0,0.0,21.0,0.0,10.857723221869756,0.0,16.34013463836819,0.0,14.966629547095765,0.0,13.820274961085254,0.0,12.767145334803704,0.0,11.0,0.0,9.433981132056603,0.0,7.745966692414834,0.0,6.4031242374328485,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,2.6799337760690976,0.0,,,,,,,,,,,,,,,,,,,,,10.85764244264268,0.0,14.362454269184045,0.0,13.211663222486013,0.0,12.273945638416812,0.0,11.218605354597074,0.0,9.532194677951797,0.0,8.040744968587562,0.0,6.485703688291027,0.0,5.236898084745128,0.0,3.7665336847577855,0.0
Ckscr,209.09411764705885,0.0,12.703213832581042,0.0,238.3280899377507,0.0,231.0,0.0,193.0,0.0,164.0,0.0,130.0,0.0,90.0,0.0,65.0,0.0,45.0,0.0,29.0,0.0,15.0,0.0,9.875381827582059,0.0,15.198684153570664,0.0,13.892443989449804,0.0,12.806248474865697,0.0,11.40175425099138,0.0,9.486832980505138,0.0,8.06225774829855,0.0,6.708203932499369,0.0,5.385164807134504,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,2.4740862828124657,0.0,,,,,,,,,,,,,,,,,,,,,9.87630862950575,0.0,13.275811852389575,0.0,12.325366735712546,0.0,11.394637051996245,0.0,9.863106209108384,0.0,7.9836167818090455,0.0,6.576585132517093,0.0,5.285897662766473,0.0,4.329207527523863,0.0,2.84586335875458,0.0
Ckspr,232.12941176470588,0.0,13.560703228417465,0.0,258.22566121365867,0.0,254.0,0.0,218.0,0.0,190.0,0.0,156.0,0.0,117.0,0.0,86.0,0.0,64.0,0.0,44.0,0.0,25.0,0.0,10.73443265364701,0.0,15.937377450509228,0.0,14.7648230602334,0.0,13.784048752090222,0.0,12.489995996796797,0.0,10.816653826391969,0.0,9.273618495495704,0.0,8.0,0.0,6.6332495807108,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,2.7941194094636486,0.0,,,,,,,,,,,,,,,,,,,,,10.735299717552437,0.0,14.067875320111314,0.0,13.252971942931712,0.0,12.448637379981278,0.0,11.083646188308792,0.0,9.419082159556638,0.0,7.893520224628465,0.0,6.6655564598287915,0.0,5.5098028018386165,0.0,3.951832254171807,0.0
Ckstr,208.19607843137254,0.0,12.87972456548421,0.0,248.67146819536146,0.0,223.0,0.0,195.0,0.0,168.0,0.0,139.0,0.0,103.0,0.0,77.0,0.0,54.0,0.0,37.0,0.0,15.0,0.0,10.314570926690589,0.0,14.933184523068078,0.0,13.96424004376894,0.0,12.96148139681572,0.0,11.789826122551595,0.0,10.14889156509222,0.0,8.774964387392123,0.0,7.3484692283495345,0.0,6.082762530298219,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,2.701318342593161,0.0,,,,,,,,,,,,,,,,,,,,,10.315882362094287,0.0,13.113564663260147,0.0,12.453805351009365,0.0,11.621003305502606,0.0,10.345856548478297,0.0,8.701431539989072,0.0,7.250567895581006,0.0,5.912493004139128,0.0,4.850558732128456,0.0,2.84586335875458,0.0
Ckthr,214.20392156862744,0.0,13.003842332831756,0.0,257.1847521617345,0.0,243.0,0.0,208.0,0.0,179.0,0.0,150.0,0.0,105.0,0.0,71.0,0.0,54.0,0.0,40.0,0.0,22.0,0.0,10.562135008850518,0.0,15.588457268119896,0.0,14.422205101855956,0.0,13.379088160259652,0.0,12.24744871391589,0.0,10.246950765959598,0.0,8.426149773176359,0.0,7.3484692283495345,0.0,6.324555320336759,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,,,2.2090290652626883,0.0,,,,,,,,,,,,,,,,,,,,,10.563674464600256,0.0,13.706875481181296,0.0,12.728079136867104,0.0,11.88311278898409,0.0,10.763780711301415,0.0,8.830381432112624,0.0,7.067846150750033,0.0,6.032017120229755,0.0,5.060345832184064,0.0,3.3743068104578366,0.0
Claps,225.95294117647057,0.0,13.292090770352477,0.0,239.54874549942375,0.0,255.0,0.0,208.0,0.0,170.0,0.0,134.0,0.0,98.0,0.0,70.0,0.0,52.0,0.0,27.0,0.0,15.0,0.0,9.859930132462226,0.0,15.968719422671311,0.0,14.422205101855956,0.0,13.038404810405298,0.0,11.575836902790225,0.0,9.899494936611665,0.0,8.366600265340756,0.0,7.211102550927978,0.0,5.196152422706632,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,3.750905318013783,0.0,,,,,,,,,,,,,,,,,,,,,9.859199188498744,0.0,13.860742719494413,0.0,12.748007395196984,0.0,11.618182933499648,0.0,10.169797617316881,0.0,8.480008189839626,0.0,7.00025329824586,0.0,6.089517883232858,0.0,4.465103113503451,0.0,3.2229975164841034,0.0
Clips,213.20784313725488,0.0,13.14110800972214,0.0,242.750093742334,0.0,233.0,0.0,192.0,0.0,162.0,0.0,127.0,0.0,94.0,0.0,72.0,0.0,59.0,0.0,32.0,0.0,15.0,0.0,10.006899977315936,0.0,15.264337522473747,0.0,13.856406460551018,0.0,12.727922061357855,0.0,11.269427669584644,0.0,9.695359714832659,0.0,8.48528137423857,0.0,7.681145747868608,0.0,5.656854249492381,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,3.6910867464185415,0.0,,,,,,,,,,,,,,,,,,,,,10.006573566762519,0.0,13.266561558274162,0.0,12.28434210978854,0.0,11.397111103125845,0.0,9.952170762513417,0.0,8.383100523133661,0.0,7.300588329197559,0.0,6.622309443073835,0.0,4.7447697355330405,0.0,3.2229975164841034,0.0
Cmmfs,246.31764705882352,0.0,13.861387181461557,0.0,261.44100305155683,0.0,271.0,0.0,242.0,0.0,205.0,0.0,172.0,0.0,133.0,0.0,103.0,0.0,72.0,0.0,31.0,0.0,8.0,0.0,10.768828259131869,0.0,16.46207763315433,0.0,15.556349186104045,0.0,14.317821063276353,0.0,13.114877048604,0.0,11.532562594670797,0.0,10.14889156509222,0.0,8.48528137423857,0.0,5.5677643628300215,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.218258783845698,0.0,,,,,,,,,,,,,,,,,,,,,10.767877598046717,0.0,14.712844063458164,0.0,14.030941616068846,0.0,12.899711404256218,0.0,11.636602125750665,0.0,10.04703045626858,0.0,8.65449196132645,0.0,7.026194324712966,0.0,3.747907239806921,0.0,1.4583476119507657,0.0
Codex,231.5921568627451,0.0,13.313537784925325,0.0,235.5114633238466,0.0,265.0,0.0,213.0,0.0,178.0,0.0,142.0,0.0,100.0,0.0,73.0,0.0,41.0,0.0,18.0,0.0,9.0,0.0,9.709993792256663,0.0,16.278820596099706,0.0,14.594519519326424,0.0,13.341664064126334,0.0,11.916375287812984,0.0,10.0,0.0,8.54400374531753,0.0,6.4031242374328485,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,3.4761325768969877,0.0,,,,,,,,,,,,,,,,,,,,,9.711903046599716,0.0,14.308525561663112,0.0,13.10335862114097,0.0,12.01652327529813,0.0,10.485739917039044,0.0,8.363145664624533,0.0,6.884480677127027,0.0,5.127077836381011,0.0,3.1632564888993264,0.0,2.3633722371503336,0.0
Comic,208.3411764705882,0.0,12.687992125443538,0.0,233.3629449330246,0.0,223.0,0.0,189.0,0.0,158.0,0.0,124.0,0.0,92.0,0.0,70.0,0.0,50.0,0.0,17.0,0.0,2.0,0.0,9.642344782051609,0.0,14.933184523068078,0.0,13.74772708486752,0.0,12.569805089976535,0.0,11.135528725660043,0.0,9.591663046625438,0.0,8.366600265340756,0.0,7.0710678118654755,0.0,4.123105625617661,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,2.411416157034686,0.0,,,,,,,,,,,,,,,,,,,,,9.643491863122268,0.0,13.058644413967848,0.0,12.172490833231837,0.0,11.053072965735463,0.0,9.669177773499028,0.0,8.208415065762972,0.0,7.098766129680003,0.0,5.856726776198804,0.0,2.6545961038602903,0.0,0.7072248931221478,0.0
Cover,200.10196078431372,0.0,12.408778874509704,0.0,232.8706465562336,0.0,227.0,0.0,188.0,0.0,154.0,0.0,116.0,0.0,88.0,0.0,62.0,0.0,33.0,0.0,17.0,0.0,4.0,0.0,9.495608473452648,0.0,15.066519173319364,0.0,13.711309200802088,0.0,12.409673645990857,0.0,10.770329614269007,0.0,9.38083151964686,0.0,7.874007874011811,0.0,5.744562646538029,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.9523704991621598,0.0,,,,,,,,,,,,,,,,,,,,,9.497270436656603,0.0,13.085695385789249,0.0,12.110860420165075,0.0,10.937848644761633,0.0,9.25579951070509,0.0,7.8614398993798105,0.0,6.290289780712097,0.0,4.391682009854405,0.0,2.9044980970302716,0.0,1.1997584213107644,0.0
Cptck,223.78823529411764,0.0,13.278783452010877,0.0,253.58621292975198,0.0,245.0,0.0,203.0,0.0,177.0,0.0,151.0,0.0,114.0,0.0,85.0,0.0,63.0,0.0,40.0,0.0,18.0,0.0,10.52774421270812,0.0,15.652475842498529,0.0,14.247806848775006,0.0,13.30413469565007,0.0,12.288205727444508,0.0,10.677078252031311,0.0,9.219544457292887,0.0,7.937253933193772,0.0,6.324555320336759,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,2.540878281890533,0.0,,,,,,,,,,,,,,,,,,,,,10.528459104985814,0.0,13.665604364212872,0.0,12.687785070029955,0.0,11.999173515456901,0.0,10.938960710499373,0.0,9.353448815894701,0.0,7.938562185181624,0.0,6.742453633027906,0.0,5.189413725083305,0.0,3.3366388990407794,0.0
Cqchp,248.17254901960786,0.0,13.74592428497586,0.0,246.47278865005796,0.0,286.0,0.0,233.0,0.0,186.0,0.0,153.0,0.0,106.0,0.0,72.0,0.0,55.0,0.0,35.0,0.0,26.0,0.0,10.227009843792127,0.0,16.911534525287763,0.0,15.264337522473747,0.0,13.638181696985855,0.0,12.36931687685298,0.0,10.295630140987,0.0,8.48528137423857,0.0,7.416198487095663,0.0,5.916079783099616,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,3.4046704249073994,0.0,,,,,,,,,,,,,,,,,,,,,10.227869145236948,0.0,14.925058214192378,0.0,13.594547136533972,0.0,12.127664014865978,0.0,10.99672584575145,0.0,9.017833546820862,0.0,7.327461567265317,0.0,6.424463007109729,0.0,5.188746777524784,0.0,4.465379291678983,0.0
Crash,218.83529411764707,0.0,12.812292852387216,0.0,229.6003653635363,0.0,254.0,0.0,213.0,0.0,170.0,0.0,132.0,0.0,84.0,0.0,49.0,0.0,32.0,0.0,11.0,0.0,8.0,0.0,9.304179137149653,0.0,15.937377450509228,0.0,14.594519519326424,0.0,13.038404810405298,0.0,11.489125293076057,0.0,9.16515138991168,0.0,7.0,0.0,5.656854249492381,0.0,3.3166247903554,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,3.3404220529279676,0.0,,,,,,,,,,,,,,,,,,,,,9.304433303559868,0.0,13.923598424749995,0.0,12.846380099310037,0.0,11.505473851537804,0.0,9.94166214955124,0.0,7.600223982948187,0.0,5.306202188215815,0.0,4.207983510107688,0.0,2.446099610941725,0.0,1.9461614688149222,0.0
Crdcr,205.6392156862745,0.0,12.732418428818642,0.0,239.0067813530799,0.0,229.0,0.0,185.0,0.0,155.0,0.0,128.0,0.0,91.0,0.0,66.0,0.0,52.0,0.0,28.0,0.0,17.0,0.0,9.865765784500077,0.0,15.132745950421556,0.0,13.601470508735444,0.0,12.449899597988733,0.0,11.313708498984761,0.0,9.539392014169456,0.0,8.12403840463596,0.0,7.211102550927978,0.0,5.291502622129181,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.457915689268322,0.0,,,,,,,,,,,,,,,,,,,,,9.86732239416341,0.0,13.178351922933281,0.0,12.063000958966125,0.0,11.108471349645033,0.0,9.982511900030076,0.0,8.161322212501412,0.0,6.775843805221684,0.0,5.977219904297608,0.0,4.08705982743634,0.0,3.0428994576717714,0.0
Creme,229.49019607843138,0.0,13.488288738852413,0.0,242.7212797672646,0.0,248.0,0.0,213.0,0.0,176.0,0.0,143.0,0.0,115.0,0.0,86.0,0.0,62.0,0.0,21.0,0.0,8.0,0.0,10.105787916684426,0.0,15.748015748023622,0.0,14.594519519326424,0.0,13.2664991614216,0.0,11.958260743101398,0.0,10.723805294763608,0.0,9.273618495495704,0.0,7.874007874011811,0.0,4.58257569495584,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,3.5739759894800165,0.0,,,,,,,,,,,,,,,,,,,,,10.104569645836566,0.0,13.969967294850004,0.0,13.16273331716437,0.0,11.991880170409567,0.0,10.649982699844285,0.0,9.380728927296524,0.0,7.763695474922902,0.0,6.297767864556676,0.0,3.1001328006897313,0.0,1.843599477751325,0.0
Crjnc,195.69411764705882,0.0,12.230549608008472,0.0,242.5579632955446,0.0,229.0,0.0,186.0,0.0,151.0,0.0,119.0,0.0,84.0,0.0,56.0,0.0,46.0,0.0,28.0,0.0,15.0,0.0,9.882224799278115,0.0,15.132745950421556,0.0,13.638181696985855,0.0,12.288205727444508,0.0,10.908712114635714,0.0,9.16515138991168,0.0,7.483314773547883,0.0,6.782329983125268,0.0,5.291502622129181,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,2.120663482894968,0.0,,,,,,,,,,,,,,,,,,,,,9.881756722323,0.0,12.865036214819277,0.0,11.64046071037454,0.0,10.630154496614571,0.0,9.290874906630604,0.0,7.536624678902968,0.0,5.966197806540852,0.0,5.372067286436928,0.0,4.212169406908656,0.0,2.7064828949441524,0.0
Crvwx,220.14117647058822,0.0,13.137964277014092,0.0,275.9765000917706,0.0,255.0,0.0,225.0,0.0,201.0,0.0,166.0,0.0,136.0,0.0,95.0,0.0,64.0,0.0,31.0,0.0,11.0,0.0,11.138743345807198,0.0,15.968719422671311,0.0,15.0,0.0,14.177446878757825,0.0,12.884098726725126,0.0,11.661903789690601,0.0,9.746794344808963,0.0,8.0,0.0,5.5677643628300215,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,4.154824085485441,0.0,,,,,,,,,,,,,,,,,,,,,11.139298403667834,0.0,13.972940098841503,0.0,13.237719974195837,0.0,12.570315973855994,0.0,11.258352624054924,0.0,9.876428924468744,0.0,7.825346775597296,0.0,6.090950558579653,0.0,3.735761770861914,0.0,2.062328480923296,0.0
