,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Flora,318.8666666666667,0.0,16.578184040547868,0.0,406.598642641933,0.0,331.0,0.0,304.0,0.0,287.0,0.0,245.0,0.0,201.0,0.0,149.0,0.0,102.0,0.0,39.0,0.0,19.0,0.0,13.590104527132553,0.0,18.193405398660254,0.0,17.435595774162696,0.0,16.941074346097416,0.0,15.652475842498529,0.0,14.177446878757825,0.0,12.206555615733702,0.0,10.099504938362077,0.0,6.244997998398398,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,2.966030584262933,0.0,,,,,,,,,,,,,,,,,,,,,13.590106844654825,0.0,18.175927695478165,0.0,17.41619721725386,0.0,16.925232164025218,0.0,15.631991823132429,0.0,14.150111882694313,0.0,12.183511925496848,0.0,10.069717955184899,0.0,6.211524481160666,0.0,4.354658189542271,0.0
Flshb,378.05882352941177,0.0,18.07603531397439,0.0,463.9741942005416,0.0,415.0,0.0,389.0,0.0,362.0,0.0,322.0,0.0,273.0,0.0,220.0,0.0,151.0,0.0,65.0,0.0,39.0,0.0,15.29231409871959,0.0,20.37154878746336,0.0,19.72308292331602,0.0,19.026297590440446,0.0,17.944358444926362,0.0,16.522711641858304,0.0,14.832396974191326,0.0,12.288205727444508,0.0,8.06225774829855,0.0,6.244997998398398,0.0,,,,,,,,,,,,,,,,,,,,,2.7242642142942124,0.0,,,,,,,,,,,,,,,,,,,,,15.292380181301315,0.0,20.353303223595944,0.0,19.705407589921013,0.0,19.001862603839488,0.0,17.92248167049115,0.0,16.480583551670207,0.0,14.77761590192883,0.0,12.225791077621768,0.0,8.009729187434047,0.0,6.2162182511086135,0.0
Fluch,356.2352941176471,0.0,17.61699923520054,0.0,438.70444399814414,0.0,389.0,0.0,355.0,0.0,328.0,0.0,291.0,0.0,250.0,0.0,191.0,0.0,122.0,0.0,50.0,0.0,31.0,0.0,14.54528372639766,0.0,19.72308292331602,0.0,18.841443681416774,0.0,18.110770276274835,0.0,17.05872210923198,0.0,15.811388300841896,0.0,13.820274961085254,0.0,11.045361017187261,0.0,7.0710678118654755,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,,,2.514754487307966,0.0,,,,,,,,,,,,,,,,,,,,,14.545284234612378,0.0,19.71016337787573,0.0,18.825323834310666,0.0,18.099514983928493,0.0,17.043011992983153,0.0,15.788467253533069,0.0,13.793985811508957,0.0,10.991773748115222,0.0,7.04546195634094,0.0,5.554489907984025,0.0
Flude,368.79215686274506,0.0,17.916808051801258,0.0,435.6537912063236,0.0,397.0,0.0,371.0,0.0,338.0,0.0,309.0,0.0,258.0,0.0,192.0,0.0,119.0,0.0,45.0,0.0,24.0,0.0,14.455417930770604,0.0,19.924858845171276,0.0,19.261360284258224,0.0,18.384776310850235,0.0,17.578395831246947,0.0,16.06237840420901,0.0,13.856406460551018,0.0,10.908712114635714,0.0,6.708203932499369,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,2.3143599699269215,0.0,,,,,,,,,,,,,,,,,,,,,14.455318665238844,0.0,19.899890901202717,0.0,19.235532760703457,0.0,18.366409205134413,0.0,17.5540513165205,0.0,16.020771864099725,0.0,13.80446711672132,0.0,10.867379769337385,0.0,6.69183716216372,0.0,4.867935958300381,0.0
Fluhu,378.1137254901961,0.0,18.194237990088638,0.0,446.18654481585656,0.0,417.0,0.0,381.0,0.0,354.0,0.0,321.0,0.0,277.0,0.0,204.0,0.0,115.0,0.0,47.0,0.0,27.0,0.0,14.74235882545887,0.0,20.42057785666214,0.0,19.519221295943137,0.0,18.81488772222678,0.0,17.916472867168917,0.0,16.64331697709324,0.0,14.2828568570857,0.0,10.723805294763608,0.0,6.855654600401044,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,,,2.2442729294613675,0.0,,,,,,,,,,,,,,,,,,,,,14.742189562837478,0.0,20.407572018051017,0.0,19.500535961937146,0.0,18.799612557961602,0.0,17.893943554568658,0.0,16.61111122503603,0.0,14.223020612025884,0.0,10.67737002835485,0.0,6.802792581799249,0.0,5.169020811551493,0.0
Fluid,349.16470588235296,0.0,17.450096915287926,0.0,428.20990374308735,0.0,373.0,0.0,342.0,0.0,322.0,0.0,288.0,0.0,231.0,0.0,170.0,0.0,104.0,0.0,52.0,0.0,34.0,0.0,14.209745396263347,0.0,19.313207915827967,0.0,18.49324200890693,0.0,17.944358444926362,0.0,16.97056274847714,0.0,15.198684153570664,0.0,13.038404810405298,0.0,10.198039027185569,0.0,7.211102550927978,0.0,5.830951894845301,0.0,,,,,,,,,,,,,,,,,,,,,2.7855675603950814,0.0,,,,,,,,,,,,,,,,,,,,,14.209766368509513,0.0,19.293137780279473,0.0,18.482164958458455,0.0,17.92867094141448,0.0,16.949408065481713,0.0,15.171541350974724,0.0,13.006339976439659,0.0,10.155048611319211,0.0,7.1898838248761985,0.0,5.779837011332182,0.0
Fluss,319.25098039215686,0.0,16.567144149870355,0.0,403.5234616436701,0.0,344.0,0.0,313.0,0.0,286.0,0.0,249.0,0.0,192.0,0.0,139.0,0.0,85.0,0.0,39.0,0.0,19.0,0.0,13.365383077903125,0.0,18.547236990991408,0.0,17.69180601295413,0.0,16.911534525287763,0.0,15.7797338380595,0.0,13.856406460551018,0.0,11.789826122551595,0.0,9.219544457292887,0.0,6.244997998398398,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,3.138115174431503,0.0,,,,,,,,,,,,,,,,,,,,,13.365378590408332,0.0,18.52830394829884,0.0,17.678222528736306,0.0,16.89398513917706,0.0,15.748558399560721,0.0,13.822749539680213,0.0,11.741592139891779,0.0,9.173540629751841,0.0,6.208686912623882,0.0,4.352810338284187,0.0
Flyer,321.26666666666665,0.0,16.694144361975244,0.0,417.2318998107081,0.0,346.0,0.0,315.0,0.0,292.0,0.0,258.0,0.0,212.0,0.0,162.0,0.0,89.0,0.0,40.0,0.0,28.0,0.0,13.799277990486285,0.0,18.601075237738275,0.0,17.74823934929885,0.0,17.08800749063506,0.0,16.06237840420901,0.0,14.560219778561036,0.0,12.727922061357855,0.0,9.433981132056603,0.0,6.324555320336759,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,,,4.289286416778769,0.0,,,,,,,,,,,,,,,,,,,,,13.73551386911237,0.0,18.498254896476773,0.0,17.641351698449558,0.0,16.976052510197203,0.0,15.933452316622388,0.0,14.418558197408288,0.0,12.553645508168906,0.0,9.206100849605988,0.0,6.052251596192164,0.0,4.980067749691692,0.0
Flöte,329.74901960784314,0.0,16.83631216006331,0.0,409.1665193521743,0.0,341.0,0.0,313.0,0.0,297.0,0.0,253.0,0.0,201.0,0.0,158.0,0.0,102.0,0.0,46.0,0.0,25.0,0.0,13.648301256284691,0.0,18.466185312619388,0.0,17.69180601295413,0.0,17.233687939614086,0.0,15.905973720586866,0.0,14.177446878757825,0.0,12.569805089976535,0.0,10.099504938362077,0.0,6.782329983125268,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,3.5602512062500287,0.0,,,,,,,,,,,,,,,,,,,,,13.648376976792994,0.0,18.445127221020286,0.0,17.67147569605849,0.0,17.212316130499072,0.0,15.880915623257879,0.0,14.15369934667682,0.0,12.541497187801795,0.0,10.058472082445958,0.0,6.758731271971791,0.0,4.993751653557192,0.0
Flöße,387.5333333333334,0.0,18.228606405956214,0.0,450.7071033892489,0.0,411.0,0.0,381.0,0.0,356.0,0.0,322.0,0.0,281.0,0.0,224.0,0.0,136.0,0.0,58.0,0.0,37.0,0.0,15.046076548593517,0.0,20.273134932713294,0.0,19.519221295943137,0.0,18.867962264113206,0.0,17.944358444926362,0.0,16.76305461424021,0.0,14.966629547095765,0.0,11.661903789690601,0.0,7.615773105863909,0.0,6.082762530298219,0.0,,,,,,,,,,,,,,,,,,,,,2.547075276266622,0.0,,,,,,,,,,,,,,,,,,,,,15.046128450984355,0.0,20.21872706518111,0.0,19.4672908248314,0.0,18.82947511770962,0.0,17.902971072590603,0.0,16.716356187335283,0.0,14.899673652171293,0.0,11.591984095169373,0.0,7.535854922662065,0.0,5.975025262239171,0.0
Fnlls,321.3686274509804,0.0,16.762980303350567,0.0,423.6616891486011,0.0,336.0,0.0,312.0,0.0,294.0,0.0,261.0,0.0,219.0,0.0,172.0,0.0,106.0,0.0,55.0,0.0,39.0,0.0,14.1560668811405,0.0,18.33030277982336,0.0,17.663521732655695,0.0,17.146428199482248,0.0,16.15549442140351,0.0,14.798648586948742,0.0,13.114877048604,0.0,10.295630140987,0.0,7.416198487095663,0.0,6.244997998398398,0.0,,,,,,,,,,,,,,,,,,,,,3.590550159346507,0.0,,,,,,,,,,,,,,,,,,,,,14.155928938235759,0.0,18.312613421799636,0.0,17.646431897417006,0.0,17.13353807994265,0.0,16.128372190277073,0.0,14.77926763469972,0.0,13.087047594449285,0.0,10.267469975280093,0.0,7.393643113076567,0.0,6.218978484970572,0.0
Fnrmt,379.15294117647056,0.0,18.119292854541403,0.0,415.1025702404701,0.0,398.0,0.0,371.0,0.0,337.0,0.0,311.0,0.0,265.0,0.0,188.0,0.0,84.0,0.0,35.0,0.0,6.0,0.0,13.889161330720937,0.0,19.949937343260004,0.0,19.261360284258224,0.0,18.35755975068582,0.0,17.635192088548397,0.0,16.278820596099706,0.0,13.711309200802088,0.0,9.16515138991168,0.0,5.916079783099616,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,3.18690431082611,0.0,,,,,,,,,,,,,,,,,,,,,13.88893919941907,0.0,19.896732529696276,0.0,19.214036129024496,0.0,18.331474214556877,0.0,17.59526905092598,0.0,16.240413910613636,0.0,13.65986363279885,0.0,9.053044314321243,0.0,5.749014744739826,0.0,2.263995387888186,0.0
Fnyfr,344.25882352941176,0.0,17.236653451938466,0.0,424.09384170958094,0.0,355.0,0.0,329.0,0.0,311.0,0.0,290.0,0.0,237.0,0.0,177.0,0.0,109.0,0.0,40.0,0.0,21.0,0.0,14.13424175973111,0.0,18.841443681416774,0.0,18.138357147217054,0.0,17.635192088548397,0.0,17.029386365926403,0.0,15.394804318340652,0.0,13.30413469565007,0.0,10.44030650891055,0.0,6.324555320336759,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,2.853478883223982,0.0,,,,,,,,,,,,,,,,,,,,,14.13420947828364,0.0,18.774428632389984,0.0,18.086746522577823,0.0,17.582968334409387,0.0,16.993081670363697,0.0,15.350123988981451,0.0,13.243597534469943,0.0,10.345740215162843,0.0,6.105423123323637,0.0,4.267352416602412,0.0
Folge,370.2352941176471,0.0,17.876384452882704,0.0,434.0161448049504,0.0,397.0,0.0,363.0,0.0,344.0,0.0,300.0,0.0,243.0,0.0,194.0,0.0,119.0,0.0,52.0,0.0,33.0,0.0,14.413006462442034,0.0,19.924858845171276,0.0,19.05255888325765,0.0,18.547236990991408,0.0,17.320508075688775,0.0,15.588457268119896,0.0,13.92838827718412,0.0,10.908712114635714,0.0,7.211102550927978,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,,,3.094424799456616,0.0,,,,,,,,,,,,,,,,,,,,,14.412969765916952,0.0,19.815058574807264,0.0,18.980302879109036,0.0,18.470956122145935,0.0,17.258693023370377,0.0,15.522626675053944,0.0,13.854010367717418,0.0,10.795807059197157,0.0,7.020592778475451,0.0,5.464966543425339,0.0
Folie,309.15294117647056,0.0,16.359172180080865,0.0,411.16637743553827,0.0,320.0,0.0,294.0,0.0,274.0,0.0,244.0,0.0,204.0,0.0,159.0,0.0,99.0,0.0,41.0,0.0,28.0,0.0,13.733348183614519,0.0,17.88854381999832,0.0,17.146428199482248,0.0,16.55294535724685,0.0,15.620499351813308,0.0,14.2828568570857,0.0,12.609520212918492,0.0,9.9498743710662,0.0,6.4031242374328485,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,,,3.3406827267180508,0.0,,,,,,,,,,,,,,,,,,,,,13.733229647729006,0.0,17.86280497019903,0.0,17.128160032194483,0.0,16.536541336691908,0.0,15.596586741492859,0.0,14.26212186516208,0.0,12.58092311504749,0.0,9.911807661752606,0.0,6.376740152559627,0.0,5.273487655996203,0.0
Folve,323.29019607843134,0.0,16.703934803168288,0.0,407.1315942643058,0.0,338.0,0.0,312.0,0.0,293.0,0.0,252.0,0.0,210.0,0.0,165.0,0.0,91.0,0.0,32.0,0.0,16.0,0.0,13.583279499256427,0.0,18.384776310850235,0.0,17.663521732655695,0.0,17.11724276862369,0.0,15.874507866387544,0.0,14.491376746189438,0.0,12.84523257866513,0.0,9.539392014169456,0.0,5.656854249492381,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,2.4959575428379575,0.0,,,,,,,,,,,,,,,,,,,,,13.583286264922595,0.0,18.360813146959067,0.0,17.644711867576564,0.0,17.08962082204312,0.0,15.8488039720807,0.0,14.447516617386105,0.0,12.8144726505934,0.0,9.495149764094702,0.0,5.642553043144958,0.0,3.9847543131039567,0.0
Fongt,383.61960784313726,0.0,18.138546217942135,0.0,443.81714403725266,0.0,409.0,0.0,376.0,0.0,350.0,0.0,326.0,0.0,278.0,0.0,208.0,0.0,136.0,0.0,46.0,0.0,20.0,0.0,14.751123339642303,0.0,20.223748416156685,0.0,19.390719429665317,0.0,18.708286933869708,0.0,18.05547008526779,0.0,16.673332000533065,0.0,14.422205101855956,0.0,11.661903789690601,0.0,6.782329983125268,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,3.3582433991356275,0.0,,,,,,,,,,,,,,,,,,,,,14.751146161031391,0.0,20.1050660070143,0.0,19.312438081635253,0.0,18.636471922052543,0.0,17.99601720631205,0.0,16.604451674293703,0.0,14.320207135329102,0.0,11.514677065111366,0.0,6.549723900888033,0.0,4.049332933027037,0.0
Forst,304.89803921568625,0.0,16.113951677891794,0.0,384.8875388607661,0.0,307.0,0.0,284.0,0.0,267.0,0.0,233.0,0.0,183.0,0.0,142.0,0.0,77.0,0.0,20.0,0.0,4.0,0.0,12.875939764095298,0.0,17.52141546793523,0.0,16.852299546352718,0.0,16.34013463836819,0.0,15.264337522473747,0.0,13.527749258468683,0.0,11.916375287812984,0.0,8.774964387392123,0.0,4.47213595499958,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.330805742960629,0.0,,,,,,,,,,,,,,,,,,,,,12.876032480749613,0.0,17.50141071123548,0.0,16.83407037840638,0.0,16.320666008848328,0.0,15.237683805140227,0.0,13.497614599633515,0.0,11.879769216245402,0.0,8.707937034369284,0.0,4.448568959271413,0.0,1.998009029082377,0.0
Forum,389.85490196078433,0.0,18.333884441753412,0.0,473.90690414486835,0.0,424.0,0.0,398.0,0.0,359.0,0.0,331.0,0.0,305.0,0.0,255.0,0.0,174.0,0.0,65.0,0.0,31.0,0.0,15.671498055409153,0.0,20.591260281974,0.0,19.949937343260004,0.0,18.947295321496416,0.0,18.193405398660254,0.0,17.46424919657298,0.0,15.968719422671311,0.0,13.19090595827292,0.0,8.06225774829855,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,,,4.317264608679242,0.0,,,,,,,,,,,,,,,,,,,,,15.671065324406818,0.0,20.546907244678412,0.0,19.9159302395482,0.0,18.92470951266356,0.0,18.17384538467837,0.0,17.42471029585001,0.0,15.937610828009689,0.0,13.069225792916738,0.0,7.946070606312198,0.0,5.376553565805789,0.0
Fotos,323.035294117647,0.0,16.522820075193472,0.0,384.52511674270033,0.0,337.0,0.0,302.0,0.0,279.0,0.0,241.0,0.0,197.0,0.0,133.0,0.0,71.0,0.0,26.0,0.0,4.0,0.0,12.866806753330586,0.0,18.35755975068582,0.0,17.378147196982766,0.0,16.703293088490067,0.0,15.524174696260024,0.0,14.035668847618199,0.0,11.532562594670797,0.0,8.426149773176359,0.0,5.0990195135927845,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.0851637304622845,0.0,,,,,,,,,,,,,,,,,,,,,12.866752992361771,0.0,18.33094959400874,0.0,17.34512496315679,0.0,16.66943586549415,0.0,15.486617205377671,0.0,13.987224081726739,0.0,11.477683291660572,0.0,8.34284402658277,0.0,5.0119582438608585,0.0,1.9767958536548267,0.0
Fotto,320.96078431372547,0.0,16.501008788613714,0.0,394.97134847151005,0.0,331.0,0.0,296.0,0.0,278.0,0.0,242.0,0.0,198.0,0.0,152.0,0.0,90.0,0.0,34.0,0.0,7.0,0.0,13.253394205564117,0.0,18.193405398660254,0.0,17.204650534085253,0.0,16.673332000533065,0.0,15.556349186104045,0.0,14.071247279470288,0.0,12.328828005937952,0.0,9.486832980505138,0.0,5.830951894845301,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.562382898212646,0.0,,,,,,,,,,,,,,,,,,,,,13.253437026442544,0.0,18.167122667375544,0.0,17.183269972820263,0.0,16.65317686609939,0.0,15.53134725302703,0.0,14.041005266732547,0.0,12.289784962003328,0.0,9.432240474019363,0.0,5.788354404822831,0.0,2.624375876984657,0.0
Fouls,331.24313725490197,0.0,16.881660617536717,0.0,411.21803278127356,0.0,361.0,0.0,326.0,0.0,301.0,0.0,258.0,0.0,208.0,0.0,158.0,0.0,94.0,0.0,37.0,0.0,16.0,0.0,13.668101323030323,0.0,19.0,0.0,18.05547008526779,0.0,17.349351572897472,0.0,16.06237840420901,0.0,14.422205101855956,0.0,12.569805089976535,0.0,9.695359714832659,0.0,6.082762530298219,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,2.3380610026354263,0.0,,,,,,,,,,,,,,,,,,,,,13.668069994084057,0.0,18.973591597003946,0.0,18.033331827835397,0.0,17.314747901233652,0.0,16.031124113733053,0.0,14.384887763651761,0.0,12.52426227756411,0.0,9.63252015666831,0.0,6.029556295341674,0.0,3.976585272099533,0.0
Foval,327.9764705882353,0.0,16.776792340780606,0.0,424.4300100394069,0.0,352.0,0.0,326.0,0.0,298.0,0.0,262.0,0.0,224.0,0.0,178.0,0.0,119.0,0.0,40.0,0.0,16.0,0.0,14.156378827457722,0.0,18.76166303929372,0.0,18.05547008526779,0.0,17.26267650163207,0.0,16.186414056238647,0.0,14.966629547095765,0.0,13.341664064126334,0.0,10.908712114635714,0.0,6.324555320336759,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,2.6776621663074827,0.0,,,,,,,,,,,,,,,,,,,,,14.156469804509745,0.0,18.732033838395914,0.0,18.02882083502111,0.0,17.241434990181173,0.0,16.16164503035035,0.0,14.932361707247493,0.0,13.305253394259694,0.0,10.84876519426748,0.0,6.274344005721307,0.0,3.934045289186203,0.0
Foyer,334.43529411764706,0.0,16.917123902207642,0.0,416.0760841822854,0.0,348.0,0.0,324.0,0.0,300.0,0.0,275.0,0.0,233.0,0.0,176.0,0.0,110.0,0.0,30.0,0.0,9.0,0.0,13.89984506910241,0.0,18.65475810617763,0.0,18.0,0.0,17.320508075688775,0.0,16.583123951777,0.0,15.264337522473747,0.0,13.2664991614216,0.0,10.488088481701515,0.0,5.477225575051661,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.5997749367724237,0.0,,,,,,,,,,,,,,,,,,,,,13.89981807826826,0.0,18.586646652091325,0.0,17.94353935274265,0.0,17.271427956753882,0.0,16.541196338089804,0.0,15.215382270597923,0.0,13.199241740843872,0.0,10.363157629685102,0.0,5.234846299541273,0.0,2.6008654151074366,0.0
Fpnds,405.6313725490196,0.0,18.71778221401108,0.0,459.93236741923283,0.0,425.0,0.0,396.0,0.0,378.0,0.0,352.0,0.0,306.0,0.0,244.0,0.0,136.0,0.0,68.0,0.0,25.0,0.0,15.342373646548259,0.0,20.615528128088304,0.0,19.8997487421324,0.0,19.44222209522358,0.0,18.76166303929372,0.0,17.4928556845359,0.0,15.620499351813308,0.0,11.661903789690601,0.0,8.246211251235321,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,2.7923410276120877,0.0,,,,,,,,,,,,,,,,,,,,,15.342326163774164,0.0,20.550072709568916,0.0,19.843104503528483,0.0,19.384008939430355,0.0,18.717890792883345,0.0,17.423057710834527,0.0,15.532789476165995,0.0,11.54274840733038,0.0,8.077362922257176,0.0,4.802623069501466,0.0
Frage,366.4156862745098,0.0,17.73534777086802,0.0,414.80611381191886,0.0,382.0,0.0,357.0,0.0,333.0,0.0,301.0,0.0,235.0,0.0,175.0,0.0,94.0,0.0,33.0,0.0,17.0,0.0,13.828866124834791,0.0,19.544820285692065,0.0,18.894443627691185,0.0,18.24828759089466,0.0,17.349351572897472,0.0,15.329709716755891,0.0,13.228756555322953,0.0,9.695359714832659,0.0,5.744562646538029,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.9471384339738704,0.0,,,,,,,,,,,,,,,,,,,,,13.828878226766614,0.0,19.43349500641941,0.0,18.822933182527905,0.0,18.186214157450518,0.0,17.290998590275628,0.0,15.255304983511108,0.0,13.117830414160757,0.0,9.56729888897904,0.0,5.550416049159663,0.0,3.746105160953091,0.0
Franc,328.2117647058824,0.0,16.777229584348888,0.0,381.5574332953631,0.0,328.0,0.0,306.0,0.0,287.0,0.0,261.0,0.0,211.0,0.0,132.0,0.0,60.0,0.0,13.0,0.0,0.0,0.0,12.811021744227354,0.0,18.110770276274835,0.0,17.4928556845359,0.0,16.941074346097416,0.0,16.15549442140351,0.0,14.52583904633395,0.0,11.489125293076057,0.0,7.745966692414834,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2729656930446462,0.0,,,,,,,,,,,,,,,,,,,,,12.804224017956479,0.0,18.080730789469403,0.0,17.452682885338128,0.0,16.907656047713207,0.0,16.122971876285593,0.0,14.473097724947518,0.0,11.409288932754103,0.0,7.686408124737875,0.0,3.566031748309923,0.0,0.0,0.0
Frdkv,377.79215686274506,0.0,18.13031345706738,0.0,436.84276216191836,0.0,397.0,0.0,377.0,0.0,351.0,0.0,323.0,0.0,273.0,0.0,195.0,0.0,121.0,0.0,53.0,0.0,16.0,0.0,14.57680371656532,0.0,19.924858845171276,0.0,19.4164878389476,0.0,18.734993995195193,0.0,17.97220075561143,0.0,16.522711641858304,0.0,13.96424004376894,0.0,11.0,0.0,7.280109889280518,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,2.537097540471007,0.0,,,,,,,,,,,,,,,,,,,,,14.576865974173918,0.0,19.892769321610487,0.0,19.378356646765756,0.0,18.6947347261674,0.0,17.940236403796252,0.0,16.477985849466222,0.0,13.894865102921665,0.0,10.907503423856516,0.0,7.205685266029499,0.0,3.968369667464104,0.0
Fregt,351.2705882352941,0.0,17.389404473061177,0.0,424.7685552519822,0.0,369.0,0.0,339.0,0.0,319.0,0.0,286.0,0.0,233.0,0.0,179.0,0.0,109.0,0.0,45.0,0.0,24.0,0.0,14.120928051965626,0.0,19.209372712298546,0.0,18.411952639521967,0.0,17.86057109949175,0.0,16.911534525287763,0.0,15.264337522473747,0.0,13.379088160259652,0.0,10.44030650891055,0.0,6.708203932499369,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,3.5928392648945002,0.0,,,,,,,,,,,,,,,,,,,,,14.120924179629478,0.0,19.10028941097335,0.0,18.341440626360026,0.0,17.79494691397294,0.0,16.849435024002666,0.0,15.197348309935194,0.0,13.28315091787644,0.0,10.308522638189615,0.0,6.540166079617044,0.0,4.561904124128125,0.0
Frfhb,379.4745098039216,0.0,18.124152978392118,0.0,458.84020585203643,0.0,404.0,0.0,386.0,0.0,361.0,0.0,324.0,0.0,275.0,0.0,216.0,0.0,151.0,0.0,63.0,0.0,37.0,0.0,15.182376458981272,0.0,20.09975124224178,0.0,19.6468827043885,0.0,19.0,0.0,18.0,0.0,16.583123951777,0.0,14.696938456699069,0.0,12.288205727444508,0.0,7.937253933193772,0.0,6.082762530298219,0.0,,,,,,,,,,,,,,,,,,,,,3.284932575231143,0.0,,,,,,,,,,,,,,,,,,,,,15.180411949960918,0.0,20.081245544890315,0.0,19.617873647607766,0.0,18.9722744382472,0.0,17.974411786519077,0.0,16.538596959256928,0.0,14.64146567646803,0.0,12.216401657417567,0.0,7.8517516320527605,0.0,6.032534541515312,0.0
