,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Angur,399.43921568627457,0.0,18.573539735764754,0.0,424.0,0.0,387.0,0.0,363.0,0.0,336.0,0.0,289.0,0.0,206.0,0.0,95.0,0.0,31.0,0.0,17.0,0.0,20.591260281974,0.0,19.672315572906,0.0,19.05255888325765,0.0,18.33030277982336,0.0,17.0,0.0,14.352700094407323,0.0,9.746794344808963,0.0,5.5677643628300215,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.5025466636789218,0.0,,,,,,,,,,,,,,,,,,,20.57362339320273,0.0,19.665298376124795,0.0,19.045962479933397,0.0,18.32411215234713,0.0,16.99467393951884,0.0,14.349255316400853,0.0,9.739357528442396,0.0,5.547846147851997,0.0,4.06758804451565,0.0
Anker,377.44313725490196,0.0,18.11609449251324,0.0,377.0,0.0,355.0,0.0,331.0,0.0,312.0,0.0,277.0,0.0,218.0,0.0,87.0,0.0,26.0,0.0,9.0,0.0,19.4164878389476,0.0,18.841443681416774,0.0,18.193405398660254,0.0,17.663521732655695,0.0,16.64331697709324,0.0,14.7648230602334,0.0,9.327379053088816,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.239837029965236,0.0,,,,,,,,,,,,,,,,,,,19.416487839861535,0.0,18.84144368594905,0.0,18.193405398806004,0.0,17.663521735527592,0.0,16.643316982619336,0.0,14.764823059103003,0.0,9.3273790464704,0.0,5.0990195135501555,0.0,3.000000000523931,0.0
Anmas,413.0235294117647,0.0,18.791382271508702,0.0,440.0,0.0,405.0,0.0,379.0,0.0,344.0,0.0,288.0,0.0,235.0,0.0,125.0,0.0,40.0,0.0,19.0,0.0,20.97617696340303,0.0,20.12461179749811,0.0,19.467922333931785,0.0,18.547236990991408,0.0,16.97056274847714,0.0,15.329709716755891,0.0,11.180339887498949,0.0,6.324555320336759,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.9927732935367026,0.0,,,,,,,,,,,,,,,,,,,20.976177028590065,0.0,20.12461172807046,0.0,19.46792226234237,0.0,18.547236985985016,0.0,16.970562737068043,0.0,15.329709749384397,0.0,11.180339873730723,0.0,6.3245552801749625,0.0,4.358898943051389,0.0
Anmut,417.25098039215686,0.0,18.96423919696957,0.0,454.0,0.0,419.0,0.0,379.0,0.0,349.0,0.0,296.0,0.0,227.0,0.0,130.0,0.0,46.0,0.0,13.0,0.0,21.307275752662516,0.0,20.46948949045872,0.0,19.467922333931785,0.0,18.681541692269406,0.0,17.204650534085253,0.0,15.066519173319364,0.0,11.40175425099138,0.0,6.782329983125268,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.0673804553368957,0.0,,,,,,,,,,,,,,,,,,,21.307275798590215,0.0,20.469489488654233,0.0,19.46792232904861,0.0,18.681541692605283,0.0,17.204650543958447,0.0,15.06651919224304,0.0,11.401754253644421,0.0,6.782329972745628,0.0,3.60555126638165,0.0
Annag,422.01960784313724,0.0,19.043349241317753,0.0,439.0,0.0,412.0,0.0,384.0,0.0,352.0,0.0,313.0,0.0,240.0,0.0,136.0,0.0,44.0,0.0,18.0,0.0,20.952326839756964,0.0,20.29778313018444,0.0,19.595917942265423,0.0,18.76166303929372,0.0,17.69180601295413,0.0,15.491933384829668,0.0,11.661903789690601,0.0,6.6332495807108,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.898719654588554,0.0,,,,,,,,,,,,,,,,,,,20.89919336975932,0.0,20.2705859540949,0.0,19.571328762346454,0.0,18.74178736946231,0.0,17.669129604134547,0.0,15.464812153516506,0.0,11.62205154891393,0.0,6.541772646501706,0.0,4.04020014603748,0.0
Anper,379.43529411764706,0.0,18.128361995793195,0.0,385.0,0.0,361.0,0.0,338.0,0.0,307.0,0.0,267.0,0.0,214.0,0.0,101.0,0.0,26.0,0.0,14.0,0.0,19.621416870348583,0.0,19.0,0.0,18.384776310850235,0.0,17.52141546793523,0.0,16.34013463836819,0.0,14.628738838327793,0.0,10.04987562112089,0.0,5.0990195135927845,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.681564053875343,0.0,,,,,,,,,,,,,,,,,,,19.619450694174468,0.0,18.99796950983913,0.0,18.38201501625623,0.0,17.520420271283413,0.0,16.339067479072156,0.0,14.627862316594072,0.0,10.046012065749498,0.0,5.093531464399834,0.0,3.734174828520203,0.0
Antus,353.67058823529413,0.0,17.39689614231199,0.0,372.0,0.0,335.0,0.0,307.0,0.0,279.0,0.0,244.0,0.0,160.0,0.0,59.0,0.0,8.0,0.0,3.0,0.0,19.28730152198591,0.0,18.303005217723125,0.0,17.52141546793523,0.0,16.703293088490067,0.0,15.620499351813308,0.0,12.649110640673518,0.0,7.681145747868608,0.0,2.8284271247461903,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.0915272228443307,0.0,,,,,,,,,,,,,,,,,,,19.287301528417768,0.0,18.30300522271846,0.0,17.521415472295296,0.0,16.703293084708058,0.0,15.620499348229089,0.0,12.649110637732766,0.0,7.681145745835208,0.0,2.828427124074158,0.0,1.7320508074349357,0.0
Anzug,413.3176470588236,0.0,18.907082537727167,0.0,451.0,0.0,416.0,0.0,388.0,0.0,353.0,0.0,302.0,0.0,206.0,0.0,104.0,0.0,35.0,0.0,17.0,0.0,21.236760581595302,0.0,20.396078054371138,0.0,19.697715603592208,0.0,18.788294228055936,0.0,17.378147196982766,0.0,14.352700094407323,0.0,10.198039027185569,0.0,5.916079783099616,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.7444750883486377,0.0,,,,,,,,,,,,,,,,,,,21.188536577517382,0.0,20.367118475182895,0.0,19.671621234323514,0.0,18.769674264104292,0.0,17.357294781960746,0.0,14.323016374806098,0.0,10.159173635029518,0.0,5.790448166119808,0.0,3.88114862356802,0.0
Apfel,369.34117647058827,0.0,17.901672570323452,0.0,385.0,0.0,353.0,0.0,336.0,0.0,299.0,0.0,262.0,0.0,214.0,0.0,109.0,0.0,49.0,0.0,39.0,0.0,19.621416870348583,0.0,18.788294228055936,0.0,18.33030277982336,0.0,17.291616465790582,0.0,16.186414056238647,0.0,14.628738838327793,0.0,10.44030650891055,0.0,7.0,0.0,6.244997998398398,0.0,,,,,,,,,,,,,,,,,,,3.557033137881034,0.0,,,,,,,,,,,,,,,,,,,19.619808507377318,0.0,18.78661454367805,0.0,18.32858111871641,0.0,17.29103878530322,0.0,16.18579694115365,0.0,14.62819117475177,0.0,10.436720734294576,0.0,6.994197104951107,0.0,6.238492873117303,0.0
Arahn,382.7882352941176,0.0,18.19846882540915,0.0,393.0,0.0,359.0,0.0,336.0,0.0,308.0,0.0,276.0,0.0,213.0,0.0,96.0,0.0,33.0,0.0,12.0,0.0,19.82422760159901,0.0,18.947295321496416,0.0,18.33030277982336,0.0,17.549928774784245,0.0,16.61324772583615,0.0,14.594519519326424,0.0,9.797958971132712,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.2382612455768043,0.0,,,,,,,,,,,,,,,,,,,19.82422760756232,0.0,18.947295321068435,0.0,18.33030278048636,0.0,17.549928770943012,0.0,16.613247724600456,0.0,14.594519517486221,0.0,9.79795897094703,0.0,5.7445626455980445,0.0,3.464101615621904,0.0
Arcer,307.29411764705884,0.0,16.243926851411814,0.0,310.0,0.0,285.0,0.0,262.0,0.0,232.0,0.0,204.0,0.0,149.0,0.0,49.0,0.0,4.0,0.0,0.0,0.0,17.60681686165901,0.0,16.881943016134134,0.0,16.186414056238647,0.0,15.231546211727817,0.0,14.2828568570857,0.0,12.206555615733702,0.0,7.0,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.9998903897715814,0.0,,,,,,,,,,,,,,,,,,,17.60681686506356,0.0,16.88194301804954,0.0,16.186414053361133,0.0,15.231546213455537,0.0,14.282856854805653,0.0,12.206555613753526,0.0,6.999999999716759,0.0,1.999999999482785,0.0,0.0,0.0
Arche,352.9294117647059,0.0,17.451981024407466,0.0,363.0,0.0,335.0,0.0,308.0,0.0,274.0,0.0,243.0,0.0,182.0,0.0,71.0,0.0,19.0,0.0,12.0,0.0,19.05255888325765,0.0,18.303005217723125,0.0,17.549928774784245,0.0,16.55294535724685,0.0,15.588457268119896,0.0,13.490737563232042,0.0,8.426149773176359,0.0,4.358898943540674,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.2760974566193553,0.0,,,,,,,,,,,,,,,,,,,19.052558889872127,0.0,18.303005219229124,0.0,17.549928772874196,0.0,16.55294535111342,0.0,15.588457265133236,0.0,13.490737559537509,0.0,8.426149773671739,0.0,4.358898942990263,0.0,3.464101615621904,0.0
Ardal,360.5411764705882,0.0,17.65735124690328,0.0,374.0,0.0,346.0,0.0,322.0,0.0,288.0,0.0,252.0,0.0,200.0,0.0,95.0,0.0,36.0,0.0,24.0,0.0,19.339079605813716,0.0,18.601075237738275,0.0,17.944358444926362,0.0,16.97056274847714,0.0,15.874507866387544,0.0,14.142135623730951,0.0,9.746794344808963,0.0,6.0,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.677368961442384,0.0,,,,,,,,,,,,,,,,,,,19.339079605005555,0.0,18.601075237087297,0.0,17.94435844477604,0.0,16.970562747465213,0.0,15.874507867865827,0.0,14.142135625417325,0.0,9.746794345462506,0.0,6.000000000542936,0.0,4.898979485691796,0.0
Arena,351.7529411764706,0.0,17.384175722527395,0.0,363.0,0.0,329.0,0.0,303.0,0.0,278.0,0.0,243.0,0.0,189.0,0.0,79.0,0.0,10.0,0.0,0.0,0.0,19.05255888325765,0.0,18.138357147217054,0.0,17.406895185529212,0.0,16.673332000533065,0.0,15.588457268119896,0.0,13.74772708486752,0.0,8.888194417315589,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.2052650220597254,0.0,,,,,,,,,,,,,,,,,,,19.052558889524335,0.0,18.138357156737698,0.0,17.406895191795734,0.0,16.673332002500246,0.0,15.588457270701667,0.0,13.747727080694151,0.0,8.888194419701396,0.0,3.1622776604304543,0.0,0.0,0.0
Argon,392.0588235294117,0.0,18.35263155428453,0.0,414.0,0.0,376.0,0.0,347.0,0.0,320.0,0.0,280.0,0.0,214.0,0.0,105.0,0.0,38.0,0.0,17.0,0.0,20.346989949375804,0.0,19.390719429665317,0.0,18.627936010197157,0.0,17.88854381999832,0.0,16.73320053068151,0.0,14.628738838327793,0.0,10.246950765959598,0.0,6.164414002968976,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.412673948865345,0.0,,,,,,,,,,,,,,,,,,,20.33432524013688,0.0,19.38245352061685,0.0,18.619150884236944,0.0,17.882825118239147,0.0,16.728365076231153,0.0,14.62597542673431,0.0,10.235040733330502,0.0,6.137750817053947,0.0,4.078430607464788,0.0
Arier,298.62745098039215,0.0,16.070501152885143,0.0,301.0,0.0,278.0,0.0,259.0,0.0,238.0,0.0,203.0,0.0,161.0,0.0,65.0,0.0,8.0,0.0,2.0,0.0,17.349351572897472,0.0,16.673332000533065,0.0,16.09347693943108,0.0,15.427248620541512,0.0,14.247806848775006,0.0,12.68857754044952,0.0,8.06225774829855,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.6647881662865878,0.0,,,,,,,,,,,,,,,,,,,17.34935157409683,0.0,16.673332003900498,0.0,16.093476943032908,0.0,15.427248621391826,0.0,14.24780684714594,0.0,12.688577538234052,0.0,8.062257747836526,0.0,2.828427124035416,0.0,1.414213562483139,0.0
Arman,406.878431372549,0.0,18.716092087754145,0.0,423.0,0.0,398.0,0.0,370.0,0.0,332.0,0.0,285.0,0.0,226.0,0.0,130.0,0.0,48.0,0.0,29.0,0.0,20.566963801203133,0.0,19.949937343260004,0.0,19.235384061671343,0.0,18.2208671582886,0.0,16.881943016134134,0.0,15.033296378372908,0.0,11.40175425099138,0.0,6.928203230275509,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,3.2413621245765043,0.0,,,,,,,,,,,,,,,,,,,20.566963794094622,0.0,19.949937322235,0.0,19.235384053513556,0.0,18.220867173072364,0.0,16.881943032163708,0.0,15.033296361819938,0.0,11.40175424077479,0.0,6.928203202287232,0.0,5.385164806328356,0.0
Armee,387.9803921568627,0.0,18.291567819276654,0.0,410.0,0.0,380.0,0.0,351.0,0.0,323.0,0.0,280.0,0.0,223.0,0.0,108.0,0.0,29.0,0.0,12.0,0.0,20.248456731316587,0.0,19.493588689617926,0.0,18.734993995195193,0.0,17.97220075561143,0.0,16.73320053068151,0.0,14.933184523068078,0.0,10.392304845413264,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.620349504197695,0.0,,,,,,,,,,,,,,,,,,,20.24845675887801,0.0,19.493588689318774,0.0,18.734993990871978,0.0,17.972200744020128,0.0,16.7332005223977,0.0,14.933184525547125,0.0,10.392304850860073,0.0,5.3851647980784,0.0,3.4641016046740787,0.0
Armen,402.19215686274504,0.0,18.650811770540052,0.0,420.0,0.0,395.0,0.0,367.0,0.0,332.0,0.0,285.0,0.0,228.0,0.0,124.0,0.0,48.0,0.0,29.0,0.0,20.493901531919196,0.0,19.87460691435179,0.0,19.157244060668017,0.0,18.2208671582886,0.0,16.881943016134134,0.0,15.0996688705415,0.0,11.135528725660043,0.0,6.928203230275509,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,3.1351039159458773,0.0,,,,,,,,,,,,,,,,,,,20.4939015331829,0.0,19.87460689036273,0.0,19.157244046560002,0.0,18.220867170871713,0.0,16.881943029337965,0.0,15.099668846490513,0.0,11.135528714640204,0.0,6.928203202287232,0.0,5.385164806328356,0.0
Armöt,392.48627450980393,0.0,18.31738469552392,0.0,423.0,0.0,388.0,0.0,356.0,0.0,320.0,0.0,277.0,0.0,223.0,0.0,111.0,0.0,34.0,0.0,11.0,0.0,20.566963801203133,0.0,19.697715603592208,0.0,18.867962264113206,0.0,17.88854381999832,0.0,16.64331697709324,0.0,14.933184523068078,0.0,10.535653752852738,0.0,5.830951894845301,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.7517970017572537,0.0,,,,,,,,,,,,,,,,,,,20.566963810608584,0.0,19.69771560007473,0.0,18.86796226339251,0.0,17.88854381958046,0.0,16.64331697744995,0.0,14.93318452415315,0.0,10.535653741866218,0.0,5.830951892798207,0.0,3.3166247909249162,0.0
Aroma,396.20392156862744,0.0,18.401987422546977,0.0,423.0,0.0,394.0,0.0,362.0,0.0,323.0,0.0,282.0,0.0,225.0,0.0,125.0,0.0,46.0,0.0,22.0,0.0,20.566963801203133,0.0,19.849433241279208,0.0,19.026297590440446,0.0,17.97220075561143,0.0,16.792855623746664,0.0,15.0,0.0,11.180339887498949,0.0,6.782329983125268,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,3.4269327485086922,0.0,,,,,,,,,,,,,,,,,,,20.5669638105879,0.0,19.849433198527983,0.0,19.026297562884814,0.0,17.972200771614187,0.0,16.7928556392707,0.0,14.99999999002294,0.0,11.180339878192665,0.0,6.782329963808031,0.0,4.690415763004226,0.0
Arten,336.6078431372549,0.0,17.031100754965834,0.0,341.0,0.0,310.0,0.0,293.0,0.0,267.0,0.0,230.0,0.0,173.0,0.0,71.0,0.0,7.0,0.0,3.0,0.0,18.466185312619388,0.0,17.60681686165901,0.0,17.11724276862369,0.0,16.34013463836819,0.0,15.165750888103101,0.0,13.152946437965905,0.0,8.426149773176359,0.0,2.6457513110645907,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.226234209285826,0.0,,,,,,,,,,,,,,,,,,,18.466185313959027,0.0,17.606816861297517,0.0,17.11724276793386,0.0,16.34013463722556,0.0,15.165750887287084,0.0,13.152946436168554,0.0,8.42614977213239,0.0,2.64575131104391,0.0,1.7320508075988268,0.0
Artis,294.3137254901961,0.0,15.854750160529992,0.0,306.0,0.0,278.0,0.0,253.0,0.0,233.0,0.0,204.0,0.0,153.0,0.0,62.0,0.0,18.0,0.0,4.0,0.0,17.4928556845359,0.0,16.673332000533065,0.0,15.905973720586866,0.0,15.264337522473747,0.0,14.2828568570857,0.0,12.36931687685298,0.0,7.874007874011811,0.0,4.242640687119285,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,4.091334061765394,0.0,,,,,,,,,,,,,,,,,,,17.492855685749564,0.0,16.673332002320862,0.0,15.905973721040885,0.0,15.264337521588734,0.0,14.282856856482423,0.0,12.369316875074718,0.0,7.8740078737937695,0.0,4.242640686877055,0.0,1.9999999998318205,0.0
Asien,333.5843137254902,0.0,16.914137827245643,0.0,338.0,0.0,307.0,0.0,290.0,0.0,262.0,0.0,230.0,0.0,179.0,0.0,68.0,0.0,8.0,0.0,2.0,0.0,18.384776310850235,0.0,17.52141546793523,0.0,17.029386365926403,0.0,16.186414056238647,0.0,15.165750888103101,0.0,13.379088160259652,0.0,8.246211251235321,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.357995285030884,0.0,,,,,,,,,,,,,,,,,,,18.384776309750926,0.0,17.521415465330584,0.0,17.0293863644567,0.0,16.1864140557977,0.0,15.165750887080549,0.0,13.379088160328319,0.0,8.24621125157356,0.0,2.8284271245005073,0.0,1.4142135627405943,0.0
Astän,358.8666666666667,0.0,17.438478447535704,0.0,372.0,0.0,333.0,0.0,314.0,0.0,281.0,0.0,239.0,0.0,177.0,0.0,76.0,0.0,13.0,0.0,6.0,0.0,19.28730152198591,0.0,18.24828759089466,0.0,17.72004514666935,0.0,16.76305461424021,0.0,15.459624833740307,0.0,13.30413469565007,0.0,8.717797887081348,0.0,3.605551275463989,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.2348426110128963,0.0,,,,,,,,,,,,,,,,,,,19.287301522220016,0.0,18.248287588014826,0.0,17.720045143447354,0.0,16.76305461290602,0.0,15.459624831264902,0.0,13.304134691186853,0.0,8.71779788520081,0.0,3.60555127594063,0.0,2.449489742963275,0.0
Athen,382.24313725490197,0.0,18.18694243263717,0.0,397.0,0.0,362.0,0.0,334.0,0.0,308.0,0.0,270.0,0.0,211.0,0.0,92.0,0.0,24.0,0.0,18.0,0.0,19.924858845171276,0.0,19.026297590440446,0.0,18.275666882497067,0.0,17.549928774784245,0.0,16.431676725154983,0.0,14.52583904633395,0.0,9.591663046625438,0.0,4.898979485566356,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.404591793059077,0.0,,,,,,,,,,,,,,,,,,,19.924858843322017,0.0,19.02629758844129,0.0,18.27566688470578,0.0,17.549928777524006,0.0,16.431676726018647,0.0,14.52583904936023,0.0,9.591663048550757,0.0,4.898979485928066,0.0,4.242640686591466,0.0
Atmen,406.33333333333337,0.0,18.704884669410905,0.0,427.0,0.0,392.0,0.0,356.0,0.0,332.0,0.0,280.0,0.0,219.0,0.0,112.0,0.0,41.0,0.0,8.0,0.0,20.663978319771825,0.0,19.79898987322333,0.0,18.867962264113206,0.0,18.2208671582886,0.0,16.73320053068151,0.0,14.798648586948742,0.0,10.583005244258363,0.0,6.4031242374328485,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.586042309663322,0.0,,,,,,,,,,,,,,,,,,,20.663978352016343,0.0,19.798989874320576,0.0,18.867962261358546,0.0,18.220867157663342,0.0,16.733200541253293,0.0,14.798648603866278,0.0,10.58300524099378,0.0,6.403124225683006,0.0,2.828427118198515,0.0
Augen,414.03921568627453,0.0,18.886719101014215,0.0,451.0,0.0,410.0,0.0,374.0,0.0,346.0,0.0,296.0,0.0,210.0,0.0,106.0,0.0,46.0,0.0,17.0,0.0,21.236760581595302,0.0,20.248456731316587,0.0,19.339079605813716,0.0,18.601075237738275,0.0,17.204650534085253,0.0,14.491376746189438,0.0,10.295630140987,0.0,6.782329983125268,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.5427484316036013,0.0,,,,,,,,,,,,,,,,,,,21.222221972731486,0.0,20.24182356044128,0.0,19.331168543992483,0.0,18.59746792096033,0.0,17.201482665029303,0.0,14.488195882395017,0.0,10.285841005886889,0.0,6.757833820454993,0.0,4.068517892257525,0.0
Aurer,329.17254901960786,0.0,16.868218445969504,0.0,340.0,0.0,315.0,0.0,289.0,0.0,263.0,0.0,224.0,0.0,159.0,0.0,49.0,0.0,3.0,0.0,0.0,0.0,18.439088914585774,0.0,17.74823934929885,0.0,17.0,0.0,16.217274740226856,0.0,14.966629547095765,0.0,12.609520212918492,0.0,7.0,0.0,1.7320508075688772,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.6617144480035484,0.0,,,,,,,,,,,,,,,,,,,18.43908891746146,0.0,17.74823935136737,0.0,17.000000004034494,0.0,16.217274740402196,0.0,14.966629546648548,0.0,12.609520212339117,0.0,6.999999997054447,0.0,1.7320508070052247,0.0,0.0,0.0
Autor,336.8509803921569,0.0,16.975543844366086,0.0,353.0,0.0,317.0,0.0,292.0,0.0,262.0,0.0,230.0,0.0,160.0,0.0,64.0,0.0,9.0,0.0,3.0,0.0,18.788294228055936,0.0,17.804493814764857,0.0,17.08800749063506,0.0,16.186414056238647,0.0,15.165750888103101,0.0,12.649110640673518,0.0,8.0,0.0,3.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.6829769827445484,0.0,,,,,,,,,,,,,,,,,,,18.788294230275156,0.0,17.804493814987662,0.0,17.08800748900708,0.0,16.186414054973017,0.0,15.16575088439386,0.0,12.649110647729465,0.0,7.999999999325209,0.0,3.000000000344702,0.0,1.7320508074349357,0.0
Babys,408.09411764705885,0.0,18.546353910349477,0.0,443.0,0.0,410.0,0.0,376.0,0.0,341.0,0.0,286.0,0.0,194.0,0.0,92.0,0.0,28.0,0.0,15.0,0.0,21.047565179849187,0.0,20.248456731316587,0.0,19.390719429665317,0.0,18.466185312619388,0.0,16.911534525287763,0.0,13.92838827718412,0.0,9.591663046625438,0.0,5.291502622129181,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.325723762324525,0.0,,,,,,,,,,,,,,,,,,,21.043682180465154,0.0,20.243810193555163,0.0,19.385892692776604,0.0,18.460551521243225,0.0,16.905382706294365,0.0,13.921403281341382,0.0,9.579232282275179,0.0,5.268911423399149,0.0,3.820292728992764,0.0
Backe,395.1058823529412,0.0,18.39363679818624,0.0,402.0,0.0,379.0,0.0,353.0,0.0,317.0,0.0,275.0,0.0,190.0,0.0,77.0,0.0,22.0,0.0,8.0,0.0,20.049937655763422,0.0,19.467922333931785,0.0,18.788294228055936,0.0,17.804493814764857,0.0,16.583123951777,0.0,13.784048752090222,0.0,8.774964387392123,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.219682991139959,0.0,,,,,,,,,,,,,,,,,,,20.049937660377424,0.0,19.467922340380518,0.0,18.788294225881618,0.0,17.804493811272188,0.0,16.583123956158314,0.0,13.784048755702019,0.0,8.774964389788737,0.0,4.690415759710009,0.0,2.828427124878632,0.0
Bahre,392.12549019607843,0.0,18.38608537270956,0.0,400.0,0.0,378.0,0.0,350.0,0.0,318.0,0.0,273.0,0.0,193.0,0.0,81.0,0.0,22.0,0.0,9.0,0.0,20.0,0.0,19.44222209522358,0.0,18.708286933869708,0.0,17.832554500127006,0.0,16.522711641858304,0.0,13.892443989449804,0.0,9.0,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.9407144436496298,0.0,,,,,,,,,,,,,,,,,,,20.00000000132269,0.0,19.44222209783391,0.0,18.708286934390564,0.0,17.832554497878792,0.0,16.522711641283305,0.0,13.892443986623956,0.0,8.999999999346178,0.0,4.69041575980484,0.0,3.0000000000681695,0.0
Banco,382.47843137254904,0.0,18.021845857308158,0.0,388.0,0.0,359.0,0.0,332.0,0.0,305.0,0.0,261.0,0.0,184.0,0.0,85.0,0.0,17.0,0.0,0.0,0.0,19.697715603592208,0.0,18.947295321496416,0.0,18.2208671582886,0.0,17.46424919657298,0.0,16.15549442140351,0.0,13.564659966250536,0.0,9.219544457292887,0.0,4.123105625617661,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.1886013883093827,0.0,,,,,,,,,,,,,,,,,,,19.697715613876156,0.0,18.947295327528956,0.0,18.220867158328513,0.0,17.464249192810566,0.0,16.15549441748359,0.0,13.564659960505779,0.0,9.219544455300737,0.0,4.12310562513382,0.0,0.0,0.0
Banda,427.2196078431373,0.0,19.111303925066522,0.0,447.0,0.0,413.0,0.0,379.0,0.0,352.0,0.0,313.0,0.0,250.0,0.0,122.0,0.0,56.0,0.0,9.0,0.0,21.142374511865974,0.0,20.322401432901575,0.0,19.467922333931785,0.0,18.76166303929372,0.0,17.69180601295413,0.0,15.811388300841896,0.0,11.045361017187261,0.0,7.483314773547883,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.799354879945362,0.0,,,,,,,,,,,,,,,,,,,21.142374502786865,0.0,20.322401434584386,0.0,19.467922333378368,0.0,18.761663034272516,0.0,17.69180601429614,0.0,15.811388301263259,0.0,11.045361013210211,0.0,7.483314771381878,0.0,2.9999999999208278,0.0
