,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Ngkgm,293.0745098039216,0.0,15.321813033477257,0.0,288.63456563762713,0.0,323.0,0.0,278.0,0.0,249.0,0.0,218.0,0.0,186.0,0.0,148.0,0.0,97.0,0.0,71.0,0.0,34.0,0.0,12.30354455439464,0.0,17.97220075561143,0.0,16.673332000533065,0.0,15.7797338380595,0.0,14.7648230602334,0.0,13.638181696985855,0.0,12.165525060596439,0.0,9.848857801796104,0.0,8.426149773176359,0.0,5.830951894845301,0.0,,,,,,,,,,,,,,,,,,,,,1.8815072232656698,0.0,,,,,,,,,,,,,,,,,,,,,12.303567463251685,0.0,16.06882958865069,0.0,15.184527640321011,0.0,14.420285803961749,0.0,13.406480242365294,0.0,12.245018033035478,0.0,10.611603189094922,0.0,7.943300762035697,0.0,6.590973064363709,0.0,4.19349844213206,0.0
Ngspr,266.46274509803925,0.0,14.632459847870372,0.0,257.63882799429894,0.0,291.0,0.0,245.0,0.0,212.0,0.0,184.0,0.0,149.0,0.0,108.0,0.0,73.0,0.0,48.0,0.0,26.0,0.0,11.155442969503028,0.0,17.05872210923198,0.0,15.652475842498529,0.0,14.560219778561036,0.0,13.564659966250536,0.0,12.206555615733702,0.0,10.392304845413264,0.0,8.54400374531753,0.0,6.928203230275509,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,3.672817415439889,0.0,,,,,,,,,,,,,,,,,,,,,11.155454321738269,0.0,15.172320541832736,0.0,14.167255567491857,0.0,13.308717461154616,0.0,12.36478054936405,0.0,10.93999575381922,0.0,8.899640833846673,0.0,6.911138478145938,0.0,5.375718251337398,0.0,3.9661524424325894,0.0
Ngstr,242.52941176470588,0.0,14.00369644176366,0.0,250.7711843946625,0.0,263.0,0.0,224.0,0.0,193.0,0.0,164.0,0.0,140.0,0.0,103.0,0.0,63.0,0.0,43.0,0.0,17.0,0.0,10.87960402888556,0.0,16.217274740226856,0.0,14.966629547095765,0.0,13.892443989449804,0.0,12.806248474865697,0.0,11.832159566199232,0.0,10.14889156509222,0.0,7.937253933193772,0.0,6.557438524302,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,5.425683795112842,0.0,,,,,,,,,,,,,,,,,,,,,10.879596372516104,0.0,14.389654924915309,0.0,13.420268109706964,0.0,12.608653555443714,0.0,11.544136659332807,0.0,10.507466502622904,0.0,8.547719139713761,0.0,6.195347056303424,0.0,4.879317126414752,0.0,2.7448521959997403,0.0
Ngthf,255.91764705882352,0.0,14.248726445042436,0.0,254.79648947891704,0.0,285.0,0.0,247.0,0.0,216.0,0.0,188.0,0.0,142.0,0.0,97.0,0.0,58.0,0.0,40.0,0.0,15.0,0.0,10.85679372179163,0.0,16.881943016134134,0.0,15.716233645501712,0.0,14.696938456699069,0.0,13.711309200802088,0.0,11.916375287812984,0.0,9.848857801796104,0.0,7.615773105863909,0.0,6.324555320336759,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,3.6602287209760003,0.0,,,,,,,,,,,,,,,,,,,,,10.8567941398752,0.0,15.056129032421998,0.0,14.070364481673801,0.0,13.275414097213702,0.0,12.312884718613908,0.0,10.547642952100322,0.0,8.373322993706697,0.0,6.04725189096896,0.0,4.794628730944732,0.0,2.5836949891405117,0.0
Ngthl,246.66274509803924,0.0,14.122419128109335,0.0,257.9802094843993,0.0,272.0,0.0,226.0,0.0,199.0,0.0,174.0,0.0,141.0,0.0,99.0,0.0,67.0,0.0,52.0,0.0,29.0,0.0,11.175145985825404,0.0,16.492422502470642,0.0,15.033296378372908,0.0,14.106735979665885,0.0,13.19090595827292,0.0,11.874342087037917,0.0,9.9498743710662,0.0,8.18535277187245,0.0,7.211102550927978,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,,,4.835365603536059,0.0,,,,,,,,,,,,,,,,,,,,,11.175151810570704,0.0,14.556872039110123,0.0,13.466701883499681,0.0,12.734524005640244,0.0,11.87988611004918,0.0,10.562203370194535,0.0,8.585994117165523,0.0,6.716732772322667,0.0,5.816673198214339,0.0,4.21512716286009,0.0
Ngths,257.1647058823529,0.0,14.179360213188863,0.0,235.73111558296304,0.0,278.0,0.0,233.0,0.0,199.0,0.0,169.0,0.0,131.0,0.0,86.0,0.0,52.0,0.0,35.0,0.0,13.0,0.0,10.308464598941715,0.0,16.673332000533065,0.0,15.264337522473747,0.0,14.106735979665885,0.0,13.0,0.0,11.445523142259598,0.0,9.273618495495704,0.0,7.211102550927978,0.0,5.916079783099616,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,3.203542009610818,0.0,,,,,,,,,,,,,,,,,,,,,10.308502196522575,0.0,14.719836354429658,0.0,13.663829623024789,0.0,12.717964135367785,0.0,11.68776943384819,0.0,10.079296445277475,0.0,7.800422450253222,0.0,5.683095645710096,0.0,4.493401338345944,0.0,2.505054098783431,0.0
Ngthw,268.61176470588236,0.0,14.565414366076823,0.0,262.78198624173854,0.0,299.0,0.0,258.0,0.0,227.0,0.0,199.0,0.0,158.0,0.0,109.0,0.0,67.0,0.0,46.0,0.0,20.0,0.0,11.322200233152106,0.0,17.291616465790582,0.0,16.06237840420901,0.0,15.066519173319364,0.0,14.106735979665885,0.0,12.569805089976535,0.0,10.44030650891055,0.0,8.18535277187245,0.0,6.782329983125268,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,2.48336925184907,0.0,,,,,,,,,,,,,,,,,,,,,11.322239353992572,0.0,15.375729800020375,0.0,14.43020506724173,0.0,13.65479926133295,0.0,12.717321838858773,0.0,11.085139875613514,0.0,8.850257103642225,0.0,6.365799487366293,0.0,5.081591294414096,0.0,3.013828943556596,0.0
Nickt,224.3764705882353,0.0,13.694477007166347,0.0,240.4001467298226,0.0,233.0,0.0,202.0,0.0,176.0,0.0,154.0,0.0,124.0,0.0,92.0,0.0,60.0,0.0,30.0,0.0,7.0,0.0,10.428026367236884,0.0,15.264337522473747,0.0,14.212670403551895,0.0,13.2664991614216,0.0,12.409673645990857,0.0,11.135528725660043,0.0,9.591663046625438,0.0,7.745966692414834,0.0,5.477225575051661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.35792176893639,0.0,,,,,,,,,,,,,,,,,,,,,10.428048383339373,0.0,13.579262311257787,0.0,12.663327282527101,0.0,11.897770990189542,0.0,11.076756245061489,0.0,9.853062756529358,0.0,8.181843883000917,0.0,6.065497469857813,0.0,4.159771030892553,0.0,1.6786560565506496,0.0
Niger,242.42352941176472,0.0,14.160636073094226,0.0,240.7387290455086,0.0,264.0,0.0,217.0,0.0,181.0,0.0,157.0,0.0,132.0,0.0,95.0,0.0,60.0,0.0,33.0,0.0,10.0,0.0,10.405842562565171,0.0,16.24807680927192,0.0,14.730919862656235,0.0,13.45362404707371,0.0,12.529964086141668,0.0,11.489125293076057,0.0,9.746794344808963,0.0,7.745966692414834,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,3.177263442211979,0.0,,,,,,,,,,,,,,,,,,,,,10.405852347720268,0.0,14.368148295811746,0.0,13.25703880469826,0.0,12.156556363586224,0.0,11.243384433629537,0.0,10.205852020283439,0.0,8.280090370398153,0.0,5.938642028428028,0.0,4.230870873942305,0.0,1.9640955517834306,0.0
Nihri,221.67843137254903,0.0,13.674331549640321,0.0,255.6694157273062,0.0,251.0,0.0,215.0,0.0,186.0,0.0,159.0,0.0,122.0,0.0,90.0,0.0,61.0,0.0,36.0,0.0,20.0,0.0,10.925883235899429,0.0,15.84297951775486,0.0,14.66287829861518,0.0,13.638181696985855,0.0,12.609520212918492,0.0,11.045361017187261,0.0,9.486832980505138,0.0,7.810249675906654,0.0,6.0,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,4.933658884949854,0.0,,,,,,,,,,,,,,,,,,,,,10.925852795255526,0.0,14.085435000195735,0.0,13.150924176960824,0.0,12.184147171340532,0.0,11.217145787918373,0.0,9.818144095039184,0.0,8.109366146957628,0.0,6.214796531479271,0.0,4.503621447408226,0.0,3.3113329687739523,0.0
Nkhmn,271.2980392156863,0.0,14.685288063418259,0.0,269.211314786661,0.0,299.0,0.0,267.0,0.0,228.0,0.0,205.0,0.0,153.0,0.0,111.0,0.0,72.0,0.0,54.0,0.0,24.0,0.0,11.617248092785813,0.0,17.291616465790582,0.0,16.34013463836819,0.0,15.0996688705415,0.0,14.317821063276353,0.0,12.36931687685298,0.0,10.535653752852738,0.0,8.48528137423857,0.0,7.3484692283495345,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,2.4274857448374947,0.0,,,,,,,,,,,,,,,,,,,,,11.617259264122763,0.0,15.496256234541857,0.0,14.734626630317049,0.0,13.557214221730984,0.0,12.834402457458648,0.0,11.054593428944838,0.0,9.04202753327549,0.0,6.82436110191733,0.0,5.7271332028234125,0.0,3.632614482685669,0.0
Nlppt,257.30980392156863,0.0,14.726948571421643,0.0,258.012349928224,0.0,273.0,0.0,226.0,0.0,202.0,0.0,179.0,0.0,142.0,0.0,114.0,0.0,80.0,0.0,47.0,0.0,29.0,0.0,11.217513865705234,0.0,16.522711641858304,0.0,15.033296378372908,0.0,14.212670403551895,0.0,13.379088160259652,0.0,11.916375287812984,0.0,10.677078252031311,0.0,8.94427190999916,0.0,6.855654600401044,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,,,3.170983933065032,0.0,,,,,,,,,,,,,,,,,,,,,11.217522697582492,0.0,14.679207804149359,0.0,13.689550944113883,0.0,13.07128744752791,0.0,12.240102563945976,0.0,10.81823416003287,0.0,9.466692501450174,0.0,7.523138589795178,0.0,5.710033142140444,0.0,4.499815551269278,0.0
Nmtdn,261.52941176470586,0.0,14.578460777690982,0.0,251.46039091946562,0.0,275.0,0.0,234.0,0.0,207.0,0.0,181.0,0.0,149.0,0.0,112.0,0.0,74.0,0.0,45.0,0.0,17.0,0.0,11.046213461599558,0.0,16.583123951777,0.0,15.297058540778355,0.0,14.38749456993816,0.0,13.45362404707371,0.0,12.206555615733702,0.0,10.583005244258363,0.0,8.602325267042627,0.0,6.708203932499369,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,3.0751849414636796,0.0,,,,,,,,,,,,,,,,,,,,,11.046190827751575,0.0,14.707194220338474,0.0,13.877324355103301,0.0,13.067961471080036,0.0,12.191241807105198,0.0,10.975523768416002,0.0,9.207388352901688,0.0,7.03974831419515,0.0,5.22705270599669,0.0,2.8175199224688248,0.0
Nndkr,253.84313725490193,0.0,14.413239887152306,0.0,269.8485768306371,0.0,286.0,0.0,238.0,0.0,212.0,0.0,189.0,0.0,153.0,0.0,114.0,0.0,77.0,0.0,54.0,0.0,18.0,0.0,11.58778105287823,0.0,16.911534525287763,0.0,15.427248620541512,0.0,14.560219778561036,0.0,13.74772708486752,0.0,12.36931687685298,0.0,10.677078252031311,0.0,8.774964387392123,0.0,7.3484692283495345,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,3.148621454922874,0.0,,,,,,,,,,,,,,,,,,,,,11.587770184490939,0.0,15.026809943788283,0.0,13.835527860864797,0.0,13.110942017761213,0.0,12.420096690624725,0.0,11.04096783693835,0.0,9.126207824791,0.0,6.96972352201741,0.0,5.569961147728478,0.0,2.939521624262753,0.0
Nnknl,239.87843137254902,0.0,13.962754322340974,0.0,261.69592673489876,0.0,270.0,0.0,224.0,0.0,199.0,0.0,168.0,0.0,130.0,0.0,103.0,0.0,69.0,0.0,53.0,0.0,24.0,0.0,11.325746816963665,0.0,16.431676725154983,0.0,14.966629547095765,0.0,14.106735979665885,0.0,12.96148139681572,0.0,11.40175425099138,0.0,10.14889156509222,0.0,8.306623862918075,0.0,7.280109889280518,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,4.458993887958411,0.0,,,,,,,,,,,,,,,,,,,,,11.325747083038054,0.0,14.418987514876964,0.0,13.238466351716891,0.0,12.55746598588988,0.0,11.501607530591613,0.0,10.049568191700505,0.0,8.729060592633326,0.0,6.738968459311769,0.0,5.887607645581468,0.0,3.8549304274642164,0.0
Noito,214.2901960784314,0.0,13.198788289193839,0.0,233.63444794787787,0.0,226.0,0.0,195.0,0.0,168.0,0.0,136.0,0.0,109.0,0.0,84.0,0.0,50.0,0.0,30.0,0.0,5.0,0.0,10.154830981525471,0.0,15.033296378372908,0.0,13.96424004376894,0.0,12.96148139681572,0.0,11.661903789690601,0.0,10.44030650891055,0.0,9.16515138991168,0.0,7.0710678118654755,0.0,5.477225575051661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,4.623139233767506,0.0,,,,,,,,,,,,,,,,,,,,,10.154843585171104,0.0,13.204019305881468,0.0,12.430760660504921,0.0,11.589482048313851,0.0,10.27313710916033,0.0,9.144962126285215,0.0,7.732752335851568,0.0,5.604797550305336,0.0,3.987932162041436,0.0,1.3583574915604992,0.0
Nonne,240.5921568627451,0.0,13.635461039880111,0.0,209.80951743140616,0.0,259.0,0.0,209.0,0.0,176.0,0.0,142.0,0.0,97.0,0.0,65.0,0.0,27.0,0.0,13.0,0.0,1.0,0.0,9.228309118700272,0.0,16.09347693943108,0.0,14.45683229480096,0.0,13.2664991614216,0.0,11.916375287812984,0.0,9.848857801796104,0.0,8.06225774829855,0.0,5.196152422706632,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.4444366317553166,0.0,,,,,,,,,,,,,,,,,,,,,9.228297950471287,0.0,14.10583791004682,0.0,12.859910317984374,0.0,11.815141927330508,0.0,10.38005890054001,0.0,8.452892030652327,0.0,6.545290364442054,0.0,3.8437824724268324,0.0,2.4764953580054976,0.0,0.41520487991789795,0.0
Norto,216.8862745098039,0.0,13.211629097366538,0.0,231.90738587832584,0.0,227.0,0.0,196.0,0.0,170.0,0.0,135.0,0.0,109.0,0.0,82.0,0.0,47.0,0.0,29.0,0.0,5.0,0.0,10.132396793337909,0.0,15.066519173319364,0.0,14.0,0.0,13.038404810405298,0.0,11.61895003862225,0.0,10.44030650891055,0.0,9.055385138137417,0.0,6.855654600401044,0.0,5.385164807134504,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,4.553124709949096,0.0,,,,,,,,,,,,,,,,,,,,,10.132403045931833,0.0,13.254218433516986,0.0,12.445746709934124,0.0,11.650459769053334,0.0,10.206828259125277,0.0,9.079128463204901,0.0,7.549181922759307,0.0,5.3015719125234035,0.0,3.912246701671288,0.0,1.3583574915604992,0.0
Norvo,218.58039215686273,0.0,13.16365740216073,0.0,241.69921041510798,0.0,237.0,0.0,204.0,0.0,179.0,0.0,145.0,0.0,117.0,0.0,88.0,0.0,49.0,0.0,29.0,0.0,3.0,0.0,10.455663513295272,0.0,15.394804318340652,0.0,14.2828568570857,0.0,13.379088160259652,0.0,12.041594578792296,0.0,10.816653826391969,0.0,9.38083151964686,0.0,7.0,0.0,5.385164807134504,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,4.233878409212122,0.0,,,,,,,,,,,,,,,,,,,,,10.455659279506154,0.0,13.444886392585099,0.0,12.626180334650286,0.0,11.858239575504761,0.0,10.509193233620188,0.0,9.331050951480652,0.0,7.751429285327707,0.0,5.223040770884637,0.0,3.693261040919672,0.0,0.8561715559470753,0.0
Notar,224.55686274509802,0.0,13.489056039379685,0.0,238.0235494227683,0.0,240.0,0.0,208.0,0.0,179.0,0.0,149.0,0.0,117.0,0.0,79.0,0.0,50.0,0.0,35.0,0.0,9.0,0.0,10.275133917284677,0.0,15.491933384829668,0.0,14.422205101855956,0.0,13.379088160259652,0.0,12.206555615733702,0.0,10.816653826391969,0.0,8.888194417315589,0.0,7.0710678118654755,0.0,5.916079783099616,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,3.8569818899819226,0.0,,,,,,,,,,,,,,,,,,,,,10.275129615208096,0.0,13.603296071222271,0.0,12.868669501302183,0.0,12.012143433066777,0.0,10.82270742419412,0.0,9.492118028868571,0.0,7.394660615062757,0.0,5.491456862057101,0.0,4.37551860098525,0.0,1.7730496005543217,0.0
Noten,232.75294117647059,0.0,13.590680254246443,0.0,216.03609692946526,0.0,242.0,0.0,204.0,0.0,168.0,0.0,140.0,0.0,103.0,0.0,66.0,0.0,36.0,0.0,23.0,0.0,5.0,0.0,9.502166617644905,0.0,15.556349186104045,0.0,14.2828568570857,0.0,12.96148139681572,0.0,11.832159566199232,0.0,10.14889156509222,0.0,8.12403840463596,0.0,6.0,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.7878806668247313,0.0,,,,,,,,,,,,,,,,,,,,,9.502209754349272,0.0,13.643506435683804,0.0,12.77261291789633,0.0,11.580617311494992,0.0,10.458871010557326,0.0,8.817885789572411,0.0,6.823902947957312,0.0,4.771493051509409,0.0,3.6317142237512527,0.0,1.3625133728269168,0.0
Novum,244.05882352941177,0.0,13.848080548263843,0.0,257.1810846169872,0.0,263.0,0.0,232.0,0.0,204.0,0.0,173.0,0.0,147.0,0.0,111.0,0.0,65.0,0.0,41.0,0.0,13.0,0.0,11.143444085333769,0.0,16.217274740226856,0.0,15.231546211727817,0.0,14.2828568570857,0.0,13.152946437965905,0.0,12.12435565298214,0.0,10.535653752852738,0.0,8.06225774829855,0.0,6.4031242374328485,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,2.836110092884081,0.0,,,,,,,,,,,,,,,,,,,,,11.143429694588603,0.0,14.249278006463799,0.0,13.540206454350805,0.0,12.770811982601895,0.0,11.623142261024404,0.0,10.712051103842768,0.0,8.979067019398672,0.0,6.227765772571825,0.0,4.6303238651752405,0.0,2.6318254884735923,0.0
Npbtb,276.01960784313724,0.0,15.085484466843777,0.0,271.060802313155,0.0,287.0,0.0,248.0,0.0,221.0,0.0,198.0,0.0,171.0,0.0,133.0,0.0,87.0,0.0,64.0,0.0,30.0,0.0,11.799980443594812,0.0,16.941074346097416,0.0,15.748015748023622,0.0,14.866068747318506,0.0,14.071247279470288,0.0,13.076696830622021,0.0,11.532562594670797,0.0,9.327379053088816,0.0,8.0,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,,,3.4789419571656515,0.0,,,,,,,,,,,,,,,,,,,,,11.799971096439638,0.0,15.116528091533613,0.0,14.374991720616077,0.0,13.728802831551612,0.0,12.967230423937366,0.0,11.973659786922873,0.0,10.206922154695109,0.0,7.926189708960484,0.0,6.62837639606666,0.0,4.344596382098611,0.0
Nrffr,226.99607843137255,0.0,13.788945753406542,0.0,277.4461385573173,0.0,266.0,0.0,241.0,0.0,217.0,0.0,178.0,0.0,142.0,0.0,104.0,0.0,62.0,0.0,44.0,0.0,17.0,0.0,11.438368549995413,0.0,16.30950643030009,0.0,15.524174696260024,0.0,14.730919862656235,0.0,13.341664064126334,0.0,11.916375287812984,0.0,10.198039027185569,0.0,7.874007874011811,0.0,6.6332495807108,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,4.053875200696542,0.0,,,,,,,,,,,,,,,,,,,,,11.438325643113254,0.0,14.585899387054228,0.0,13.985381790667399,0.0,13.253506868915615,0.0,11.909269273139635,0.0,10.514014419082388,0.0,8.530746798802138,0.0,6.015233721852719,0.0,4.82171438277751,0.0,2.4895522516774466,0.0
Nstds,248.8078431372549,0.0,14.106988351109226,0.0,228.9949259556738,0.0,258.0,0.0,216.0,0.0,185.0,0.0,155.0,0.0,128.0,0.0,85.0,0.0,55.0,0.0,35.0,0.0,12.0,0.0,10.107886193839029,0.0,16.06237840420901,0.0,14.696938456699069,0.0,13.601470508735444,0.0,12.449899597988733,0.0,11.313708498984761,0.0,9.219544457292887,0.0,7.416198487095663,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.5037404112261856,0.0,,,,,,,,,,,,,,,,,,,,,10.107941706012793,0.0,14.14094274061902,0.0,13.26620410318168,0.0,12.397594655949819,0.0,11.260583953235695,0.0,9.97978679245294,0.0,7.769159144800067,0.0,5.853123267545778,0.0,4.585667448663746,0.0,2.5467176227006885,0.0
Nthsl,233.31764705882352,0.0,13.743141591062905,0.0,248.10723111612583,0.0,261.0,0.0,216.0,0.0,178.0,0.0,157.0,0.0,121.0,0.0,85.0,0.0,60.0,0.0,45.0,0.0,26.0,0.0,10.765846619508597,0.0,16.15549442140351,0.0,14.696938456699069,0.0,13.341664064126334,0.0,12.529964086141668,0.0,11.0,0.0,9.219544457292887,0.0,7.745966692414834,0.0,6.708203932499369,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,4.156234175493674,0.0,,,,,,,,,,,,,,,,,,,,,10.765828945817416,0.0,14.261292157122378,0.0,13.127462724496716,0.0,12.04877171662977,0.0,11.177284122173115,0.0,9.711050407402766,0.0,7.872843221521262,0.0,6.230596258545569,0.0,5.37841187579172,0.0,4.156373135421795,0.0
Nudel,246.30980392156863,0.0,14.157993002515749,0.0,250.0912356082324,0.0,276.0,0.0,219.0,0.0,186.0,0.0,165.0,0.0,135.0,0.0,97.0,0.0,59.0,0.0,43.0,0.0,24.0,0.0,10.902994859663325,0.0,16.61324772583615,0.0,14.798648586948742,0.0,13.638181696985855,0.0,12.84523257866513,0.0,11.61895003862225,0.0,9.848857801796104,0.0,7.681145747868608,0.0,6.557438524302,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,3.4689337903966297,0.0,,,,,,,,,,,,,,,,,,,,,10.90297471665952,0.0,14.719359777792247,0.0,13.276226312340475,0.0,12.289025277748653,0.0,11.546070729776838,0.0,10.290004734453174,0.0,8.50024973919212,0.0,6.247899819514252,0.0,5.244180928287512,0.0,4.023795918204635,0.0
Nutte,227.94901960784313,0.0,13.621196476963846,0.0,236.9193184041692,0.0,239.0,0.0,209.0,0.0,178.0,0.0,147.0,0.0,121.0,0.0,91.0,0.0,51.0,0.0,34.0,0.0,9.0,0.0,10.362139531196975,0.0,15.459624833740307,0.0,14.45683229480096,0.0,13.341664064126334,0.0,12.12435565298214,0.0,11.0,0.0,9.539392014169456,0.0,7.14142842854285,0.0,5.830951894845301,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,3.67251703881844,0.0,,,,,,,,,,,,,,,,,,,,,10.36217609552098,0.0,13.817728038498927,0.0,12.875383675152001,0.0,12.021079180498536,0.0,10.791060984568764,0.0,9.633247635113444,0.0,8.002935962035286,0.0,5.728843602276941,0.0,4.472092714779604,0.0,1.877462929959523,0.0
Nutve,229.64313725490197,0.0,13.574672233948453,0.0,246.71114294095133,0.0,249.0,0.0,217.0,0.0,187.0,0.0,157.0,0.0,129.0,0.0,97.0,0.0,53.0,0.0,34.0,0.0,7.0,0.0,10.678453557964502,0.0,15.7797338380595,0.0,14.730919862656235,0.0,13.674794331177344,0.0,12.529964086141668,0.0,11.357816691600547,0.0,9.848857801796104,0.0,7.280109889280518,0.0,5.830951894845301,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.491771666839262,0.0,,,,,,,,,,,,,,,,,,,,,10.67847388564932,0.0,14.001494595772101,0.0,13.050195756401044,0.0,12.224166190887622,0.0,11.075647915659138,0.0,9.872915737548928,0.0,8.19355010261468,0.0,5.655480353509967,0.0,4.282071292716536,0.0,1.5543933037387032,0.0
Nutzu,226.93725490196078,0.0,13.435514460837519,0.0,238.5349918565616,0.0,253.0,0.0,218.0,0.0,184.0,0.0,144.0,0.0,113.0,0.0,80.0,0.0,48.0,0.0,29.0,0.0,7.0,0.0,10.276275991199467,0.0,15.905973720586866,0.0,14.7648230602334,0.0,13.564659966250536,0.0,12.0,0.0,10.63014581273465,0.0,8.94427190999916,0.0,6.928203230275509,0.0,5.385164807134504,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.7612715280919646,0.0,,,,,,,,,,,,,,,,,,,,,10.276297605656552,0.0,14.027022991740765,0.0,12.949335340924,0.0,11.875630783028445,0.0,10.476460686227886,0.0,9.136666208385995,0.0,7.479097258649577,0.0,5.385715986491794,0.0,3.9920821053730853,0.0,1.5820312914180392,0.0
