,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Choke,5.0,0.0,2.23606797749979,0.0,9.390320250421382,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1623839328217973,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.163029156234555,0.0,2.242225041882922,0.0,2.242225041882922,0.0,2.242225041882922,0.0,2.242225041882922,0.0,2.242225041882922,0.0,2.242225041882922,0.0,2.242225041882922,0.0,2.242225041882922,0.0,1.9987332139614897,0.0
Chphr,5.0,0.0,2.23606797749979,0.0,9.675607994221046,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2273733447102053,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2277878386369894,0.0,2.2409447963472573,0.0,2.2409447963472573,0.0,2.2409447963472573,0.0,2.2409447963472573,0.0,2.2409447963472573,0.0,2.2409447963472573,0.0,2.2409447963472573,0.0,2.2409447963472573,0.0,2.2409447963472573,0.0
Chqrb,5.0,0.0,2.23606797749979,0.0,9.762388634721887,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2467693822968053,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24694560817604,0.0,2.23754806381737,0.0,2.23754806381737,0.0,2.23754806381737,0.0,2.23754806381737,0.0,2.23754806381737,0.0,2.23754806381737,0.0,2.23754806381737,0.0,2.23754806381737,0.0,2.23754806381737,0.0
Chrom,5.0,0.0,2.23606797749979,0.0,9.580833132675174,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2059957287310543,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.206001163245424,0.0,2.2408451026633136,0.0,2.2408451026633136,0.0,2.2408451026633136,0.0,2.2408451026633136,0.0,2.2408451026633136,0.0,2.2408451026633136,0.0,2.2408451026633136,0.0,2.2408451026633136,0.0,2.2408451026633136,0.0
Chscr,5.0,0.0,2.23606797749979,0.0,9.613195280520106,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2133186176022166,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2136731554264175,0.0,2.2392946992365355,0.0,2.2392946992365355,0.0,2.2392946992365355,0.0,2.2392946992365355,0.0,2.2392946992365355,0.0,2.2392946992365355,0.0,2.2392946992365355,0.0,2.2392946992365355,0.0,2.2392946992365355,0.0
Chsth,5.0,0.0,2.23606797749979,0.0,9.59865157717313,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.210030678447159,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2099932768157995,0.0,2.237947004176513,0.0,2.237947004176513,0.0,2.237947004176513,0.0,2.237947004176513,0.0,2.237947004176513,0.0,2.237947004176513,0.0,2.237947004176513,0.0,2.237947004176513,0.0,2.237947004176513,0.0
Chstr,5.0,0.0,2.23606797749979,0.0,9.557909944618348,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2007939401776873,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2011414990613627,0.0,2.2394824539081477,0.0,2.2394824539081477,0.0,2.2394824539081477,0.0,2.2394824539081477,0.0,2.2394824539081477,0.0,2.2394824539081477,0.0,2.2394824539081477,0.0,2.2394824539081477,0.0,2.2394824539081477,0.0
Chthr,5.0,0.0,2.23606797749979,0.0,9.610691066698772,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.212752830571741,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2131392682629216,0.0,2.2393119880208547,0.0,2.2393119880208547,0.0,2.2393119880208547,0.0,2.2393119880208547,0.0,2.2393119880208547,0.0,2.2393119880208547,0.0,2.2393119880208547,0.0,2.2393119880208547,0.0,2.2393119880208547,0.0
Chtsm,5.0,0.0,2.23606797749979,0.0,9.63997110522514,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2193591705106273,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219292448742784,0.0,2.2371134162137305,0.0,2.2371134162137305,0.0,2.2371134162137305,0.0,2.2371134162137305,0.0,2.2371134162137305,0.0,2.2371134162137305,0.0,2.2371134162137305,0.0,2.2371134162137305,0.0,2.2371134162137305,0.0
Chöre,5.0,0.0,2.23606797749979,0.0,9.450228750300987,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1761922646690635,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1767689495413594,0.0,2.24255614505192,0.0,2.24255614505192,0.0,2.24255614505192,0.0,2.24255614505192,0.0,2.24255614505192,0.0,2.24255614505192,0.0,2.24255614505192,0.0,2.24255614505192,0.0,1.9996374093863591,0.0
Cjknp,5.0,0.0,2.23606797749979,0.0,9.766626535034915,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.247712294209247,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24789600144279,0.0,2.238406169776826,0.0,2.238406169776826,0.0,2.238406169776826,0.0,2.238406169776826,0.0,2.238406169776826,0.0,2.238406169776826,0.0,2.238406169776826,0.0,2.238406169776826,0.0,2.238406169776826,0.0
Cknpv,5.0,0.0,2.23606797749979,0.0,9.72761858897183,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.239018224909371,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.239020092918198,0.0,2.240129279327166,0.0,2.240129279327166,0.0,2.240129279327166,0.0,2.240129279327166,0.0,2.240129279327166,0.0,2.240129279327166,0.0,2.240129279327166,0.0,2.240129279327166,0.0,2.240129279327166,0.0
Ckscr,5.0,0.0,2.23606797749979,0.0,9.666939561762582,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2254266072524302,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2258621223547883,0.0,2.2403611970264294,0.0,2.2403611970264294,0.0,2.2403611970264294,0.0,2.2403611970264294,0.0,2.2403611970264294,0.0,2.2403611970264294,0.0,2.2403611970264294,0.0,2.2403611970264294,0.0,2.2403611970264294,0.0
Ckspr,5.0,0.0,2.23606797749979,0.0,9.695545388875512,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2318443967669412,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.232261494197293,0.0,2.2407395853431953,0.0,2.2407395853431953,0.0,2.2407395853431953,0.0,2.2407395853431953,0.0,2.2407395853431953,0.0,2.2407395853431953,0.0,2.2407395853431953,0.0,2.2407395853431953,0.0,2.2407395853431953,0.0
Ckstr,5.0,0.0,2.23606797749979,0.0,9.611654225860823,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.212970458086891,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2134192254642833,0.0,2.240568370874208,0.0,2.240568370874208,0.0,2.240568370874208,0.0,2.240568370874208,0.0,2.240568370874208,0.0,2.240568370874208,0.0,2.240568370874208,0.0,2.240568370874208,0.0,2.240568370874208,0.0
Ckthr,5.0,0.0,2.23606797749979,0.0,9.664435347941248,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.224863899308389,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.225291661563091,0.0,2.240339244941139,0.0,2.240339244941139,0.0,2.240339244941139,0.0,2.240339244941139,0.0,2.240339244941139,0.0,2.240339244941139,0.0,2.240339244941139,0.0,2.240339244941139,0.0,2.240339244941139,0.0
Claps,5.0,0.0,2.23606797749979,0.0,9.445894534071755,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1751962110522896,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.175456848429783,0.0,2.2397305700101384,0.0,2.2397305700101384,0.0,2.2397305700101384,0.0,2.2397305700101384,0.0,2.2397305700101384,0.0,2.2397305700101384,0.0,2.2397305700101384,0.0,2.2397305700101384,0.0,2.006214361830462,0.0
Clips,5.0,0.0,2.23606797749979,0.0,9.437033469780882,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1731584139876605,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1735735351455983,0.0,2.2323574233972017,0.0,2.2323574233972017,0.0,2.2323574233972017,0.0,2.2323574233972017,0.0,2.2323574233972017,0.0,2.2323574233972017,0.0,2.2323574233972017,0.0,2.2323574233972017,0.0,1.996691017524569,0.0
Cmmfs,5.0,0.0,2.23606797749979,0.0,9.573416807127378,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.2043141404146236,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20465999647304,0.0,2.2367898903077172,0.0,2.2367898903077172,0.0,2.2367898903077172,0.0,2.2367898903077172,0.0,2.2367898903077172,0.0,2.2367898903077172,0.0,2.2367898903077172,0.0,2.2367898903077172,0.0,2.0018741316401654,0.0
Codex,5.0,0.0,2.23606797749979,0.0,9.371731278593789,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.1580813935295096,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1583279606065697,0.0,2.2408660042355217,0.0,2.2408660042355217,0.0,2.2408660042355217,0.0,2.2408660042355217,0.0,2.2408660042355217,0.0,2.2408660042355217,0.0,2.2408660042355217,0.0,2.2408660042355217,0.0,1.7319704607496125,0.0
Comic,5.0,0.0,2.23606797749979,0.0,9.518035155309416,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1917160349401787,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1917801274403255,0.0,2.239803781654379,0.0,2.239803781654379,0.0,2.239803781654379,0.0,2.239803781654379,0.0,2.239803781654379,0.0,2.239803781654379,0.0,2.239803781654379,0.0,2.239803781654379,0.0,1.9996767483245523,0.0
Cover,5.0,0.0,2.23606797749979,0.0,9.313845412954493,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.1446280412833767,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.144925820928521,0.0,2.2417382482039403,0.0,2.2417382482039403,0.0,2.2417382482039403,0.0,2.2417382482039403,0.0,2.2417382482039403,0.0,2.2417382482039403,0.0,2.2417382482039403,0.0,2.2417382482039403,0.0,1.733612969669132,0.0
Cptck,5.0,0.0,2.23606797749979,0.0,9.714712256200336,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2361342264508224,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.236234665988055,0.0,2.2369437919299333,0.0,2.2369437919299333,0.0,2.2369437919299333,0.0,2.2369437919299333,0.0,2.2369437919299333,0.0,2.2369437919299333,0.0,2.2369437919299333,0.0,2.2369437919299333,0.0,2.2369437919299333,0.0
Cqchp,5.0,0.0,2.23606797749979,0.0,9.804382374187334,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.25609538732116,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.256228975390581,0.0,2.2393741311886184,0.0,2.2393741311886184,0.0,2.2393741311886184,0.0,2.2393741311886184,0.0,2.2393741311886184,0.0,2.2393741311886184,0.0,2.2393741311886184,0.0,2.2393741311886184,0.0,2.2393741311886184,0.0
Crash,5.0,0.0,2.23606797749979,0.0,9.52111726462798,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.1924190491629245,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1924312831527364,0.0,2.2411699395319595,0.0,2.2411699395319595,0.0,2.2411699395319595,0.0,2.2411699395319595,0.0,2.2411699395319595,0.0,2.2411699395319595,0.0,2.2411699395319595,0.0,2.2411699395319595,0.0,2.2411699395319595,0.0
Crdcr,5.0,0.0,2.23606797749979,0.0,9.581892607753431,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2062358510045823,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2065656002584437,0.0,2.2389762821667265,0.0,2.2389762821667265,0.0,2.2389762821667265,0.0,2.2389762821667265,0.0,2.2389762821667265,0.0,2.2389762821667265,0.0,2.2389762821667265,0.0,2.2389762821667265,0.0,2.2389762821667265,0.0
Creme,5.0,0.0,2.23606797749979,0.0,9.299686973272333,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.141324589074906,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1417735022400413,0.0,2.242346723187761,0.0,2.242346723187761,0.0,2.242346723187761,0.0,2.242346723187761,0.0,2.242346723187761,0.0,2.242346723187761,0.0,2.242346723187761,0.0,2.242346723187761,0.0,1.9982999534380166,0.0
Crjnc,5.0,0.0,2.23606797749979,0.0,9.666265350349146,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.225275122957525,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2253682552546104,0.0,2.2373136687145574,0.0,2.2373136687145574,0.0,2.2373136687145574,0.0,2.2373136687145574,0.0,2.2373136687145574,0.0,2.2373136687145574,0.0,2.2373136687145574,0.0,2.2373136687145574,0.0,2.2373136687145574,0.0
Crvwx,5.0,0.0,2.23606797749979,0.0,9.767782326029376,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2479693833622068,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2479502679063876,0.0,2.2376663553375704,0.0,2.2376663553375704,0.0,2.2376663553375704,0.0,2.2376663553375704,0.0,2.2376663553375704,0.0,2.2376663553375704,0.0,2.2376663553375704,0.0,2.2376663553375704,0.0,2.2376663553375704,0.0
Crêpe,5.0,0.0,2.23606797749979,0.0,9.44878401155791,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.175860297459925,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1765699261248774,0.0,2.243585607163403,0.0,2.243585607163403,0.0,2.243585607163403,0.0,2.243585607163403,0.0,2.243585607163403,0.0,2.243585607163403,0.0,2.243585607163403,0.0,2.243585607163403,0.0,1.9999523023942716,0.0
