,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Krgtc,224.54117647058823,0.0,13.202124885768322,0.0,261.0,0.0,212.0,0.0,170.0,0.0,131.0,0.0,104.0,0.0,72.0,0.0,51.0,0.0,29.0,0.0,10.0,0.0,16.15549442140351,0.0,14.560219778561036,0.0,13.038404810405298,0.0,11.445523142259598,0.0,10.198039027185569,0.0,8.48528137423857,0.0,7.14142842854285,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.9012197869520477,0.0,,,,,,,,,,,,,,,,,,,15.717180827044906,0.0,14.1892861269131,0.0,12.818420988171077,0.0,11.17564719602903,0.0,9.937553131428384,0.0,8.200432662760331,0.0,6.917539903471745,0.0,5.208103458192225,0.0,3.0774512073579237,0.0
Krimi,219.5333333333333,0.0,13.54906727950525,0.0,238.0,0.0,220.0,0.0,182.0,0.0,149.0,0.0,124.0,0.0,95.0,0.0,72.0,0.0,39.0,0.0,9.0,0.0,15.427248620541512,0.0,14.832396974191326,0.0,13.490737563232042,0.0,12.206555615733702,0.0,11.135528725660043,0.0,9.746794344808963,0.0,8.48528137423857,0.0,6.244997998398398,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.4089575725678483,0.0,,,,,,,,,,,,,,,,,,,15.082803233616584,0.0,14.53615047732429,0.0,13.258061868940418,0.0,11.98117235288019,0.0,10.87271182916128,0.0,9.518041543404282,0.0,8.2872400166575,0.0,6.061320409247561,0.0,2.8929398682541807,0.0
Krims,230.75686274509803,0.0,13.625508678059356,0.0,252.0,0.0,225.0,0.0,182.0,0.0,143.0,0.0,113.0,0.0,85.0,0.0,62.0,0.0,27.0,0.0,8.0,0.0,15.874507866387544,0.0,15.0,0.0,13.490737563232042,0.0,11.958260743101398,0.0,10.63014581273465,0.0,9.219544457292887,0.0,7.874007874011811,0.0,5.196152422706632,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.0893553484208205,0.0,,,,,,,,,,,,,,,,,,,15.528686404092161,0.0,14.710243179817153,0.0,13.278022547427137,0.0,11.751226126533211,0.0,10.393190287572885,0.0,9.027749093160192,0.0,7.690731846376735,0.0,5.031704436568498,0.0,2.7331614783199694,0.0
Kripo,225.7921568627451,0.0,13.456292897055047,0.0,254.0,0.0,220.0,0.0,174.0,0.0,134.0,0.0,106.0,0.0,73.0,0.0,55.0,0.0,32.0,0.0,16.0,0.0,15.937377450509228,0.0,14.832396974191326,0.0,13.19090595827292,0.0,11.575836902790225,0.0,10.295630140987,0.0,8.54400374531753,0.0,7.416198487095663,0.0,5.656854249492381,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.3723355959873484,0.0,,,,,,,,,,,,,,,,,,,15.55759929508723,0.0,14.51864844971274,0.0,12.986936635526837,0.0,11.389398941576896,0.0,10.092966462855598,0.0,8.356630515723149,0.0,7.234752068115827,0.0,5.501153464212256,0.0,3.927989060124014,0.0
Krise,219.12549019607843,0.0,13.230933777026936,0.0,246.0,0.0,210.0,0.0,167.0,0.0,121.0,0.0,90.0,0.0,60.0,0.0,39.0,0.0,17.0,0.0,6.0,0.0,15.684387141358123,0.0,14.491376746189438,0.0,12.922847983320086,0.0,11.0,0.0,9.486832980505138,0.0,7.745966692414834,0.0,6.244997998398398,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.2769756908130523,0.0,,,,,,,,,,,,,,,,,,,15.275207876893399,0.0,14.200984522848415,0.0,12.707739246173142,0.0,10.823727442433054,0.0,9.318552389333302,0.0,7.56171909627834,0.0,6.086203690001041,0.0,4.0011582665607675,0.0,2.4143860954105314,0.0
Krkmb,259.40784313725493,0.0,14.468210123947463,0.0,289.0,0.0,256.0,0.0,218.0,0.0,186.0,0.0,152.0,0.0,117.0,0.0,87.0,0.0,53.0,0.0,22.0,0.0,17.0,0.0,16.0,0.0,14.7648230602334,0.0,13.638181696985855,0.0,12.328828005937952,0.0,10.816653826391969,0.0,9.327379053088816,0.0,7.280109889280518,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,2.557700496757516,0.0,,,,,,,,,,,,,,,,,,,16.582831136151633,0.0,15.66683370022604,0.0,14.508950840934071,0.0,13.402024234260706,0.0,12.07604354971278,0.0,10.579466510152626,0.0,9.079210054083113,0.0,7.035921984655083,0.0,4.517612606504976,0.0
Krlth,214.7372549019608,0.0,13.123969870414745,0.0,251.0,0.0,214.0,0.0,172.0,0.0,136.0,0.0,99.0,0.0,69.0,0.0,54.0,0.0,32.0,0.0,13.0,0.0,15.84297951775486,0.0,14.628738838327793,0.0,13.114877048604,0.0,11.661903789690601,0.0,9.9498743710662,0.0,8.306623862918075,0.0,7.3484692283495345,0.0,5.656854249492381,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.5878010749210967,0.0,,,,,,,,,,,,,,,,,,,15.452582784814211,0.0,14.323193701039104,0.0,12.868652608211027,0.0,11.447548523538353,0.0,9.7538777657617,0.0,8.082381615578962,0.0,7.138071145809777,0.0,5.500068441278921,0.0,3.478940240089692,0.0
Krmns,240.88627450980394,0.0,13.658566254972886,0.0,270.0,0.0,230.0,0.0,184.0,0.0,143.0,0.0,107.0,0.0,77.0,0.0,55.0,0.0,23.0,0.0,7.0,0.0,16.431676725154983,0.0,15.165750888103101,0.0,13.564659966250536,0.0,11.958260743101398,0.0,10.344080432788601,0.0,8.774964387392123,0.0,7.416198487095663,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.6579278311267878,0.0,,,,,,,,,,,,,,,,,,,16.15117170489499,0.0,14.88210444383925,0.0,13.344646630564242,0.0,11.701803983037287,0.0,10.107440125849688,0.0,8.58428954436952,0.0,7.252905121526548,0.0,4.628986120609235,0.0,2.602092333337881,0.0
Krnns,225.9764705882353,0.0,13.064509155025515,0.0,268.0,0.0,220.0,0.0,164.0,0.0,122.0,0.0,75.0,0.0,45.0,0.0,26.0,0.0,12.0,0.0,6.0,0.0,16.3707055437449,0.0,14.832396974191326,0.0,12.806248474865697,0.0,11.045361017187261,0.0,8.660254037844387,0.0,6.708203932499369,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.65295154905905,0.0,,,,,,,,,,,,,,,,,,,16.061846949606053,0.0,14.540260561995769,0.0,12.616521168845638,0.0,10.803051313740477,0.0,8.421767830602114,0.0,6.512687293540991,0.0,4.9416206584873965,0.0,3.36074368579813,0.0,2.4143860954105314,0.0
Krnss,227.0705882352941,0.0,13.10941328387519,0.0,264.0,0.0,219.0,0.0,164.0,0.0,121.0,0.0,74.0,0.0,46.0,0.0,26.0,0.0,12.0,0.0,6.0,0.0,16.24807680927192,0.0,14.798648586948742,0.0,12.806248474865697,0.0,11.0,0.0,8.602325267042627,0.0,6.782329983125268,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.608199693913153,0.0,,,,,,,,,,,,,,,,,,,15.846752715061053,0.0,14.494720955192708,0.0,12.582863219391319,0.0,10.770215089559034,0.0,8.383714053912728,0.0,6.570899615227352,0.0,4.916702537437481,0.0,3.36074368579813,0.0,2.4143860954105314,0.0
Krntj,211.6549019607843,0.0,12.965550427399089,0.0,251.0,0.0,216.0,0.0,168.0,0.0,138.0,0.0,103.0,0.0,73.0,0.0,51.0,0.0,38.0,0.0,15.0,0.0,15.84297951775486,0.0,14.696938456699069,0.0,12.96148139681572,0.0,11.74734012447073,0.0,10.14889156509222,0.0,8.54400374531753,0.0,7.14142842854285,0.0,6.164414002968976,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,3.3254001761979697,0.0,,,,,,,,,,,,,,,,,,,15.39008594732442,0.0,14.316404305084971,0.0,12.718632873264138,0.0,11.483179724982055,0.0,9.89123870377771,0.0,8.29063915945976,0.0,6.906936580299104,0.0,5.917194343148237,0.0,3.6005600278319037,0.0
Krtht,216.30588235294118,0.0,13.094105315076199,0.0,248.0,0.0,213.0,0.0,171.0,0.0,137.0,0.0,99.0,0.0,62.0,0.0,47.0,0.0,31.0,0.0,13.0,0.0,15.748015748023622,0.0,14.594519519326424,0.0,13.076696830622021,0.0,11.704699910719626,0.0,9.9498743710662,0.0,7.874007874011811,0.0,6.855654600401044,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.60084868381756,0.0,,,,,,,,,,,,,,,,,,,15.425435315263343,0.0,14.294219307564964,0.0,12.863251318387402,0.0,11.48584325852011,0.0,9.710830401485165,0.0,7.672417257997401,0.0,6.711959881748568,0.0,5.442359170232526,0.0,3.5347846453873752,0.0
Kruhs,231.05882352941177,0.0,13.145358928573042,0.0,281.0,0.0,232.0,0.0,176.0,0.0,128.0,0.0,80.0,0.0,44.0,0.0,27.0,0.0,14.0,0.0,8.0,0.0,16.76305461424021,0.0,15.231546211727817,0.0,13.2664991614216,0.0,11.313708498984761,0.0,8.94427190999916,0.0,6.6332495807108,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.7590992780429355,0.0,,,,,,,,,,,,,,,,,,,16.444607383758157,0.0,14.90596082490769,0.0,13.01264868397032,0.0,11.032805754172516,0.0,8.673083115406348,0.0,6.417582200939877,0.0,5.04327537052242,0.0,3.644406926286199,0.0,2.783813638722487,0.0
Kruns,223.95686274509802,0.0,12.97738547015181,0.0,267.0,0.0,218.0,0.0,165.0,0.0,118.0,0.0,77.0,0.0,44.0,0.0,27.0,0.0,12.0,0.0,6.0,0.0,16.34013463836819,0.0,14.7648230602334,0.0,12.84523257866513,0.0,10.862780491200215,0.0,8.774964387392123,0.0,6.6332495807108,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.7774010144886716,0.0,,,,,,,,,,,,,,,,,,,16.032005400241566,0.0,14.451327679975348,0.0,12.611034326754806,0.0,10.587094128443724,0.0,8.50937819744277,0.0,6.431401952366531,0.0,5.0397387105405524,0.0,3.36074368579813,0.0,2.4143860954105314,0.0
Krvtn,210.89803921568628,0.0,12.876428040309857,0.0,243.0,0.0,210.0,0.0,169.0,0.0,133.0,0.0,107.0,0.0,72.0,0.0,45.0,0.0,27.0,0.0,6.0,0.0,15.588457268119896,0.0,14.491376746189438,0.0,13.0,0.0,11.532562594670797,0.0,10.344080432788601,0.0,8.48528137423857,0.0,6.708203932499369,0.0,5.196152422706632,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.597000256007736,0.0,,,,,,,,,,,,,,,,,,,15.200174792602787,0.0,14.128761361221112,0.0,12.693088530912117,0.0,11.236938220829444,0.0,10.065693827517942,0.0,8.207335777341084,0.0,6.459291291084546,0.0,4.957223621985581,0.0,2.4143860954105314,0.0
Kröte,222.11372549019606,0.0,13.194556332110235,0.0,256.0,0.0,217.0,0.0,169.0,0.0,123.0,0.0,97.0,0.0,65.0,0.0,41.0,0.0,24.0,0.0,7.0,0.0,16.0,0.0,14.730919862656235,0.0,13.0,0.0,11.090536506409418,0.0,9.848857801796104,0.0,8.06225774829855,0.0,6.4031242374328485,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.006442306287755,0.0,,,,,,,,,,,,,,,,,,,15.587532689110622,0.0,14.383955295562552,0.0,12.772044605337111,0.0,10.865764794813078,0.0,9.64977917997695,0.0,7.878950785723249,0.0,6.259252603531458,0.0,4.787844646356317,0.0,2.5801938763211743,0.0
Kshlm,246.1137254901961,0.0,13.822841868592223,0.0,293.0,0.0,248.0,0.0,196.0,0.0,159.0,0.0,114.0,0.0,83.0,0.0,59.0,0.0,38.0,0.0,12.0,0.0,17.11724276862369,0.0,15.748015748023622,0.0,14.0,0.0,12.609520212918492,0.0,10.677078252031311,0.0,9.1104335791443,0.0,7.681145747868608,0.0,6.164414002968976,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,1.816166326821352,0.0,,,,,,,,,,,,,,,,,,,16.690009491134745,0.0,15.491254665952583,0.0,13.757362306916168,0.0,12.379784415202352,0.0,10.40061976242421,0.0,8.835608897772913,0.0,7.416920331099516,0.0,5.886310289710395,0.0,3.2423519475810822,0.0
Kstzt,214.278431372549,0.0,13.04260961285218,0.0,239.0,0.0,206.0,0.0,162.0,0.0,123.0,0.0,90.0,0.0,60.0,0.0,40.0,0.0,23.0,0.0,7.0,0.0,15.459624833740307,0.0,14.352700094407323,0.0,12.727922061357855,0.0,11.090536506409418,0.0,9.486832980505138,0.0,7.745966692414834,0.0,6.324555320336759,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.5250306317608815,0.0,,,,,,,,,,,,,,,,,,,15.04703576163297,0.0,14.03902066403647,0.0,12.50783863368365,0.0,10.902760422767546,0.0,9.294290570273333,0.0,7.542791610121425,0.0,6.129692713668928,0.0,4.599858199134095,0.0,2.5019953997738726,0.0
Kthxb,250.09803921568627,0.0,13.930995427551492,0.0,297.0,0.0,254.0,0.0,208.0,0.0,168.0,0.0,122.0,0.0,82.0,0.0,51.0,0.0,38.0,0.0,17.0,0.0,17.233687939614086,0.0,15.937377450509228,0.0,14.422205101855956,0.0,12.96148139681572,0.0,11.045361017187261,0.0,9.055385138137417,0.0,7.14142842854285,0.0,6.164414002968976,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.2170617836510496,0.0,,,,,,,,,,,,,,,,,,,16.864786749953623,0.0,15.696971665106245,0.0,14.234228932818596,0.0,12.741368589597453,0.0,10.85214691565933,0.0,8.827247371957665,0.0,6.913911875816969,0.0,5.912515031069689,0.0,3.943554155720416,0.0
Kubul,231.66666666666666,0.0,13.364667334014184,0.0,285.0,0.0,233.0,0.0,180.0,0.0,135.0,0.0,103.0,0.0,68.0,0.0,46.0,0.0,33.0,0.0,14.0,0.0,16.881943016134134,0.0,15.264337522473747,0.0,13.416407864998739,0.0,11.61895003862225,0.0,10.14889156509222,0.0,8.246211251235321,0.0,6.782329983125268,0.0,5.744562646538029,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.0799294429809634,0.0,,,,,,,,,,,,,,,,,,,16.38366354115869,0.0,14.946447496873247,0.0,13.191197924179445,0.0,11.432513828497925,0.0,9.96272720904095,0.0,8.075891122851536,0.0,6.638473137878221,0.0,5.628685141219661,0.0,3.6573329471289933,0.0
Kubus,242.16862745098038,0.0,13.42482279116714,0.0,291.0,0.0,239.0,0.0,180.0,0.0,128.0,0.0,90.0,0.0,55.0,0.0,30.0,0.0,16.0,0.0,7.0,0.0,17.05872210923198,0.0,15.459624833740307,0.0,13.416407864998739,0.0,11.313708498984761,0.0,9.486832980505138,0.0,7.416198487095663,0.0,5.477225575051661,0.0,4.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.77561626138589,0.0,,,,,,,,,,,,,,,,,,,16.59262864991326,0.0,15.131881140358466,0.0,13.202717837239025,0.0,11.117097570275599,0.0,9.31122160251347,0.0,7.269536698767828,0.0,5.337984767498877,0.0,3.8776123323675047,0.0,2.58075997488739,0.0
Kufen,233.52156862745102,0.0,13.274993474549326,0.0,289.0,0.0,241.0,0.0,186.0,0.0,126.0,0.0,91.0,0.0,51.0,0.0,20.0,0.0,9.0,0.0,2.0,0.0,17.0,0.0,15.524174696260024,0.0,13.638181696985855,0.0,11.224972160321824,0.0,9.539392014169456,0.0,7.14142842854285,0.0,4.47213595499958,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.7218847125592904,0.0,,,,,,,,,,,,,,,,,,,16.54659488803737,0.0,15.129280306369484,0.0,13.283150099112271,0.0,10.955586865915997,0.0,9.26464558527723,0.0,6.851153740875862,0.0,4.20372782952008,0.0,2.746684696551442,0.0,1.2198243215329954,0.0
Kugel,238.70588235294116,0.0,13.578883124077148,0.0,294.0,0.0,231.0,0.0,180.0,0.0,132.0,0.0,105.0,0.0,74.0,0.0,46.0,0.0,30.0,0.0,11.0,0.0,17.146428199482248,0.0,15.198684153570664,0.0,13.416407864998739,0.0,11.489125293076057,0.0,10.246950765959598,0.0,8.602325267042627,0.0,6.782329983125268,0.0,5.477225575051661,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.7177229064041595,0.0,,,,,,,,,,,,,,,,,,,16.66733083096288,0.0,14.831607291965774,0.0,13.14164728830175,0.0,11.274206348541489,0.0,10.053973165201633,0.0,8.35895790782115,0.0,6.599321158442203,0.0,5.321373135406534,0.0,3.2141075418873832,0.0
Kulis,211.95294117647057,0.0,12.947477966685579,0.0,246.0,0.0,208.0,0.0,160.0,0.0,113.0,0.0,81.0,0.0,57.0,0.0,41.0,0.0,20.0,0.0,6.0,0.0,15.684387141358123,0.0,14.422205101855956,0.0,12.649110640673518,0.0,10.63014581273465,0.0,9.0,0.0,7.54983443527075,0.0,6.4031242374328485,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.8664116647837137,0.0,,,,,,,,,,,,,,,,,,,15.27154009731472,0.0,14.167341601120132,0.0,12.459785210046732,0.0,10.45422215497659,0.0,8.802686860472036,0.0,7.400917109428066,0.0,6.260877530755544,0.0,4.330331747643765,0.0,2.3483981042735738,0.0
Kunst,223.65098039215684,0.0,12.95207087481282,0.0,266.0,0.0,220.0,0.0,163.0,0.0,120.0,0.0,75.0,0.0,45.0,0.0,23.0,0.0,12.0,0.0,0.0,0.0,16.30950643030009,0.0,14.832396974191326,0.0,12.767145334803704,0.0,10.954451150103322,0.0,8.660254037844387,0.0,6.708203932499369,0.0,4.795831523312719,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.5843471204655843,0.0,,,,,,,,,,,,,,,,,,,15.905527901981177,0.0,14.576847587437747,0.0,12.567848134205905,0.0,10.778298301141637,0.0,8.456185488642735,0.0,6.498382883841489,0.0,4.6646693564951365,0.0,3.341846496996215,0.0,0.0,0.0
Kuppe,265.8627450980392,0.0,14.375343601195809,0.0,309.0,0.0,257.0,0.0,207.0,0.0,154.0,0.0,123.0,0.0,81.0,0.0,55.0,0.0,34.0,0.0,20.0,0.0,17.578395831246947,0.0,16.0312195418814,0.0,14.38749456993816,0.0,12.409673645990857,0.0,11.090536506409418,0.0,9.0,0.0,7.416198487095663,0.0,5.830951894845301,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.2017655973418155,0.0,,,,,,,,,,,,,,,,,,,17.00502865318231,0.0,15.636481951318432,0.0,14.137345114346067,0.0,12.186631713798509,0.0,10.886097544528937,0.0,8.832736122457135,0.0,7.222602434927577,0.0,5.667501785755564,0.0,4.368532252929836,0.0
Kurie,216.01176470588234,0.0,13.100130747650434,0.0,249.0,0.0,213.0,0.0,167.0,0.0,114.0,0.0,88.0,0.0,59.0,0.0,35.0,0.0,18.0,0.0,1.0,0.0,15.7797338380595,0.0,14.594519519326424,0.0,12.922847983320086,0.0,10.677078252031311,0.0,9.38083151964686,0.0,7.681145747868608,0.0,5.916079783099616,0.0,4.242640687119285,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.550941262221467,0.0,,,,,,,,,,,,,,,,,,,15.332611099073697,0.0,14.237664979881508,0.0,12.670759300573668,0.0,10.458337955721934,0.0,9.185778047033088,0.0,7.517061605500085,0.0,5.735061959874017,0.0,4.066719887029743,0.0,0.9335145122675691,0.0
Kuron,217.8078431372549,0.0,12.763962509603317,0.0,260.0,0.0,214.0,0.0,160.0,0.0,110.0,0.0,73.0,0.0,45.0,0.0,21.0,0.0,12.0,0.0,0.0,0.0,16.1245154965971,0.0,14.628738838327793,0.0,12.649110640673518,0.0,10.488088481701515,0.0,8.54400374531753,0.0,6.708203932499369,0.0,4.58257569495584,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.264833394220733,0.0,,,,,,,,,,,,,,,,,,,15.743314317314773,0.0,14.27503221786553,0.0,12.302259118587841,0.0,10.20176511375253,0.0,8.288466657342045,0.0,6.531376280179151,0.0,4.403915036845,0.0,3.304402224092972,0.0,0.0,0.0
Kurse,227.23529411764704,0.0,13.179176309498533,0.0,265.0,0.0,219.0,0.0,169.0,0.0,113.0,0.0,81.0,0.0,51.0,0.0,26.0,0.0,12.0,0.0,0.0,0.0,16.278820596099706,0.0,14.798648586948742,0.0,13.0,0.0,10.63014581273465,0.0,9.0,0.0,7.14142842854285,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.8018899189395512,0.0,,,,,,,,,,,,,,,,,,,15.749765791797573,0.0,14.446356491210949,0.0,12.739022745850544,0.0,10.434715373123389,0.0,8.829327095728392,0.0,6.951596590720038,0.0,4.904581002371243,0.0,3.304402224092972,0.0,0.0,0.0
Kuwel,236.8078431372549,0.0,13.598320677918858,0.0,289.0,0.0,239.0,0.0,192.0,0.0,142.0,0.0,113.0,0.0,81.0,0.0,51.0,0.0,27.0,0.0,9.0,0.0,17.0,0.0,15.459624833740307,0.0,13.856406460551018,0.0,11.916375287812984,0.0,10.63014581273465,0.0,9.0,0.0,7.14142842854285,0.0,5.196152422706632,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.700168839809896,0.0,,,,,,,,,,,,,,,,,,,16.599712537487616,0.0,15.142085519306592,0.0,13.56147758609461,0.0,11.656331971886459,0.0,10.363241753921482,0.0,8.727153631757421,0.0,6.937794242915988,0.0,4.9743778132589895,0.0,2.836534435642882,0.0
Kvrls,210.42352941176472,0.0,12.952247195765798,0.0,244.0,0.0,207.0,0.0,166.0,0.0,124.0,0.0,97.0,0.0,75.0,0.0,52.0,0.0,32.0,0.0,6.0,0.0,15.620499351813308,0.0,14.38749456993816,0.0,12.884098726725126,0.0,11.135528725660043,0.0,9.848857801796104,0.0,8.660254037844387,0.0,7.211102550927978,0.0,5.656854249492381,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.775263435019433,0.0,,,,,,,,,,,,,,,,,,,15.147507951161762,0.0,14.075820013064257,0.0,12.655479319878882,0.0,10.914564021972518,0.0,9.605276719243358,0.0,8.423629420181603,0.0,6.93193191867108,0.0,5.337357919673164,0.0,2.305765373770649,0.0
Kzbrl,224.61960784313726,0.0,13.560719672330313,0.0,263.0,0.0,223.0,0.0,182.0,0.0,141.0,0.0,110.0,0.0,83.0,0.0,64.0,0.0,44.0,0.0,22.0,0.0,16.217274740226856,0.0,14.933184523068078,0.0,13.490737563232042,0.0,11.874342087037917,0.0,10.488088481701515,0.0,9.1104335791443,0.0,8.0,0.0,6.6332495807108,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,3.7172149763405335,0.0,,,,,,,,,,,,,,,,,,,15.72295351539122,0.0,14.604324149927471,0.0,13.270462451303521,0.0,11.689586991969989,0.0,10.278848186141452,0.0,8.9206849052681,0.0,7.837749206441373,0.0,6.42589259361843,0.0,4.4787594531991495,0.0
Kzchp,245.11764705882354,0.0,13.667917910482537,0.0,295.0,0.0,245.0,0.0,187.0,0.0,144.0,0.0,100.0,0.0,61.0,0.0,42.0,0.0,25.0,0.0,16.0,0.0,17.175564037317667,0.0,15.652475842498529,0.0,13.674794331177344,0.0,12.0,0.0,10.0,0.0,7.810249675906654,0.0,6.48074069840786,0.0,5.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.542373146111309,0.0,,,,,,,,,,,,,,,,,,,16.808210220491596,0.0,15.312497551049052,0.0,13.39794385737933,0.0,11.759826048225346,0.0,9.797915744733157,0.0,7.617698897010837,0.0,6.294509695652276,0.0,4.766368630779058,0.0,3.7869629068977826,0.0
Kzntn,221.0235294117647,0.0,13.044292097484272,0.0,264.0,0.0,220.0,0.0,165.0,0.0,127.0,0.0,84.0,0.0,53.0,0.0,27.0,0.0,14.0,0.0,2.0,0.0,16.24807680927192,0.0,14.832396974191326,0.0,12.84523257866513,0.0,11.269427669584644,0.0,9.16515138991168,0.0,7.280109889280518,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.381785654974954,0.0,,,,,,,,,,,,,,,,,,,15.904344918017097,0.0,14.4828536524064,0.0,12.596725372535072,0.0,11.049443484218594,0.0,8.942108991564275,0.0,7.066357228588922,0.0,5.0243656053256815,0.0,3.530353900128588,0.0,1.0914879056136673,0.0
