,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Hobon,5.0,0.0,2.23606797749979,0.0,9.243785914404945,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.1982246552629103,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,57.9686396005007,0.0,57.00432779882492,0.0,57.00432779882492,0.0,57.00432779882492,0.0,57.00432779882492,0.0,57.00432779882492,0.0,57.00432779882492,0.0,57.00432779882492,0.0,56.71054253492686,0.0,56.71054253492686,0.0,,,14.39934899670763,0.0,130.90786319903228,0.0,130.90786319903228,0.0,130.90786319903228,0.0,130.90786319903228,0.0,130.90786319903228,0.0,130.90786319903228,0.0,130.90786319903228,0.0,114.50903628251444,0.0,114.50903628251444,0.0,2.1982246552631968,0.0,2.2199609293190448,0.0,2.2199609293190448,0.0,2.2199609293190448,0.0,2.2199609293190448,0.0,2.2199609293190448,0.0,2.2199609293190448,0.0,2.2199609293190448,0.0,1.9856818501604208,0.0,1.9856818501604208,0.0
Hocke,5.0,0.0,2.23606797749979,0.0,9.008469980976518,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,2.144032579411356,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,1.7320508075688772,0.0,68.27871677070968,0.0,67.57829990323,0.0,67.57829990323,0.0,67.57829990323,0.0,67.57829990323,0.0,67.57829990323,0.0,67.57829990323,0.0,67.57829990323,0.0,67.37786821834754,0.0,66.9201181728221,0.0,,,15.239866686458122,0.0,130.95966016252885,0.0,130.95966016252885,0.0,130.95966016252885,0.0,130.95966016252885,0.0,130.95966016252885,0.0,130.95966016252885,0.0,130.95966016252885,0.0,114.5819324859851,0.0,92.21953257639122,0.0,2.1440325794109953,0.0,2.2199609293195506,0.0,2.2199609293195506,0.0,2.2199609293195506,0.0,2.2199609293195506,0.0,2.2199609293195506,0.0,2.2199609293195506,0.0,2.2199609293195506,0.0,1.985681850160482,0.0,1.7194856906044886,0.0
Hoden,5.0,0.0,2.23606797749979,0.0,8.805500216501818,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.096164577771176,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,70.13888844416067,0.0,69.4679160853839,0.0,69.4679160853839,0.0,69.4679160853839,0.0,69.4679160853839,0.0,69.4679160853839,0.0,69.4679160853839,0.0,69.4679160853839,0.0,69.0590262871336,0.0,69.0590262871336,0.0,,,12.071747948741132,0.0,130.62785414997276,0.0,130.62785414997276,0.0,130.62785414997276,0.0,130.62785414997276,0.0,130.62785414997276,0.0,130.62785414997276,0.0,130.62785414997276,0.0,102.3479103658334,0.0,102.3479103658334,0.0,2.096164577771749,0.0,2.219960929318562,0.0,2.219960929318562,0.0,2.219960929318562,0.0,2.219960929318562,0.0,2.219960929318562,0.0,2.219960929318562,0.0,2.219960929318562,0.0,1.7196563971742358,0.0,1.7196563971742358,0.0
Hokle,5.0,0.0,2.23606797749979,0.0,9.281051776229727,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.2066847298222103,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,321.0348033744823,0.0,321.78768351959997,0.0,321.78768351959997,0.0,321.78768351959997,0.0,321.78768351959997,0.0,321.78768351959997,0.0,321.78768351959997,0.0,321.78768351959997,0.0,321.7456507441061,0.0,321.7456507441061,0.0,,,22.342011844324258,0.0,131.93896916847538,0.0,131.93896916847538,0.0,131.93896916847538,0.0,131.93896916847538,0.0,131.93896916847538,0.0,131.93896916847538,0.0,131.93896916847538,0.0,115.6113803186818,0.0,115.6113803186818,0.0,2.2066847298216365,0.0,2.2199609293196625,0.0,2.2199609293196625,0.0,2.2199609293196625,0.0,2.2199609293196625,0.0,2.2199609293196625,0.0,2.2199609293196625,0.0,2.2199609293196625,0.0,1.9856818501605198,0.0,1.9856818501605198,0.0
Hokon,5.0,0.0,2.23606797749979,0.0,9.339462045090542,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.219880124171424,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,320.3332299321791,0.0,321.0677742694406,0.0,321.0677742694406,0.0,321.0677742694406,0.0,321.0677742694406,0.0,321.0677742694406,0.0,321.0677742694406,0.0,321.0677742694406,0.0,321.0157440393575,0.0,321.0157440393575,0.0,,,23.405804700106874,0.0,132.16392007730676,0.0,132.16392007730676,0.0,132.16392007730676,0.0,132.16392007730676,0.0,132.16392007730676,0.0,132.16392007730676,0.0,132.16392007730676,0.0,115.87890306888238,0.0,115.87890306888238,0.0,2.219880124171376,0.0,2.2199609293188907,0.0,2.2199609293188907,0.0,2.2199609293188907,0.0,2.2199609293188907,0.0,2.2199609293188907,0.0,2.2199609293188907,0.0,2.2199609293188907,0.0,1.9856818501605031,0.0,1.9856818501605031,0.0
Honat,5.0,0.0,2.23606797749979,0.0,9.026667437992053,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,2.1482721332719574,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,1.7320508075688772,0.0,53.95522602233217,0.0,52.660257305188225,0.0,52.660257305188225,0.0,52.660257305188225,0.0,52.660257305188225,0.0,52.660257305188225,0.0,52.660257305188225,0.0,52.660257305188225,0.0,52.399838354839204,0.0,51.60127350176375,0.0,,,13.393767061110447,0.0,130.8145921745707,0.0,130.8145921745707,0.0,130.8145921745707,0.0,130.8145921745707,0.0,130.8145921745707,0.0,130.8145921745707,0.0,130.8145921745707,0.0,114.2417608458019,0.0,92.08302163236371,0.0,2.1482721332721844,0.0,2.2199609293185043,0.0,2.2199609293185043,0.0,2.2199609293185043,0.0,2.2199609293185043,0.0,2.2199609293185043,0.0,2.2199609293185043,0.0,2.2199609293185043,0.0,1.9856818501601783,0.0,1.719485690604368,0.0
Honry,5.0,0.0,2.23606797749979,0.0,9.542587509702738,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.265169580915198,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,105.922962972765,0.0,106.22022888465624,0.0,106.22022888465624,0.0,106.22022888465624,0.0,106.22022888465624,0.0,106.22022888465624,0.0,106.22022888465624,0.0,106.22022888465624,0.0,106.22022888465624,0.0,105.82856604763813,0.0,,,14.154398570960092,0.0,130.82639547289924,0.0,130.82639547289924,0.0,130.82639547289924,0.0,130.82639547289924,0.0,130.82639547289924,0.0,130.82639547289924,0.0,130.82639547289924,0.0,130.82639547289924,0.0,114.67802710141002,0.0,2.2651695809149723,0.0,2.219960929319071,0.0,2.219960929319071,0.0,2.219960929319071,0.0,2.219960929319071,0.0,2.219960929319071,0.0,2.219960929319071,0.0,2.219960929319071,0.0,2.219960929319071,0.0,1.9854282051588592,0.0
Horde,5.0,0.0,2.23606797749979,0.0,9.073327750443891,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.1591047846375324,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,54.558673157925234,0.0,53.32331753257487,0.0,53.32331753257487,0.0,53.32331753257487,0.0,53.32331753257487,0.0,53.32331753257487,0.0,53.32331753257487,0.0,53.32331753257487,0.0,53.069074803673736,0.0,53.069074803673736,0.0,,,11.109691674666102,0.0,130.54938698609547,0.0,130.54938698609547,0.0,130.54938698609547,0.0,130.54938698609547,0.0,130.54938698609547,0.0,130.54938698609547,0.0,130.54938698609547,0.0,114.11939262739821,0.0,114.11939262739821,0.0,2.159104784636428,0.0,2.219960929319207,0.0,2.219960929319207,0.0,2.219960929319207,0.0,2.219960929319207,0.0,2.219960929319207,0.0,2.219960929319207,0.0,2.219960929319207,0.0,1.9856818501605,0.0,1.9856818501605,0.0
Hordu,5.0,0.0,2.23606797749979,0.0,9.563186966146628,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2697120272729365,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,135.91589571953938,0.0,136.28941107817622,0.0,136.28941107817622,0.0,136.28941107817622,0.0,136.28941107817622,0.0,136.28941107817622,0.0,136.28941107817622,0.0,136.28941107817622,0.0,136.28941107817622,0.0,136.28941107817622,0.0,,,18.97243876568899,0.0,131.38118696340456,0.0,131.38118696340456,0.0,131.38118696340456,0.0,131.38118696340456,0.0,131.38118696340456,0.0,131.38118696340456,0.0,131.38118696340456,0.0,131.38118696340456,0.0,131.38118696340456,0.0,2.2697120272724516,0.0,2.219960929319196,0.0,2.219960929319196,0.0,2.219960929319196,0.0,2.219960929319196,0.0,2.219960929319196,0.0,2.219960929319196,0.0,2.219960929319196,0.0,2.219960929319196,0.0,2.219960929319196,0.0
Horet,5.0,0.0,2.23606797749979,0.0,8.57944573986309,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0415316457169808,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,47.36297091614601,0.0,45.44848508673909,0.0,45.44848508673909,0.0,45.44848508673909,0.0,45.44848508673909,0.0,45.44848508673909,0.0,45.44848508673909,0.0,45.44848508673909,0.0,44.88842452699135,0.0,44.88842452699135,0.0,,,12.424947289871126,0.0,130.6827770568135,0.0,130.6827770568135,0.0,130.6827770568135,0.0,130.6827770568135,0.0,130.6827770568135,0.0,130.6827770568135,0.0,130.6827770568135,0.0,102.09663305386471,0.0,102.09663305386471,0.0,2.0415316457168213,0.0,2.2199609293176645,0.0,2.2199609293176645,0.0,2.2199609293176645,0.0,2.2199609293176645,0.0,2.2199609293176645,0.0,2.2199609293176645,0.0,2.2199609293176645,0.0,1.7196563971742853,0.0,1.7196563971742853,0.0
Hosen,5.0,0.0,2.23606797749979,0.0,8.77600530676418,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0891172842530823,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,54.89196836132364,0.0,53.608702175950576,0.0,53.608702175950576,0.0,53.608702175950576,0.0,53.608702175950576,0.0,53.608702175950576,0.0,53.608702175950576,0.0,53.608702175950576,0.0,53.07777967728905,0.0,53.07777967728905,0.0,,,11.35553470815367,0.0,130.5670400078927,0.0,130.5670400078927,0.0,130.5670400078927,0.0,130.5670400078927,0.0,130.5670400078927,0.0,130.5670400078927,0.0,130.5670400078927,0.0,102.21237618568625,0.0,102.21237618568625,0.0,2.089117284253803,0.0,2.2199609293187184,0.0,2.2199609293187184,0.0,2.2199609293187184,0.0,2.2199609293187184,0.0,2.2199609293187184,0.0,2.2199609293187184,0.0,2.2199609293187184,0.0,1.7196563971739582,0.0,1.7196563971739582,0.0
Hotel,5.0,0.0,2.23606797749979,0.0,9.094620288904908,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.164030038956415,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,96.23930279284802,0.0,96.14150165646322,0.0,96.14150165646322,0.0,96.14150165646322,0.0,96.14150165646322,0.0,96.14150165646322,0.0,96.14150165646322,0.0,96.14150165646322,0.0,96.02059071069561,0.0,96.02059071069561,0.0,,,13.694967164818175,0.0,130.76978552277396,0.0,130.76978552277396,0.0,130.76978552277396,0.0,130.76978552277396,0.0,130.76978552277396,0.0,130.76978552277396,0.0,130.76978552277396,0.0,123.5020160784087,0.0,123.5020160784087,0.0,2.164030038956869,0.0,2.2199609293186633,0.0,2.2199609293186633,0.0,2.2199609293186633,0.0,2.2199609293186633,0.0,2.2199609293186633,0.0,2.2199609293186633,0.0,2.2199609293186633,0.0,1.985576047898934,0.0,1.985576047898934,0.0
Hotto,5.0,0.0,2.23606797749979,0.0,9.530238540204,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2624421010944777,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,87.85343051305698,0.0,87.7369413155296,0.0,87.7369413155296,0.0,87.7369413155296,0.0,87.7369413155296,0.0,87.7369413155296,0.0,87.7369413155296,0.0,87.7369413155296,0.0,87.7369413155296,0.0,87.7369413155296,0.0,,,13.302767242409239,0.0,130.7431148106821,0.0,130.7431148106821,0.0,130.7431148106821,0.0,130.7431148106821,0.0,130.7431148106821,0.0,130.7431148106821,0.0,130.7431148106821,0.0,130.7431148106821,0.0,130.7431148106821,0.0,2.262442101095034,0.0,2.2199609293197207,0.0,2.2199609293197207,0.0,2.2199609293197207,0.0,2.2199609293197207,0.0,2.2199609293197207,0.0,2.2199609293197207,0.0,2.2199609293197207,0.0,2.2199609293197207,0.0,2.2199609293197207,0.0
Hpcks,5.0,0.0,2.23606797749979,0.0,9.49201685241391,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.253979275196359,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,268.41940438340424,0.0,269.16472649507847,0.0,269.16472649507847,0.0,269.16472649507847,0.0,269.16472649507847,0.0,269.16472649507847,0.0,269.16472649507847,0.0,269.16472649507847,0.0,269.16472649507847,0.0,269.0505065592441,0.0,,,24.015111939707847,0.0,132.22367595530875,0.0,132.22367595530875,0.0,132.22367595530875,0.0,132.22367595530875,0.0,132.22367595530875,0.0,132.22367595530875,0.0,132.22367595530875,0.0,132.22367595530875,0.0,115.98675961044103,0.0,2.253979275196026,0.0,2.219960929319008,0.0,2.219960929319008,0.0,2.219960929319008,0.0,2.219960929319008,0.0,2.219960929319008,0.0,2.219960929319008,0.0,2.219960929319008,0.0,2.219960929319008,0.0,1.9854282051584122,0.0
Hpckt,5.0,0.0,2.23606797749979,0.0,9.105211144102487,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,2.1664756783087324,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,1.7320508075688772,0.0,267.8978177720167,0.0,268.5995012971538,0.0,268.5995012971538,0.0,268.5995012971538,0.0,268.5995012971538,0.0,268.5995012971538,0.0,268.5995012971538,0.0,268.5995012971538,0.0,268.548566291545,0.0,268.43408417684185,0.0,,,23.411309689916205,0.0,132.11117569337637,0.0,132.11117569337637,0.0,132.11117569337637,0.0,132.11117569337637,0.0,132.11117569337637,0.0,132.11117569337637,0.0,132.11117569337637,0.0,115.76093415262194,0.0,93.62280104766775,0.0,2.16647567830923,0.0,2.219960929318768,0.0,2.219960929318768,0.0,2.219960929318768,0.0,2.219960929318768,0.0,2.219960929318768,0.0,2.219960929318768,0.0,2.219960929318768,0.0,1.9856818501603393,0.0,1.719485690604324,0.0
Hpmgn,5.0,0.0,2.23606797749979,0.0,9.379122878233254,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.2287953245720096,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,267.50006895063535,0.0,268.2377552142152,0.0,268.2377552142152,0.0,268.2377552142152,0.0,268.2377552142152,0.0,268.2377552142152,0.0,268.2377552142152,0.0,268.2377552142152,0.0,268.1754753313045,0.0,268.1754753313045,0.0,,,23.914901545564245,0.0,132.1893674175269,0.0,132.1893674175269,0.0,132.1893674175269,0.0,132.1893674175269,0.0,132.1893674175269,0.0,132.1893674175269,0.0,132.1893674175269,0.0,115.69161068504688,0.0,115.69161068504688,0.0,2.2287953245727423,0.0,2.2199609293194116,0.0,2.2199609293194116,0.0,2.2199609293194116,0.0,2.2199609293194116,0.0,2.2199609293194116,0.0,2.2199609293194116,0.0,2.2199609293194116,0.0,1.9856818501604567,0.0,1.9856818501604567,0.0
Hpnry,5.0,0.0,2.23606797749979,0.0,9.635003668143268,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.285477934425109,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,279.8690051287553,0.0,280.8225282200559,0.0,280.8225282200559,0.0,280.8225282200559,0.0,280.8225282200559,0.0,280.8225282200559,0.0,280.8225282200559,0.0,280.8225282200559,0.0,280.8225282200559,0.0,280.67461716958775,0.0,,,22.54360750181736,0.0,131.94382934186217,0.0,131.94382934186217,0.0,131.94382934186217,0.0,131.94382934186217,0.0,131.94382934186217,0.0,131.94382934186217,0.0,131.94382934186217,0.0,131.94382934186217,0.0,115.89615706417035,0.0,2.2854779344247973,0.0,2.2199609293189497,0.0,2.2199609293189497,0.0,2.2199609293189497,0.0,2.2199609293189497,0.0,2.2199609293189497,0.0,2.2199609293189497,0.0,2.2199609293189497,0.0,2.2199609293189497,0.0,1.9854282051587098,0.0
Hqjlq,5.0,0.0,2.23606797749979,0.0,9.89194084042023,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.341014002739203,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,106543.69810878042,0.0,106544.96212794157,0.0,106544.96212794157,0.0,106544.96212794157,0.0,106544.96212794157,0.0,106544.96212794157,0.0,106544.96212794157,0.0,106544.96212794157,0.0,106544.96212794157,0.0,106544.96212794157,0.0,,,371.68338716212844,0.0,388.7761933951662,0.0,388.7761933951662,0.0,388.7761933951662,0.0,388.7761933951662,0.0,388.7761933951662,0.0,388.7761933951662,0.0,388.7761933951662,0.0,388.7761933951662,0.0,388.7761933951662,0.0,2.3410140027394277,0.0,2.2199609293193006,0.0,2.2199609293193006,0.0,2.2199609293193006,0.0,2.2199609293193006,0.0,2.2199609293193006,0.0,2.2199609293193006,0.0,2.2199609293193006,0.0,2.2199609293193006,0.0,2.2199609293193006,0.0
Hqnsx,5.0,0.0,2.23606797749979,0.0,9.583952935299322,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.274282008876674,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,34177.444002907345,0.0,34178.52610974287,0.0,34178.52610974287,0.0,34178.52610974287,0.0,34178.52610974287,0.0,34178.52610974287,0.0,34178.52610974287,0.0,34178.52610974287,0.0,34178.52610974287,0.0,34178.524894774826,0.0,,,196.71041120305878,0.0,233.84115076103535,0.0,233.84115076103535,0.0,233.84115076103535,0.0,233.84115076103535,0.0,233.84115076103535,0.0,233.84115076103535,0.0,233.84115076103535,0.0,233.84115076103535,0.0,225.1890371530736,0.0,2.2742820088768854,0.0,2.219960929318981,0.0,2.219960929318981,0.0,2.219960929318981,0.0,2.219960929318981,0.0,2.219960929318981,0.0,2.219960929318981,0.0,2.219960929318981,0.0,2.219960929318981,0.0,1.9854282051586876,0.0
Hrllt,5.0,0.0,2.23606797749979,0.0,9.23039083447198,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.1951757458282866,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,65.90670835508087,0.0,65.32659342000038,0.0,65.32659342000038,0.0,65.32659342000038,0.0,65.32659342000038,0.0,65.32659342000038,0.0,65.32659342000038,0.0,65.32659342000038,0.0,65.11685010829903,0.0,65.11685010829903,0.0,,,12.679856091076358,0.0,130.70158940218582,0.0,130.70158940218582,0.0,130.70158940218582,0.0,130.70158940218582,0.0,130.70158940218582,0.0,130.70158940218582,0.0,130.70158940218582,0.0,114.14841300394446,0.0,114.14841300394446,0.0,2.195175745828596,0.0,2.2199609293190865,0.0,2.2199609293190865,0.0,2.2199609293190865,0.0,2.2199609293190865,0.0,2.2199609293190865,0.0,2.2199609293190865,0.0,2.2199609293190865,0.0,1.9856818501604072,0.0,1.9856818501604072,0.0
