,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Grund,226.41568627450977,0.0,13.164148066239639,0.0,239.3241402624143,0.0,270.0,0.0,213.0,0.0,170.0,0.0,137.0,0.0,97.0,0.0,64.0,0.0,45.0,0.0,21.0,0.0,13.0,0.0,9.77825988789996,0.0,16.431676725154983,0.0,14.594519519326424,0.0,13.038404810405298,0.0,11.704699910719626,0.0,9.848857801796104,0.0,8.0,0.0,6.708203932499369,0.0,4.58257569495584,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,3.7032338350450447,0.0,,,,,,,,,,,,,,,,,,,,,9.778487910378823,0.0,14.554051003900087,0.0,12.900557542277022,0.0,11.553682516586974,0.0,10.241503968005809,0.0,8.37230371555754,0.0,6.66157007530106,0.0,5.515498073779946,0.0,3.5784660370692984,0.0,2.806229434999335,0.0
Grömm,247.95686274509802,0.0,13.96192824130327,0.0,272.02239722761306,0.0,275.0,0.0,242.0,0.0,201.0,0.0,169.0,0.0,144.0,0.0,113.0,0.0,89.0,0.0,42.0,0.0,13.0,0.0,11.206581269563296,0.0,16.583123951777,0.0,15.556349186104045,0.0,14.177446878757825,0.0,13.0,0.0,12.0,0.0,10.63014581273465,0.0,9.433981132056603,0.0,6.48074069840786,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,4.697076159284488,0.0,,,,,,,,,,,,,,,,,,,,,11.206585801768062,0.0,14.906568127107265,0.0,14.150134159620766,0.0,12.86846183619154,0.0,11.598004870660874,0.0,10.689759719458719,0.0,9.287504438007648,0.0,7.9600637863871215,0.0,4.815152910426706,0.0,2.2980707976678163,0.0
Größe,233.35686274509806,0.0,13.253191675250546,0.0,248.1185905770937,0.0,282.0,0.0,234.0,0.0,187.0,0.0,139.0,0.0,103.0,0.0,70.0,0.0,53.0,0.0,22.0,0.0,9.0,0.0,9.99636495605447,0.0,16.792855623746664,0.0,15.297058540778355,0.0,13.674794331177344,0.0,11.789826122551595,0.0,10.14889156509222,0.0,8.366600265340756,0.0,7.280109889280518,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.8923321026727864,0.0,,,,,,,,,,,,,,,,,,,,,9.995726345719566,0.0,14.905945406895942,0.0,13.645144798784331,0.0,12.198500667524417,0.0,10.244742606361028,0.0,8.55279208165864,0.0,6.699011983351482,0.0,5.7151905900479,0.0,3.5709018692191403,0.0,2.0468219017874123,0.0
Gschr,217.59999999999997,0.0,12.746860813238685,0.0,228.23288130951977,0.0,258.0,0.0,213.0,0.0,165.0,0.0,126.0,0.0,80.0,0.0,46.0,0.0,32.0,0.0,13.0,0.0,7.0,0.0,9.209707464245247,0.0,16.06237840420901,0.0,14.594519519326424,0.0,12.84523257866513,0.0,11.224972160321824,0.0,8.94427190999916,0.0,6.782329983125268,0.0,5.656854249492381,0.0,3.605551275463989,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.0571710424511265,0.0,,,,,,,,,,,,,,,,,,,,,9.209713208105581,0.0,14.128426872697249,0.0,12.764683818338312,0.0,11.316844383982374,0.0,9.699099710106646,0.0,7.339283502793638,0.0,5.254992054812351,0.0,4.224970512942589,0.0,2.6050418712464705,0.0,1.7742758454634269,0.0
Gsglb,242.7019607843137,0.0,13.755707354168788,0.0,252.37684206550566,0.0,282.0,0.0,225.0,0.0,188.0,0.0,149.0,0.0,117.0,0.0,87.0,0.0,65.0,0.0,37.0,0.0,17.0,0.0,10.371549497088147,0.0,16.792855623746664,0.0,15.0,0.0,13.711309200802088,0.0,12.206555615733702,0.0,10.816653826391969,0.0,9.327379053088816,0.0,8.06225774829855,0.0,6.082762530298219,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.6326699711061705,0.0,,,,,,,,,,,,,,,,,,,,,10.371526633067463,0.0,14.711686580645623,0.0,13.457527233779102,0.0,12.471620801081745,0.0,10.940953638501592,0.0,9.462276026835669,0.0,7.919856406919474,0.0,6.713471650927334,0.0,4.9759737519780325,0.0,3.300117544666317,0.0
Gsvwx,237.09019607843135,0.0,13.472035199278961,0.0,267.5552418048836,0.0,280.0,0.0,240.0,0.0,212.0,0.0,169.0,0.0,135.0,0.0,94.0,0.0,57.0,0.0,23.0,0.0,4.0,0.0,10.796597211031678,0.0,16.73320053068151,0.0,15.491933384829668,0.0,14.560219778561036,0.0,13.0,0.0,11.61895003862225,0.0,9.695359714832659,0.0,7.54983443527075,0.0,4.795831523312719,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.8078303599140537,0.0,,,,,,,,,,,,,,,,,,,,,10.795501923703105,0.0,14.73510702129804,0.0,13.748098862245246,0.0,13.041167504429385,0.0,11.365785896896083,0.0,9.772754195450657,0.0,7.739881476654919,0.0,5.5767845914106715,0.0,2.9775076164167307,0.0,1.0218100581097918,0.0
Gtrts,201.76078431372548,0.0,12.703975286559206,0.0,234.79403388998404,0.0,212.0,0.0,183.0,0.0,152.0,0.0,119.0,0.0,89.0,0.0,69.0,0.0,44.0,0.0,28.0,0.0,7.0,0.0,9.659955014894203,0.0,14.560219778561036,0.0,13.527749258468683,0.0,12.328828005937952,0.0,10.908712114635714,0.0,9.433981132056603,0.0,8.306623862918075,0.0,6.6332495807108,0.0,5.291502622129181,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.2739196149121694,0.0,,,,,,,,,,,,,,,,,,,,,9.659017104243398,0.0,12.802805012755991,0.0,12.01723723068385,0.0,11.092721323053048,0.0,9.62603551230473,0.0,8.128855690877334,0.0,6.961433379733477,0.0,5.438920871657813,0.0,4.090679018773838,0.0,1.9758666085520042,0.0
Gullu,201.0235294117647,0.0,12.56211510338999,0.0,244.18268164284692,0.0,245.0,0.0,195.0,0.0,153.0,0.0,114.0,0.0,86.0,0.0,62.0,0.0,50.0,0.0,26.0,0.0,10.0,0.0,9.865991287670905,0.0,15.652475842498529,0.0,13.96424004376894,0.0,12.36931687685298,0.0,10.677078252031311,0.0,9.273618495495704,0.0,7.874007874011811,0.0,7.0710678118654755,0.0,5.0990195135927845,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.6504614526631274,0.0,,,,,,,,,,,,,,,,,,,,,9.866803209120272,0.0,13.709652841180183,0.0,12.147342414853988,0.0,10.719795441858658,0.0,9.180425671763732,0.0,7.864414311055074,0.0,6.653068036098521,0.0,6.024668446463192,0.0,4.105818529807526,0.0,2.4913451376461704,0.0
Gunst,215.1137254901961,0.0,12.684799744567696,0.0,220.44132481598518,0.0,251.0,0.0,204.0,0.0,156.0,0.0,118.0,0.0,75.0,0.0,45.0,0.0,26.0,0.0,11.0,0.0,0.0,0.0,8.921735719738352,0.0,15.84297951775486,0.0,14.2828568570857,0.0,12.489995996796797,0.0,10.862780491200215,0.0,8.660254037844387,0.0,6.708203932499369,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.1117058800749366,0.0,,,,,,,,,,,,,,,,,,,,,8.921553376969749,0.0,13.978603967886746,0.0,12.530370248800047,0.0,10.985978994737637,0.0,9.3086695240678,0.0,7.069211902569727,0.0,5.163807979046685,0.0,3.908084110216671,0.0,2.4251477475934644,0.0,0.0,0.0
Gusto,210.05882352941177,0.0,12.513419478748972,0.0,220.09924033181903,0.0,240.0,0.0,198.0,0.0,151.0,0.0,108.0,0.0,78.0,0.0,49.0,0.0,28.0,0.0,11.0,0.0,0.0,0.0,8.915156591496414,0.0,15.491933384829668,0.0,14.071247279470288,0.0,12.288205727444508,0.0,10.392304845413264,0.0,8.831760866327848,0.0,7.0,0.0,5.291502622129181,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.37684591413027,0.0,,,,,,,,,,,,,,,,,,,,,8.915475906075867,0.0,13.639329211139072,0.0,12.391590155559392,0.0,10.821822485439014,0.0,8.876867443142716,0.0,7.2497540709793,0.0,5.479852547291871,0.0,4.097822472311755,0.0,2.4358727474183843,0.0,0.0,0.0
Gvngs,233.26666666666665,0.0,13.177702440083584,0.0,239.30399040617954,0.0,279.0,0.0,226.0,0.0,178.0,0.0,140.0,0.0,97.0,0.0,70.0,0.0,43.0,0.0,19.0,0.0,5.0,0.0,9.721832795791643,0.0,16.703293088490067,0.0,15.033296378372908,0.0,13.341664064126334,0.0,11.832159566199232,0.0,9.848857801796104,0.0,8.366600265340756,0.0,6.557438524302,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.954199225553233,0.0,,,,,,,,,,,,,,,,,,,,,9.72263291894705,0.0,14.567747943901239,0.0,13.214143047248058,0.0,11.7889281410265,0.0,10.252773327955733,0.0,8.237613807643028,0.0,6.692482627384053,0.0,5.150743844376793,0.0,3.1725944004604942,0.0,1.3750568300913992,0.0
Gvrtg,216.8,0.0,13.065010605222305,0.0,258.40657403341845,0.0,246.0,0.0,208.0,0.0,175.0,0.0,141.0,0.0,116.0,0.0,91.0,0.0,63.0,0.0,35.0,0.0,4.0,0.0,10.517434872923989,0.0,15.684387141358123,0.0,14.422205101855956,0.0,13.228756555322953,0.0,11.874342087037917,0.0,10.770329614269007,0.0,9.539392014169456,0.0,7.937253933193772,0.0,5.916079783099616,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,3.4620679269221797,0.0,,,,,,,,,,,,,,,,,,,,,10.517497705030433,0.0,13.693328817320388,0.0,12.741960642084985,0.0,11.829109640185914,0.0,10.441479797618955,0.0,9.33317979868281,0.0,7.942623915011468,0.0,6.334230113582129,0.0,4.384490090069688,0.0,1.153545677244691,0.0
Gzckr,212.76862745098038,0.0,12.986596467603814,0.0,248.88013748624962,0.0,243.0,0.0,208.0,0.0,171.0,0.0,140.0,0.0,98.0,0.0,70.0,0.0,54.0,0.0,30.0,0.0,8.0,0.0,10.111690509598207,0.0,15.588457268119896,0.0,14.422205101855956,0.0,13.076696830622021,0.0,11.832159566199232,0.0,9.899494936611665,0.0,8.366600265340756,0.0,7.3484692283495345,0.0,5.477225575051661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.0331905596313065,0.0,,,,,,,,,,,,,,,,,,,,,10.111944934607438,0.0,13.712760954510717,0.0,12.638417105338196,0.0,11.487676158617463,0.0,10.253379256315004,0.0,8.453147154849052,0.0,6.92460366009909,0.0,5.830889223237852,0.0,4.136980036943913,0.0,1.8062588663427592,0.0
Gztzm,223.84313725490196,0.0,13.434301670016756,0.0,253.93360811697858,0.0,248.0,0.0,214.0,0.0,177.0,0.0,146.0,0.0,116.0,0.0,87.0,0.0,69.0,0.0,33.0,0.0,12.0,0.0,10.36764878600288,0.0,15.748015748023622,0.0,14.628738838327793,0.0,13.30413469565007,0.0,12.083045973594572,0.0,10.770329614269007,0.0,9.327379053088816,0.0,8.306623862918075,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,3.186758411333018,0.0,,,,,,,,,,,,,,,,,,,,,10.368225409307938,0.0,13.938826153804381,0.0,12.995200499487014,0.0,11.899982284875472,0.0,10.645549380643937,0.0,9.498981137059241,0.0,7.9541749337320615,0.0,6.907694973768454,0.0,4.2938178178372475,0.0,2.0542147738225958,0.0
Gägän,257.2352941176471,0.0,13.83217196108738,0.0,242.51384560180998,0.0,317.0,0.0,258.0,0.0,198.0,0.0,156.0,0.0,116.0,0.0,71.0,0.0,38.0,0.0,17.0,0.0,5.0,0.0,9.76951313313847,0.0,17.804493814764857,0.0,16.06237840420901,0.0,14.071247279470288,0.0,12.489995996796797,0.0,10.770329614269007,0.0,8.426149773176359,0.0,6.164414002968976,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.502462584489067,0.0,,,,,,,,,,,,,,,,,,,,,9.76970149169928,0.0,15.626547169927818,0.0,14.219601375957367,0.0,12.579701347865948,0.0,11.056030356633938,0.0,9.250019779526452,0.0,6.909528399247086,0.0,4.936879435034104,0.0,3.295898626197921,0.0,1.6025451560085826,0.0
Gäsäs,244.9843137254902,0.0,13.488347456556875,0.0,222.93210332242793,0.0,285.0,0.0,241.0,0.0,183.0,0.0,138.0,0.0,94.0,0.0,55.0,0.0,26.0,0.0,8.0,0.0,1.0,0.0,8.980303758220803,0.0,16.881943016134134,0.0,15.524174696260024,0.0,13.527749258468683,0.0,11.74734012447073,0.0,9.695359714832659,0.0,7.416198487095663,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.6203128571204044,0.0,,,,,,,,,,,,,,,,,,,,,8.980644365834674,0.0,14.819513280593668,0.0,13.874612327927029,0.0,12.173747047817447,0.0,10.339254812667011,0.0,8.141443093834107,0.0,5.830884269573373,0.0,4.0476261660158315,0.0,2.2720270945581658,0.0,0.6264854272121594,0.0
Gäule,225.18823529411765,0.0,13.18991902401428,0.0,234.1719437401744,0.0,270.0,0.0,218.0,0.0,169.0,0.0,128.0,0.0,93.0,0.0,58.0,0.0,40.0,0.0,17.0,0.0,5.0,0.0,9.434494753827611,0.0,16.431676725154983,0.0,14.7648230602334,0.0,13.0,0.0,11.313708498984761,0.0,9.643650760992955,0.0,7.615773105863909,0.0,6.324555320336759,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.30136081777993,0.0,,,,,,,,,,,,,,,,,,,,,9.434000594719771,0.0,14.48903674400921,0.0,13.18126535599069,0.0,11.567111601557611,0.0,9.942371859297834,0.0,8.232153210255417,0.0,6.259257157851345,0.0,5.212471771081297,0.0,3.327613511170597,0.0,1.7465744424444505,0.0
Gören,221.41568627450982,0.0,12.979350115154638,0.0,226.27158727685745,0.0,261.0,0.0,210.0,0.0,165.0,0.0,118.0,0.0,81.0,0.0,58.0,0.0,31.0,0.0,14.0,0.0,0.0,0.0,9.182515577767617,0.0,16.15549442140351,0.0,14.491376746189438,0.0,12.84523257866513,0.0,10.862780491200215,0.0,9.0,0.0,7.615773105863909,0.0,5.5677643628300215,0.0,3.7416573867739413,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.60353843544711,0.0,,,,,,,,,,,,,,,,,,,,,9.182822330439343,0.0,14.200320809899512,0.0,12.799034816098688,0.0,11.370772102774302,0.0,9.360275551478473,0.0,7.479469687684876,0.0,6.221370704513799,0.0,4.479802713306655,0.0,2.9239939933521697,0.0,0.0,0.0
Götze,217.55686274509804,0.0,13.00426866302783,0.0,229.22064616648717,0.0,252.0,0.0,204.0,0.0,163.0,0.0,119.0,0.0,86.0,0.0,59.0,0.0,40.0,0.0,17.0,0.0,6.0,0.0,9.249224713610197,0.0,15.874507866387544,0.0,14.2828568570857,0.0,12.767145334803704,0.0,10.908712114635714,0.0,9.273618495495704,0.0,7.681145747868608,0.0,6.324555320336759,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,1.9246924148098965,0.0,,,,,,,,,,,,,,,,,,,,,9.249101853761898,0.0,13.987575263136435,0.0,12.766018463643709,0.0,11.392237359456066,0.0,9.439708784602956,0.0,7.859171823195093,0.0,6.191866358511677,0.0,5.048100371522174,0.0,3.316597833854167,0.0,1.5077533611028624,0.0
Hacke,237.86666666666667,0.0,13.551629384591227,0.0,229.60085211257717,0.0,279.0,0.0,231.0,0.0,179.0,0.0,141.0,0.0,95.0,0.0,57.0,0.0,33.0,0.0,16.0,0.0,1.0,0.0,9.339437273163494,0.0,16.703293088490067,0.0,15.198684153570664,0.0,13.379088160259652,0.0,11.874342087037917,0.0,9.746794344808963,0.0,7.54983443527075,0.0,5.744562646538029,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8291426098742207,0.0,,,,,,,,,,,,,,,,,,,,,9.338965949371804,0.0,14.913775622289783,0.0,13.568838260463087,0.0,11.929653462199669,0.0,10.47699384831504,0.0,8.2038746344792,0.0,6.105683281979616,0.0,4.391206417229182,0.0,3.166357941185261,0.0,0.59581337391666,0.0
Hafen,237.7372549019608,0.0,13.494450423553982,0.0,227.7286767420682,0.0,291.0,0.0,244.0,0.0,186.0,0.0,133.0,0.0,88.0,0.0,47.0,0.0,16.0,0.0,5.0,0.0,2.0,0.0,9.011166805391813,0.0,17.05872210923198,0.0,15.620499351813308,0.0,13.638181696985855,0.0,11.532562594670797,0.0,9.38083151964686,0.0,6.855654600401044,0.0,4.0,0.0,2.23606797749979,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.9676712242624774,0.0,,,,,,,,,,,,,,,,,,,,,9.01139275258326,0.0,15.185864619319295,0.0,13.854270387066864,0.0,12.142520063218797,0.0,10.004360993121017,0.0,7.778654428778638,0.0,5.36826846626201,0.0,2.9229448316141604,0.0,1.6053157516725485,0.0,0.8367462199931162,0.0
Hafer,230.20392156862744,0.0,13.473580739045014,0.0,237.83313173090195,0.0,276.0,0.0,238.0,0.0,185.0,0.0,136.0,0.0,94.0,0.0,55.0,0.0,27.0,0.0,14.0,0.0,7.0,0.0,9.448857107804704,0.0,16.61324772583615,0.0,15.427248620541512,0.0,13.601470508735444,0.0,11.661903789690601,0.0,9.695359714832659,0.0,7.416198487095663,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.1077277112988715,0.0,,,,,,,,,,,,,,,,,,,,,9.449614197710758,0.0,14.869920251787795,0.0,13.87166745461686,0.0,12.24062379314333,0.0,10.231175419998639,0.0,8.188908340801438,0.0,5.941254734473754,0.0,4.004351875419454,0.0,2.7932910406620524,0.0,1.7116283376935,0.0
Hahft,233.721568627451,0.0,13.416063409249361,0.0,240.16931714848351,0.0,290.0,0.0,249.0,0.0,193.0,0.0,154.0,0.0,92.0,0.0,48.0,0.0,23.0,0.0,14.0,0.0,4.0,0.0,9.463104926972381,0.0,17.029386365926403,0.0,15.7797338380595,0.0,13.892443989449804,0.0,12.409673645990857,0.0,9.591663046625438,0.0,6.928203230275509,0.0,4.795831523312719,0.0,3.7416573867739413,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,3.614360985815479,0.0,,,,,,,,,,,,,,,,,,,,,9.463260522713334,0.0,15.332354427213863,0.0,14.118413700285062,0.0,12.411119985311714,0.0,10.856506955181487,0.0,7.996427834265429,0.0,5.361103505551844,0.0,3.6994048441883582,0.0,2.709257815034135,0.0,1.2656482662029287,0.0
Hahir,224.05098039215684,0.0,13.289015736845714,0.0,237.20701652006872,0.0,269.0,0.0,231.0,0.0,178.0,0.0,141.0,0.0,86.0,0.0,49.0,0.0,30.0,0.0,17.0,0.0,8.0,0.0,9.486567687649659,0.0,16.401219466856727,0.0,15.198684153570664,0.0,13.341664064126334,0.0,11.874342087037917,0.0,9.273618495495704,0.0,7.0,0.0,5.477225575051661,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,4.537700113514014,0.0,,,,,,,,,,,,,,,,,,,,,9.486540972016245,0.0,14.717691351026074,0.0,13.550394170758398,0.0,11.848723630754183,0.0,10.365773173120076,0.0,7.782454196471734,0.0,5.705555719036841,0.0,4.34338351293664,0.0,2.9822743755528713,0.0,1.9230607121971348,0.0
Haine,227.76078431372548,0.0,13.34357449831779,0.0,220.62560568075196,0.0,268.0,0.0,221.0,0.0,168.0,0.0,124.0,0.0,83.0,0.0,47.0,0.0,24.0,0.0,5.0,0.0,1.0,0.0,8.836488927527054,0.0,16.3707055437449,0.0,14.866068747318506,0.0,12.96148139681572,0.0,11.135528725660043,0.0,9.1104335791443,0.0,6.855654600401044,0.0,4.898979485566356,0.0,2.23606797749979,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2194722512591136,0.0,,,,,,,,,,,,,,,,,,,,,8.835783698506866,0.0,14.588922606108722,0.0,13.150616514042387,0.0,11.511140997015517,0.0,9.71117918632257,0.0,7.560489011796925,0.0,5.541784885214599,0.0,3.598889959715721,0.0,1.545517914499091,0.0,0.7525227438147625,0.0
Halle,219.0745098039216,0.0,13.344680292851379,0.0,236.9238705778494,0.0,258.0,0.0,210.0,0.0,164.0,0.0,125.0,0.0,91.0,0.0,62.0,0.0,46.0,0.0,23.0,0.0,10.0,0.0,9.583720097908918,0.0,16.06237840420901,0.0,14.491376746189438,0.0,12.806248474865697,0.0,11.180339887498949,0.0,9.539392014169456,0.0,7.874007874011811,0.0,6.782329983125268,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,3.2220414115133833,0.0,,,,,,,,,,,,,,,,,,,,,9.584093248145745,0.0,14.177894846712773,0.0,12.995124926717335,0.0,11.457755912636502,0.0,9.904028754885607,0.0,8.230123500359007,0.0,6.607519468996112,0.0,5.710880632714763,0.0,3.974269219400175,0.0,2.4913451376461704,0.0
Halme,243.3921568627451,0.0,13.942443890431534,0.0,243.30007469204986,0.0,279.0,0.0,235.0,0.0,186.0,0.0,148.0,0.0,115.0,0.0,81.0,0.0,55.0,0.0,21.0,0.0,7.0,0.0,9.982647826821353,0.0,16.703293088490067,0.0,15.329709716755891,0.0,13.638181696985855,0.0,12.165525060596439,0.0,10.723805294763608,0.0,9.0,0.0,7.416198487095663,0.0,4.58257569495584,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,1.8745548317850371,0.0,,,,,,,,,,,,,,,,,,,,,9.983503805986278,0.0,14.954101129784002,0.0,13.903055688425868,0.0,12.317065302976333,0.0,10.881327122227496,0.0,9.421062237129116,0.0,7.673733536751567,0.0,6.082914198938149,0.0,3.386192378147858,0.0,1.9191098842809533,0.0
Hanoi,219.42745098039217,0.0,12.978996429908065,0.0,221.190565195017,0.0,262.0,0.0,218.0,0.0,159.0,0.0,124.0,0.0,73.0,0.0,39.0,0.0,16.0,0.0,12.0,0.0,1.0,0.0,8.831900799541337,0.0,16.186414056238647,0.0,14.7648230602334,0.0,12.609520212918492,0.0,11.135528725660043,0.0,8.54400374531753,0.0,6.244997998398398,0.0,4.0,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,4.462582539735902,0.0,,,,,,,,,,,,,,,,,,,,,8.83200631626328,0.0,14.408975052813751,0.0,13.067087011064007,0.0,11.048640389037036,0.0,9.523047510918826,0.0,6.867374262496331,0.0,4.92498707722819,0.0,3.201427821810097,0.0,2.9131111660820213,0.0,0.5949328490190517,0.0
Hansa,238.32156862745097,0.0,13.339381557854201,0.0,213.01212239675624,0.0,287.0,0.0,237.0,0.0,171.0,0.0,132.0,0.0,76.0,0.0,37.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,8.479617573654314,0.0,16.941074346097416,0.0,15.394804318340652,0.0,13.076696830622021,0.0,11.489125293076057,0.0,8.717797887081348,0.0,6.082762530298219,0.0,3.1622776601683795,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.7428812364963377,0.0,,,,,,,,,,,,,,,,,,,,,8.478668021417107,0.0,15.027831180504254,0.0,13.65726155673458,0.0,11.5289289944652,0.0,9.924193544114665,0.0,6.963346312913157,0.0,4.348079436822022,0.0,1.8960504689369277,0.0,0.5128545302158288,0.0,0.0,0.0
Hanse,238.9843137254902,0.0,13.421186347840786,0.0,209.5242853028535,0.0,285.0,0.0,230.0,0.0,169.0,0.0,126.0,0.0,76.0,0.0,38.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,8.379053531476487,0.0,16.881943016134134,0.0,15.165750888103101,0.0,13.0,0.0,11.224972160321824,0.0,8.717797887081348,0.0,6.164414002968976,0.0,3.605551275463989,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.6215242001284076,0.0,,,,,,,,,,,,,,,,,,,,,8.378027948775767,0.0,15.049854054643077,0.0,13.509344659086514,0.0,11.546724359910506,0.0,9.712220599505741,0.0,7.02220083076787,0.0,4.49728347933233,0.0,2.228142920750317,0.0,0.0,0.0,0.0,0.0
