,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Kraft,344.5333333333333,0.0,17.187111933335295,0.0,375.1350443306727,0.0,356.0,0.0,313.0,0.0,274.0,0.0,227.0,0.0,181.0,0.0,143.0,0.0,94.0,0.0,49.0,0.0,14.0,0.0,13.505694824682282,0.0,18.867962264113206,0.0,17.69180601295413,0.0,16.55294535724685,0.0,15.066519173319364,0.0,13.45362404707371,0.0,11.958260743101398,0.0,9.695359714832659,0.0,7.0,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,7.261828078084328,0.0,,,,,,,,,,,,,,,,,,,,,13.505694822963559,0.0,16.846849056193648,0.0,15.823791089442404,0.0,14.759774046485033,0.0,13.221009405765091,0.0,11.59631921871681,0.0,10.096554790293036,0.0,7.850009133256549,0.0,5.226131440713675,0.0,3.046350928602054,0.0
Krahz,386.156862745098,0.0,18.31935589646538,0.0,354.68140690700176,0.0,404.0,0.0,356.0,0.0,299.0,0.0,234.0,0.0,183.0,0.0,133.0,0.0,82.0,0.0,39.0,0.0,5.0,0.0,12.75108563959694,0.0,20.09975124224178,0.0,18.867962264113206,0.0,17.291616465790582,0.0,15.297058540778355,0.0,13.527749258468683,0.0,11.532562594670797,0.0,9.055385138137417,0.0,6.244997998398398,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,3.476176946289912,0.0,,,,,,,,,,,,,,,,,,,,,12.751085639185872,0.0,18.211967595884264,0.0,17.013915833914506,0.0,15.33770139629266,0.0,13.38154516209836,0.0,11.59399432212549,0.0,9.69685948618254,0.0,7.381548320583458,0.0,4.456885159807729,0.0,1.3385725165104303,0.0
Krant,359.5960784313726,0.0,17.590166680849098,0.0,336.1879205751653,0.0,362.0,0.0,325.0,0.0,272.0,0.0,209.0,0.0,162.0,0.0,117.0,0.0,62.0,0.0,22.0,0.0,1.0,0.0,12.129167113235477,0.0,19.026297590440446,0.0,18.027756377319946,0.0,16.492422502470642,0.0,14.45683229480096,0.0,12.727922061357855,0.0,10.816653826391969,0.0,7.874007874011811,0.0,4.69041575982343,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,5.534578812461855,0.0,,,,,,,,,,,,,,,,,,,,,12.129167112534539,0.0,17.196576861123475,0.0,16.189827465543246,0.0,14.642935654518116,0.0,12.559181483973806,0.0,10.83751348337093,0.0,8.933806085859825,0.0,6.177347749629946,0.0,2.8844546376964755,0.0,0.38132525036384773,0.0
Krdnt,387.5411764705882,0.0,18.322137296439333,0.0,360.4028149042606,0.0,403.0,0.0,367.0,0.0,309.0,0.0,243.0,0.0,190.0,0.0,131.0,0.0,76.0,0.0,41.0,0.0,10.0,0.0,12.871708719951009,0.0,20.074859899884732,0.0,19.157244060668017,0.0,17.578395831246947,0.0,15.588457268119896,0.0,13.784048752090222,0.0,11.445523142259598,0.0,8.717797887081348,0.0,6.4031242374328485,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,5.015164991949173,0.0,,,,,,,,,,,,,,,,,,,,,12.871708718715437,0.0,18.210003805117395,0.0,17.33227906455429,0.0,15.74596564699857,0.0,13.70926358822572,0.0,11.895677798150821,0.0,9.511938976931495,0.0,7.163089234379989,0.0,4.952274419490958,0.0,2.5188237573125147,0.0
Krech,371.2313725490196,0.0,17.93008335935325,0.0,358.93182428441054,0.0,393.0,0.0,343.0,0.0,302.0,0.0,234.0,0.0,160.0,0.0,123.0,0.0,76.0,0.0,39.0,0.0,17.0,0.0,12.757179458705426,0.0,19.82422760159901,0.0,18.520259177452136,0.0,17.378147196982766,0.0,15.297058540778355,0.0,12.649110640673518,0.0,11.090536506409418,0.0,8.717797887081348,0.0,6.244997998398398,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,4.945084622683138,0.0,,,,,,,,,,,,,,,,,,,,,12.757179457331187,0.0,17.868426635890085,0.0,16.591245644669808,0.0,15.520489133022568,0.0,13.26880486345361,0.0,10.793076554742274,0.0,9.403489010032175,0.0,7.123032426728502,0.0,4.818170422846082,0.0,3.614540008522872,0.0
Krenk,395.7450980392157,0.0,18.577112995800682,0.0,361.8881658970365,0.0,418.0,0.0,374.0,0.0,318.0,0.0,246.0,0.0,179.0,0.0,130.0,0.0,85.0,0.0,43.0,0.0,19.0,0.0,12.931134318196765,0.0,20.445048300260872,0.0,19.339079605813716,0.0,17.832554500127006,0.0,15.684387141358123,0.0,13.379088160259652,0.0,11.40175425099138,0.0,9.219544457292887,0.0,6.557438524302,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,4.596545634373293,0.0,,,,,,,,,,,,,,,,,,,,,12.931134315792283,0.0,18.63543071874815,0.0,17.497969937441546,0.0,15.965333028599826,0.0,13.714367445276856,0.0,11.545954945780606,0.0,9.667457537152844,0.0,7.605375193466794,0.0,4.9939930134533785,0.0,3.683658632522322,0.0
Krenz,364.64705882352945,0.0,17.817297816992994,0.0,337.700792345166,0.0,374.0,0.0,335.0,0.0,282.0,0.0,213.0,0.0,156.0,0.0,110.0,0.0,60.0,0.0,24.0,0.0,6.0,0.0,12.100793482365736,0.0,19.339079605813716,0.0,18.303005217723125,0.0,16.792855623746664,0.0,14.594519519326424,0.0,12.489995996796797,0.0,10.488088481701515,0.0,7.745966692414834,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,4.0927658959816355,0.0,,,,,,,,,,,,,,,,,,,,,12.100793482455096,0.0,17.519965929636083,0.0,16.43946588666831,0.0,14.811631882971774,0.0,12.584822558500507,0.0,10.520188604149393,0.0,8.556031632569685,0.0,6.071508219863412,0.0,3.156216844080962,0.0,1.4301745020356316,0.0
Kreta,345.3843137254902,0.0,17.208795351422356,0.0,356.1511714101058,0.0,355.0,0.0,310.0,0.0,270.0,0.0,220.0,0.0,160.0,0.0,124.0,0.0,84.0,0.0,35.0,0.0,5.0,0.0,12.809088491247227,0.0,18.841443681416774,0.0,17.60681686165901,0.0,16.431676725154983,0.0,14.832396974191326,0.0,12.649110640673518,0.0,11.135528725660043,0.0,9.16515138991168,0.0,5.916079783099616,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,6.247624305968103,0.0,,,,,,,,,,,,,,,,,,,,,12.809088483388186,0.0,16.829406702901313,0.0,15.665640513260957,0.0,14.558919892186005,0.0,12.870960857624802,0.0,10.748246086954456,0.0,9.34806420167228,0.0,7.2909768149463074,0.0,3.805464586259068,0.0,1.2371192471433676,0.0
Kreuz,361.3529411764706,0.0,17.718759350203364,0.0,340.3715131129176,0.0,381.0,0.0,336.0,0.0,272.0,0.0,214.0,0.0,155.0,0.0,107.0,0.0,61.0,0.0,24.0,0.0,6.0,0.0,12.151026437420695,0.0,19.519221295943137,0.0,18.33030277982336,0.0,16.492422502470642,0.0,14.628738838327793,0.0,12.449899597988733,0.0,10.344080432788601,0.0,7.810249675906654,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,4.42545452400586,0.0,,,,,,,,,,,,,,,,,,,,,12.151026437505319,0.0,17.545092574812237,0.0,16.32769016747822,0.0,14.42043547936396,0.0,12.612174607283572,0.0,10.469849081617529,0.0,8.459864245757812,0.0,6.108089945441084,0.0,3.156216844080962,0.0,1.4301745020356316,0.0
Krgtc,371.1921568627451,0.0,17.839221289746057,0.0,380.3402716912397,0.0,397.0,0.0,351.0,0.0,305.0,0.0,249.0,0.0,181.0,0.0,139.0,0.0,98.0,0.0,50.0,0.0,20.0,0.0,13.487404251751114,0.0,19.924858845171276,0.0,18.734993995195193,0.0,17.46424919657298,0.0,15.7797338380595,0.0,13.45362404707371,0.0,11.789826122551595,0.0,9.899494936611665,0.0,7.0710678118654755,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,7.36100237109599,0.0,,,,,,,,,,,,,,,,,,,,,13.487404240686473,0.0,17.83940107687349,0.0,16.79630070639677,0.0,15.570649433860092,0.0,13.891743270260122,0.0,11.587996736284735,0.0,9.980708465246215,0.0,7.990911620954395,0.0,4.853095185617955,0.0,2.8410744633220557,0.0
Krimi,367.0274509803922,0.0,17.846160485100903,0.0,455.99353021498354,0.0,410.0,0.0,371.0,0.0,322.0,0.0,279.0,0.0,235.0,0.0,202.0,0.0,155.0,0.0,96.0,0.0,57.0,0.0,15.817424157633612,0.0,20.248456731316587,0.0,19.261360284258224,0.0,17.944358444926362,0.0,16.703293088490067,0.0,15.329709716755891,0.0,14.212670403551895,0.0,12.449899597988733,0.0,9.797958971132712,0.0,7.54983443527075,0.0,,,,,,,,,,,,,,,,,,,,,5.825984982288243,0.0,,,,,,,,,,,,,,,,,,,,,15.817424156277134,0.0,18.05334659526802,0.0,17.336257170355474,0.0,16.239509840525674,0.0,14.959885942111118,0.0,13.566406171800534,0.0,12.303325379217439,0.0,10.54219481584967,0.0,7.806441107959905,0.0,6.326652646744681,0.0
Krims,378.20000000000005,0.0,18.057788818795657,0.0,435.9398878997831,0.0,414.0,0.0,372.0,0.0,322.0,0.0,270.0,0.0,226.0,0.0,191.0,0.0,147.0,0.0,89.0,0.0,50.0,0.0,15.272785656373959,0.0,20.346989949375804,0.0,19.28730152198591,0.0,17.944358444926362,0.0,16.431676725154983,0.0,15.033296378372908,0.0,13.820274961085254,0.0,12.12435565298214,0.0,9.433981132056603,0.0,7.0710678118654755,0.0,,,,,,,,,,,,,,,,,,,,,5.03748460199255,0.0,,,,,,,,,,,,,,,,,,,,,15.272785658503668,0.0,18.115118283894788,0.0,17.321089816171774,0.0,16.199511558839774,0.0,14.702142000007617,0.0,13.318097141212801,0.0,11.968949831479616,0.0,10.271897625542548,0.0,7.50035217801036,0.0,5.974662509074319,0.0
Kripo,367.435294117647,0.0,17.815405297038055,0.0,369.7554414752087,0.0,388.0,0.0,343.0,0.0,288.0,0.0,230.0,0.0,168.0,0.0,142.0,0.0,99.0,0.0,48.0,0.0,17.0,0.0,13.175438442117546,0.0,19.697715603592208,0.0,18.520259177452136,0.0,16.97056274847714,0.0,15.165750888103101,0.0,12.96148139681572,0.0,11.916375287812984,0.0,9.9498743710662,0.0,6.928203230275509,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,4.826078155751351,0.0,,,,,,,,,,,,,,,,,,,,,13.175438441109225,0.0,17.708956531955806,0.0,16.650788829798998,0.0,15.076452333703518,0.0,13.311334668230868,0.0,11.190516393379113,0.0,10.11315819980866,0.0,8.05859680238015,0.0,5.270039669507383,0.0,3.4656471443959114,0.0
Krise,323.0745098039216,0.0,16.6733679722676,0.0,342.26982293221045,0.0,331.0,0.0,285.0,0.0,242.0,0.0,190.0,0.0,134.0,0.0,110.0,0.0,72.0,0.0,27.0,0.0,1.0,0.0,12.271564365926809,0.0,18.193405398660254,0.0,16.881943016134134,0.0,15.556349186104045,0.0,13.784048752090222,0.0,11.575836902790225,0.0,10.488088481701515,0.0,8.48528137423857,0.0,5.196152422706632,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,7.278579212901451,0.0,,,,,,,,,,,,,,,,,,,,,12.27156436070603,0.0,16.108353142077515,0.0,14.991747729957389,0.0,13.662337673318964,0.0,11.811689148958374,0.0,9.812324777957338,0.0,8.728802063679508,0.0,6.640941348925522,0.0,3.388404593687005,0.0,0.38132525036384773,0.0
Krkmb,466.8941176470588,0.0,20.101747338458118,0.0,472.94790869781025,0.0,529.0,0.0,488.0,0.0,424.0,0.0,360.0,0.0,285.0,0.0,227.0,0.0,176.0,0.0,109.0,0.0,59.0,0.0,16.207537982303595,0.0,23.0,0.0,22.090722034374522,0.0,20.591260281974,0.0,18.973665961010276,0.0,16.881943016134134,0.0,15.066519173319364,0.0,13.2664991614216,0.0,10.44030650891055,0.0,7.681145747868608,0.0,,,,,,,,,,,,,,,,,,,,,4.920863411284763,0.0,,,,,,,,,,,,,,,,,,,,,16.207537984006585,0.0,20.964257381796383,0.0,20.19519857859896,0.0,18.893254457021175,0.0,17.162114667731373,0.0,15.105014043941665,0.0,13.227975079130085,0.0,11.477295000041503,0.0,8.464124787472308,0.0,6.421678256429249,0.0
Krlth,362.10196078431375,0.0,17.798757132975943,0.0,400.07417577584386,0.0,388.0,0.0,345.0,0.0,306.0,0.0,247.0,0.0,192.0,0.0,164.0,0.0,114.0,0.0,60.0,0.0,26.0,0.0,14.2079882344254,0.0,19.697715603592208,0.0,18.57417562100671,0.0,17.4928556845359,0.0,15.716233645501712,0.0,13.856406460551018,0.0,12.806248474865697,0.0,10.677078252031311,0.0,7.745966692414834,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,6.145503519707273,0.0,,,,,,,,,,,,,,,,,,,,,14.207988223582419,0.0,17.71368627278176,0.0,16.662997761308503,0.0,15.695305928732544,0.0,13.829368770662512,0.0,12.072019244438769,0.0,11.052074086023227,0.0,8.991231058497991,0.0,6.344607163065916,0.0,4.3797039559187585,0.0
