,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Divir,378.2039215686275,0.0,18.15812641179206,0.0,410.0,0.0,374.0,0.0,319.0,0.0,306.0,0.0,280.0,0.0,220.0,0.0,148.0,0.0,56.0,0.0,21.0,0.0,20.248456731316587,0.0,19.339079605813716,0.0,17.86057109949175,0.0,17.4928556845359,0.0,16.73320053068151,0.0,14.832396974191326,0.0,12.165525060596439,0.0,7.483314773547883,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,4.686009780287598,0.0,,,,,,,,,,,,,,,,,,,20.248456730848673,0.0,19.339079606210422,0.0,17.860571099302998,0.0,17.492855683703265,0.0,16.73320053033975,0.0,14.832396973491758,0.0,12.165525060713017,0.0,7.483314773699037,0.0,4.582575694971844,0.0
Diwan,528.3176470588236,0.0,21.41694651081199,0.0,568.0,0.0,518.0,0.0,450.0,0.0,414.0,0.0,368.0,0.0,294.0,0.0,208.0,0.0,79.0,0.0,16.0,0.0,23.83275057562597,0.0,22.759613353482084,0.0,21.213203435596427,0.0,20.346989949375804,0.0,19.183326093250876,0.0,17.146428199482248,0.0,14.422205101855956,0.0,8.888194417315589,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.8191909599105847,0.0,,,,,,,,,,,,,,,,,,,23.832750573363068,0.0,22.759613356002017,0.0,21.213203433546674,0.0,20.346989950362218,0.0,19.183326092513184,0.0,17.14642819483776,0.0,14.422205099960108,0.0,8.888194421211102,0.0,3.9999999999681988,0.0
Djmkn,576.2745098039215,0.0,22.402241470760547,0.0,653.0,0.0,607.0,0.0,538.0,0.0,483.0,0.0,428.0,0.0,362.0,0.0,265.0,0.0,167.0,0.0,110.0,0.0,25.553864678361276,0.0,24.63736998950984,0.0,23.194827009486403,0.0,21.97726097583591,0.0,20.688160865577203,0.0,19.026297590440446,0.0,16.278820596099706,0.0,12.922847983320086,0.0,10.488088481701515,0.0,,,,,,,,,,,,,,,,,,,4.072067185641039,0.0,,,,,,,,,,,,,,,,,,,25.540395954209025,0.0,24.633252941079203,0.0,23.190883423459624,0.0,21.973098873382018,0.0,20.677871099548685,0.0,19.01606645037317,0.0,16.258919327283536,0.0,12.901410094499242,0.0,10.458867380502538,0.0
Dkrhs,506.66666666666663,0.0,20.95311255631893,0.0,535.0,0.0,483.0,0.0,442.0,0.0,407.0,0.0,356.0,0.0,292.0,0.0,211.0,0.0,88.0,0.0,27.0,0.0,23.130067012440755,0.0,21.97726097583591,0.0,21.02379604162864,0.0,20.174241001832016,0.0,18.867962264113206,0.0,17.08800749063506,0.0,14.52583904633395,0.0,9.38083151964686,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,2.9550849455471426,0.0,,,,,,,,,,,,,,,,,,,23.130067011624128,0.0,21.977260969931688,0.0,21.02379605596264,0.0,20.174241000497098,0.0,18.86796227034201,0.0,17.088007489632147,0.0,14.525839043717163,0.0,9.380831517983918,0.0,5.196152423248535,0.0
Dlbls,465.25882352941176,0.0,20.100332341681796,0.0,490.0,0.0,461.0,0.0,408.0,0.0,376.0,0.0,318.0,0.0,251.0,0.0,171.0,0.0,88.0,0.0,46.0,0.0,22.135943621178654,0.0,21.470910553583888,0.0,20.199009876724155,0.0,19.390719429665317,0.0,17.832554500127006,0.0,15.84297951775486,0.0,13.076696830622021,0.0,9.38083151964686,0.0,6.782329983125268,0.0,,,,,,,,,,,,,,,,,,,3.538895422086882,0.0,,,,,,,,,,,,,,,,,,,22.13594361877429,0.0,21.470910551920163,0.0,20.199009876820757,0.0,19.39071943287786,0.0,17.832554504195098,0.0,15.842979520639057,0.0,13.076696836357764,0.0,9.380831522262353,0.0,6.782329983333296,0.0
Dlhnl,459.8313725490196,0.0,19.960083581058985,0.0,467.0,0.0,430.0,0.0,395.0,0.0,371.0,0.0,330.0,0.0,282.0,0.0,205.0,0.0,88.0,0.0,41.0,0.0,21.61018278497431,0.0,20.73644135332772,0.0,19.87460691435179,0.0,19.261360284258224,0.0,18.16590212458495,0.0,16.792855623746664,0.0,14.317821063276353,0.0,9.38083151964686,0.0,6.4031242374328485,0.0,,,,,,,,,,,,,,,,,,,2.868293589236966,0.0,,,,,,,,,,,,,,,,,,,21.61018278283717,0.0,20.7364413521571,0.0,19.874606912642317,0.0,19.26136028252622,0.0,18.165902122416995,0.0,16.79285562603778,0.0,14.317821063088768,0.0,9.38083151985724,0.0,6.403124237388261,0.0
Dljng,507.5882352941176,0.0,21.02339774144883,0.0,548.0,0.0,495.0,0.0,449.0,0.0,427.0,0.0,379.0,0.0,310.0,0.0,226.0,0.0,103.0,0.0,52.0,0.0,23.40939982143925,0.0,22.24859546128699,0.0,21.18962010041709,0.0,20.663978319771825,0.0,19.467922333931785,0.0,17.60681686165901,0.0,15.033296378372908,0.0,10.14889156509222,0.0,7.211102550927978,0.0,,,,,,,,,,,,,,,,,,,2.9803580152916207,0.0,,,,,,,,,,,,,,,,,,,23.364535613245728,0.0,22.218149544940868,0.0,21.159278851128587,0.0,20.638626319038057,0.0,19.431925977154897,0.0,17.567529672258654,0.0,14.966633908762232,0.0,10.043985348666201,0.0,7.0191635162577715,0.0
Dlvqn,494.93333333333334,0.0,20.783455402180856,0.0,537.0,0.0,478.0,0.0,425.0,0.0,389.0,0.0,331.0,0.0,269.0,0.0,168.0,0.0,70.0,0.0,23.0,0.0,23.173260452512935,0.0,21.863211109075447,0.0,20.615528128088304,0.0,19.72308292331602,0.0,18.193405398660254,0.0,16.401219466856727,0.0,12.96148139681572,0.0,8.366600265340756,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,2.5425720234126734,0.0,,,,,,,,,,,,,,,,,,,23.17326044696044,0.0,21.863211107063883,0.0,20.615528123000384,0.0,19.72308292070115,0.0,18.1934053978616,0.0,16.401219466571117,0.0,12.9614813873631,0.0,8.3666002639287,0.0,4.795831523171043,0.0
Dmltl,478.4745098039216,0.0,20.44937109454091,0.0,507.0,0.0,462.0,0.0,436.0,0.0,402.0,0.0,342.0,0.0,272.0,0.0,189.0,0.0,80.0,0.0,36.0,0.0,22.516660498395403,0.0,21.494185260204677,0.0,20.8806130178211,0.0,20.049937655763422,0.0,18.49324200890693,0.0,16.492422502470642,0.0,13.74772708486752,0.0,8.94427190999916,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,2.6914631302999816,0.0,,,,,,,,,,,,,,,,,,,22.516660494843848,0.0,21.494185260341307,0.0,20.880613018831816,0.0,20.04993765630227,0.0,18.493242008829654,0.0,16.49242250166984,0.0,13.747727085501824,0.0,8.94427190991531,0.0,5.99999999937338,0.0
Dmmkr,604.1882352941177,0.0,22.975332374780606,0.0,685.0,0.0,646.0,0.0,572.0,0.0,525.0,0.0,432.0,0.0,349.0,0.0,255.0,0.0,148.0,0.0,116.0,0.0,26.1725046566048,0.0,25.41653005427767,0.0,23.916521486202797,0.0,22.9128784747792,0.0,20.784609690826528,0.0,18.681541692269406,0.0,15.968719422671311,0.0,12.165525060596439,0.0,10.770329614269007,0.0,,,,,,,,,,,,,,,,,,,6.637678119193121,0.0,,,,,,,,,,,,,,,,,,,26.171760200304533,0.0,25.41577099536598,0.0,23.915699674131687,0.0,22.912020965436955,0.0,20.783661870587505,0.0,18.680485506950482,0.0,15.967495661915137,0.0,12.163920770392918,0.0,10.768517143051248,0.0
Dmnkm,643.7294117647059,0.0,23.689950695114316,0.0,721.0,0.0,666.0,0.0,605.0,0.0,564.0,0.0,500.0,0.0,409.0,0.0,314.0,0.0,212.0,0.0,142.0,0.0,26.851443164195103,0.0,25.80697580112788,0.0,24.596747752497688,0.0,23.748684174075834,0.0,22.360679774997898,0.0,20.223748416156685,0.0,17.72004514666935,0.0,14.560219778561036,0.0,11.916375287812984,0.0,,,,,,,,,,,,,,,,,,,8.32245766155101,0.0,,,,,,,,,,,,,,,,,,,26.842469743403417,0.0,25.80307942398127,0.0,24.59780950953046,0.0,23.749674110772855,0.0,22.36013321915983,0.0,20.220225762167146,0.0,17.716027825666814,0.0,14.549854015870208,0.0,11.912878089376248,0.0
Docht,495.2549019607843,0.0,20.736232955151692,0.0,532.0,0.0,486.0,0.0,430.0,0.0,394.0,0.0,348.0,0.0,278.0,0.0,192.0,0.0,94.0,0.0,23.0,0.0,23.065125189341593,0.0,22.045407685048602,0.0,20.73644135332772,0.0,19.849433241279208,0.0,18.65475810617763,0.0,16.673332000533065,0.0,13.856406460551018,0.0,9.695359714832659,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,2.6715423307587582,0.0,,,,,,,,,,,,,,,,,,,23.065125185626282,0.0,22.045407676629285,0.0,20.736441351932054,0.0,19.849433240373056,0.0,18.65475810619076,0.0,16.67333199961199,0.0,13.856406461261793,0.0,9.695359718892593,0.0,4.795831523194222,0.0
Dogma,625.9137254901962,0.0,23.35010568716321,0.0,717.0,0.0,658.0,0.0,593.0,0.0,534.0,0.0,447.0,0.0,354.0,0.0,231.0,0.0,160.0,0.0,118.0,0.0,26.77685567799177,0.0,25.65151067676132,0.0,24.351591323771842,0.0,23.108440016582687,0.0,21.142374511865974,0.0,18.81488772222678,0.0,15.198684153570664,0.0,12.649110640673518,0.0,10.862780491200215,0.0,,,,,,,,,,,,,,,,,,,5.439654182265832,0.0,,,,,,,,,,,,,,,,,,,26.755289214586202,0.0,25.635952670141823,0.0,24.33421865490369,0.0,23.094146278247447,0.0,21.126146972746177,0.0,18.796487242821275,0.0,15.166720175471937,0.0,12.60456863149152,0.0,10.791984008524308,0.0
Dogmo,616.4901960784314,0.0,23.177859020818282,0.0,704.0,0.0,648.0,0.0,580.0,0.0,529.0,0.0,441.0,0.0,346.0,0.0,231.0,0.0,154.0,0.0,111.0,0.0,26.5329983228432,0.0,25.45584412271571,0.0,24.08318915758459,0.0,23.0,0.0,21.0,0.0,18.601075237738275,0.0,15.198684153570664,0.0,12.409673645990857,0.0,10.535653752852738,0.0,,,,,,,,,,,,,,,,,,,5.213397603997789,0.0,,,,,,,,,,,,,,,,,,,26.51123383150125,0.0,25.440166946981062,0.0,24.065622328042146,0.0,22.985638556255655,0.0,20.98366139955669,0.0,18.582463142774422,0.0,15.16672025650031,0.0,12.364269130504612,0.0,10.462644120087067,0.0
Dohle,507.7019607843137,0.0,21.045293787899297,0.0,531.0,0.0,479.0,0.0,437.0,0.0,401.0,0.0,343.0,0.0,267.0,0.0,156.0,0.0,59.0,0.0,26.0,0.0,23.043437243605826,0.0,21.88606862823929,0.0,20.904544960366874,0.0,20.024984394500787,0.0,18.520259177452136,0.0,16.34013463836819,0.0,12.489995996796797,0.0,7.681145747868608,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,2.1641102800946452,0.0,,,,,,,,,,,,,,,,,,,23.04343724353504,0.0,21.886068630323663,0.0,20.904544961885225,0.0,20.024984395432895,0.0,18.520259179209404,0.0,16.340134637532675,0.0,12.489995993298807,0.0,7.681145751808349,0.0,5.099019513517709,0.0
Dompf,583.4549019607844,0.0,22.584963338733107,0.0,645.0,0.0,601.0,0.0,538.0,0.0,472.0,0.0,426.0,0.0,353.0,0.0,255.0,0.0,152.0,0.0,92.0,0.0,25.39685019840059,0.0,24.515301344262525,0.0,23.194827009486403,0.0,21.72556098240043,0.0,20.639767440550294,0.0,18.788294228055936,0.0,15.968719422671311,0.0,12.328828005937952,0.0,9.591663046625438,0.0,,,,,,,,,,,,,,,,,,,5.019250021066898,0.0,,,,,,,,,,,,,,,,,,,25.396850196396187,0.0,24.51530133775076,0.0,23.19482698456658,0.0,21.72556096765555,0.0,20.63976742488268,0.0,18.788294210273943,0.0,15.968719396918186,0.0,12.328827993140218,0.0,9.591663029856422,0.0
Dosis,466.2156862745098,0.0,20.07781823512357,0.0,494.0,0.0,449.0,0.0,395.0,0.0,362.0,0.0,309.0,0.0,229.0,0.0,126.0,0.0,38.0,0.0,10.0,0.0,22.22611077089287,0.0,21.18962010041709,0.0,19.87460691435179,0.0,19.026297590440446,0.0,17.578395831246947,0.0,15.132745950421556,0.0,11.224972160321824,0.0,6.164414002968976,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.0759770106946123,0.0,,,,,,,,,,,,,,,,,,,22.2261107715898,0.0,21.189620101202276,0.0,19.874606914400566,0.0,19.0262975909367,0.0,17.57839583028673,0.0,15.132745949121414,0.0,11.224972160098467,0.0,6.164414002542684,0.0,3.162277660179029,0.0
Draht,486.21176470588233,0.0,20.56996911454458,0.0,510.0,0.0,469.0,0.0,418.0,0.0,378.0,0.0,329.0,0.0,275.0,0.0,183.0,0.0,66.0,0.0,23.0,0.0,22.58317958127243,0.0,21.656407827707714,0.0,20.445048300260872,0.0,19.44222209522358,0.0,18.138357147217054,0.0,16.583123951777,0.0,13.527749258468683,0.0,8.12403840463596,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,2.5046656632058517,0.0,,,,,,,,,,,,,,,,,,,22.583179578839463,0.0,21.65640782689821,0.0,20.445048302910365,0.0,19.44222209533007,0.0,18.13835714725646,0.0,16.583123950597948,0.0,13.527749259670085,0.0,8.12403840540212,0.0,4.795831523236373,0.0
Drama,555.9529411764706,0.0,21.999152757094727,0.0,631.0,0.0,580.0,0.0,521.0,0.0,461.0,0.0,402.0,0.0,318.0,0.0,219.0,0.0,126.0,0.0,86.0,0.0,25.11971337416094,0.0,24.08318915758459,0.0,22.825424421026653,0.0,21.470910553583888,0.0,20.049937655763422,0.0,17.832554500127006,0.0,14.798648586948742,0.0,11.224972160321824,0.0,9.273618495495704,0.0,,,,,,,,,,,,,,,,,,,4.952544800360044,0.0,,,,,,,,,,,,,,,,,,,25.119713405671405,0.0,24.083189185995824,0.0,22.82542441021929,0.0,21.47091054931988,0.0,20.04993765106938,0.0,17.83255449758454,0.0,14.798648563309749,0.0,11.224972148431743,0.0,9.273618485679025,0.0
Drang,530.3921568627451,0.0,21.474741115069268,0.0,554.0,0.0,512.0,0.0,464.0,0.0,425.0,0.0,371.0,0.0,294.0,0.0,206.0,0.0,86.0,0.0,21.0,0.0,23.53720459187964,0.0,22.627416997969522,0.0,21.540659228538015,0.0,20.615528128088304,0.0,19.261360284258224,0.0,17.146428199482248,0.0,14.352700094407323,0.0,9.273618495495704,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,4.330121081288489,0.0,,,,,,,,,,,,,,,,,,,23.488237199592792,0.0,22.602452062305453,0.0,21.513852982078202,0.0,20.591279874112416,0.0,19.233885072689574,0.0,17.106147857638888,0.0,14.291782504822681,0.0,9.179083239284115,0.0,4.354104437379486,0.0
Drbtt,465.66274509803924,0.0,20.201252716189284,0.0,488.0,0.0,445.0,0.0,400.0,0.0,370.0,0.0,316.0,0.0,231.0,0.0,148.0,0.0,58.0,0.0,29.0,0.0,22.090722034374522,0.0,21.095023109728988,0.0,20.0,0.0,19.235384061671343,0.0,17.776388834631177,0.0,15.198684153570664,0.0,12.165525060596439,0.0,7.615773105863909,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,2.7592071711824944,0.0,,,,,,,,,,,,,,,,,,,22.090722035073487,0.0,21.09502311059201,0.0,20.00000000061637,0.0,19.235384062049807,0.0,17.776388837584534,0.0,15.198684157979732,0.0,12.165525061783828,0.0,7.615773105348746,0.0,5.38516480712246,0.0
Dreck,484.2470588235294,0.0,20.56215079623643,0.0,511.0,0.0,465.0,0.0,417.0,0.0,378.0,0.0,319.0,0.0,252.0,0.0,163.0,0.0,74.0,0.0,7.0,0.0,22.60530911091463,0.0,21.563858652847824,0.0,20.42057785666214,0.0,19.44222209522358,0.0,17.86057109949175,0.0,15.874507866387544,0.0,12.767145334803704,0.0,8.602325267042627,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.6292639942822937,0.0,,,,,,,,,,,,,,,,,,,22.605309113348575,0.0,21.563858652085628,0.0,20.42057786176625,0.0,19.442222100032613,0.0,17.86057110490993,0.0,15.874507866068946,0.0,12.767145330278284,0.0,8.60232526475502,0.0,2.6457513110113138,0.0
Driet,424.1647058823529,0.0,19.306750208515016,0.0,445.0,0.0,402.0,0.0,359.0,0.0,326.0,0.0,265.0,0.0,161.0,0.0,105.0,0.0,41.0,0.0,16.0,0.0,21.095023109728988,0.0,20.049937655763422,0.0,18.947295321496416,0.0,18.05547008526779,0.0,16.278820596099706,0.0,12.68857754044952,0.0,10.246950765959598,0.0,6.4031242374328485,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.8264101221196225,0.0,,,,,,,,,,,,,,,,,,,21.095023109440422,0.0,20.049937657070757,0.0,18.94729532250804,0.0,18.055470086349462,0.0,16.278820595778473,0.0,12.688577539282232,0.0,10.24695076620694,0.0,6.403124237971786,0.0,3.9999999999270046,0.0
Drink,453.0156862745098,0.0,19.823609316958485,0.0,483.0,0.0,429.0,0.0,384.0,0.0,358.0,0.0,325.0,0.0,261.0,0.0,174.0,0.0,60.0,0.0,22.0,0.0,21.97726097583591,0.0,20.71231517720798,0.0,19.595917942265423,0.0,18.920887928424502,0.0,18.027756377319946,0.0,16.15549442140351,0.0,13.19090595827292,0.0,7.745966692414834,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,2.480710329340745,0.0,,,,,,,,,,,,,,,,,,,21.977260973126782,0.0,20.712315173814897,0.0,19.595917942289454,0.0,18.92088792962226,0.0,18.027756376263415,0.0,16.15549442241814,0.0,13.190905953861973,0.0,7.745966690617679,0.0,4.690415759906863,0.0
Drlds,463.0627450980393,0.0,20.088331275668075,0.0,488.0,0.0,445.0,0.0,402.0,0.0,371.0,0.0,315.0,0.0,242.0,0.0,164.0,0.0,61.0,0.0,26.0,0.0,22.090722034374522,0.0,21.095023109728988,0.0,20.049937655763422,0.0,19.261360284258224,0.0,17.74823934929885,0.0,15.556349186104045,0.0,12.806248474865697,0.0,7.810249675906654,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,2.728050340570632,0.0,,,,,,,,,,,,,,,,,,,22.09072203315656,0.0,21.09502311342971,0.0,20.04993765832672,0.0,19.261360284433312,0.0,17.748239347789333,0.0,15.556349188296997,0.0,12.806248475308434,0.0,7.810249676080832,0.0,5.09901951357242,0.0
Droge,529.6156862745098,0.0,21.537011409160115,0.0,567.0,0.0,515.0,0.0,455.0,0.0,412.0,0.0,355.0,0.0,257.0,0.0,166.0,0.0,68.0,0.0,21.0,0.0,23.811761799581316,0.0,22.693611435820433,0.0,21.330729007701542,0.0,20.29778313018444,0.0,18.841443681416774,0.0,16.0312195418814,0.0,12.884098726725126,0.0,8.246211251235321,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.3839533596137947,0.0,,,,,,,,,,,,,,,,,,,23.784513995405213,0.0,22.675690943354503,0.0,21.309498407381817,0.0,20.283362019185095,0.0,18.822651940719894,0.0,16.00862040216413,0.0,12.842612232463676,0.0,8.175578516447569,0.0,4.400651485802439,0.0
Drrch,433.6745098039215,0.0,19.40921155719156,0.0,466.0,0.0,412.0,0.0,356.0,0.0,325.0,0.0,283.0,0.0,226.0,0.0,142.0,0.0,43.0,0.0,15.0,0.0,21.587033144922902,0.0,20.29778313018444,0.0,18.867962264113206,0.0,18.027756377319946,0.0,16.822603841260722,0.0,15.033296378372908,0.0,11.916375287812984,0.0,6.557438524302,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.9285740513653757,0.0,,,,,,,,,,,,,,,,,,,21.58703314569796,0.0,20.29778312777163,0.0,18.867962264689194,0.0,18.027756376891233,0.0,16.8226038413558,0.0,15.033296378008849,0.0,11.916375286680877,0.0,6.557438523014012,0.0,3.872983346183715,0.0
Drrgr,439.66274509803924,0.0,19.605732435415522,0.0,453.0,0.0,412.0,0.0,375.0,0.0,348.0,0.0,296.0,0.0,212.0,0.0,125.0,0.0,43.0,0.0,23.0,0.0,21.283796653792763,0.0,20.29778313018444,0.0,19.364916731037084,0.0,18.65475810617763,0.0,17.204650534085253,0.0,14.560219778561036,0.0,11.180339887498949,0.0,6.557438524302,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,3.0582543938170796,0.0,,,,,,,,,,,,,,,,,,,21.253307777590077,0.0,20.277745414797852,0.0,19.341528426908422,0.0,18.639065839773345,0.0,17.184068783187225,0.0,14.535333859252688,0.0,11.132506125523241,0.0,6.4683912465942095,0.0,4.622308259179495,0.0
Druck,475.5372549019608,0.0,20.32592260059926,0.0,507.0,0.0,456.0,0.0,407.0,0.0,379.0,0.0,327.0,0.0,265.0,0.0,188.0,0.0,81.0,0.0,11.0,0.0,22.516660498395403,0.0,21.354156504062622,0.0,20.174241001832016,0.0,19.467922333931785,0.0,18.083141320025124,0.0,16.278820596099706,0.0,13.711309200802088,0.0,9.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.144466789588471,0.0,,,,,,,,,,,,,,,,,,,22.516660504611366,0.0,21.35415650390862,0.0,20.17424100626747,0.0,19.46792233398573,0.0,18.083141320722646,0.0,16.27882059754487,0.0,13.711309201362175,0.0,9.000000003733982,0.0,3.3166247903983117,0.0
Drxtt,436.14509803921567,0.0,19.559718589771023,0.0,450.0,0.0,412.0,0.0,375.0,0.0,345.0,0.0,296.0,0.0,225.0,0.0,146.0,0.0,46.0,0.0,17.0,0.0,21.213203435596427,0.0,20.29778313018444,0.0,19.364916731037084,0.0,18.57417562100671,0.0,17.204650534085253,0.0,15.0,0.0,12.083045973594572,0.0,6.782329983125268,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.6601916731408326,0.0,,,,,,,,,,,,,,,,,,,21.213203435774602,0.0,20.297783130377475,0.0,19.364916731170133,0.0,18.574175621146882,0.0,17.204650535942378,0.0,15.00000000346501,0.0,12.083045974109208,0.0,6.7823299826761705,0.0,4.1231056257298775,0.0
Dsckz,503.1019607843137,0.0,20.982543778254872,0.0,542.0,0.0,496.0,0.0,445.0,0.0,400.0,0.0,345.0,0.0,271.0,0.0,185.0,0.0,82.0,0.0,15.0,0.0,23.280893453645632,0.0,22.271057451320086,0.0,21.095023109728988,0.0,20.0,0.0,18.57417562100671,0.0,16.46207763315433,0.0,13.601470508735444,0.0,9.055385138137417,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.528692107388591,0.0,,,,,,,,,,,,,,,,,,,23.280893455861378,0.0,22.271057451683678,0.0,21.095023111192912,0.0,19.99999999963266,0.0,18.57417561946626,0.0,16.462077621765097,0.0,13.601470505565858,0.0,9.055385138052351,0.0,3.872983346622055,0.0
Dsßqn,580.1058823529412,0.0,22.44351207232761,0.0,626.0,0.0,579.0,0.0,509.0,0.0,466.0,0.0,404.0,0.0,324.0,0.0,235.0,0.0,126.0,0.0,53.0,0.0,25.019992006393608,0.0,24.06241883103193,0.0,22.561028345356956,0.0,21.587033144922902,0.0,20.09975124224178,0.0,18.0,0.0,15.329709716755891,0.0,11.224972160321824,0.0,7.280109889280518,0.0,,,,,,,,,,,,,,,,,,,2.6328549922380478,0.0,,,,,,,,,,,,,,,,,,,25.019992015808636,0.0,24.062418840310904,0.0,22.561028353486567,0.0,21.587033154287383,0.0,20.09975124001142,0.0,17.99999999132503,0.0,15.329709710558294,0.0,11.224972156848002,0.0,7.280109886985857,0.0
Dtvzs,473.2980392156863,0.0,20.434853115149977,0.0,504.0,0.0,461.0,0.0,419.0,0.0,378.0,0.0,311.0,0.0,226.0,0.0,141.0,0.0,47.0,0.0,7.0,0.0,22.44994432064365,0.0,21.470910553583888,0.0,20.46948949045872,0.0,19.44222209522358,0.0,17.635192088548397,0.0,15.033296378372908,0.0,11.874342087037917,0.0,6.855654600401044,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.5225985833392226,0.0,,,,,,,,,,,,,,,,,,,22.44994431586139,0.0,21.470910548781866,0.0,20.46948949133855,0.0,19.442222097447928,0.0,17.63519209088625,0.0,15.033296380085007,0.0,11.874342090424687,0.0,6.855654601564151,0.0,2.6457513110658635,0.0
Duell,453.02745098039213,0.0,19.918570100103988,0.0,472.0,0.0,433.0,0.0,394.0,0.0,373.0,0.0,331.0,0.0,266.0,0.0,183.0,0.0,67.0,0.0,29.0,0.0,21.72556098240043,0.0,20.808652046684813,0.0,19.849433241279208,0.0,19.313207915827967,0.0,18.193405398660254,0.0,16.30950643030009,0.0,13.527749258468683,0.0,8.18535277187245,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,2.6646234572865604,0.0,,,,,,,,,,,,,,,,,,,21.725560981108877,0.0,20.808652045946292,0.0,19.849433241011063,0.0,19.313207915258975,0.0,18.19340539506531,0.0,16.30950643138117,0.0,13.527749255310113,0.0,8.185352771819737,0.0,5.385164807340777,0.0
