,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Brata,495.4039215686274,0.0,20.828352899496377,0.0,550.2373154359415,0.0,512.0,0.0,466.0,0.0,423.0,0.0,375.0,0.0,317.0,0.0,252.0,0.0,170.0,0.0,60.0,0.0,12.0,0.0,16.132452772841926,0.0,22.627416997969522,0.0,21.587033144922902,0.0,20.566963801203133,0.0,19.364916731037084,0.0,17.804493814764857,0.0,15.874507866387544,0.0,13.038404810405298,0.0,7.745966692414834,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.304544672998688,0.0,,,,,,,,,,,,,,,,,,,,,16.13226660298878,0.0,22.609738473379018,0.0,21.57395244873695,0.0,20.556674737257012,0.0,19.35580012466044,0.0,17.785488688891398,0.0,15.848423771589687,0.0,13.021920034470716,0.0,7.730036011200794,0.0,3.4628028141234672,0.0
Braue,512.0666666666666,0.0,21.235683012027483,0.0,549.8710903747407,0.0,528.0,0.0,480.0,0.0,443.0,0.0,405.0,0.0,346.0,0.0,266.0,0.0,147.0,0.0,42.0,0.0,3.0,0.0,16.105677127387803,0.0,22.978250586152114,0.0,21.908902300206645,0.0,21.047565179849187,0.0,20.12461179749811,0.0,18.601075237738275,0.0,16.30950643030009,0.0,12.12435565298214,0.0,6.48074069840786,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,3.319039736016678,0.0,,,,,,,,,,,,,,,,,,,,,16.105591999943123,0.0,22.969867044747307,0.0,21.9003759596894,0.0,21.04102359060061,0.0,20.113507397547547,0.0,18.589213171964275,0.0,16.287767329909737,0.0,12.092399023676705,0.0,6.454357490176212,0.0,1.7320438315598834,0.0
Braut,483.69411764705876,0.0,20.609948587432825,0.0,555.5328694600173,0.0,502.0,0.0,451.0,0.0,411.0,0.0,375.0,0.0,323.0,0.0,261.0,0.0,175.0,0.0,53.0,0.0,11.0,0.0,16.314501315103772,0.0,22.40535650240808,0.0,21.236760581595302,0.0,20.273134932713294,0.0,19.364916731037084,0.0,17.97220075561143,0.0,16.15549442140351,0.0,13.228756555322953,0.0,7.280109889280518,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.888924857826278,0.0,,,,,,,,,,,,,,,,,,,,,16.314493957596895,0.0,22.39421972684193,0.0,21.232164456531756,0.0,20.268348709850667,0.0,19.358763552703465,0.0,17.9652585922946,0.0,16.13904610856253,0.0,13.216770661088335,0.0,7.264617616416899,0.0,3.3067939648019102,0.0
Brett,461.0313725490196,0.0,20.220120089649093,0.0,545.4076421177899,0.0,480.0,0.0,435.0,0.0,405.0,0.0,364.0,0.0,305.0,0.0,224.0,0.0,130.0,0.0,55.0,0.0,18.0,0.0,15.821678675379452,0.0,21.908902300206645,0.0,20.85665361461421,0.0,20.12461179749811,0.0,19.078784028338912,0.0,17.46424919657298,0.0,14.966629547095765,0.0,11.40175425099138,0.0,7.416198487095663,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,2.8980208448133147,0.0,,,,,,,,,,,,,,,,,,,,,15.821519107921407,0.0,21.89996118752925,0.0,20.85381176944202,0.0,20.12112605100418,0.0,19.073004207634554,0.0,17.45930573839668,0.0,14.96097805662806,0.0,11.396840454975715,0.0,7.411721429879142,0.0,4.241574281283813,0.0
Briea,468.47058823529403,0.0,20.30568241103027,0.0,558.3143449074794,0.0,483.0,0.0,451.0,0.0,412.0,0.0,373.0,0.0,328.0,0.0,244.0,0.0,150.0,0.0,50.0,0.0,10.0,0.0,16.242537777455183,0.0,21.97726097583591,0.0,21.236760581595302,0.0,20.29778313018444,0.0,19.313207915827967,0.0,18.110770276274835,0.0,15.620499351813308,0.0,12.24744871391589,0.0,7.0710678118654755,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.8956185360294633,0.0,,,,,,,,,,,,,,,,,,,,,16.24274097514107,0.0,21.968661975260144,0.0,21.22599213598692,0.0,20.291569961735295,0.0,19.30049774967838,0.0,18.098508919892208,0.0,15.605898594761848,0.0,12.232849465299136,0.0,7.056004357577123,0.0,3.1622831074868722,0.0
Brief,439.4274509803921,0.0,19.72457722129972,0.0,556.4612137939258,0.0,453.0,0.0,426.0,0.0,377.0,0.0,352.0,0.0,307.0,0.0,227.0,0.0,150.0,0.0,59.0,0.0,24.0,0.0,16.065990876682477,0.0,21.283796653792763,0.0,20.639767440550294,0.0,19.4164878389476,0.0,18.76166303929372,0.0,17.52141546793523,0.0,15.066519173319364,0.0,12.24744871391589,0.0,7.681145747868608,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,3.487665145197306,0.0,,,,,,,,,,,,,,,,,,,,,16.06580905287669,0.0,21.27635254746552,0.0,20.63148962817961,0.0,19.40795619852607,0.0,18.75661374433877,0.0,17.515155736663992,0.0,15.057499294943474,0.0,12.235960162343005,0.0,7.666394174266471,0.0,4.881048572750293,0.0
Brite,437.0980392156863,0.0,19.665835808305115,0.0,553.0910820919529,0.0,457.0,0.0,410.0,0.0,387.0,0.0,359.0,0.0,316.0,0.0,237.0,0.0,130.0,0.0,44.0,0.0,19.0,0.0,16.004764593419846,0.0,21.37755832643195,0.0,20.248456731316587,0.0,19.672315572906,0.0,18.947295321496416,0.0,17.776388834631177,0.0,15.394804318340652,0.0,11.40175425099138,0.0,6.6332495807108,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,3.9320819300154466,0.0,,,,,,,,,,,,,,,,,,,,,16.004832815405482,0.0,21.374336674418437,0.0,20.24654402665572,0.0,19.66932677333669,0.0,18.942231630512843,0.0,17.76928265898132,0.0,15.385330020536859,0.0,11.39708334105037,0.0,6.6233328397425755,0.0,4.358396639777746,0.0
Brktp,516.3098039215686,0.0,21.286714128423778,0.0,594.8917056590817,0.0,549.0,0.0,506.0,0.0,447.0,0.0,413.0,0.0,357.0,0.0,294.0,0.0,208.0,0.0,80.0,0.0,36.0,0.0,17.2545978161065,0.0,23.430749027719962,0.0,22.494443758403985,0.0,21.142374511865974,0.0,20.322401432901575,0.0,18.894443627691185,0.0,17.146428199482248,0.0,14.422205101855956,0.0,8.94427190999916,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,2.44541731619833,0.0,,,,,,,,,,,,,,,,,,,,,17.254632306536116,0.0,23.420627759107013,0.0,22.48011040080606,0.0,21.129991747160982,0.0,20.30521478887767,0.0,18.87641576679915,0.0,17.125558185473157,0.0,14.384393943206197,0.0,8.909873186719748,0.0,5.989627018458494,0.0
Brntq,498.98039215686276,0.0,20.95414887911178,0.0,574.2328488099081,0.0,508.0,0.0,471.0,0.0,432.0,0.0,396.0,0.0,347.0,0.0,286.0,0.0,189.0,0.0,65.0,0.0,23.0,0.0,16.765872257402716,0.0,22.538855339169288,0.0,21.702534414210707,0.0,20.784609690826528,0.0,19.8997487421324,0.0,18.627936010197157,0.0,16.911534525287763,0.0,13.74772708486752,0.0,8.06225774829855,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,,,2.780096206340909,0.0,,,,,,,,,,,,,,,,,,,,,16.7195959097795,0.0,22.492266353854927,0.0,21.6552786713694,0.0,20.736986273881765,0.0,19.850110809492605,0.0,18.57365307065874,0.0,16.849898834520072,0.0,13.628257882994117,0.0,7.877210994088181,0.0,4.51776224468676,0.0
Bruch,486.08627450980396,0.0,20.617797636812263,0.0,549.570165582133,0.0,521.0,0.0,454.0,0.0,404.0,0.0,375.0,0.0,319.0,0.0,247.0,0.0,164.0,0.0,57.0,0.0,8.0,0.0,16.044984188972403,0.0,22.825424421026653,0.0,21.307275752662516,0.0,20.09975124224178,0.0,19.364916731037084,0.0,17.86057109949175,0.0,15.716233645501712,0.0,12.806248474865697,0.0,7.54983443527075,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,3.4427296159890886,0.0,,,,,,,,,,,,,,,,,,,,,16.045037197108737,0.0,22.811209717299803,0.0,21.302102782371783,0.0,20.096266122535063,0.0,19.362575068778572,0.0,17.854810041280174,0.0,15.707854265457588,0.0,12.78624099971803,0.0,7.5254055780987175,0.0,2.820775097966496,0.0
Brust,466.65098039215684,0.0,20.2425727903312,0.0,546.5264854491639,0.0,484.0,0.0,437.0,0.0,397.0,0.0,367.0,0.0,304.0,0.0,235.0,0.0,161.0,0.0,45.0,0.0,12.0,0.0,15.970015534581597,0.0,22.0,0.0,20.904544960366874,0.0,19.924858845171276,0.0,19.157244060668017,0.0,17.435595774162696,0.0,15.329709716755891,0.0,12.68857754044952,0.0,6.708203932499369,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.8155117390019906,0.0,,,,,,,,,,,,,,,,,,,,,15.970064402436709,0.0,21.989116738780197,0.0,20.898329864382013,0.0,19.920271902772154,0.0,19.150559714349303,0.0,17.424839359240618,0.0,15.31573923872466,0.0,12.675850341086358,0.0,6.68764734839649,0.0,3.457993845115402,0.0
Brxgr,488.8313725490196,0.0,20.7399029782655,0.0,581.9678724487776,0.0,508.0,0.0,473.0,0.0,439.0,0.0,406.0,0.0,353.0,0.0,274.0,0.0,174.0,0.0,57.0,0.0,22.0,0.0,16.839700709649392,0.0,22.538855339169288,0.0,21.748563170931547,0.0,20.952326839756964,0.0,20.149441679609886,0.0,18.788294228055936,0.0,16.55294535724685,0.0,13.19090595827292,0.0,7.54983443527075,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,,,3.3193451037542583,0.0,,,,,,,,,,,,,,,,,,,,,16.83967571228458,0.0,22.493250514599683,0.0,21.72362179475725,0.0,20.924275813746817,0.0,20.128885102389788,0.0,18.763161944670763,0.0,16.509236445378328,0.0,13.125412637070959,0.0,7.44334510905574,0.0,4.480560831976296,0.0
Bryin,453.56862745098033,0.0,19.95780940117953,0.0,580.7567471349914,0.0,475.0,0.0,435.0,0.0,396.0,0.0,360.0,0.0,329.0,0.0,271.0,0.0,181.0,0.0,71.0,0.0,21.0,0.0,16.847900052641393,0.0,21.79449471770337,0.0,20.85665361461421,0.0,19.8997487421324,0.0,18.973665961010276,0.0,18.138357147217054,0.0,16.46207763315433,0.0,13.45362404707371,0.0,8.426149773176359,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,3.59538119231196,0.0,,,,,,,,,,,,,,,,,,,,,16.84784048812833,0.0,21.767308676675178,0.0,20.83583161106278,0.0,19.883449839511286,0.0,18.959170171398632,0.0,18.118099380039343,0.0,16.438312885723157,0.0,13.411472191696964,0.0,8.360187614578765,0.0,4.500216163501866,0.0
Brühe,532.1372549019608,0.0,21.642963878098612,0.0,569.6859430107643,0.0,551.0,0.0,497.0,0.0,463.0,0.0,423.0,0.0,378.0,0.0,279.0,0.0,171.0,0.0,67.0,0.0,21.0,0.0,16.695860916077546,0.0,23.473389188611005,0.0,22.293496809607955,0.0,21.517434791350013,0.0,20.566963801203133,0.0,19.44222209522358,0.0,16.703293088490067,0.0,13.076696830622021,0.0,8.18535277187245,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,2.952214684627998,0.0,,,,,,,,,,,,,,,,,,,,,16.696089873700462,0.0,23.458909761935377,0.0,22.28325149020737,0.0,21.510111085255183,0.0,20.55574428528989,0.0,19.429018740282714,0.0,16.67249259453249,0.0,13.050117266942035,0.0,8.16982703264204,0.0,4.582617489545666,0.0
Bsmgt,599.8549019607843,0.0,22.948907361713356,0.0,635.8479433473083,0.0,667.0,0.0,628.0,0.0,545.0,0.0,494.0,0.0,421.0,0.0,328.0,0.0,226.0,0.0,116.0,0.0,47.0,0.0,18.173237204091098,0.0,25.826343140289914,0.0,25.059928172283335,0.0,23.345235059857504,0.0,22.22611077089287,0.0,20.518284528683193,0.0,18.110770276274835,0.0,15.033296378372908,0.0,10.770329614269007,0.0,6.855654600401044,0.0,,,,,,,,,,,,,,,,,,,,,4.314514552882695,0.0,,,,,,,,,,,,,,,,,,,,,18.172868385112068,0.0,25.76206584387403,0.0,25.017298020772337,0.0,23.31029989400903,0.0,22.18718886349613,0.0,20.478602092297727,0.0,18.05866069153755,0.0,14.94705384553696,0.0,10.664163614101348,0.0,6.646324081521988,0.0
Bubul,520.4627450980392,0.0,21.371630129554077,0.0,588.2946749514956,0.0,559.0,0.0,507.0,0.0,463.0,0.0,427.0,0.0,368.0,0.0,287.0,0.0,181.0,0.0,68.0,0.0,25.0,0.0,17.06695590767391,0.0,23.643180835073778,0.0,22.516660498395403,0.0,21.517434791350013,0.0,20.663978319771825,0.0,19.183326093250876,0.0,16.941074346097416,0.0,13.45362404707371,0.0,8.246211251235321,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,2.553765562897726,0.0,,,,,,,,,,,,,,,,,,,,,17.066854556024634,0.0,23.63498695881075,0.0,22.508287169039814,0.0,21.50855482463473,0.0,20.659485857776065,0.0,19.17947980104798,0.0,16.93423058368865,0.0,13.43462080424663,0.0,8.225193675775403,0.0,4.998132232753847,0.0
Buche,534.2745098039215,0.0,21.659503385111528,0.0,573.2622740461316,0.0,552.0,0.0,512.0,0.0,458.0,0.0,420.0,0.0,369.0,0.0,288.0,0.0,186.0,0.0,67.0,0.0,17.0,0.0,16.77410360865458,0.0,23.49468024894146,0.0,22.627416997969522,0.0,21.400934559032695,0.0,20.493901531919196,0.0,19.209372712298546,0.0,16.97056274847714,0.0,13.638181696985855,0.0,8.18535277187245,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,3.9313512728378055,0.0,,,,,,,,,,,,,,,,,,,,,16.774138223223186,0.0,23.477404367737854,0.0,22.611542444208023,0.0,21.392294246550392,0.0,20.47923033879812,0.0,19.1908227746969,0.0,16.94433605871309,0.0,13.602673437575675,0.0,8.145221999893142,0.0,4.123150705079522,0.0
Buchs,520.2313725490196,0.0,21.29594438414532,0.0,583.1171684380467,0.0,552.0,0.0,495.0,0.0,455.0,0.0,418.0,0.0,361.0,0.0,284.0,0.0,204.0,0.0,75.0,0.0,15.0,0.0,17.025906304604234,0.0,23.49468024894146,0.0,22.24859546128699,0.0,21.330729007701542,0.0,20.445048300260872,0.0,19.0,0.0,16.852299546352718,0.0,14.2828568570857,0.0,8.660254037844387,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,3.7422958208100803,0.0,,,,,,,,,,,,,,,,,,,,,17.025989487743256,0.0,23.466408584084483,0.0,22.22480079037,0.0,21.310811544856186,0.0,20.429253047950667,0.0,18.97446303723926,0.0,16.81458474909809,0.0,14.246767178905715,0.0,8.610757673141624,0.0,3.8729985169619106,0.0
Bucht,505.9019607843137,0.0,21.046373432944918,0.0,597.4702260538184,0.0,540.0,0.0,495.0,0.0,439.0,0.0,403.0,0.0,362.0,0.0,305.0,0.0,209.0,0.0,78.0,0.0,20.0,0.0,17.352923429888012,0.0,23.2379000772445,0.0,22.24859546128699,0.0,20.952326839756964,0.0,20.074859899884732,0.0,19.026297590440446,0.0,17.46424919657298,0.0,14.45683229480096,0.0,8.831760866327848,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,3.1554947514542255,0.0,,,,,,,,,,,,,,,,,,,,,17.352803252834736,0.0,23.224391451684163,0.0,22.2385996000417,0.0,20.945523957817148,0.0,20.067979595138965,0.0,19.01664034141127,0.0,17.45327303987765,0.0,14.43028977718223,0.0,8.810366280508168,0.0,4.462524888403667,0.0
Buden,566.5176470588235,0.0,22.34437400323198,0.0,589.1147306523407,0.0,597.0,0.0,569.0,0.0,496.0,0.0,453.0,0.0,382.0,0.0,290.0,0.0,186.0,0.0,96.0,0.0,27.0,0.0,17.099836818522693,0.0,24.43358344574123,0.0,23.853720883753127,0.0,22.271057451320086,0.0,21.283796653792763,0.0,19.544820285692065,0.0,17.029386365926403,0.0,13.638181696985855,0.0,9.797958971132712,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,,,3.5171550069812967,0.0,,,,,,,,,,,,,,,,,,,,,17.099582085277646,0.0,24.42162240519529,0.0,23.844516374598456,0.0,22.267810202095117,0.0,21.279898379091954,0.0,19.53625181453284,0.0,17.017680339833586,0.0,13.625422334242304,0.0,9.76513512657367,0.0,5.166219321029703,0.0
Bulle,465.9607843137255,0.0,20.266818429590217,0.0,570.9307761271524,0.0,481.0,0.0,434.0,0.0,411.0,0.0,375.0,0.0,334.0,0.0,259.0,0.0,162.0,0.0,63.0,0.0,34.0,0.0,16.63575716867987,0.0,21.93171219946131,0.0,20.83266665599966,0.0,20.273134932713294,0.0,19.364916731037084,0.0,18.275666882497067,0.0,16.09347693943108,0.0,12.727922061357855,0.0,7.937253933193772,0.0,5.830951894845301,0.0,,,,,,,,,,,,,,,,,,,,,3.15580985937292,0.0,,,,,,,,,,,,,,,,,,,,,16.63554626549841,0.0,21.92616746156799,0.0,20.82880833968034,0.0,20.270482917732537,0.0,19.356985725125313,0.0,18.268510747314046,0.0,16.076234811788627,0.0,12.712191534302285,0.0,7.9287435146734495,0.0,5.83096345845596,0.0
Bunde,566.5176470588235,0.0,22.34437400323198,0.0,611.9569170875645,0.0,593.0,0.0,563.0,0.0,502.0,0.0,463.0,0.0,408.0,0.0,338.0,0.0,221.0,0.0,91.0,0.0,26.0,0.0,17.750069874215015,0.0,24.351591323771842,0.0,23.727621035409346,0.0,22.40535650240808,0.0,21.517434791350013,0.0,20.199009876724155,0.0,18.384776310850235,0.0,14.866068747318506,0.0,9.539392014169456,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,4.0880723757811825,0.0,,,,,,,,,,,,,,,,,,,,,17.749814449153945,0.0,24.329919791963995,0.0,23.70887830859431,0.0,22.3927382781732,0.0,21.505386861759813,0.0,20.18224066654469,0.0,18.35122939019071,0.0,14.824755905639563,0.0,9.500770947152212,0.0,5.045154935389069,0.0
Bupel,529.3882352941176,0.0,21.59923745930697,0.0,595.0759360033392,0.0,570.0,0.0,521.0,0.0,479.0,0.0,441.0,0.0,380.0,0.0,291.0,0.0,180.0,0.0,71.0,0.0,25.0,0.0,17.22195612096298,0.0,23.874672772626646,0.0,22.825424421026653,0.0,21.88606862823929,0.0,21.0,0.0,19.493588689617926,0.0,17.05872210923198,0.0,13.416407864998739,0.0,8.426149773176359,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,2.5132199460636624,0.0,,,,,,,,,,,,,,,,,,,,,17.222097555672278,0.0,23.861763313316786,0.0,22.813458800109625,0.0,21.874901563802325,0.0,20.991175129747898,0.0,19.48269983079513,0.0,17.044147499950128,0.0,13.3923092095262,0.0,8.395761037466166,0.0,4.980187975945531,0.0
Burve,487.0352941176471,0.0,20.751904439594213,0.0,564.8250796499564,0.0,508.0,0.0,461.0,0.0,421.0,0.0,393.0,0.0,346.0,0.0,268.0,0.0,176.0,0.0,53.0,0.0,3.0,0.0,16.474052434351247,0.0,22.538855339169288,0.0,21.470910553583888,0.0,20.518284528683193,0.0,19.82422760159901,0.0,18.601075237738275,0.0,16.3707055437449,0.0,13.2664991614216,0.0,7.280109889280518,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,4.163321127772847,0.0,,,,,,,,,,,,,,,,,,,,,16.473915868732217,0.0,22.528913894381425,0.0,21.460907826434898,0.0,20.508885259693788,0.0,19.80943067306908,0.0,18.585354011912244,0.0,16.35108041273319,0.0,13.236802829358794,0.0,7.254260054427154,0.0,1.7320438315598834,0.0
Busch,520.2313725490196,0.0,21.29594438414532,0.0,562.0393019704672,0.0,554.0,0.0,492.0,0.0,439.0,0.0,400.0,0.0,338.0,0.0,257.0,0.0,189.0,0.0,71.0,0.0,7.0,0.0,16.421953575827356,0.0,23.53720459187964,0.0,22.181073012818835,0.0,20.952326839756964,0.0,20.0,0.0,18.384776310850235,0.0,16.0312195418814,0.0,13.74772708486752,0.0,8.426149773176359,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.7504133295235724,0.0,,,,,,,,,,,,,,,,,,,,,16.42200650198486,0.0,23.520420118064244,0.0,22.17504180547165,0.0,20.949593316682037,0.0,19.993215896676404,0.0,18.379208045944008,0.0,16.022010857240996,0.0,13.736865421587138,0.0,8.402382430611581,0.0,2.638103243480531,0.0
Bvdct,503.7529411764706,0.0,21.055996085793154,0.0,595.1503856229945,0.0,549.0,0.0,508.0,0.0,462.0,0.0,412.0,0.0,363.0,0.0,283.0,0.0,177.0,0.0,69.0,0.0,9.0,0.0,17.13686797777102,0.0,23.430749027719962,0.0,22.538855339169288,0.0,21.494185260204677,0.0,20.29778313018444,0.0,19.05255888325765,0.0,16.822603841260722,0.0,13.30413469565007,0.0,8.306623862918075,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.7128469683381184,0.0,,,,,,,,,,,,,,,,,,,,,17.136967956884526,0.0,23.422761806076462,0.0,22.52819474542578,0.0,21.486239684712576,0.0,20.291668577720294,0.0,19.04601309298282,0.0,16.811163334895515,0.0,13.292743649484343,0.0,8.2891539841655,0.0,2.986467232692957,0.0
Bvrnx,475.1490196078431,0.0,20.42858774442898,0.0,566.1456054822509,0.0,503.0,0.0,451.0,0.0,411.0,0.0,378.0,0.0,339.0,0.0,260.0,0.0,166.0,0.0,58.0,0.0,3.0,0.0,16.448584009713993,0.0,22.427661492005804,0.0,21.236760581595302,0.0,20.273134932713294,0.0,19.44222209522358,0.0,18.411952639521967,0.0,16.1245154965971,0.0,12.884098726725126,0.0,7.615773105863909,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,4.249499862249264,0.0,,,,,,,,,,,,,,,,,,,,,16.448399881937508,0.0,22.408506584227194,0.0,21.218193705627247,0.0,20.262481053549877,0.0,19.426553972599994,0.0,18.393791357752804,0.0,16.088693737564817,0.0,12.828858619729498,0.0,7.5295151959093225,0.0,1.7320438315598834,0.0
Bvßxn,554.878431372549,0.0,22.031549151526946,0.0,625.957870757489,0.0,608.0,0.0,548.0,0.0,492.0,0.0,456.0,0.0,404.0,0.0,326.0,0.0,236.0,0.0,112.0,0.0,35.0,0.0,18.032299567156773,0.0,24.657656011875904,0.0,23.40939982143925,0.0,22.181073012818835,0.0,21.354156504062622,0.0,20.09975124224178,0.0,18.05547008526779,0.0,15.362291495737216,0.0,10.583005244258363,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,,,3.6036284513826042,0.0,,,,,,,,,,,,,,,,,,,,,18.03146360028589,0.0,24.63600974598318,0.0,23.390671061272354,0.0,22.17110246031828,0.0,21.34340278480134,0.0,20.082880352810708,0.0,18.033346717402537,0.0,15.34183406613073,0.0,10.534337064922779,0.0,5.88410386523697,0.0
Bxhmh,612.6039215686274,0.0,23.158505362537586,0.0,707.8372878032912,0.0,683.0,0.0,656.0,0.0,571.0,0.0,529.0,0.0,447.0,0.0,385.0,0.0,280.0,0.0,171.0,0.0,121.0,0.0,19.89231131457819,0.0,26.13426869074396,0.0,25.612496949731394,0.0,23.895606290697042,0.0,23.0,0.0,21.142374511865974,0.0,19.621416870348583,0.0,16.73320053068151,0.0,13.076696830622021,0.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,6.536934137075139,0.0,,,,,,,,,,,,,,,,,,,,,19.89150818679325,0.0,26.11891656989677,0.0,25.586050872699342,0.0,23.87378732379363,0.0,22.985306307919124,0.0,21.12469806469195,0.0,19.604388510741362,0.0,16.699207181411754,0.0,13.035514446529294,0.0,10.957290314291871,0.0
Bäche,562.313725490196,0.0,22.203465825314336,0.0,575.2397068539083,0.0,577.0,0.0,535.0,0.0,487.0,0.0,441.0,0.0,381.0,0.0,290.0,0.0,196.0,0.0,74.0,0.0,21.0,0.0,16.859384846861882,0.0,24.020824298928627,0.0,23.130067012440755,0.0,22.06807649071391,0.0,21.0,0.0,19.519221295943137,0.0,17.029386365926403,0.0,14.0,0.0,8.602325267042627,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,3.7478757943415517,0.0,,,,,,,,,,,,,,,,,,,,,16.85944699675137,0.0,24.004138174224583,0.0,23.114713185901344,0.0,22.059648011858496,0.0,20.985714541765216,0.0,19.500934351957568,0.0,17.003258129819155,0.0,13.965387025890408,0.0,8.56411318415781,0.0,4.582595513233971,0.0
