,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Bhthl,233.24705882352941,0.0,13.625907657001209,0.0,249.20519124914432,0.0,274.0,0.0,241.0,0.0,199.0,0.0,161.0,0.0,112.0,0.0,75.0,0.0,39.0,0.0,25.0,0.0,9.0,0.0,10.285572332917065,0.0,16.55294535724685,0.0,15.524174696260024,0.0,14.106735979665885,0.0,12.68857754044952,0.0,10.583005244258363,0.0,8.660254037844387,0.0,6.244997998398398,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,3.7152788062636897,0.0,,,,,,,,,,,,,,,,,,,,,10.285272165851076,0.0,14.148057897673285,0.0,13.407607067070014,0.0,12.20653907806653,0.0,10.780422755288877,0.0,8.541740453176695,0.0,6.725507713599178,0.0,4.381482860520055,0.0,3.559512584657627,0.0,1.9497243905789463,0.0
Bhwxz,255.6588235294118,0.0,14.141842556061448,0.0,259.80799317335743,0.0,313.0,0.0,275.0,0.0,232.0,0.0,187.0,0.0,127.0,0.0,82.0,0.0,35.0,0.0,21.0,0.0,5.0,0.0,10.592647286923157,0.0,17.69180601295413,0.0,16.583123951777,0.0,15.231546211727817,0.0,13.674794331177344,0.0,11.269427669584644,0.0,9.055385138137417,0.0,5.916079783099616,0.0,4.58257569495584,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.034378243297091,0.0,,,,,,,,,,,,,,,,,,,,,10.029557240173315,0.0,14.872469482408832,0.0,14.11416627956578,0.0,12.771655567639966,0.0,11.168342119791298,0.0,8.591700749784021,0.0,6.321060762222071,0.0,3.4601237801563025,0.0,2.6675057651989666,0.0,1.3067283118488031,0.0
Bibel,233.13725490196077,0.0,13.641002713045,0.0,240.85012331092162,0.0,271.0,0.0,228.0,0.0,188.0,0.0,152.0,0.0,107.0,0.0,69.0,0.0,36.0,0.0,20.0,0.0,9.0,0.0,9.96049773306583,0.0,16.46207763315433,0.0,15.0996688705415,0.0,13.711309200802088,0.0,12.328828005937952,0.0,10.344080432788601,0.0,8.306623862918075,0.0,6.0,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.8403071837061784,0.0,,,,,,,,,,,,,,,,,,,,,9.961839386947936,0.0,14.06499828014548,0.0,13.137687567017325,0.0,11.914937901129296,0.0,10.56080540028736,0.0,8.483574420002778,0.0,6.273491763153386,0.0,4.109856525762383,0.0,2.94020063786047,0.0,1.8621949406501042,0.0
Biegi,234.86666666666667,0.0,13.741466891908125,0.0,242.866782944646,0.0,272.0,0.0,223.0,0.0,189.0,0.0,149.0,0.0,110.0,0.0,76.0,0.0,45.0,0.0,27.0,0.0,8.0,0.0,10.081514923738775,0.0,16.492422502470642,0.0,14.933184523068078,0.0,13.74772708486752,0.0,12.206555615733702,0.0,10.488088481701515,0.0,8.717797887081348,0.0,6.708203932499369,0.0,5.196152422706632,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.231604868145896,0.0,,,,,,,,,,,,,,,,,,,,,10.081902787491442,0.0,14.107566994637876,0.0,13.082031039983766,0.0,11.99045150522051,0.0,10.456995359949518,0.0,8.786944745501158,0.0,7.048695515334134,0.0,4.842946664034516,0.0,3.512619862085759,0.0,1.5974542940604008,0.0
Biere,225.31764705882352,0.0,13.507948875173543,0.0,226.79788074005296,0.0,252.0,0.0,207.0,0.0,171.0,0.0,140.0,0.0,102.0,0.0,64.0,0.0,31.0,0.0,12.0,0.0,4.0,0.0,9.464968916942707,0.0,15.874507866387544,0.0,14.38749456993816,0.0,13.076696830622021,0.0,11.832159566199232,0.0,10.099504938362077,0.0,8.0,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.053811551055731,0.0,,,,,,,,,,,,,,,,,,,,,9.464728968723895,0.0,13.632913879874504,0.0,12.596761527211857,0.0,11.43045362053897,0.0,10.191046744670546,0.0,8.513684137179062,0.0,6.275914797315406,0.0,3.8090106372107946,0.0,1.8654153869584766,0.0,0.9194593409663501,0.0
Biest,222.9764705882353,0.0,13.314386191697633,0.0,217.88433154227732,0.0,250.0,0.0,205.0,0.0,162.0,0.0,126.0,0.0,85.0,0.0,57.0,0.0,29.0,0.0,9.0,0.0,1.0,0.0,9.085269515658322,0.0,15.811388300841896,0.0,14.317821063276353,0.0,12.727922061357855,0.0,11.224972160321824,0.0,9.219544457292887,0.0,7.54983443527075,0.0,5.385164807134504,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.5711048966524364,0.0,,,,,,,,,,,,,,,,,,,,,9.085630186659309,0.0,13.505318270652877,0.0,12.46596623641689,0.0,10.976749844462567,0.0,9.508427239366872,0.0,7.550200982424928,0.0,5.929867400929839,0.0,3.574533764859182,0.0,1.6074744529908742,0.0,0.4945621609981633,0.0
Binde,244.1372549019608,0.0,13.955938242413762,0.0,224.24420813758297,0.0,278.0,0.0,230.0,0.0,196.0,0.0,149.0,0.0,105.0,0.0,60.0,0.0,20.0,0.0,12.0,0.0,4.0,0.0,9.346295995462464,0.0,16.673332000533065,0.0,15.165750888103101,0.0,14.0,0.0,12.206555615733702,0.0,10.246950765959598,0.0,7.745966692414834,0.0,4.47213595499958,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.0606410060933023,0.0,,,,,,,,,,,,,,,,,,,,,9.34514437509316,0.0,14.442795841724145,0.0,13.386485901975204,0.0,12.32361753181821,0.0,10.416644805635688,0.0,8.386512449792304,0.0,5.807228890832852,0.0,2.9477235957414334,0.0,2.210527087471555,0.0,1.0792059490245844,0.0
Blama,244.70588235294116,0.0,13.685436234792185,0.0,249.00478427621647,0.0,298.0,0.0,250.0,0.0,211.0,0.0,165.0,0.0,113.0,0.0,78.0,0.0,36.0,0.0,17.0,0.0,8.0,0.0,10.153958991490027,0.0,17.26267650163207,0.0,15.811388300841896,0.0,14.52583904633395,0.0,12.84523257866513,0.0,10.63014581273465,0.0,8.831760866327848,0.0,6.0,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,1.8593159741075878,0.0,,,,,,,,,,,,,,,,,,,,,10.154701927337058,0.0,14.642552761887023,0.0,13.63723041910141,0.0,12.566415220853402,0.0,10.856311449924492,0.0,8.616486563116137,0.0,6.755007292303678,0.0,3.8711848677474703,0.0,2.5935730922347475,0.0,1.66718289030949,0.0
Blete,225.49019607843138,0.0,13.476242213269094,0.0,227.17180821635196,0.0,249.0,0.0,203.0,0.0,168.0,0.0,137.0,0.0,105.0,0.0,73.0,0.0,35.0,0.0,14.0,0.0,5.0,0.0,9.538545143468202,0.0,15.7797338380595,0.0,14.247806848775006,0.0,12.96148139681572,0.0,11.704699910719626,0.0,10.246950765959598,0.0,8.54400374531753,0.0,5.916079783099616,0.0,3.7416573867739413,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.140522000113177,0.0,,,,,,,,,,,,,,,,,,,,,9.53807507767484,0.0,13.536224432510469,0.0,12.425104938727864,0.0,11.33537786718406,0.0,10.104602664872887,0.0,8.712405918692848,0.0,6.839009749374338,0.0,4.168906622476716,0.0,2.3652232906976085,0.0,1.4474571369815812,0.0
Bljts,215.64313725490194,0.0,13.075763022615785,0.0,247.6541874138464,0.0,261.0,0.0,217.0,0.0,176.0,0.0,136.0,0.0,97.0,0.0,69.0,0.0,44.0,0.0,28.0,0.0,17.0,0.0,10.176340148304451,0.0,16.15549442140351,0.0,14.730919862656235,0.0,13.2664991614216,0.0,11.661903789690601,0.0,9.848857801796104,0.0,8.306623862918075,0.0,6.6332495807108,0.0,5.291502622129181,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.7805057969025277,0.0,,,,,,,,,,,,,,,,,,,,,10.176938877222195,0.0,13.526154241908309,0.0,12.530705000467389,0.0,11.250523112463751,0.0,9.745376796405685,0.0,7.954611103600556,0.0,6.497982902868498,0.0,4.72889570404836,0.0,3.8070258051245416,0.0,2.7476275016878713,0.0
Bllly,213.4078431372549,0.0,13.149627770243654,0.0,272.8699299518947,0.0,264.0,0.0,227.0,0.0,195.0,0.0,162.0,0.0,112.0,0.0,90.0,0.0,57.0,0.0,35.0,0.0,19.0,0.0,11.04786730966796,0.0,16.24807680927192,0.0,15.066519173319364,0.0,13.96424004376894,0.0,12.727922061357855,0.0,10.583005244258363,0.0,9.486832980505138,0.0,7.54983443527075,0.0,5.916079783099616,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,3.170857873257485,0.0,,,,,,,,,,,,,,,,,,,,,11.047432508004631,0.0,13.509001669438689,0.0,12.719941257225473,0.0,11.896050530592134,0.0,10.63351434406712,0.0,8.487657948045834,0.0,7.393384022296881,0.0,5.47808109922981,0.0,4.305149327918167,0.0,3.1504112059562246,0.0
Bllsd,232.69019607843137,0.0,13.549310742878186,0.0,240.57342297990442,0.0,276.0,0.0,230.0,0.0,191.0,0.0,145.0,0.0,97.0,0.0,70.0,0.0,40.0,0.0,21.0,0.0,12.0,0.0,9.90702058604341,0.0,16.61324772583615,0.0,15.165750888103101,0.0,13.820274961085254,0.0,12.041594578792296,0.0,9.848857801796104,0.0,8.366600265340756,0.0,6.324555320336759,0.0,4.58257569495584,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,3.204637572743417,0.0,,,,,,,,,,,,,,,,,,,,,9.90721331295514,0.0,14.102008065904945,0.0,13.130615577341567,0.0,12.052291328705866,0.0,10.112886236366693,0.0,7.928497010859003,0.0,6.450405526618993,0.0,4.427712495141105,0.0,3.22094145424571,0.0,2.264620712964715,0.0
Block,222.6,0.0,13.123120872053637,0.0,232.09680516874369,0.0,253.0,0.0,207.0,0.0,178.0,0.0,142.0,0.0,97.0,0.0,67.0,0.0,35.0,0.0,18.0,0.0,8.0,0.0,9.695379598900688,0.0,15.905973720586866,0.0,14.38749456993816,0.0,13.341664064126334,0.0,11.916375287812984,0.0,9.848857801796104,0.0,8.18535277187245,0.0,5.916079783099616,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.3141984805602656,0.0,,,,,,,,,,,,,,,,,,,,,9.696459338001937,0.0,13.351187430521286,0.0,12.260202577900516,0.0,11.403331494409414,0.0,9.976211015409838,0.0,7.928902570575802,0.0,6.314605415099176,0.0,3.9570535188415104,0.0,2.729207740170003,0.0,1.7985085185344751,0.0
Blogs,238.84313725490193,0.0,13.57619589441297,0.0,226.76235781734968,0.0,277.0,0.0,224.0,0.0,181.0,0.0,141.0,0.0,94.0,0.0,63.0,0.0,35.0,0.0,21.0,0.0,8.0,0.0,9.485110427201981,0.0,16.64331697709324,0.0,14.966629547095765,0.0,13.45362404707371,0.0,11.874342087037917,0.0,9.695359714832659,0.0,7.937253933193772,0.0,5.916079783099616,0.0,4.58257569495584,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.1689996470241404,0.0,,,,,,,,,,,,,,,,,,,,,9.485112499641927,0.0,14.22685851916861,0.0,12.979503941510643,0.0,11.666987240518026,0.0,10.08296588016563,0.0,7.887639768319436,0.0,6.192068715707871,0.0,4.190389263581832,0.0,3.3720686856748063,0.0,1.8444499158948087,0.0
Bloht,221.25882352941176,0.0,13.188761191289393,0.0,230.12489192711996,0.0,254.0,0.0,215.0,0.0,174.0,0.0,138.0,0.0,94.0,0.0,61.0,0.0,31.0,0.0,15.0,0.0,5.0,0.0,9.562963799120322,0.0,15.937377450509228,0.0,14.66287829861518,0.0,13.19090595827292,0.0,11.74734012447073,0.0,9.695359714832659,0.0,7.810249675906654,0.0,5.5677643628300215,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.476769919342306,0.0,,,,,,,,,,,,,,,,,,,,,9.563056856513134,0.0,13.477110411511694,0.0,12.582506652118532,0.0,11.31725618009186,0.0,9.875127803273001,0.0,7.762694031653142,0.0,5.957458298856663,0.0,3.7480875540747336,0.0,2.7593182261890936,0.0,1.483831858656861,0.0
Bluff,225.84705882352938,0.0,13.573466778405122,0.0,257.81882577995333,0.0,272.0,0.0,238.0,0.0,196.0,0.0,162.0,0.0,113.0,0.0,79.0,0.0,42.0,0.0,27.0,0.0,12.0,0.0,10.45784033938323,0.0,16.492422502470642,0.0,15.427248620541512,0.0,14.0,0.0,12.727922061357855,0.0,10.63014581273465,0.0,8.888194417315589,0.0,6.48074069840786,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.5289637859660576,0.0,,,,,,,,,,,,,,,,,,,,,10.458521995275365,0.0,14.085407435600427,0.0,13.37465970755481,0.0,12.069937156072516,0.0,10.924919978381729,0.0,8.776977591993827,0.0,7.035947549727818,0.0,4.7443662454279085,0.0,3.772772651344762,0.0,2.3338305794519862,0.0
Blume,242.18823529411765,0.0,13.794495444747641,0.0,242.64920996614805,0.0,286.0,0.0,239.0,0.0,200.0,0.0,168.0,0.0,114.0,0.0,76.0,0.0,31.0,0.0,16.0,0.0,8.0,0.0,10.037606026430277,0.0,16.911534525287763,0.0,15.459624833740307,0.0,14.142135623730951,0.0,12.96148139681572,0.0,10.677078252031311,0.0,8.717797887081348,0.0,5.5677643628300215,0.0,4.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,1.9368104416264558,0.0,,,,,,,,,,,,,,,,,,,,,10.037591120452948,0.0,14.50560668021023,0.0,13.401515295101227,0.0,12.29513474191588,0.0,11.076337426499778,0.0,8.7093452783042,0.0,6.618431497238098,0.0,3.669993116247939,0.0,2.552238160065364,0.0,1.66718289030949,0.0
Bluse,229.68235294117648,0.0,13.439056625502696,0.0,215.02538985943482,0.0,258.0,0.0,212.0,0.0,169.0,0.0,136.0,0.0,89.0,0.0,53.0,0.0,18.0,0.0,7.0,0.0,4.0,0.0,8.967104094945716,0.0,16.06237840420901,0.0,14.560219778561036,0.0,13.0,0.0,11.661903789690601,0.0,9.433981132056603,0.0,7.280109889280518,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.769272228428212,0.0,,,,,,,,,,,,,,,,,,,,,8.966546160746265,0.0,13.763712273078154,0.0,12.58869324403065,0.0,11.265308005364195,0.0,9.929534731696886,0.0,7.615745322106689,0.0,5.364876535001864,0.0,2.7287251173824325,0.0,1.892919103964662,0.0,1.416592118892074,0.0
Blöße,244.02745098039216,0.0,13.780891550762293,0.0,243.9628379328775,0.0,284.0,0.0,237.0,0.0,203.0,0.0,163.0,0.0,121.0,0.0,79.0,0.0,41.0,0.0,21.0,0.0,7.0,0.0,10.136400419582055,0.0,16.852299546352718,0.0,15.394804318340652,0.0,14.247806848775006,0.0,12.767145334803704,0.0,11.0,0.0,8.888194417315589,0.0,6.4031242374328485,0.0,4.58257569495584,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,1.9624072555218803,0.0,,,,,,,,,,,,,,,,,,,,,10.136351451754342,0.0,14.502868216216456,0.0,13.435834472585254,0.0,12.500344447176348,0.0,11.026804118781449,0.0,9.190370664343137,0.0,6.929602594064124,0.0,4.74405594982536,0.0,3.2983878651042584,0.0,1.6118368466809938,0.0
Bmlll,222.53333333333333,0.0,13.343363009716606,0.0,274.669089749721,0.0,281.0,0.0,244.0,0.0,206.0,0.0,171.0,0.0,116.0,0.0,87.0,0.0,53.0,0.0,35.0,0.0,17.0,0.0,11.069092393234273,0.0,16.76305461424021,0.0,15.620499351813308,0.0,14.352700094407323,0.0,13.076696830622021,0.0,10.770329614269007,0.0,9.327379053088816,0.0,7.280109889280518,0.0,5.916079783099616,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,5.4053909086460505,0.0,,,,,,,,,,,,,,,,,,,,,11.068913520026195,0.0,13.991718546796587,0.0,13.206976783479966,0.0,12.24888442589076,0.0,10.967098992526457,0.0,8.667610569344646,0.0,7.159214816040063,0.0,5.013508809096988,0.0,3.950259411808907,0.0,2.52200657890682,0.0
Boden,249.16078431372551,0.0,13.940785411354293,0.0,214.11900488555045,0.0,273.0,0.0,227.0,0.0,188.0,0.0,146.0,0.0,101.0,0.0,60.0,0.0,21.0,0.0,6.0,0.0,3.0,0.0,9.037488575007409,0.0,16.522711641858304,0.0,15.066519173319364,0.0,13.711309200802088,0.0,12.083045973594572,0.0,10.04987562112089,0.0,7.745966692414834,0.0,4.58257569495584,0.0,2.449489742783178,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,1.7041284289846266,0.0,,,,,,,,,,,,,,,,,,,,,9.037824736895855,0.0,14.336619875587672,0.0,13.295181241217884,0.0,12.038213095436253,0.0,10.424866036765021,0.0,8.196875607646295,0.0,5.670437892729904,0.0,2.792016737242074,0.0,1.6218154345853248,0.0,0.9322716965111552,0.0
Bogen,251.02352941176474,0.0,13.986405768757578,0.0,214.57026284449682,0.0,275.0,0.0,222.0,0.0,187.0,0.0,142.0,0.0,105.0,0.0,65.0,0.0,24.0,0.0,11.0,0.0,4.0,0.0,9.095656125939437,0.0,16.583123951777,0.0,14.89966442575134,0.0,13.674794331177344,0.0,11.916375287812984,0.0,10.246950765959598,0.0,8.06225774829855,0.0,4.898979485566356,0.0,3.3166247903554,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8460139094162193,0.0,,,,,,,,,,,,,,,,,,,,,9.096051702819517,0.0,14.383612744663735,0.0,13.162996231499735,0.0,12.054888379866991,0.0,10.295880269089642,0.0,8.51167759218008,0.0,6.143712762870913,0.0,3.3897459819404814,0.0,2.6036243377168904,0.0,1.177029363033134,0.0
Bohne,242.7764705882353,0.0,13.795082954643302,0.0,209.01594321133507,0.0,263.0,0.0,219.0,0.0,183.0,0.0,141.0,0.0,96.0,0.0,52.0,0.0,14.0,0.0,4.0,0.0,1.0,0.0,8.822512828378537,0.0,16.217274740226856,0.0,14.798648586948742,0.0,13.527749258468683,0.0,11.874342087037917,0.0,9.797958971132712,0.0,7.211102550927978,0.0,3.7416573867739413,0.0,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.5638381182516294,0.0,,,,,,,,,,,,,,,,,,,,,8.823168400094904,0.0,14.051961605705,0.0,13.024743682078304,0.0,11.852609791515219,0.0,10.204784888503184,0.0,8.01724248348348,0.0,5.447532850912355,0.0,2.481933196849107,0.0,1.5348287098910303,0.0,0.4423361155148803,0.0
Bombe,261.2862745098039,0.0,14.151642076866613,0.0,231.49174520118885,0.0,299.0,0.0,252.0,0.0,204.0,0.0,162.0,0.0,118.0,0.0,76.0,0.0,34.0,0.0,13.0,0.0,4.0,0.0,9.696233032829536,0.0,17.291616465790582,0.0,15.874507866387544,0.0,14.2828568570857,0.0,12.727922061357855,0.0,10.862780491200215,0.0,8.717797887081348,0.0,5.830951894845301,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.578767591989746,0.0,,,,,,,,,,,,,,,,,,,,,9.696744482370278,0.0,15.035081012035326,0.0,13.972873954123806,0.0,12.618115539709285,0.0,10.983847008173093,0.0,9.08043706242277,0.0,6.756532692322527,0.0,4.038992276217013,0.0,2.1504242961835516,0.0,1.128655061400203,0.0
Bonus,231.97254901960784,0.0,13.341915922839508,0.0,203.96626625781818,0.0,261.0,0.0,214.0,0.0,169.0,0.0,124.0,0.0,81.0,0.0,43.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,8.541121081075223,0.0,16.15549442140351,0.0,14.628738838327793,0.0,13.0,0.0,11.135528725660043,0.0,9.0,0.0,6.557438524302,0.0,3.1622776601683795,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8866420343523642,0.0,,,,,,,,,,,,,,,,,,,,,8.540772692969833,0.0,13.796027880382029,0.0,12.65512618117663,0.0,11.140624646991416,0.0,9.301197408106905,0.0,6.981671142847502,0.0,4.734060418887034,0.0,1.8261872275929363,0.0,0.4347338879611467,0.0,0.0,0.0
Borke,234.43529411764706,0.0,13.571242522566063,0.0,223.72656107875946,0.0,259.0,0.0,218.0,0.0,182.0,0.0,145.0,0.0,105.0,0.0,63.0,0.0,25.0,0.0,12.0,0.0,3.0,0.0,9.396834487441375,0.0,16.09347693943108,0.0,14.7648230602334,0.0,13.490737563232042,0.0,12.041594578792296,0.0,10.246950765959598,0.0,7.937253933193772,0.0,5.0,0.0,3.4641016151377544,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,1.831706195033367,0.0,,,,,,,,,,,,,,,,,,,,,9.396430737449691,0.0,13.804089731401666,0.0,12.857898421243574,0.0,11.800822501107634,0.0,10.339061368779962,0.0,8.524920361332997,0.0,6.048280718353195,0.0,3.1815914487906434,0.0,1.9461648906024278,0.0,0.7784562462774959,0.0
Borte,219.22352941176473,0.0,13.14432820994418,0.0,213.07423223713192,0.0,241.0,0.0,200.0,0.0,159.0,0.0,123.0,0.0,89.0,0.0,54.0,0.0,18.0,0.0,8.0,0.0,1.0,0.0,8.873947724421752,0.0,15.524174696260024,0.0,14.142135623730951,0.0,12.609520212918492,0.0,11.090536506409418,0.0,9.433981132056603,0.0,7.3484692283495345,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.607272158158073,0.0,,,,,,,,,,,,,,,,,,,,,8.87382744407866,0.0,13.288239431696008,0.0,12.27207297427365,0.0,10.952409945435504,0.0,9.416761862709464,0.0,7.762939884271885,0.0,5.560790168706902,0.0,2.602970991293824,0.0,1.49434696408526,0.0,0.27943213802229666,0.0
Bosse,237.33725490196076,0.0,13.487201560027184,0.0,193.31404431691357,0.0,258.0,0.0,207.0,0.0,163.0,0.0,118.0,0.0,75.0,0.0,43.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8.097237470737918,0.0,16.06237840420901,0.0,14.38749456993816,0.0,12.767145334803704,0.0,10.862780491200215,0.0,8.660254037844387,0.0,6.557438524302,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.4438188587725551,0.0,,,,,,,,,,,,,,,,,,,,,8.097632067856372,0.0,13.834510136852295,0.0,12.522442461020333,0.0,11.140436483842349,0.0,9.219529961955383,0.0,7.04460773092151,0.0,4.938987136055028,0.0,1.5977696399499108,0.0,0.0,0.0,0.0,0.0
Boten,227.78039215686275,0.0,13.379371498667133,0.0,207.52926547950588,0.0,245.0,0.0,199.0,0.0,164.0,0.0,126.0,0.0,90.0,0.0,53.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,8.714776845721179,0.0,15.652475842498529,0.0,14.106735979665885,0.0,12.806248474865697,0.0,11.224972160321824,0.0,9.486832980505138,0.0,7.280109889280518,0.0,4.0,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.909831490351065,0.0,,,,,,,,,,,,,,,,,,,,,8.714821501963604,0.0,13.47957368736572,0.0,12.321466232191604,0.0,11.07418131285154,0.0,9.534648420671438,0.0,7.705666919163302,0.0,5.324585720913444,0.0,2.311369273569595,0.0,1.0385189880804349,0.0,0.0,0.0
Botin,214.64705882352942,0.0,13.028295589482754,0.0,221.43589238660542,0.0,242.0,0.0,202.0,0.0,164.0,0.0,127.0,0.0,86.0,0.0,55.0,0.0,22.0,0.0,7.0,0.0,1.0,0.0,9.16113783848813,0.0,15.556349186104045,0.0,14.212670403551895,0.0,12.806248474865697,0.0,11.269427669584644,0.0,9.273618495495704,0.0,7.416198487095663,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,3.0711434118146315,0.0,,,,,,,,,,,,,,,,,,,,,9.160455553123988,0.0,13.189755465282209,0.0,12.230932420057956,0.0,10.92910693115217,0.0,9.402749571471675,0.0,7.348228424348196,0.0,5.558973897958285,0.0,2.8765657505643354,0.0,1.4225607480377287,0.0,0.41430296010807416,0.0
