,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Agent,237.078431372549,0.0,13.594128252768195,0.0,247.22381817066037,0.0,278.0,0.0,228.0,0.0,184.0,0.0,152.0,0.0,110.0,0.0,79.0,0.0,52.0,0.0,26.0,0.0,6.0,0.0,10.08097848864682,0.0,16.673332000533065,0.0,15.0996688705415,0.0,13.564659966250536,0.0,12.328828005937952,0.0,10.488088481701515,0.0,8.888194417315589,0.0,7.211102550927978,0.0,5.0990195135927845,0.0,2.449489742783178,0.0,2265.646946105807,0.0,4828.594375605636,0.0,4619.424510229356,0.0,3066.5079866209694,0.0,1487.7856590504082,0.0,911.7118895233207,0.0,907.2428640389335,0.0,804.3589229856467,0.0,627.045599873648,0.0,129.72998406908576,0.0,3.3983431549657577,0.0,18.264603463118817,0.0,1930.0524644148734,0.0,1363.031999517159,0.0,1038.241510547264,0.0,684.3101182216728,0.0,1301.1425539227187,0.0,1336.804872594149,0.0,1450.579619083109,0.0,1476.1167126797432,0.0,56.58169001627279,0.0,10.08097848963496,0.0,14.724327020909824,0.0,13.387096637383221,0.0,12.176798122832512,0.0,10.903650996100977,0.0,8.86863929697317,0.0,7.264524652458683,0.0,5.727156086289068,0.0,3.7955071988657503,0.0,1.782046780599819,0.0
Ahnen,237.58039215686273,0.0,13.366501421316618,0.0,231.45346062142715,0.0,295.0,0.0,241.0,0.0,181.0,0.0,142.0,0.0,87.0,0.0,52.0,0.0,23.0,0.0,8.0,0.0,2.0,0.0,9.319244398821136,0.0,17.175564037317667,0.0,15.524174696260024,0.0,13.45362404707371,0.0,11.916375287812984,0.0,9.327379053088816,0.0,7.211102550927978,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,1540.1539032515414,0.0,379.4793253262125,0.0,304.97701333327865,0.0,189.9960461118758,0.0,157.88470360149014,0.0,138.55775593737445,0.0,93.65958083435618,0.0,69.79619235091776,0.0,54.871430724739426,0.0,34.01420720237751,0.0,1.7914976549451673,0.0,9.286884004968257,0.0,2724.0627175732634,0.0,2386.7672049572207,0.0,1482.755524294687,0.0,1888.3089351823137,0.0,2068.1754534553784,0.0,1768.9558371277246,0.0,1340.0054632942763,0.0,1214.7738978326315,0.0,75.85099356316576,0.0,9.319244398367344,0.0,15.250719981086913,0.0,13.569197453276075,0.0,11.774348396126596,0.0,10.138309973841121,0.0,7.616641950089413,0.0,5.625826958900287,0.0,3.621749656780047,0.0,1.7724290682287156,0.0,0.953510000123783,0.0
Aigön,233.30196078431374,0.0,13.430216638395985,0.0,249.05811947895154,0.0,284.0,0.0,229.0,0.0,186.0,0.0,145.0,0.0,107.0,0.0,73.0,0.0,47.0,0.0,26.0,0.0,5.0,0.0,10.03566749407745,0.0,16.852299546352718,0.0,15.132745950421556,0.0,13.638181696985855,0.0,12.041594578792296,0.0,10.344080432788601,0.0,8.54400374531753,0.0,6.855654600401044,0.0,5.0990195135927845,0.0,2.23606797749979,0.0,1584.9717243362568,0.0,1416.8084679290066,0.0,1067.8770848487845,0.0,508.162545916652,0.0,275.84575154416694,0.0,212.19115813186568,0.0,167.1953500388008,0.0,142.78115476117102,0.0,118.34422396875203,0.0,67.44848451530417,0.0,2.060259840519613,0.0,33.08205988431848,0.0,2836.589829991397,0.0,3028.1251129130055,0.0,2257.284392873887,0.0,2269.432567189002,0.0,2014.6183120129879,0.0,1867.2672277604588,0.0,1514.6117452487988,0.0,1464.8937758405427,0.0,1782.3301687472585,0.0,10.035667494188056,0.0,14.82209474314538,0.0,13.403839012949936,0.0,12.101226263275596,0.0,10.450075258047146,0.0,8.696510561193778,0.0,7.079169574062709,0.0,5.556101228113122,0.0,3.860919684865405,0.0,1.6613711177366444,0.0
Akkus,240.1098039215686,0.0,13.73902973651089,0.0,264.0849627247952,0.0,277.0,0.0,239.0,0.0,206.0,0.0,170.0,0.0,121.0,0.0,88.0,0.0,57.0,0.0,42.0,0.0,17.0,0.0,10.830652021832538,0.0,16.64331697709324,0.0,15.459624833740307,0.0,14.352700094407323,0.0,13.038404810405298,0.0,11.0,0.0,9.38083151964686,0.0,7.54983443527075,0.0,6.48074069840786,0.0,4.123105625617661,0.0,1555.7681161364396,0.0,1099.715493585239,0.0,378.1207254393988,0.0,300.26247348028016,0.0,282.303564924994,0.0,246.29935802407815,0.0,215.05742682449,0.0,210.80218288289635,0.0,205.37008726936352,0.0,88.06748283522603,0.0,1.8502778543997915,0.0,16.251476524373487,0.0,2098.4847115819352,0.0,1614.631174616626,0.0,925.4506328351118,0.0,682.4244934303132,0.0,1189.9271947175619,0.0,1117.4955723745431,0.0,1582.3797354675144,0.0,1807.8737005859998,0.0,897.0017187934754,0.0,10.830652021827737,0.0,14.866179740214557,0.0,13.78479299853272,0.0,12.8007313931193,0.0,11.386774001438912,0.0,9.360141524934631,0.0,7.856530007644978,0.0,6.242345148360239,0.0,5.109083099767335,0.0,3.022200698997852,0.0
Aktie,219.42745098039217,0.0,13.512323394085257,0.0,262.2940011236869,0.0,238.0,0.0,210.0,0.0,186.0,0.0,155.0,0.0,123.0,0.0,87.0,0.0,66.0,0.0,40.0,0.0,16.0,0.0,10.711265668261253,0.0,15.427248620541512,0.0,14.491376746189438,0.0,13.638181696985855,0.0,12.449899597988733,0.0,11.090536506409418,0.0,9.327379053088816,0.0,8.12403840463596,0.0,6.324555320336759,0.0,4.0,0.0,1554.8423246854531,0.0,1032.53189394769,0.0,362.2591882510881,0.0,278.8526186669981,0.0,259.9896555088429,0.0,235.4797148658357,0.0,203.0777580172741,0.0,197.31522550973185,0.0,190.31166602419603,0.0,87.54846739214787,0.0,2.6895241475996694,0.0,14.662554834835522,0.0,2650.2228733770944,0.0,1150.4754361611674,0.0,1208.2248117959623,0.0,1057.1135168443072,0.0,1687.211713238277,0.0,1718.9808337104605,0.0,2057.49976828133,0.0,1837.819225112226,0.0,1198.6888678448747,0.0,10.71126566775929,0.0,13.730895343061151,0.0,13.01948806742059,0.0,12.302166869519997,0.0,11.038723395997787,0.0,9.707400512486029,0.0,7.943683077711943,0.0,6.646632944727397,0.0,4.890451348176876,0.0,2.95661618494765,0.0
Alahn,227.5098039215686,0.0,13.267931291988779,0.0,249.10948777873838,0.0,282.0,0.0,231.0,0.0,187.0,0.0,149.0,0.0,103.0,0.0,64.0,0.0,41.0,0.0,20.0,0.0,7.0,0.0,9.981541452937467,0.0,16.792855623746664,0.0,15.198684153570664,0.0,13.674794331177344,0.0,12.206555615733702,0.0,10.14889156509222,0.0,8.0,0.0,6.4031242374328485,0.0,4.47213595499958,0.0,2.6457513110645907,0.0,2412.7802150327534,0.0,469.5945711402026,0.0,318.53134013266356,0.0,193.31433144297978,0.0,158.46067999598645,0.0,143.0991334705888,0.0,102.50695824812529,0.0,88.03511846444064,0.0,73.91951067855844,0.0,52.95746277638989,0.0,1.9585860184660304,0.0,10.673432356583426,0.0,2827.421514813983,0.0,2394.4876954306937,0.0,1461.501146046471,0.0,2008.626951516988,0.0,2063.204761135634,0.0,2028.00772508978,0.0,1501.428867074434,0.0,1371.1304043797702,0.0,335.0013997371468,0.0,9.98154145345499,0.0,14.717273792102256,0.0,13.286520788344074,0.0,12.007246312816411,0.0,10.575636017227252,0.0,8.485899321136595,0.0,6.458630711871205,0.0,5.142966737100106,0.0,3.383551779255896,0.0,1.990011019947672,0.0
Alarm,227.78431372549022,0.0,13.673415499661175,0.0,274.03115933202116,0.0,258.0,0.0,225.0,0.0,193.0,0.0,163.0,0.0,135.0,0.0,105.0,0.0,81.0,0.0,44.0,0.0,15.0,0.0,11.129566369179699,0.0,16.06237840420901,0.0,15.0,0.0,13.892443989449804,0.0,12.767145334803704,0.0,11.61895003862225,0.0,10.246950765959598,0.0,9.0,0.0,6.6332495807108,0.0,3.872983346207417,0.0,2420.209939174277,0.0,548.4912871337447,0.0,427.4213993625893,0.0,349.7718981277171,0.0,288.37715505215914,0.0,285.133343401029,0.0,160.9064151211962,0.0,148.2311961611076,0.0,121.77923111280987,0.0,85.52481827965939,0.0,2.6372439105975656,0.0,11.550817301021656,0.0,2504.2792762278145,0.0,2731.101344329625,0.0,1411.1123760482446,0.0,1269.5645238655982,0.0,1475.3946829582737,0.0,1476.1189312000874,0.0,1781.3514117134264,0.0,1527.8777818554565,0.0,1053.961416281969,0.0,11.129566369174258,0.0,14.18394498545689,0.0,13.456516918737679,0.0,12.493046405438886,0.0,11.32184138885554,0.0,10.192849713037923,0.0,8.800953071027257,0.0,7.587885681977242,0.0,5.0644746827707205,0.0,2.6861678282509356,0.0
Alben,233.76862745098038,0.0,13.687899785513281,0.0,249.67704310137407,0.0,271.0,0.0,222.0,0.0,184.0,0.0,148.0,0.0,113.0,0.0,83.0,0.0,56.0,0.0,30.0,0.0,11.0,0.0,10.232494232444482,0.0,16.46207763315433,0.0,14.89966442575134,0.0,13.564659966250536,0.0,12.165525060596439,0.0,10.63014581273465,0.0,9.1104335791443,0.0,7.483314773547883,0.0,5.477225575051661,0.0,3.3166247903554,0.0,1554.5964834664517,0.0,1208.7298158140022,0.0,813.9029422514036,0.0,180.30296529526296,0.0,148.3427903835345,0.0,140.2790629798745,0.0,108.39722229712056,0.0,101.908064822287,0.0,87.8940020124464,0.0,65.7869984828347,0.0,1.7841473991743708,0.0,9.952671116429704,0.0,2727.9651263774954,0.0,2397.0100415491756,0.0,1637.8551351947933,0.0,2023.0293426785345,0.0,2220.605698388375,0.0,1907.1417813555474,0.0,1495.1175196573085,0.0,1383.1184586606207,0.0,632.6050960560218,0.0,10.232494231931872,0.0,14.466374652936626,0.0,13.235083056578889,0.0,12.153444162871487,0.0,10.711410210547054,0.0,9.190432426627131,0.0,7.79384923985627,0.0,6.331810023999932,0.0,4.4448432535258915,0.0,2.6822039068973638,0.0
Algen,235.50980392156862,0.0,13.622896685725753,0.0,251.02255341048175,0.0,285.0,0.0,224.0,0.0,183.0,0.0,145.0,0.0,112.0,0.0,83.0,0.0,53.0,0.0,27.0,0.0,9.0,0.0,10.204853063059176,0.0,16.881943016134134,0.0,14.966629547095765,0.0,13.527749258468683,0.0,12.041594578792296,0.0,10.583005244258363,0.0,9.1104335791443,0.0,7.280109889280518,0.0,5.196152422706632,0.0,3.0,0.0,1584.8451492675329,0.0,1450.1336523345917,0.0,1053.5786177089988,0.0,479.1270418518613,0.0,256.14474894171445,0.0,187.52242833047106,0.0,166.4069558471472,0.0,143.7933758127555,0.0,118.70780174246512,0.0,69.02677442511143,0.0,2.1618936362094714,0.0,9.554495424836654,0.0,2748.6997904376994,0.0,2440.1660323128426,0.0,1619.4847061556904,0.0,1988.6172225919363,0.0,2048.923029075962,0.0,1831.5692476098898,0.0,1464.474034747946,0.0,1374.201317295354,0.0,294.4552886677448,0.0,10.204853062210002,0.0,14.75227594014828,0.0,13.23711592783195,0.0,12.052510279743457,0.0,10.542605779869866,0.0,9.041341965492137,0.0,7.6053132892189135,0.0,5.941211686899724,0.0,4.0280879596608115,0.0,2.286155483196495,0.0
Alibi,210.2313725490196,0.0,13.42671051192689,0.0,268.5472302092055,0.0,232.0,0.0,203.0,0.0,179.0,0.0,150.0,0.0,118.0,0.0,92.0,0.0,75.0,0.0,48.0,0.0,13.0,0.0,10.860952065851594,0.0,15.231546211727817,0.0,14.247806848775006,0.0,13.379088160259652,0.0,12.24744871391589,0.0,10.862780491200215,0.0,9.591663046625438,0.0,8.660254037844387,0.0,6.928203230275509,0.0,3.605551275463989,0.0,1564.305113850668,0.0,1408.1344398174433,0.0,1075.0331138173622,0.0,195.1783945223192,0.0,168.56207930943106,0.0,162.665573496756,0.0,137.77290147846338,0.0,118.56464099661304,0.0,106.61994006714889,0.0,79.73569377135347,0.0,2.418269339679571,0.0,11.825790750955457,0.0,2293.047180066998,0.0,1864.0387477436273,0.0,1571.4849433643785,0.0,1055.2830807647554,0.0,1405.512997429135,0.0,2223.9550710106682,0.0,1953.6418132532347,0.0,1697.0599181209088,0.0,1781.3328097946596,0.0,10.860952065801056,0.0,13.459163358871194,0.0,12.807917171743947,0.0,12.071557841492947,0.0,10.918788470171096,0.0,9.589721044414144,0.0,8.4454493301113,0.0,7.3856439873418065,0.0,5.549606375703829,0.0,2.847943257069515,0.0
Allas,212.0941176470588,0.0,13.12970576192963,0.0,248.70438964509594,0.0,245.0,0.0,206.0,0.0,167.0,0.0,134.0,0.0,100.0,0.0,75.0,0.0,54.0,0.0,29.0,0.0,10.0,0.0,10.046883022514878,0.0,15.652475842498529,0.0,14.352700094407323,0.0,12.922847983320086,0.0,11.575836902790225,0.0,10.0,0.0,8.660254037844387,0.0,7.3484692283495345,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,2403.72630876959,0.0,506.52394538878866,0.0,308.81437898702603,0.0,178.46674547241764,0.0,141.53596192434122,0.0,131.87252867876902,0.0,103.48005724737357,0.0,94.71620036985836,0.0,80.63302831401197,0.0,57.50507544682671,0.0,2.353898856576633,0.0,9.137904519168863,0.0,2866.7945456432008,0.0,1040.9822990610496,0.0,1195.3099113567087,0.0,996.7939883014681,0.0,1367.5142246784067,0.0,1214.5772786795017,0.0,1473.8128803348204,0.0,1878.9339056962876,0.0,446.795168698427,0.0,10.046883021907414,0.0,13.595397751947468,0.0,12.78003725988806,0.0,11.532651474132724,0.0,10.086763577629492,0.0,8.529311446582465,0.0,7.200803803241859,0.0,6.230309826915157,0.0,4.2570269362778,0.0,2.490298502940814,0.0
Alpen,237.16470588235293,0.0,13.806714846618101,0.0,254.2387246639581,0.0,274.0,0.0,226.0,0.0,188.0,0.0,153.0,0.0,116.0,0.0,86.0,0.0,60.0,0.0,33.0,0.0,15.0,0.0,10.417424501201975,0.0,16.55294535724685,0.0,15.033296378372908,0.0,13.711309200802088,0.0,12.36931687685298,0.0,10.770329614269007,0.0,9.273618495495704,0.0,7.745966692414834,0.0,5.744562646538029,0.0,3.872983346207417,0.0,2660.533127942664,0.0,1481.8485859866573,0.0,1182.0903450299545,0.0,235.30578096210303,0.0,210.6913075856504,0.0,203.824895891829,0.0,184.46745646739853,0.0,180.83903282631266,0.0,173.23456746772848,0.0,163.33868426109206,0.0,2.0845644805466486,0.0,11.357305783538564,0.0,2727.5741663067133,0.0,2396.5966585825477,0.0,1627.1649892429452,0.0,2009.7935211841857,0.0,2177.8560607487243,0.0,1910.1278391665828,0.0,1515.8638258387064,0.0,1365.274996673435,0.0,348.32308657282044,0.0,10.417424500444346,0.0,14.560096939102785,0.0,13.36631284333495,0.0,12.307115733253074,0.0,10.956185715819844,0.0,9.340147849108694,0.0,7.987094666019827,0.0,6.664785260644815,0.0,4.777998133194352,0.0,3.268723311496389,0.0
Altar,205.03529411764703,0.0,13.0333438053982,0.0,259.5482009225565,0.0,231.0,0.0,202.0,0.0,169.0,0.0,143.0,0.0,113.0,0.0,80.0,0.0,60.0,0.0,36.0,0.0,14.0,0.0,10.481308069301086,0.0,15.198684153570664,0.0,14.212670403551895,0.0,13.0,0.0,11.958260743101398,0.0,10.63014581273465,0.0,8.94427190999916,0.0,7.745966692414834,0.0,6.0,0.0,3.7416573867739413,0.0,2406.3230049642702,0.0,465.82560884796465,0.0,316.74424353886786,0.0,189.05168851114584,0.0,153.3106814296432,0.0,142.63807383624595,0.0,114.19898551323817,0.0,106.37380456941622,0.0,92.06437195642857,0.0,65.5047477917671,0.0,2.2467533884135453,0.0,9.991691586055087,0.0,3341.4590086758258,0.0,2755.576085756723,0.0,1381.4814432155504,0.0,825.102687765987,0.0,1452.401654703892,0.0,1427.6012046081944,0.0,1945.7210600948408,0.0,2024.7732676880335,0.0,969.2849714548411,0.0,10.481308069271671,0.0,13.275512350648771,0.0,12.63479170107158,0.0,11.624965721062244,0.0,10.523495482405837,0.0,9.193410303099672,0.0,7.457140609499051,0.0,6.454630774918343,0.0,4.668284277955316,0.0,2.6217488754440046,0.0
Alten,213.23137254901962,0.0,13.138493356901705,0.0,245.2897305515045,0.0,244.0,0.0,200.0,0.0,166.0,0.0,134.0,0.0,102.0,0.0,73.0,0.0,50.0,0.0,27.0,0.0,9.0,0.0,10.00346128305897,0.0,15.620499351813308,0.0,14.142135623730951,0.0,12.884098726725126,0.0,11.575836902790225,0.0,10.099504938362077,0.0,8.54400374531753,0.0,7.0710678118654755,0.0,5.196152422706632,0.0,3.0,0.0,1540.8774292758703,0.0,489.02583097598665,0.0,293.3666999668607,0.0,171.38136723814551,0.0,138.50595814816995,0.0,131.4367542471277,0.0,98.40042978881915,0.0,92.48599489698248,0.0,79.45552847269289,0.0,54.159025212872216,0.0,1.9363752445931415,0.0,8.944587281146347,0.0,2760.796286411553,0.0,2422.4609466613533,0.0,1648.0450929603016,0.0,2020.3674766731147,0.0,2248.9240348525664,0.0,2077.8603469814484,0.0,1812.4544111067785,0.0,1829.1497535946003,0.0,441.92523170813837,0.0,10.003461281578385,0.0,13.656922688366588,0.0,12.484410582557246,0.0,11.469308952716233,0.0,10.121462711583355,0.0,8.635937227569002,0.0,7.140941229358334,0.0,5.956430351266376,0.0,4.068901191773564,0.0,2.154423189243134,0.0
Alter,205.69803921568626,0.0,13.117057344814759,0.0,255.3941855403383,0.0,229.0,0.0,194.0,0.0,165.0,0.0,137.0,0.0,108.0,0.0,81.0,0.0,61.0,0.0,36.0,0.0,14.0,0.0,10.399471673636885,0.0,15.132745950421556,0.0,13.92838827718412,0.0,12.84523257866513,0.0,11.704699910719626,0.0,10.392304845413264,0.0,9.0,0.0,7.810249675906654,0.0,6.0,0.0,3.7416573867739413,0.0,1545.0736869014504,0.0,488.8325434793377,0.0,294.02177345731485,0.0,180.63948156824807,0.0,148.57124071666507,0.0,138.93800448114706,0.0,110.64714863203659,0.0,105.64288454308092,0.0,92.06437195642857,0.0,65.5047477917671,0.0,2.1741467463204103,0.0,9.312340539355404,0.0,3366.8530239885704,0.0,2796.011088195048,0.0,1390.956735884081,0.0,785.7756979119938,0.0,1427.601205723463,0.0,1427.8117931483841,0.0,1942.7635954457764,0.0,2024.7732676880335,0.0,969.2849714548411,0.0,10.399471673021951,0.0,13.274625764570962,0.0,12.457490462507277,0.0,11.552820550414646,0.0,10.328538606126058,0.0,9.00802414033946,0.0,7.5836127854801605,0.0,6.560265349036456,0.0,4.668284277955316,0.0,2.6217488754440046,0.0
Amche,245.54901960784312,0.0,13.740579380885453,0.0,249.3691018540829,0.0,289.0,0.0,240.0,0.0,194.0,0.0,159.0,0.0,119.0,0.0,79.0,0.0,56.0,0.0,22.0,0.0,7.0,0.0,10.181482936700148,0.0,17.0,0.0,15.491933384829668,0.0,13.92838827718412,0.0,12.609520212918492,0.0,10.908712114635714,0.0,8.888194417315589,0.0,7.483314773547883,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,1555.375915239383,0.0,541.8483087842557,0.0,488.19094751154626,0.0,429.34020342207975,0.0,388.79024617397096,0.0,383.17486656234513,0.0,158.25407241919692,0.0,130.40115996719382,0.0,94.47606871523557,0.0,70.00613580961345,0.0,1.7478294241704575,0.0,13.61835488351238,0.0,2759.3575557071567,0.0,903.3399872281425,0.0,566.8919187390586,0.0,474.5523596620865,0.0,935.5697322436432,0.0,1553.7208874816727,0.0,1714.3504650431669,0.0,1264.7051744948935,0.0,243.85904214849668,0.0,10.181482936457561,0.0,15.146914719391628,0.0,13.790669144825273,0.0,12.397080406971831,0.0,11.142762748982594,0.0,9.366229487560604,0.0,7.362951891408983,0.0,5.8781055522451675,0.0,3.2262335124768073,0.0,1.5483569170742422,0.0
Amtig,238.58039215686273,0.0,13.94615558750496,0.0,274.03917602678104,0.0,262.0,0.0,230.0,0.0,200.0,0.0,171.0,0.0,142.0,0.0,109.0,0.0,84.0,0.0,44.0,0.0,13.0,0.0,11.191345683487048,0.0,16.186414056238647,0.0,15.165750888103101,0.0,14.142135623730951,0.0,13.076696830622021,0.0,11.916375287812984,0.0,10.44030650891055,0.0,9.16515138991168,0.0,6.6332495807108,0.0,3.605551275463989,0.0,1687.4772287063183,0.0,2584.736500101927,0.0,1885.7795678593056,0.0,922.9974175975557,0.0,548.309814854521,0.0,448.52014084399053,0.0,285.3312771995454,0.0,235.94883563193537,0.0,182.1699246252787,0.0,79.65189348920202,0.0,2.8169965703928237,0.0,14.863248215446987,0.0,2747.019910246703,0.0,1892.3026081759058,0.0,1497.5269592934515,0.0,1706.349592740544,0.0,2157.271676694085,0.0,1518.0527932801535,0.0,2425.696753130375,0.0,1863.2969695869797,0.0,967.1572548803641,0.0,11.191345683787523,0.0,14.388521921059086,0.0,13.663854763224561,0.0,12.841125394976071,0.0,11.723301627390546,0.0,10.513981807263962,0.0,8.920470113710543,0.0,7.617397600633304,0.0,4.887971389658865,0.0,2.153370655226079,0.0
Andam,256.8156862745098,0.0,14.172892993644739,0.0,262.5516148496489,0.0,297.0,0.0,254.0,0.0,204.0,0.0,175.0,0.0,141.0,0.0,101.0,0.0,70.0,0.0,32.0,0.0,11.0,0.0,10.781243212838456,0.0,17.233687939614086,0.0,15.937377450509228,0.0,14.2828568570857,0.0,13.228756555322953,0.0,11.874342087037917,0.0,10.04987562112089,0.0,8.366600265340756,0.0,5.656854249492381,0.0,3.3166247903554,0.0,2413.949119974113,0.0,544.2107483729013,0.0,443.4251615903087,0.0,348.40918938533974,0.0,289.5824206714369,0.0,284.88945873320455,0.0,157.7696377037978,0.0,142.93186029708568,0.0,114.2428218059016,0.0,81.92822497247025,0.0,2.5316506897512934,0.0,12.753835719561312,0.0,2832.9881523454787,0.0,2992.7614540292975,0.0,1084.3170733060956,0.0,634.673714425073,0.0,1128.6916381739657,0.0,1048.05357349153,0.0,1562.7562846315152,0.0,1524.438774296539,0.0,1096.0733718076488,0.0,10.781243213061742,0.0,15.359511700188628,0.0,14.267390819427945,0.0,12.841912518439859,0.0,11.734735163417762,0.0,10.458068264802948,0.0,8.627098317787837,0.0,6.934721930746963,0.0,4.267192602880165,0.0,2.5012935663718876,0.0
Anein,220.3490196078431,0.0,13.167136633313195,0.0,238.58481116887037,0.0,259.0,0.0,217.0,0.0,173.0,0.0,133.0,0.0,93.0,0.0,63.0,0.0,44.0,0.0,14.0,0.0,1.0,0.0,9.668236519386,0.0,16.09347693943108,0.0,14.730919862656235,0.0,13.152946437965905,0.0,11.532562594670797,0.0,9.643650760992955,0.0,7.937253933193772,0.0,6.6332495807108,0.0,3.7416573867739413,0.0,1.0,0.0,1540.1550854570037,0.0,400.9034872342124,0.0,299.22296210928494,0.0,169.1580964153761,0.0,133.7469372011539,0.0,124.42886899139906,0.0,87.26999854983877,0.0,73.75322951677813,0.0,51.41206048486019,0.0,16.99120356446255,0.0,2.2461601377972262,0.0,10.653251542746256,0.0,2552.9765777972634,0.0,2467.695391586089,0.0,1735.1988945084013,0.0,2061.8551677192927,0.0,2227.090133397494,0.0,1830.0499692977053,0.0,1457.3911057737735,0.0,1247.8969765879326,0.0,867.1123080588568,0.0,9.66823651964943,0.0,14.251026302798385,0.0,12.883321770820617,0.0,11.562405583381729,0.0,9.911522005581826,0.0,8.09164686545414,0.0,6.554184211792478,0.0,5.202920494994391,0.0,2.434009503586294,0.0,0.7487303073342593,0.0
Angel,235.50980392156862,0.0,13.622896685725753,0.0,254.5490938277558,0.0,289.0,0.0,227.0,0.0,181.0,0.0,144.0,0.0,112.0,0.0,83.0,0.0,56.0,0.0,32.0,0.0,11.0,0.0,10.353572726433148,0.0,17.0,0.0,15.066519173319364,0.0,13.45362404707371,0.0,12.0,0.0,10.583005244258363,0.0,9.1104335791443,0.0,7.483314773547883,0.0,5.656854249492381,0.0,3.3166247903554,0.0,1585.2598347881753,0.0,1443.8140487224464,0.0,1055.902296129178,0.0,480.28563106011194,0.0,258.7379711554898,0.0,191.58028806403237,0.0,170.95569723799943,0.0,149.32171425737585,0.0,124.79910280299278,0.0,77.09807007537957,0.0,2.6534302036447164,0.0,11.359058676383984,0.0,2560.822147702582,0.0,1587.5500473966692,0.0,893.3041116647818,0.0,832.0330055549019,0.0,1241.1824360017617,0.0,1684.7253937883688,0.0,1878.8713091023592,0.0,1851.4820852354273,0.0,1648.6777089055809,0.0,10.353572725362133,0.0,14.928240088118603,0.0,13.35927206996421,0.0,11.994586255766205,0.0,10.461743874990466,0.0,9.03464630025839,0.0,7.589782649536961,0.0,6.037445112636543,0.0,4.549288179942598,0.0,2.6816920128486093,0.0
