,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Story,207.4078431372549,0.0,12.578047921042316,0.0,246.0,0.0,211.0,0.0,173.0,0.0,140.0,0.0,106.0,0.0,81.0,0.0,54.0,0.0,34.0,0.0,19.0,0.0,15.684387141358123,0.0,14.52583904633395,0.0,13.152946437965905,0.0,11.832159566199232,0.0,10.295630140987,0.0,9.0,0.0,7.3484692283495345,0.0,5.830951894845301,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.1648646356261083,0.0,,,,,,,,,,,,,,,,,,,13.653688855031868,0.0,12.78626051840159,0.0,11.50681632999401,0.0,10.155582818137397,0.0,8.597643658338901,0.0,7.28925966042765,0.0,5.680707603175432,0.0,4.194680771825019,0.0,3.1485041323387786,0.0
Stqvk,231.61960784313723,0.0,13.320126677402046,0.0,270.0,0.0,236.0,0.0,197.0,0.0,166.0,0.0,130.0,0.0,99.0,0.0,64.0,0.0,34.0,0.0,20.0,0.0,16.431676725154983,0.0,15.362291495737216,0.0,14.035668847618199,0.0,12.884098726725126,0.0,11.40175425099138,0.0,9.9498743710662,0.0,8.0,0.0,5.830951894845301,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.461440624481056,0.0,,,,,,,,,,,,,,,,,,,14.457966889802599,0.0,13.655964178821359,0.0,12.454775802623882,0.0,11.216268295369238,0.0,9.766268580723516,0.0,8.072085002397433,0.0,6.099960582928798,0.0,4.153987566166637,0.0,3.1327441513543195,0.0
Strck,208.01960784313727,0.0,12.593666289195296,0.0,235.0,0.0,202.0,0.0,162.0,0.0,130.0,0.0,95.0,0.0,69.0,0.0,39.0,0.0,22.0,0.0,9.0,0.0,15.329709716755891,0.0,14.212670403551895,0.0,12.727922061357855,0.0,11.40175425099138,0.0,9.746794344808963,0.0,8.306623862918075,0.0,6.244997998398398,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.304230672773772,0.0,,,,,,,,,,,,,,,,,,,13.415864918932344,0.0,12.490273823682516,0.0,11.15639914921422,0.0,9.864699327017311,0.0,8.181622596732865,0.0,6.598619371431999,0.0,4.538957550346199,0.0,3.0427294407322236,0.0,1.911348643373164,0.0
Stscr,202.14509803921567,0.0,12.338946944039122,0.0,225.0,0.0,187.0,0.0,142.0,0.0,107.0,0.0,77.0,0.0,56.0,0.0,36.0,0.0,15.0,0.0,5.0,0.0,15.0,0.0,13.674794331177344,0.0,11.916375287812984,0.0,10.344080432788601,0.0,8.774964387392123,0.0,7.483314773547883,0.0,6.0,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.152326690226993,0.0,,,,,,,,,,,,,,,,,,,13.091947950953077,0.0,11.960862444693158,0.0,10.349995452096653,0.0,8.824894135063925,0.0,7.221048517501252,0.0,5.951706342491536,0.0,4.449144958799927,0.0,2.438065702624136,0.0,1.441716472340773,0.0
Stsls,208.51372549019607,0.0,12.581002747883533,0.0,241.0,0.0,204.0,0.0,154.0,0.0,121.0,0.0,83.0,0.0,63.0,0.0,43.0,0.0,20.0,0.0,9.0,0.0,15.524174696260024,0.0,14.2828568570857,0.0,12.409673645990857,0.0,11.0,0.0,9.1104335791443,0.0,7.937253933193772,0.0,6.557438524302,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.92479699871418,0.0,,,,,,,,,,,,,,,,,,,13.581408951186576,0.0,12.481998106137876,0.0,10.691017573006446,0.0,9.41277048808756,0.0,7.501333272651075,0.0,6.411996381283332,0.0,5.03920398430624,0.0,3.2459077877789975,0.0,2.3207316722425597,0.0
Stsrn,210.1372549019608,0.0,12.700280173825155,0.0,238.0,0.0,204.0,0.0,161.0,0.0,127.0,0.0,89.0,0.0,62.0,0.0,37.0,0.0,16.0,0.0,8.0,0.0,15.427248620541512,0.0,14.2828568570857,0.0,12.68857754044952,0.0,11.269427669584644,0.0,9.433981132056603,0.0,7.874007874011811,0.0,6.082762530298219,0.0,4.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.673001615241894,0.0,,,,,,,,,,,,,,,,,,,13.52793776063464,0.0,12.570286482501379,0.0,11.094368788912835,0.0,9.691009408657527,0.0,7.80550300664189,0.0,6.21021088331351,0.0,4.516560447661414,0.0,2.576933692836862,0.0,1.7778052309951313,0.0
Ststr,201.01960784313727,0.0,12.413108374439133,0.0,228.0,0.0,193.0,0.0,151.0,0.0,115.0,0.0,87.0,0.0,67.0,0.0,44.0,0.0,18.0,0.0,6.0,0.0,15.0996688705415,0.0,13.892443989449804,0.0,12.288205727444508,0.0,10.723805294763608,0.0,9.327379053088816,0.0,8.18535277187245,0.0,6.6332495807108,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.3710756044656405,0.0,,,,,,,,,,,,,,,,,,,13.24142205132452,0.0,12.214147862074423,0.0,10.677033189221603,0.0,9.182342759389496,0.0,7.775372319562768,0.0,6.585104118906237,0.0,4.949509617325464,0.0,2.7137884335361218,0.0,1.4968542879684044,0.0
Stuck,213.4313725490196,0.0,12.682117087066853,0.0,242.0,0.0,201.0,0.0,158.0,0.0,130.0,0.0,95.0,0.0,67.0,0.0,36.0,0.0,18.0,0.0,9.0,0.0,15.556349186104045,0.0,14.177446878757825,0.0,12.569805089976535,0.0,11.40175425099138,0.0,9.746794344808963,0.0,8.18535277187245,0.0,6.0,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.139484585029677,0.0,,,,,,,,,,,,,,,,,,,13.60958764745602,0.0,12.410279797267002,0.0,10.98787300813191,0.0,9.81366828037636,0.0,8.132931627789402,0.0,6.516235141340052,0.0,4.411096176474574,0.0,2.803771629935741,0.0,1.911348643373164,0.0
Stufe,216.52156862745096,0.0,13.019676942883015,0.0,248.0,0.0,209.0,0.0,166.0,0.0,137.0,0.0,101.0,0.0,73.0,0.0,38.0,0.0,19.0,0.0,9.0,0.0,15.748015748023622,0.0,14.45683229480096,0.0,12.884098726725126,0.0,11.704699910719626,0.0,10.04987562112089,0.0,8.54400374531753,0.0,6.164414002968976,0.0,4.358898943540674,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.124010159225009,0.0,,,,,,,,,,,,,,,,,,,13.975981724061866,0.0,12.873683056586811,0.0,11.39986490160945,0.0,10.22783011540823,0.0,8.516781417641466,0.0,6.9789687694540925,0.0,4.821028569478573,0.0,3.1995964100561327,0.0,2.0798206042879497,0.0
Stuhl,210.8078431372549,0.0,12.754716129525992,0.0,249.0,0.0,207.0,0.0,165.0,0.0,134.0,0.0,99.0,0.0,66.0,0.0,40.0,0.0,22.0,0.0,10.0,0.0,15.7797338380595,0.0,14.38749456993816,0.0,12.84523257866513,0.0,11.575836902790225,0.0,9.9498743710662,0.0,8.12403840463596,0.0,6.324555320336759,0.0,4.69041575982343,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.0570109039353692,0.0,,,,,,,,,,,,,,,,,,,13.800368487235316,0.0,12.619611616494483,0.0,11.098452495311752,0.0,9.854866460328154,0.0,8.28562589167962,0.0,6.511265908565023,0.0,4.94287877897698,0.0,3.443235815024554,0.0,2.3532103734658696,0.0
Stunk,221.4235294117647,0.0,13.03394025672655,0.0,253.0,0.0,212.0,0.0,170.0,0.0,143.0,0.0,101.0,0.0,70.0,0.0,36.0,0.0,17.0,0.0,9.0,0.0,15.905973720586866,0.0,14.560219778561036,0.0,13.038404810405298,0.0,11.958260743101398,0.0,10.04987562112089,0.0,8.366600265340756,0.0,6.0,0.0,4.123105625617661,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.31822649530297,0.0,,,,,,,,,,,,,,,,,,,13.986450213694686,0.0,12.833739260178357,0.0,11.40671187891032,0.0,10.264064570996549,0.0,8.327975045304978,0.0,6.591448992569197,0.0,4.418836775979598,0.0,2.744193486934056,0.0,1.911348643373164,0.0
Sturm,219.49803921568625,0.0,12.92201314359333,0.0,269.0,0.0,231.0,0.0,187.0,0.0,155.0,0.0,118.0,0.0,81.0,0.0,48.0,0.0,26.0,0.0,14.0,0.0,16.401219466856727,0.0,15.198684153570664,0.0,13.674794331177344,0.0,12.449899597988733,0.0,10.862780491200215,0.0,9.0,0.0,6.928203230275509,0.0,5.0990195135927845,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.6462957385401555,0.0,,,,,,,,,,,,,,,,,,,14.38759657750434,0.0,13.448474243985935,0.0,12.035277348229862,0.0,10.801223192846317,0.0,9.145097274614862,0.0,7.278050473809918,0.0,5.143499903630627,0.0,3.2738215959851815,0.0,2.184549197077422,0.0
Sturt,197.65490196078431,0.0,12.338724467777615,0.0,230.0,0.0,195.0,0.0,148.0,0.0,121.0,0.0,91.0,0.0,57.0,0.0,32.0,0.0,15.0,0.0,8.0,0.0,15.165750888103101,0.0,13.96424004376894,0.0,12.165525060596439,0.0,11.0,0.0,9.539392014169456,0.0,7.54983443527075,0.0,5.656854249492381,0.0,3.872983346207417,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.3903757822729665,0.0,,,,,,,,,,,,,,,,,,,13.259435181826035,0.0,12.249244743152058,0.0,10.58315459028614,0.0,9.409439801734631,0.0,7.894190571402843,0.0,5.952599057059999,0.0,4.1229006949219675,0.0,2.5357686299748514,0.0,1.7778052309951313,0.0
Sturz,205.4352941176471,0.0,12.650981607770142,0.0,244.0,0.0,207.0,0.0,163.0,0.0,129.0,0.0,98.0,0.0,62.0,0.0,35.0,0.0,18.0,0.0,8.0,0.0,15.620499351813308,0.0,14.38749456993816,0.0,12.767145334803704,0.0,11.357816691600547,0.0,9.899494936611665,0.0,7.874007874011811,0.0,5.916079783099616,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.8471727131926792,0.0,,,,,,,,,,,,,,,,,,,13.72585896250035,0.0,12.72626418569122,0.0,11.20196929934041,0.0,9.731366968582249,0.0,8.203445233448143,0.0,6.160779424083795,0.0,4.266188860389535,0.0,2.7498497555780093,0.0,1.7778052309951313,0.0
Stute,208.21176470588233,0.0,12.670244137552768,0.0,233.0,0.0,192.0,0.0,149.0,0.0,122.0,0.0,93.0,0.0,66.0,0.0,31.0,0.0,13.0,0.0,5.0,0.0,15.264337522473747,0.0,13.856406460551018,0.0,12.206555615733702,0.0,11.045361017187261,0.0,9.643650760992955,0.0,8.12403840463596,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.7465849633982504,0.0,,,,,,,,,,,,,,,,,,,13.46216087469169,0.0,12.248745584558671,0.0,10.714147847289144,0.0,9.532575251206227,0.0,8.068352239126762,0.0,6.506064020720396,0.0,4.1193002195602535,0.0,2.404958290197919,0.0,1.3880661134799632,0.0
Stzck,215.23921568627452,0.0,12.861804126270355,0.0,241.0,0.0,206.0,0.0,167.0,0.0,134.0,0.0,96.0,0.0,71.0,0.0,39.0,0.0,21.0,0.0,9.0,0.0,15.524174696260024,0.0,14.352700094407323,0.0,12.922847983320086,0.0,11.575836902790225,0.0,9.797958971132712,0.0,8.426149773176359,0.0,6.244997998398398,0.0,4.58257569495584,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.028626225756501,0.0,,,,,,,,,,,,,,,,,,,13.608628422677555,0.0,12.675226142975088,0.0,11.351396933168852,0.0,10.063665798846301,0.0,8.239298597330267,0.0,6.6887629559811295,0.0,4.542244561291762,0.0,2.9994546965265636,0.0,1.911348643373164,0.0
Stäbe,239.5176470588235,0.0,13.45095466755672,0.0,270.0,0.0,227.0,0.0,182.0,0.0,144.0,0.0,112.0,0.0,81.0,0.0,45.0,0.0,18.0,0.0,4.0,0.0,16.431676725154983,0.0,15.066519173319364,0.0,13.490737563232042,0.0,12.0,0.0,10.583005244258363,0.0,9.0,0.0,6.708203932499369,0.0,4.242640687119285,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.324652187486933,0.0,,,,,,,,,,,,,,,,,,,14.616523553195728,0.0,13.498293671468511,0.0,12.1048476164482,0.0,10.623494929070878,0.0,9.136560838803419,0.0,7.372377052319442,0.0,5.199820607412748,0.0,2.9142628382661173,0.0,1.328420551971759,0.0
Stöch,216.9450980392157,0.0,12.723059679066118,0.0,244.0,0.0,199.0,0.0,156.0,0.0,123.0,0.0,87.0,0.0,62.0,0.0,35.0,0.0,20.0,0.0,9.0,0.0,15.620499351813308,0.0,14.106735979665885,0.0,12.489995996796797,0.0,11.090536506409418,0.0,9.327379053088816,0.0,7.874007874011811,0.0,5.916079783099616,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.952401011696717,0.0,,,,,,,,,,,,,,,,,,,13.694216404990035,0.0,12.388877567051162,0.0,10.956231727135297,0.0,9.515509191713171,0.0,7.765966713707232,0.0,6.437176427963326,0.0,4.725042859731766,0.0,3.3520727311512615,0.0,2.2193282077488004,0.0
Stöck,217.1607843137255,0.0,12.727323956217393,0.0,245.0,0.0,203.0,0.0,162.0,0.0,131.0,0.0,97.0,0.0,72.0,0.0,42.0,0.0,23.0,0.0,10.0,0.0,15.652475842498529,0.0,14.247806848775006,0.0,12.727922061357855,0.0,11.445523142259598,0.0,9.848857801796104,0.0,8.48528137423857,0.0,6.48074069840786,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.0428338960986894,0.0,,,,,,,,,,,,,,,,,,,13.741344050491744,0.0,12.501844800104692,0.0,11.179723405794974,0.0,9.926312624811455,0.0,8.340417441427023,0.0,6.907280960571528,0.0,4.97075395980193,0.0,3.3528283298786286,0.0,2.0459803906789973,0.0
Stöfö,218.83529411764704,0.0,12.87455041711774,0.0,259.0,0.0,217.0,0.0,173.0,0.0,137.0,0.0,102.0,0.0,78.0,0.0,47.0,0.0,27.0,0.0,11.0,0.0,16.09347693943108,0.0,14.730919862656235,0.0,13.152946437965905,0.0,11.704699910719626,0.0,10.099504938362077,0.0,8.831760866327848,0.0,6.855654600401044,0.0,5.196152422706632,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.1766621315643166,0.0,,,,,,,,,,,,,,,,,,,14.26118776075108,0.0,13.063223771438064,0.0,11.566450186072474,0.0,10.251164309615817,0.0,8.665894200569989,0.0,7.473643950361277,0.0,5.532127980146648,0.0,3.8997263400050013,0.0,2.3066771794133336,0.0
Stömm,244.50980392156862,0.0,13.48642902259981,0.0,303.0,0.0,261.0,0.0,216.0,0.0,180.0,0.0,136.0,0.0,99.0,0.0,63.0,0.0,37.0,0.0,14.0,0.0,17.406895185529212,0.0,16.15549442140351,0.0,14.696938456699069,0.0,13.416407864998739,0.0,11.661903789690601,0.0,9.9498743710662,0.0,7.937253933193772,0.0,6.082762530298219,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.643619180367815,0.0,,,,,,,,,,,,,,,,,,,15.364777661377662,0.0,14.383115001869461,0.0,13.004715187243319,0.0,11.71962900442428,0.0,9.938050990504168,0.0,8.198262313083555,0.0,6.06451828106207,0.0,4.099486293089519,0.0,2.1629171070683566,0.0
Störe,212.50196078431372,0.0,12.753878122010407,0.0,241.0,0.0,202.0,0.0,160.0,0.0,130.0,0.0,99.0,0.0,69.0,0.0,37.0,0.0,20.0,0.0,9.0,0.0,15.524174696260024,0.0,14.212670403551895,0.0,12.649110640673518,0.0,11.40175425099138,0.0,9.9498743710662,0.0,8.306623862918075,0.0,6.082762530298219,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.6964955121993257,0.0,,,,,,,,,,,,,,,,,,,13.718308440965323,0.0,12.622271357418391,0.0,11.20664081444231,0.0,9.947197877614695,0.0,8.440890062721204,0.0,6.736743722112998,0.0,4.664455029062724,0.0,3.132162989535172,0.0,1.9218151744610845,0.0
Stött,200.8235294117647,0.0,12.345653623793792,0.0,228.0,0.0,189.0,0.0,145.0,0.0,115.0,0.0,89.0,0.0,64.0,0.0,38.0,0.0,18.0,0.0,6.0,0.0,15.0996688705415,0.0,13.74772708486752,0.0,12.041594578792296,0.0,10.723805294763608,0.0,9.433981132056603,0.0,8.0,0.0,6.164414002968976,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.4524173553956445,0.0,,,,,,,,,,,,,,,,,,,13.268674817569979,0.0,12.05471640400554,0.0,10.474399771503723,0.0,9.214553479975278,0.0,7.937499631603217,0.0,6.548053714115911,0.0,4.765611689977856,0.0,3.027234187458151,0.0,1.5682823919239444,0.0
Sucen,218.45490196078433,0.0,12.880655870549337,0.0,231.0,0.0,191.0,0.0,153.0,0.0,122.0,0.0,79.0,0.0,45.0,0.0,16.0,0.0,5.0,0.0,0.0,0.0,15.198684153570664,0.0,13.820274961085254,0.0,12.36931687685298,0.0,11.045361017187261,0.0,8.888194417315589,0.0,6.708203932499369,0.0,4.0,0.0,2.23606797749979,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.4232307566395943,0.0,,,,,,,,,,,,,,,,,,,13.380668432710628,0.0,12.191858089064546,0.0,10.928607896937157,0.0,9.497305019208166,0.0,7.212929507241386,0.0,4.923153245652816,0.0,2.801666596621674,0.0,1.4156027629200978,0.0,0.0,0.0
Suche,224.33333333333331,0.0,13.038257962763874,0.0,245.0,0.0,199.0,0.0,160.0,0.0,128.0,0.0,84.0,0.0,53.0,0.0,21.0,0.0,7.0,0.0,0.0,0.0,15.652475842498529,0.0,14.106735979665885,0.0,12.649110640673518,0.0,11.313708498984761,0.0,9.16515138991168,0.0,7.280109889280518,0.0,4.58257569495584,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.6803814334692633,0.0,,,,,,,,,,,,,,,,,,,13.7922286122045,0.0,12.5014474147992,0.0,11.162434044098696,0.0,9.718160452636582,0.0,7.546344977526231,0.0,5.579455915645596,0.0,3.365909860776075,0.0,1.6845839159399876,0.0,0.0,0.0
Sucht,213.21568627450978,0.0,12.67783760428591,0.0,237.0,0.0,194.0,0.0,152.0,0.0,120.0,0.0,78.0,0.0,46.0,0.0,22.0,0.0,7.0,0.0,0.0,0.0,15.394804318340652,0.0,13.92838827718412,0.0,12.328828005937952,0.0,10.954451150103322,0.0,8.831760866327848,0.0,6.782329983125268,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7581387895947145,0.0,,,,,,,,,,,,,,,,,,,13.470332794406994,0.0,12.218409380024955,0.0,10.73625451714558,0.0,9.287467590048427,0.0,7.17181481803279,0.0,5.140939314122315,0.0,3.4381890899099234,0.0,1.6845839159399876,0.0,0.0,0.0
Sudan,237.39607843137253,0.0,13.362587284899545,0.0,273.0,0.0,230.0,0.0,191.0,0.0,148.0,0.0,100.0,0.0,62.0,0.0,33.0,0.0,12.0,0.0,4.0,0.0,16.522711641858304,0.0,15.165750888103101,0.0,13.820274961085254,0.0,12.165525060596439,0.0,10.0,0.0,7.874007874011811,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.8792632197753658,0.0,,,,,,,,,,,,,,,,,,,14.553449404077686,0.0,13.50634738521807,0.0,12.256190838707637,0.0,10.506045371769343,0.0,8.165290601392954,0.0,6.003895995636073,0.0,4.037143694972083,0.0,2.3376355274347,0.0,1.3714048080971,0.0
Sulun,210.90196078431376,0.0,12.720503569932458,0.0,243.0,0.0,204.0,0.0,165.0,0.0,132.0,0.0,89.0,0.0,57.0,0.0,29.0,0.0,12.0,0.0,4.0,0.0,15.588457268119896,0.0,14.2828568570857,0.0,12.84523257866513,0.0,11.489125293076057,0.0,9.433981132056603,0.0,7.54983443527075,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.8267341633196004,0.0,,,,,,,,,,,,,,,,,,,13.627229121411103,0.0,12.439353008990938,0.0,11.105589538211698,0.0,9.756418522537368,0.0,7.614862293123986,0.0,5.8223697742945335,0.0,3.965993519955862,0.0,2.5532574255521143,0.0,1.5769930016131746,0.0
Sumen,239.17254901960783,0.0,13.50856193955302,0.0,274.0,0.0,232.0,0.0,192.0,0.0,156.0,0.0,107.0,0.0,66.0,0.0,33.0,0.0,10.0,0.0,1.0,0.0,16.55294535724685,0.0,15.231546211727817,0.0,13.856406460551018,0.0,12.489995996796797,0.0,10.344080432788601,0.0,8.12403840463596,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.696774157107944,0.0,,,,,,,,,,,,,,,,,,,14.704581171911075,0.0,13.543150886979655,0.0,12.327054190008466,0.0,10.842983098498523,0.0,8.593484913793791,0.0,6.246974210750428,0.0,4.121479098378833,0.0,1.8503580914905131,0.0,0.41909684870018316,0.0
Summa,250.58431372549018,0.0,13.619015021847984,0.0,310.0,0.0,269.0,0.0,230.0,0.0,188.0,0.0,132.0,0.0,89.0,0.0,55.0,0.0,24.0,0.0,4.0,0.0,17.60681686165901,0.0,16.401219466856727,0.0,15.165750888103101,0.0,13.711309200802088,0.0,11.489125293076057,0.0,9.433981132056603,0.0,7.416198487095663,0.0,4.898979485566356,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.1823037082994516,0.0,,,,,,,,,,,,,,,,,,,15.50934625459774,0.0,14.5809485308518,0.0,13.454018610390534,0.0,11.865769517006148,0.0,9.638319302392846,0.0,7.457130162733297,0.0,5.299743679667491,0.0,3.0127501109732138,0.0,0.9719596153992925,0.0
Summe,251.89803921568628,0.0,13.78418263402368,0.0,306.0,0.0,264.0,0.0,220.0,0.0,184.0,0.0,132.0,0.0,90.0,0.0,51.0,0.0,22.0,0.0,4.0,0.0,17.4928556845359,0.0,16.24807680927192,0.0,14.832396974191326,0.0,13.564659966250536,0.0,11.489125293076057,0.0,9.486832980505138,0.0,7.14142842854285,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.1612528492451397,0.0,,,,,,,,,,,,,,,,,,,15.530449945568792,0.0,14.520403705605752,0.0,13.246880154860323,0.0,11.831883222889724,0.0,9.68734990462055,0.0,7.54519216101854,0.0,5.160300116459898,0.0,2.9203940741599985,0.0,0.9719596153992925,0.0
Sumpf,251.9529411764706,0.0,13.867721324456845,0.0,308.0,0.0,266.0,0.0,223.0,0.0,176.0,0.0,133.0,0.0,100.0,0.0,62.0,0.0,31.0,0.0,13.0,0.0,17.549928774784245,0.0,16.30950643030009,0.0,14.933184523068078,0.0,13.2664991614216,0.0,11.532562594670797,0.0,10.0,0.0,7.874007874011811,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.7546842854782128,0.0,,,,,,,,,,,,,,,,,,,15.622985890734952,0.0,14.577040888187327,0.0,13.395767715856408,0.0,11.675941823061645,0.0,9.920822924768391,0.0,8.321460660842975,0.0,6.123606148253781,0.0,4.107602511944304,0.0,2.657866664816155,0.0
Sunse,226.66666666666666,0.0,13.145394025400874,0.0,249.0,0.0,205.0,0.0,160.0,0.0,127.0,0.0,85.0,0.0,50.0,0.0,19.0,0.0,5.0,0.0,0.0,0.0,15.7797338380595,0.0,14.317821063276353,0.0,12.649110640673518,0.0,11.269427669584644,0.0,9.219544457292887,0.0,7.0710678118654755,0.0,4.358898943540674,0.0,2.23606797749979,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.4179108266126705,0.0,,,,,,,,,,,,,,,,,,,13.994092376737939,0.0,12.734795120959083,0.0,11.193580862209828,0.0,9.69489377210317,0.0,7.564189483333038,0.0,5.308326200985246,0.0,2.9417268666480076,0.0,1.4156027629200978,0.0,0.0,0.0
Svhns,226.54901960784312,0.0,13.136380421582878,0.0,257.0,0.0,216.0,0.0,174.0,0.0,137.0,0.0,96.0,0.0,62.0,0.0,33.0,0.0,18.0,0.0,5.0,0.0,16.0312195418814,0.0,14.696938456699069,0.0,13.19090595827292,0.0,11.704699910719626,0.0,9.797958971132712,0.0,7.874007874011811,0.0,5.744562646538029,0.0,4.242640687119285,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.6795123823406415,0.0,,,,,,,,,,,,,,,,,,,14.060686136362861,0.0,12.931283004721953,0.0,11.535983258752447,0.0,10.026107325764437,0.0,8.047629178289867,0.0,6.167585062599647,0.0,4.3314929472680115,0.0,3.1069715522749193,0.0,1.398962903841602,0.0
Svllz,198.31372549019608,0.0,12.531712329834416,0.0,241.0,0.0,210.0,0.0,177.0,0.0,136.0,0.0,107.0,0.0,78.0,0.0,54.0,0.0,33.0,0.0,14.0,0.0,15.524174696260024,0.0,14.491376746189438,0.0,13.30413469565007,0.0,11.661903789690601,0.0,10.344080432788601,0.0,8.831760866327848,0.0,7.3484692283495345,0.0,5.744562646538029,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.4296450626858106,0.0,,,,,,,,,,,,,,,,,,,13.444847418871753,0.0,12.626064796620689,0.0,11.569450371969372,0.0,9.950004548361582,0.0,8.638440928909452,0.0,7.08654705102049,0.0,5.650670847624694,0.0,4.319346686945059,0.0,2.8399117004048247,0.0
